<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20170427,000000,7.8153,7.86937,7.8153,7.86937,0,0
DOM_PE,D,20170428,000000,7.8153,7.86937,7.8153,7.86937,0,0
DOM_PE,D,20170502,000000,7.86937,7.86937,7.8153,7.86937,0,0
DOM_PE,D,20170504,000000,7.86937,7.92288,7.86937,7.86937,0,0
DOM_PE,D,20170505,000000,7.86937,7.86937,7.8153,7.86937,0,0
DOM_PE,D,20170508,000000,7.86937,7.92288,7.86937,7.92288,0,0
DOM_PE,D,20170509,000000,7.92288,7.92288,7.59995,7.59995,0,0
DOM_PE,D,20170510,000000,7.59995,7.86937,7.59995,7.86937,0,0
DOM_PE,D,20170511,000000,7.86937,7.86937,7.86937,7.86937,0,0
DOM_PE,D,20170512,000000,7.86937,7.9772,7.86937,7.9772,0,0
DOM_PE,D,20170515,000000,7.9772,8.08504,7.9772,8.08504,0,0
DOM_PE,D,20170516,000000,8.08504,8.19287,8.03154,8.13855,0,0
DOM_PE,D,20170517,000000,8.24638,8.3007,8.19287,8.19287,0,0
DOM_PE,D,20170518,000000,8.19287,8.51555,8.19287,8.40854,0,0
DOM_PE,D,20170519,000000,8.40854,8.40854,8.35504,8.35504,0,0
DOM_PE,D,20170522,000000,8.40854,8.40854,8.3007,8.3007,0,0
DOM_PE,D,20170523,000000,8.40854,8.46205,8.24638,8.24638,0,0
DOM_PE,D,20170524,000000,8.35504,8.35504,8.24638,8.3007,0,0
DOM_PE,D,20170525,000000,8.40854,8.51555,8.40854,8.46205,0,0
DOM_PE,D,20170526,000000,8.46205,8.51555,8.35504,8.51555,0,0
DOM_PE,D,20170529,000000,8.51555,8.51555,8.35504,8.40854,0,0
DOM_PE,D,20170530,000000,8.5707,8.5707,8.35504,8.40854,0,0
DOM_PE,D,20170531,000000,8.51555,8.51555,8.51555,8.51555,0,0
DOM_PE,D,20170601,000000,8.51555,8.51555,8.46205,8.51555,0,0
DOM_PE,D,20170602,000000,8.51555,8.5707,8.46205,8.51555,0,0
DOM_PE,D,20170605,000000,8.51555,8.51555,8.51555,8.51555,0,0
DOM_PE,D,20170606,000000,8.51555,8.62338,8.40854,8.5707,0,0
DOM_PE,D,20170607,000000,8.62338,8.73286,8.62338,8.67854,0,0
DOM_PE,D,20170608,000000,8.67854,8.67854,8.51555,8.62338,0,0
DOM_PE,D,20170609,000000,8.62338,8.62338,8.46205,8.51555,0,0
DOM_PE,D,20170612,000000,8.73286,8.73286,8.46205,8.51555,0,0
DOM_PE,D,20170613,000000,8.51555,8.5707,8.46205,8.5707,0,0
DOM_PE,D,20170614,000000,8.62338,8.62338,8.51555,8.51555,0,0
DOM_PE,D,20170616,000000,8.62338,8.73286,8.51555,8.51555,0,0
DOM_PE,D,20170619,000000,8.5707,8.5707,8.51555,8.5707,0,0
DOM_PE,D,20170620,000000,8.5707,8.67854,8.51555,8.67854,0,0
DOM_PE,D,20170621,000000,8.73286,8.83987,8.5707,8.83987,0,0
DOM_PE,D,20170622,000000,8.83987,8.83987,8.78555,8.83987,0,0
DOM_PE,D,20170623,000000,8.98475,8.98475,8.8695,8.92713,0,0
DOM_PE,D,20170626,000000,8.92713,8.92713,8.92713,8.92713,0,0
DOM_PE,D,20170627,000000,8.92713,8.98475,8.92713,8.98475,0,0
DOM_PE,D,20170628,000000,8.98475,8.98475,8.92713,8.92713,0,0
DOM_PE,D,20170629,000000,8.92713,9.10082,8.8695,8.98475,0,0
DOM_PE,D,20170630,000000,9.10082,9.15844,9.04237,9.15844,0,0
DOM_PE,D,20170703,000000,9.10082,9.15844,9.10082,9.15844,0,0
DOM_PE,D,20170704,000000,9.15844,9.15844,9.10082,9.15844,0,0
DOM_PE,D,20170705,000000,9.15844,9.15844,8.8695,8.8695,0,0
DOM_PE,D,20170706,000000,8.98475,9.04237,8.8695,8.8695,0,0
DOM_PE,D,20170707,000000,8.8695,9.27286,8.8695,9.27286,0,0
DOM_PE,D,20170710,000000,9.27286,9.27286,9.04237,9.27286,0,0
DOM_PE,D,20170711,000000,9.27286,9.27286,9.10082,9.10082,0,0
DOM_PE,D,20170712,000000,9.15844,9.27286,9.10082,9.15844,0,0
DOM_PE,D,20170713,000000,9.10082,9.10082,8.8695,8.92713,0,0
DOM_PE,D,20170714,000000,8.92713,9.10082,8.92713,9.10082,0,0
DOM_PE,D,20170717,000000,9.10082,9.10082,8.98475,8.98475,0,0
DOM_PE,D,20170718,000000,8.98475,9.04237,8.98475,9.04237,0,0
DOM_PE,D,20170719,000000,9.04237,9.04237,8.98475,8.98475,0,0
DOM_PE,D,20170720,000000,8.98475,9.04237,8.81106,8.81106,0,0
DOM_PE,D,20170721,000000,8.81106,9.04237,8.69665,8.98475,0,0
DOM_PE,D,20170724,000000,8.98475,8.98475,8.75427,8.98475,0,0
DOM_PE,D,20170725,000000,8.98475,8.98475,8.8695,8.92713,0,0
DOM_PE,D,20170726,000000,8.92713,9.04237,8.92713,9.04237,0,0
DOM_PE,D,20170727,000000,9.04237,9.15844,9.04237,9.10082,0,0
DOM_PE,D,20170728,000000,9.10082,9.10082,8.92713,9.04237,0,0
DOM_PE,D,20170731,000000,8.75427,9.15844,8.75427,9.15844,0,0
DOM_PE,D,20170801,000000,9.15844,9.38806,8.98475,9.38806,0,0
DOM_PE,D,20170802,000000,9.38806,9.38806,9.21523,9.21523,0,0
DOM_PE,D,20170803,000000,9.33046,9.38806,9.21523,9.38806,0,0
DOM_PE,D,20170804,000000,9.38806,9.38806,9.21523,9.27286,0,0
DOM_PE,D,20170807,000000,9.33046,9.33046,9.21523,9.27286,0,0
DOM_PE,D,20170808,000000,9.27286,9.27286,9.27286,9.27286,0,0
DOM_PE,D,20170809,000000,9.27286,9.27286,9.27286,9.27286,0,0
DOM_PE,D,20170810,000000,9.33046,9.33046,9.27286,9.27286,0,0
DOM_PE,D,20170811,000000,9.27286,9.27286,9.27286,9.27286,0,0
DOM_PE,D,20170814,000000,9.21523,9.27286,9.15844,9.27286,0,0
DOM_PE,D,20170816,000000,9.27286,9.27286,9.27286,9.27286,0,0
DOM_PE,D,20170817,000000,9.27286,9.27286,9.27286,9.27286,0,0
DOM_PE,D,20170818,000000,9.27286,9.33046,9.27286,9.33046,0,0
DOM_PE,D,20170821,000000,9.33046,9.33046,9.33046,9.33046,0,0
DOM_PE,D,20170822,000000,9.33046,9.38806,9.27286,9.38806,0,0
DOM_PE,D,20170823,000000,9.38806,9.44575,9.38806,9.38806,0,0
DOM_PE,D,20170824,000000,9.61855,9.73302,7.71684,7.71684,0,0
DOM_PE,D,20170825,000000,7.77611,8.06364,7.77611,7.83316,0,0
DOM_PE,D,20170828,000000,7.83316,8.00602,7.77611,7.77611,0,0
