<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_MV,D,20140610,000000,3145.53,3145.53,3145.53,3145.53,0,0
LWB_MV,D,20140611,000000,3181.21,3222.18,3152.14,3222.18,0,0
LWB_MV,D,20140612,000000,3179.89,3242.01,3179.89,3205,0,0
LWB_MV,D,20140613,000000,3223.51,3227.46,3189.15,3194.42,0,0
LWB_MV,D,20140616,000000,3171.95,3224.83,3171.95,3224.83,0,0
LWB_MV,D,20140617,000000,3223.51,3224.83,3156.1,3190.46,0,0
LWB_MV,D,20140618,000000,3171.95,3190.46,3142.9,3150.81,0,0
LWB_MV,D,20140620,000000,3150.81,3251.26,3129.68,3251.26,0,0
LWB_MV,D,20140623,000000,3248.62,3267.12,3219.54,3251.26,0,0
LWB_MV,D,20140624,000000,3240.69,3271.08,3240.69,3255.21,0,0
LWB_MV,D,20140625,000000,3230.11,3245.97,3171.95,3171.95,0,0
LWB_MV,D,20140626,000000,3224.83,3224.83,3144.2,3145.53,0,0
LWB_MV,D,20140627,000000,3145.53,3169.31,3079.45,3079.45,0,0
LWB_MV,D,20140630,000000,3093.98,3166.67,3093.98,3158.73,0,0
LWB_MV,D,20140701,000000,3171.95,3182.54,3111.17,3132.32,0,0
LWB_MV,D,20140702,000000,3119.09,3165.35,3088.7,3120.42,0,0
LWB_MV,D,20140703,000000,3134.95,3134.95,3092.66,3105.89,0,0
LWB_MV,D,20140704,000000,3105.89,3125.7,3066.22,3066.22,0,0
LWB_MV,D,20140707,000000,3066.22,3091.33,3060.95,3060.95,0,0
LWB_MV,D,20140708,000000,3060.95,3079.45,3039.79,3039.79,0,0
LWB_MV,D,20140709,000000,3063.58,3063.58,2986.93,2986.93,0,0
LWB_MV,D,20140710,000000,2988.24,3064.9,2961.81,2961.81,0,0
LWB_MV,D,20140711,000000,2965.79,3013.36,2965.79,2989.58,0,0
LWB_MV,D,20140714,000000,3013.36,3037.16,2975.03,2975.03,0,0
LWB_MV,D,20140715,000000,2986.93,3013.36,2976.35,2984.28,0,0
LWB_MV,D,20140716,000000,3010.72,3010.72,2963.13,2976.35,0,0
LWB_MV,D,20140717,000000,2972.39,2975.03,2951.25,2971.07,0,0
LWB_MV,D,20140718,000000,2960.49,2996.18,2955.22,2986.93,0,0
LWB_MV,D,20140721,000000,2986.93,2986.93,2968.44,2968.44,0,0
LWB_MV,D,20140722,000000,2979.01,3038.48,2979.01,3034.5,0,0
LWB_MV,D,20140723,000000,3034.5,3075.47,3034.5,3053.01,0,0
LWB_MV,D,20140724,000000,3060.95,3060.95,3026.59,3026.59,0,0
LWB_MV,D,20140725,000000,3043.75,3059.62,3013.36,3013.36,0,0
LWB_MV,D,20140728,000000,3014.69,3060.95,3014.69,3021.28,0,0
LWB_MV,D,20140729,000000,3053.01,3053.01,3000.14,3000.14,0,0
LWB_MV,D,20140730,000000,3002.78,3022.61,2967.1,3022.61,0,0
LWB_MV,D,20140731,000000,3034.5,3034.5,2986.93,3029.21,0,0
LWB_MV,D,20140801,000000,3027.9,3027.9,2977.68,3002.78,0,0
LWB_MV,D,20140804,000000,3013.36,3013.36,2984.28,3010.72,0,0
LWB_MV,D,20140805,000000,3010.72,3063.58,2973.72,2986.93,0,0
LWB_MV,D,20140806,000000,2994.85,2998.82,2979.01,2986.93,0,0
LWB_MV,D,20140807,000000,2988.24,2988.24,2951.25,2957.85,0,0
LWB_MV,D,20140808,000000,2957.85,2957.85,2899.7,2940.67,0,0
LWB_MV,D,20140811,000000,2934.06,2998.82,2934.06,2947.27,0,0
LWB_MV,D,20140812,000000,2947.27,2979.01,2939.34,2963.13,0,0
LWB_MV,D,20140813,000000,2989.58,3021.28,2975.03,2986.93,0,0
LWB_MV,D,20140814,000000,2986.93,3010.72,2971.07,3010.72,0,0
LWB_MV,D,20140818,000000,3010.72,3031.86,2998.82,3031.86,0,0
LWB_MV,D,20140819,000000,3021.28,3056.96,3021.28,3039.79,0,0
LWB_MV,D,20140820,000000,3055.65,3058.3,3026.59,3026.59,0,0
LWB_MV,D,20140821,000000,3027.9,3054.34,3027.9,3054.34,0,0
LWB_MV,D,20140822,000000,3055.65,3060.95,3027.9,3027.9,0,0
LWB_MV,D,20140825,000000,3050.37,3053.01,3031.86,3033.2,0,0
LWB_MV,D,20140826,000000,3043.75,3128.34,3043.75,3124.38,0,0
LWB_MV,D,20140827,000000,3127.03,3158.73,3120.42,3148.18,0,0
LWB_MV,D,20140828,000000,3095.31,3105.89,3054.34,3066.22,0,0
LWB_MV,D,20140829,000000,3066.22,3095.31,3066.22,3079.45,0,0
LWB_MV,D,20140901,000000,3097.95,3120.42,3092.66,3105.89,0,0
LWB_MV,D,20140902,000000,3105.89,3112.47,3076.79,3091.33,0,0
