<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_MV,D,20080924,000000,167.122,170.734,167.017,170.734,0,0
OPN_MV,D,20080925,000000,170.734,178.457,170.734,176.311,0,0
OPN_MV,D,20080926,000000,178.342,183.784,178.342,183.248,0,0
OPN_MV,D,20080929,000000,185.72,185.72,183.047,183.047,0,0
OPN_MV,D,20080930,000000,181.753,181.753,174.28,175.995,0,0
OPN_MV,D,20081001,000000,178.237,180.805,175.995,176.1,0,0
OPN_MV,D,20081002,000000,179.511,179.511,174.174,176.847,0,0
OPN_MV,D,20081003,000000,175.238,176.311,169.901,174.615,0,0
OPN_MV,D,20081006,000000,169.901,175.123,165.618,171.702,0,0
OPN_MV,D,20081007,000000,166.796,166.796,160.386,161.344,0,0
OPN_MV,D,20081008,000000,158.125,161.344,145.314,158.681,0,0
OPN_MV,D,20081009,000000,157.081,160.147,153.871,160.147,0,0
OPN_MV,D,20081010,000000,151.207,153.871,143.187,152.472,0,0
OPN_MV,D,20081013,000000,152.472,155.892,146.388,148.534,0,0
OPN_MV,D,20081014,000000,152.903,156.86,144.251,152.366,0,0
OPN_MV,D,20081015,000000,152.261,152.807,144.251,152.807,0,0
OPN_MV,D,20081016,000000,148.419,152.577,145.544,151.207,0,0
OPN_MV,D,20081017,000000,151.092,151.092,141.166,144.883,0,0
OPN_MV,D,20081020,000000,147.47,150.134,141.051,146.388,0,0
OPN_MV,D,20081021,000000,145.314,145.314,133.778,138.789,0,0
OPN_MV,D,20081022,000000,136.777,136.988,123.305,123.305,0,0
OPN_MV,D,20081023,000000,117.317,123.305,95.1155,95.6243,0,0
OPN_MV,D,20081024,000000,94.0404,94.0404,71.5917,73.7255,0,0
OPN_MV,D,20081027,000000,74.7968,74.7968,65.288,68.2794,0,0
OPN_MV,D,20081028,000000,73.7255,73.7255,69.4512,71.5917,0,0
OPN_MV,D,20081029,000000,76.9373,85.9133,76.9373,82.2819,0,0
OPN_MV,D,20081030,000000,85.485,87.6074,84.9437,85.6949,0,0
OPN_MV,D,20081031,000000,89.1165,89.1165,81.5307,86.5543,0,0
OPN_MV,D,20081103,000000,86.8696,88.691,86.8696,87.5096,0,0
OPN_MV,D,20081104,000000,89.5361,92.2161,87.6074,90.8344,0,0
OPN_MV,D,20081105,000000,93.707,93.707,89.2228,90.0804,0,0
OPN_MV,D,20081106,000000,89.3225,90.0804,83.4537,83.6626,0,0
OPN_MV,D,20081107,000000,82.8108,83.6626,81.4215,81.4215,0,0
OPN_MV,D,20081110,000000,84.0919,84.0919,80.3503,81.7405,0,0
OPN_MV,D,20081112,000000,81.7405,81.7405,75.8661,78.7492,0,0
OPN_MV,D,20081113,000000,77.4672,77.4672,74.7968,76.9373,0,0
OPN_MV,D,20081114,000000,80.1385,81.1005,77.0389,78.2174,0,0
OPN_MV,D,20081117,000000,80.6722,80.6722,74.7968,79.6096,0,0
OPN_MV,D,20081118,000000,79.0702,79.0702,75.9753,77.9989,0,0
OPN_MV,D,20081119,000000,79.7102,79.8194,77.9989,79.5004,0,0
OPN_MV,D,20081120,000000,77.4672,77.4672,75.3362,77.1471,0,0
OPN_MV,D,20081121,000000,77.1471,77.8983,72.7645,76.8271,0,0
OPN_MV,D,20081124,000000,77.4672,80.1385,77.4672,80.1385,0,0
OPN_MV,D,20081125,000000,82.2819,82.2819,77.1471,79.9306,0,0
OPN_MV,D,20081126,000000,79.0702,79.7102,77.0389,79.6096,0,0
OPN_MV,D,20081127,000000,80.1385,84.3036,80.1385,82.922,0,0
OPN_MV,D,20081128,000000,81.2116,82.7025,80.6722,81.7405,0,0
OPN_MV,D,20081201,000000,80.1385,81.7405,77.3579,80.3503,0,0
OPN_MV,D,20081202,000000,79.8194,82.1708,79.0702,82.1708,0,0
OPN_MV,D,20081203,000000,81.2116,83.241,79.2896,81.6313,0,0
OPN_MV,D,20081204,000000,78.7492,81.7405,78.7492,80.5697,0,0
OPN_MV,D,20081205,000000,80.4604,81.1005,80.1385,80.1385,0,0
OPN_MV,D,20081208,000000,81.2116,81.2116,78.8594,81.1005,0,0
