<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS_PB,D,20120718,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120719,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120720,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120723,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120724,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120725,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120726,000000,2.29055,2.29055,2.29055,2.29055,0,0
IMS_PB,D,20120727,000000,2.29055,2.29055,2.12137,2.12137,0,0
IMS_PB,D,20120731,000000,2.07895,2.07895,2.07895,2.07895,0,0
IMS_PB,D,20120803,000000,2.1032,2.12137,2.1032,2.12137,0,0
IMS_PB,D,20120827,000000,2.07895,2.1152,2.07895,2.1152,0,0
IMS_PB,D,20120828,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120829,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120830,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120831,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120903,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120904,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120905,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120906,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120907,000000,2.1152,2.1152,2.1152,2.1152,0,0
IMS_PB,D,20120910,000000,2.13328,2.13328,2.13328,2.13328,0,0
IMS_PB,D,20120914,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121003,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121004,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121008,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121009,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121015,000000,2.1757,2.1757,2.1757,2.1757,0,0
IMS_PB,D,20121112,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121113,000000,2.15763,2.15763,2.15763,2.15763,0,0
IMS_PB,D,20121114,000000,2.13328,2.13328,2.13328,2.13328,0,0
IMS_PB,D,20121122,000000,1.87335,2.16971,1.87335,2.16971,0,0
IMS_PB,D,20121123,000000,1.8311,1.8311,1.8311,1.8311,0,0
IMS_PB,D,20121126,000000,1.87335,1.93386,1.87335,1.93386,0,0
IMS_PB,D,20121203,000000,1.84327,1.84327,1.71635,1.71635,0,0
IMS_PB,D,20121212,000000,1.64984,1.64984,1.64984,1.64984,0,0
IMS_PB,D,20121213,000000,1.55926,1.55926,1.55926,1.55926,0,0
IMS_PB,D,20121221,000000,1.53517,1.53517,1.53517,1.53517,0,0
IMS_PB,D,20121228,000000,1.517,1.517,1.517,1.517,0,0
IMS_PB,D,20130102,000000,1.7586,1.7586,1.7586,1.7586,0,0
IMS_PB,D,20130107,000000,1.64984,1.64984,1.64984,1.64984,0,0
IMS_PB,D,20130109,000000,1.53517,1.53517,1.53517,1.53517,0,0
IMS_PB,D,20130114,000000,1.40816,1.40816,1.34166,1.34166,0,0
IMS_PB,D,20130115,000000,1.42624,1.42624,1.42624,1.42624,0,0
IMS_PB,D,20130116,000000,1.49283,1.49283,1.49283,1.49283,0,0
IMS_PB,D,20130117,000000,1.62576,1.66792,1.62576,1.66792,0,0
IMS_PB,D,20130118,000000,1.53517,1.58343,1.49283,1.517,0,0
IMS_PB,D,20130121,000000,1.53517,1.53517,1.53517,1.53517,0,0
IMS_PB,D,20130122,000000,1.53517,1.53517,1.53517,1.53517,0,0
IMS_PB,D,20130123,000000,1.53517,1.53517,1.53517,1.53517,0,0
IMS_PB,D,20130124,000000,1.53517,1.53517,1.53517,1.53517,0,0
IMS_PB,D,20130125,000000,1.53517,1.53517,1.49283,1.49283,0,0
IMS_PB,D,20130128,000000,1.53517,1.58343,1.53517,1.58343,0,0
