<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXT_PB,D,20210924,000000,20.2415,20.7084,19.7836,19.9945,0,0
TXT_PB,D,20210927,000000,19.6838,19.9667,19.226,19.226,0,0
TXT_PB,D,20210928,000000,18.9782,19.2527,18.6212,18.7588,0,0
TXT_PB,D,20210929,000000,18.6212,19.0059,18.1272,18.3741,0,0
TXT_PB,D,20210930,000000,18.548,19.189,18.4113,18.795,0,0
TXT_PB,D,20211001,000000,18.7588,18.869,18.1633,18.2004,0,0
TXT_PB,D,20211004,000000,19.189,21.0931,19.189,20.8464,0,0
TXT_PB,D,20211005,000000,21.0201,21.0201,19.9945,20.3884,0,0
TXT_PB,D,20211006,000000,20.6353,20.6353,19.7836,19.7836,0,0
TXT_PB,D,20211007,000000,19.9945,20.6353,19.8936,20.6353,0,0
TXT_PB,D,20211008,000000,20.8093,20.8464,20.0315,20.2146,0,0
TXT_PB,D,20211011,000000,20.1414,22.1549,20.1414,21.8349,0,0
TXT_PB,D,20211012,000000,21.7618,21.7618,20.9562,21.4501,0,0
TXT_PB,D,20211013,000000,21.7618,22.2557,21.7618,21.9079,0,0
TXT_PB,D,20211014,000000,21.9079,22.4026,21.7618,22.2926,0,0
TXT_PB,D,20211015,000000,22.3287,22.3287,21.3771,21.7618,0,0
TXT_PB,D,20211018,000000,22.0458,22.0818,21.551,21.981,0,0
TXT_PB,D,20211019,000000,22.1918,22.1918,21.7618,21.9079,0,0
TXT_PB,D,20211020,000000,21.981,22.1189,21.8349,22.0086,0,0
TXT_PB,D,20211021,000000,21.9079,22.2557,21.9079,22.2557,0,0
TXT_PB,D,20211022,000000,22.2557,22.6866,22.0086,22.0086,0,0
TXT_PB,D,20211025,000000,22.6126,22.6126,22.3287,22.5395,0,0
TXT_PB,D,20211026,000000,22.5034,22.8965,22.3287,22.8605,0,0
TXT_PB,D,20211027,000000,22.8234,22.8234,21.871,21.871,0,0
TXT_PB,D,20211028,000000,22.0086,22.5034,21.981,22.5034,0,0
TXT_PB,D,20211029,000000,22.5765,22.7504,21.414,21.551,0,0
TXT_PB,D,20211102,000000,21.551,22.4757,21.551,21.7618,0,0
TXT_PB,D,20211103,000000,21.7341,22.3658,21.7341,22.2926,0,0
TXT_PB,D,20211104,000000,21.9449,22.5765,21.7341,22.5034,0,0
TXT_PB,D,20211105,000000,22.0458,22.6496,21.8349,22.5034,0,0
TXT_PB,D,20211108,000000,22.1549,22.5034,21.661,21.7978,0,0
TXT_PB,D,20211109,000000,21.6241,21.871,21.5138,21.871,0,0
TXT_PB,D,20211110,000000,21.7341,21.871,21.551,21.7341,0,0
TXT_PB,D,20211112,000000,21.5879,22.5765,21.5879,22.5395,0,0
TXT_PB,D,20211115,000000,22.5034,22.5395,22.0458,22.5395,0,0
TXT_PB,D,20211116,000000,22.1918,22.7864,22.1918,22.6126,0,0
TXT_PB,D,20211117,000000,22.7864,24.2061,22.7864,23.5014,0,0
TXT_PB,D,20211118,000000,23.8852,23.9221,23.5014,23.849,0,0
TXT_PB,D,20211119,000000,23.849,23.8852,22.7864,23.1444,0,0
TXT_PB,D,20211122,000000,23.849,23.849,22.8605,22.9696,0,0
TXT_PB,D,20211123,000000,23.2443,23.2443,22.7504,22.7504,0,0
TXT_PB,D,20211124,000000,22.0818,22.7504,22.0818,22.1549,0,0
TXT_PB,D,20211125,000000,22.7864,23.1805,22.0458,22.0458,0,0
TXT_PB,D,20211126,000000,21.551,30.724,21.304,30.724,0,0
TXT_PB,D,20211129,000000,30.7704,30.7704,29.3241,30.4772,0,0
TXT_PB,D,20211130,000000,30.6233,30.9257,30.0194,30.9257,0,0
TXT_PB,D,20211201,000000,30.9257,32.4822,30.221,31.7775,0,0
TXT_PB,D,20211202,000000,31.5296,31.5296,30.0741,30.0741,0,0
TXT_PB,D,20211203,000000,31.0264,31.0264,29.7169,30.0741,0,0
TXT_PB,D,20211206,000000,30.2756,30.5781,29.8735,30.1203,0,0
TXT_PB,D,20211207,000000,30.3219,30.8713,29.9732,30.3219,0,0
TXT_PB,D,20211208,000000,30.8249,30.8249,30.0741,30.0741,0,0
TXT_PB,D,20211209,000000,29.9186,30.5224,29.9186,30.3765,0,0
TXT_PB,D,20211210,000000,30.3765,30.4772,30.1203,30.4772,0,0
TXT_PB,D,20211213,000000,30.3219,30.3219,29.9732,30.221,0,0
TXT_PB,D,20211214,000000,30.0741,30.5781,30.0194,30.3765,0,0
TXT_PB,D,20211215,000000,30.3219,32.4268,30.3219,31.3743,0,0
TXT_PB,D,20211216,000000,31.8229,32.1253,31.4751,32.1253,0,0
TXT_PB,D,20211217,000000,32.1253,32.1253,29.5711,29.7169,0,0
TXT_PB,D,20211220,000000,30.0194,30.5781,29.3241,29.3241,0,0
TXT_PB,D,20211221,000000,30.0741,30.1749,29.067,29.5246,0,0
TXT_PB,D,20211222,000000,29.5711,30.3219,29.5711,29.8735,0,0
TXT_PB,D,20211223,000000,30.3801,30.7316,30.1212,30.3801,0,0
TXT_PB,D,20211227,000000,30.4264,30.4264,29.6218,29.6218,0,0
TXT_PB,D,20211228,000000,29.4184,29.9269,29.261,29.261,0,0
TXT_PB,D,20211229,000000,29.3166,30.2784,29.3166,29.8715,0,0
TXT_PB,D,20211230,000000,30.0194,30.3801,29.5663,29.5663,0,0
TXT_PB,D,20220103,000000,29.6218,31.4437,29.6218,31.2864,0,0
TXT_PB,D,20220104,000000,31.2864,31.4899,30.1767,30.3801,0,0
TXT_PB,D,20220105,000000,30.3801,30.3801,30.0194,30.0194,0,0
TXT_PB,D,20220107,000000,29.9269,30.2229,29.7235,29.8715,0,0
TXT_PB,D,20220110,000000,30.3801,30.3801,29.1131,29.2149,0,0
TXT_PB,D,20220111,000000,29.7698,29.8715,28.9097,28.9097,0,0
TXT_PB,D,20220112,000000,28.956,29.9732,28.956,29.9732,0,0
TXT_PB,D,20220113,000000,29.9732,29.9732,29.0577,29.3628,0,0
TXT_PB,D,20220114,000000,29.0114,29.5201,28.956,29.1131,0,0
TXT_PB,D,20220117,000000,29.3166,29.7698,29.2149,29.3628,0,0
TXT_PB,D,20220118,000000,29.3628,29.3628,27.9017,28.0958,0,0
TXT_PB,D,20220119,000000,28.0958,28.8079,27.9478,28.5027,0,0
TXT_PB,D,20220120,000000,28.5027,28.5027,27.6981,28.1976,0,0
TXT_PB,D,20220121,000000,28.1513,28.1513,27.2358,27.8461,0,0
TXT_PB,D,20220124,000000,27.8461,27.8461,25.8208,26.6808,0,0
TXT_PB,D,20220125,000000,26.5329,27.9478,26.5329,27.9478,0,0
TXT_PB,D,20220126,000000,28.2532,28.5027,27.7444,27.7998,0,0
TXT_PB,D,20220127,000000,27.7444,27.7998,26.8844,26.8844,0,0
TXT_PB,D,20220128,000000,26.8844,27.6427,26.5792,26.5792,0,0
TXT_PB,D,20220131,000000,27.088,27.5964,26.5792,27.393,0,0
TXT_PB,D,20220201,000000,27.8461,28.1513,27.4392,27.8461,0,0
TXT_PB,D,20220202,000000,28.0496,28.0496,27.4948,27.7444,0,0
TXT_PB,D,20220203,000000,27.8461,27.8461,26.6345,26.6345,0,0
TXT_PB,D,20220204,000000,26.6345,27.4392,26.5792,27.2912,0,0
TXT_PB,D,20220207,000000,27.6427,27.6981,26.7364,26.7364,0,0
TXT_PB,D,20220208,000000,27.2358,27.2912,26.3295,26.8381,0,0
TXT_PB,D,20220209,000000,26.8381,27.541,25.8208,25.8208,0,0
TXT_PB,D,20220210,000000,26.0243,26.0243,25.3677,25.7745,0,0
TXT_PB,D,20220211,000000,25.7745,25.8208,25.1365,25.5156,0,0
TXT_PB,D,20220214,000000,25.0625,25.1086,24.5815,24.711,0,0
TXT_PB,D,20220215,000000,24.8127,25.6729,24.711,24.9145,0,0
TXT_PB,D,20220216,000000,25.5711,25.5711,24.9607,25.1919,0,0
TXT_PB,D,20220217,000000,25.007,25.2104,24.6092,24.6092,0,0
TXT_PB,D,20220218,000000,24.8127,25.0348,24.5538,24.5538,0,0
TXT_PB,D,20220221,000000,24.6834,24.6834,23.3886,23.3886,0,0
TXT_PB,D,20220222,000000,23.2867,23.666,23.111,23.1666,0,0
TXT_PB,D,20220223,000000,23.1666,25.2936,23.1666,24.3041,0,0
TXT_PB,D,20220224,000000,23.2867,23.3701,22.0753,22.9076,0,0
TXT_PB,D,20220225,000000,22.7873,24.6092,22.7873,24.6092,0,0
TXT_PB,D,20220228,000000,23.7492,24.5076,18.6627,18.6627,0,0
TXT_PB,D,20220301,000000,19.0327,19.0327,18.2188,18.3577,0,0
TXT_PB,D,20220302,000000,18.3113,18.6813,18.0615,18.1079,0,0
TXT_PB,D,20220303,000000,18.2928,18.2928,17.4882,17.4882,0,0
TXT_PB,D,20220304,000000,17.5067,17.6639,16.7762,16.7762,0,0
TXT_PB,D,20220307,000000,16.7577,16.7577,16.138,16.2305,0,0
TXT_PB,D,20220308,000000,16.212,16.7762,15.6201,15.8051,0,0
TXT_PB,D,20220309,000000,16.2305,17.22,16.2305,17.1368,0,0
TXT_PB,D,20220310,000000,17.3496,17.9321,16.7762,16.7762,0,0
TXT_PB,D,20220311,000000,17.3496,18.2004,17.3496,18.1264,0,0
TXT_PB,D,20220314,000000,18.2928,18.2928,17.5807,17.5807,0,0
TXT_PB,D,20220315,000000,17.895,17.895,17.0628,17.1553,0,0
TXT_PB,D,20220316,000000,17.5621,18.9309,17.5621,18.1633,0,0
TXT_PB,D,20220317,000000,18.1264,19.1621,18.1264,18.6998,0,0
TXT_PB,D,20220318,000000,19.0882,19.1621,18.3391,18.6998,0,0
TXT_PB,D,20220321,000000,19.1067,19.2176,18.1264,18.2188,0,0
TXT_PB,D,20220322,000000,18.6072,18.8938,18.4685,18.8938,0,0
TXT_PB,D,20220323,000000,18.9865,18.9865,18.5425,18.5425,0,0
TXT_PB,D,20220324,000000,18.8938,18.8938,18.4685,18.8014,0,0
TXT_PB,D,20220325,000000,18.8014,18.8938,18.1819,18.3391,0,0
TXT_PB,D,20220328,000000,18.5888,18.6072,18.2743,18.2928,0,0
TXT_PB,D,20220329,000000,18.2928,18.9865,18.2373,18.7553,0,0
TXT_PB,D,20220330,000000,18.7553,18.9124,18.6258,18.6258,0,0
TXT_PB,D,20220331,000000,18.6998,19.8188,18.6998,19.7448,0,0
TXT_PB,D,20220401,000000,19.976,19.976,19.2453,19.3194,0,0
TXT_PB,D,20220404,000000,19.6615,19.8926,19.3564,19.3932,0,0
TXT_PB,D,20220405,000000,19.7818,19.7818,19.1992,19.1992,0,0
TXT_PB,D,20220406,000000,19.1808,19.3932,18.9309,19.2638,0,0
TXT_PB,D,20220407,000000,19.2638,20.1703,19.2453,19.7818,0,0
TXT_PB,D,20220408,000000,19.8188,19.8188,18.8014,18.9865,0,0
TXT_PB,D,20220411,000000,19.2176,19.2176,18.5888,18.8938,0,0
TXT_PB,D,20220412,000000,18.8938,18.8938,18.4685,18.6998,0,0
TXT_PB,D,20220413,000000,18.5242,18.7181,18.3113,18.5055,0,0
TXT_PB,D,20220414,000000,18.5055,19.3932,18.4315,19.3932,0,0
TXT_PB,D,20220419,000000,19.3194,19.6615,18.9494,19.6615,0,0
TXT_PB,D,20220420,000000,19.6615,19.8926,19.6615,19.6615,0,0
TXT_PB,D,20220421,000000,19.6615,19.8558,19.5505,19.7818,0,0
TXT_PB,D,20220422,000000,19.6615,19.8188,19.2824,19.6615,0,0
TXT_PB,D,20220425,000000,19.3932,19.3932,17.9877,17.9877,0,0
TXT_PB,D,20220426,000000,18.1819,18.6072,17.3679,17.3679,0,0
TXT_PB,D,20220427,000000,17.5621,17.8767,17.3679,17.7009,0,0
TXT_PB,D,20220428,000000,17.7378,18.4501,17.7378,18.0062,0,0
TXT_PB,D,20220429,000000,18.487,18.487,18.0062,18.3113,0,0
TXT_PB,D,20220502,000000,18.2558,18.3113,17.5807,17.9321,0,0
TXT_PB,D,20220504,000000,17.9321,18.4501,17.9321,18.3113,0,0
TXT_PB,D,20220505,000000,18.4315,18.8571,17.9321,18.2558,0,0
TXT_PB,D,20220506,000000,17.8304,18.3113,17.4327,18.3113,0,0
TXT_PB,D,20220509,000000,18.2743,18.2743,17.6177,17.9321,0,0
TXT_PB,D,20220510,000000,17.8304,18.3113,17.7565,18.1264,0,0
TXT_PB,D,20220511,000000,18.3113,18.3113,17.5437,17.6361,0,0
TXT_PB,D,20220512,000000,17.6361,18.1264,17.3496,18.1264,0,0
TXT_PB,D,20220513,000000,18.1819,18.1819,17.8304,17.9507,0,0
TXT_PB,D,20220516,000000,18.1264,18.7367,17.8304,18.1264,0,0
TXT_PB,D,20220517,000000,17.8304,18.3577,17.6639,17.7378,0,0
TXT_PB,D,20220518,000000,17.8767,17.8767,17.0628,17.1184,0,0
TXT_PB,D,20220519,000000,17.1184,17.3125,16.7762,17.2015,0,0
TXT_PB,D,20220520,000000,17.2015,17.5992,16.7762,16.9889,0,0
TXT_PB,D,20220523,000000,16.9889,17.0443,16.6189,16.7762,0,0
TXT_PB,D,20220524,000000,16.6189,17.2385,16.545,17.2385,0,0
TXT_PB,D,20220525,000000,17.1553,17.1553,16.212,16.2305,0,0
TXT_PB,D,20220526,000000,16.2953,16.4802,16.0178,16.3877,0,0
TXT_PB,D,20220527,000000,16.7577,16.8316,16.6004,16.6004,0,0
TXT_PB,D,20220530,000000,16.9703,17.1184,16.739,17.1184,0,0
TXT_PB,D,20220531,000000,16.9703,18.0247,16.7947,18.0247,0,0
TXT_PB,D,20220601,000000,17.8489,18.1448,17.5621,17.7378,0,0
TXT_PB,D,20220602,000000,17.7378,18.2004,17.5992,18.0247,0,0
TXT_PB,D,20220603,000000,18.2188,18.8571,18.2188,18.5055,0,0
