<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR_MV,D,20161026,000000,3760.92,3760.92,3703.82,3710.1,0,0
CAR_MV,D,20161027,000000,3724.02,3726.81,3622.4,3622.4,0,0
CAR_MV,D,20161028,000000,3626.57,3688.52,3626.57,3629.34,0,0
CAR_MV,D,20161031,000000,3632.84,3758.82,3630.75,3758.82,0,0
CAR_MV,D,20161102,000000,3766.49,3766.49,3612.65,3661.37,0,0
CAR_MV,D,20161103,000000,3614.74,3646.76,3559.06,3626.57,0,0
CAR_MV,D,20161104,000000,3626.57,3659.98,3616.12,3633.53,0,0
CAR_MV,D,20161107,000000,3640.51,3660.68,3619.61,3633.53,0,0
CAR_MV,D,20161108,000000,3646.76,3686.44,3613.35,3619.61,0,0
CAR_MV,D,20161109,000000,3577.85,3616.82,3577.85,3593.17,0,0
CAR_MV,D,20161110,000000,3619.61,3696.18,3598.72,3619.61,0,0
CAR_MV,D,20161114,000000,3647.45,3647.45,3605.69,3618.22,0,0
CAR_MV,D,20161115,000000,3618.22,3618.22,3586.19,3612.65,0,0
CAR_MV,D,20161116,000000,3640.51,3681.57,3640.51,3660.68,0,0
CAR_MV,D,20161117,000000,3722.63,3722.63,3619.61,3633.53,0,0
CAR_MV,D,20161118,000000,3563.94,3563.94,3511.72,3536.08,0,0
CAR_MV,D,20161121,000000,3559.74,3591.76,3512.41,3519.38,0,0
CAR_MV,D,20161122,000000,3520.76,3591.76,3518.67,3519.38,0,0
CAR_MV,D,20161123,000000,3538.18,3618.92,3515.19,3614.04,0,0
CAR_MV,D,20161124,000000,3647.45,3661.37,3626.57,3658.59,0,0
CAR_MV,D,20161125,000000,3676.69,3689.22,3592.47,3599.41,0,0
CAR_MV,D,20161128,000000,3688.52,3688.52,3591.76,3595.94,0,0
CAR_MV,D,20161129,000000,3675.29,3744.91,3675.29,3726.81,0,0
CAR_MV,D,20161130,000000,3678.09,3705.92,3678.09,3682.26,0,0
CAR_MV,D,20161201,000000,3689.22,3758.82,3680.88,3758.82,0,0
CAR_MV,D,20161202,000000,3758.82,3842.36,3751.86,3786.67,0,0
CAR_MV,D,20161205,000000,3785.96,3827.73,3765.79,3786.67,0,0
CAR_MV,D,20161206,000000,3828.43,3898.04,3774.14,3898.04,0,0
CAR_MV,D,20161207,000000,3897.34,3898.04,3842.36,3884.13,0,0
CAR_MV,D,20161208,000000,3884.13,3939.8,3884.13,3898.04,0,0
CAR_MV,D,20161209,000000,3918.23,3932.14,3884.13,3898.04,0,0
CAR_MV,D,20161212,000000,3948.15,3953.72,3864.62,3870.2,0,0
CAR_MV,D,20161213,000000,3856.27,3870.2,3775.53,3864.62,0,0
CAR_MV,D,20161214,000000,3869.51,3946.77,3822.15,3939.8,0,0
CAR_MV,D,20161215,000000,3861.85,3953.72,3861.85,3925.89,0,0
CAR_MV,D,20161216,000000,3931.44,3957.89,3898.04,3923.79,0,0
CAR_MV,D,20161219,000000,3898.04,3898.04,3870.2,3898.04,0,0
CAR_MV,D,20161220,000000,3829.84,3893.86,3822.86,3893.86,0,0
CAR_MV,D,20161221,000000,3874.38,3879.96,3717.75,3719.15,0,0
CAR_MV,D,20161222,000000,3721.24,3747,3687.82,3689.22,0,0
CAR_MV,D,20161223,000000,3717.06,3728.2,3671.12,3689.22,0,0
CAR_MV,D,20161227,000000,3690.61,3744.2,3690.61,3744.2,0,0
CAR_MV,D,20161228,000000,3758.14,3758.14,3692,3744.91,0,0
CAR_MV,D,20161229,000000,3748.37,3795.02,3744.91,3795.02,0,0
CAR_MV,D,20161230,000000,3808.94,3888.31,3800.59,3863.94,0,0
CAR_MV,D,20170102,000000,3882.72,3882.72,3803.38,3803.38,0,0
CAR_MV,D,20170103,000000,3872.98,3881.33,3809.63,3881.33,0,0
CAR_MV,D,20170104,000000,3881.33,3881.33,3808.94,3808.94,0,0
CAR_MV,D,20170105,000000,3849.32,3853.5,3808.25,3828.43,0,0
CAR_MV,D,20170109,000000,3828.43,3852.09,3794.32,3794.32,0,0
CAR_MV,D,20170110,000000,3828.43,3878.54,3809.63,3846.54,0,0
CAR_MV,D,20170111,000000,3880.64,4005.24,3880.64,3992,0,0
CAR_MV,D,20170112,000000,3992,4004.54,3886.21,3898.04,0,0
CAR_MV,D,20170113,000000,3898.04,3966.96,3844.44,3956.51,0,0
CAR_MV,D,20170116,000000,3933.54,3995.48,3933.54,3981.57,0,0
CAR_MV,D,20170117,000000,4002.46,4119.39,3978.78,4119.39,0,0
CAR_MV,D,20170118,000000,4119.39,4119.39,4083.2,4119.39,0,0
CAR_MV,D,20170119,000000,4119.39,4127.75,4094.35,4118.7,0,0
CAR_MV,D,20170120,000000,4111.04,4301.76,4111.04,4301.76,0,0
CAR_MV,D,20170123,000000,4301.76,4357.46,4246.09,4315.68,0,0
CAR_MV,D,20170124,000000,4322.66,4322.66,4274.62,4301.76,0,0
CAR_MV,D,20170125,000000,4301.76,4451.42,4301.76,4427.07,0,0
CAR_MV,D,20170126,000000,4427.07,4427.07,4331.02,4365.81,0,0
CAR_MV,D,20170127,000000,4413.14,4413.14,4315.68,4399.22,0,0
CAR_MV,D,20170130,000000,4399.22,4399.22,4357.46,4395.04,0,0
CAR_MV,D,20170131,000000,4393.65,4413.14,4364.42,4397.13,0,0
CAR_MV,D,20170201,000000,4397.81,4410.36,4390.87,4399.22,0,0
CAR_MV,D,20170202,000000,4399.22,4409.67,4261.4,4287.84,0,0
CAR_MV,D,20170203,000000,4260.7,4261.4,4176.47,4204.32,0,0
CAR_MV,D,20170206,000000,4204.32,4286.45,4197.36,4244.68,0,0
CAR_MV,D,20170207,000000,4191.79,4200.15,4191.79,4200.15,0,0
CAR_MV,D,20170208,000000,4271.13,4271.13,4250.26,4250.96,0,0
CAR_MV,D,20170209,000000,4276.71,4364.42,4276.71,4364.42,0,0
CAR_MV,D,20170210,000000,4385.3,4427.07,4385.3,4413.14,0,0
CAR_MV,D,20170213,000000,4413.84,4413.84,4301.76,4335.2,0,0
CAR_MV,D,20170214,000000,4329.61,4369.29,4329.61,4369.29,0,0
CAR_MV,D,20170215,000000,4357.46,4404.09,4301.76,4359.55,0,0
CAR_MV,D,20170216,000000,4384.6,4385.3,4361.63,4385.3,0,0
CAR_MV,D,20170217,000000,4396.45,4412.44,4343.53,4343.53,0,0
CAR_MV,D,20170220,000000,4385.3,4385.3,4343.53,4343.53,0,0
CAR_MV,D,20170221,000000,4369.98,4427.07,4360.25,4412.44,0,0
CAR_MV,D,20170222,000000,4413.14,4434.03,4385.3,4434.03,0,0
CAR_MV,D,20170223,000000,4427.07,4427.07,4365.81,4371.38,0,0
CAR_MV,D,20170224,000000,4399.22,4399.22,4343.53,4343.53,0,0
CAR_MV,D,20170227,000000,4370.68,4383.9,4287.84,4371.38,0,0
CAR_MV,D,20170228,000000,4385.3,4413.14,4383.9,4392.94,0,0
CAR_MV,D,20170301,000000,4343.53,4591.33,4343.53,4564.89,0,0
CAR_MV,D,20170302,000000,4564.89,4566.28,4482.75,4500.84,0,0
CAR_MV,D,20170303,000000,4505.02,4563.49,4502.24,4538.43,0,0
CAR_MV,D,20170306,000000,4565.58,4565.58,4538.43,4538.43,0,0
CAR_MV,D,20170307,000000,4545.39,4555.14,4413.14,4454.9,0,0
CAR_MV,D,20170308,000000,4454.9,4468.83,4343.53,4343.53,0,0
CAR_MV,D,20170309,000000,4344.23,4425.68,4246.09,4259.99,0,0
CAR_MV,D,20170310,000000,4384.6,4384.6,4301.76,4301.76,0,0
CAR_MV,D,20170313,000000,4303.16,4363.71,4259.99,4259.99,0,0
CAR_MV,D,20170314,000000,4315,4315,4225.19,4245.38,0,0
CAR_MV,D,20170315,000000,4232.17,4390.16,4232.17,4331.02,0,0
CAR_MV,D,20170316,000000,4454.19,4523.12,4413.14,4523.12,0,0
CAR_MV,D,20170317,000000,4517.55,4525.9,4362.31,4379.03,0,0
CAR_MV,D,20170320,000000,4440.98,4440.98,4224.51,4357.46,0,0
CAR_MV,D,20170321,000000,4333.09,4356.76,4287.84,4287.84,0,0
CAR_MV,D,20170322,000000,4253.04,4335.86,4207.81,4253.04,0,0
CAR_MV,D,20170323,000000,4253.04,4315.68,4253.04,4266.27,0,0
CAR_MV,D,20170324,000000,4266.27,4266.27,4182.06,4203.62,0,0
CAR_MV,D,20170327,000000,4206.41,4249.55,4206.41,4225.19,0,0
CAR_MV,D,20170328,000000,4230.08,4329.61,4230.08,4247.48,0,0
CAR_MV,D,20170329,000000,4308.03,4350.5,4271.13,4273.93,0,0
CAR_MV,D,20170330,000000,4271.13,4271.13,4225.19,4246.79,0,0
CAR_MV,D,20170331,000000,4328.91,4328.91,4232.17,4246.09,0,0
CAR_MV,D,20170403,000000,4245.38,4333.79,4245.38,4315.68,0,0
