<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PB,D,20210811,000000,0.507783,0.515913,0.507783,0.515913,0,0
STF_PB,D,20210812,000000,0.515913,0.515913,0.507783,0.507783,0,0
STF_PB,D,20210813,000000,0.515913,0.515913,0.507783,0.515913,0,0
STF_PB,D,20210816,000000,0.515913,0.515913,0.507783,0.507783,0,0
STF_PB,D,20210817,000000,0.507783,0.515913,0.507783,0.515913,0,0
STF_PB,D,20210818,000000,0.515913,0.515913,0.507783,0.515913,0,0
STF_PB,D,20210819,000000,0.507783,0.507783,0.499571,0.499571,0,0
STF_PB,D,20210820,000000,0.507783,0.507783,0.499571,0.499571,0,0
STF_PB,D,20210823,000000,0.48945,0.506041,0.464563,0.48945,0,0
STF_PB,D,20210824,000000,0.481154,0.48945,0.456267,0.464563,0,0
STF_PB,D,20210825,000000,0.464563,0.464563,0.447971,0.464563,0,0
STF_PB,D,20210826,000000,0.464563,0.472858,0.456267,0.464563,0,0
STF_PB,D,20210827,000000,0.464563,0.472858,0.464563,0.472858,0,0
STF_PB,D,20210830,000000,0.472858,0.472858,0.464563,0.472858,0,0
STF_PB,D,20210831,000000,0.472858,0.472858,0.464563,0.472858,0,0
STF_PB,D,20210901,000000,0.481154,0.481154,0.481154,0.481154,0,0
STF_PB,D,20210902,000000,0.481154,0.481154,0.472858,0.481154,0,0
STF_PB,D,20210903,000000,0.514337,0.514337,0.423084,0.423084,0,0
STF_PB,D,20210906,000000,0.431379,0.431379,0.406492,0.414788,0,0
STF_PB,D,20210907,000000,0.414788,0.423084,0.406492,0.414788,0,0
STF_PB,D,20210908,000000,0.406492,0.414788,0.406492,0.414788,0,0
STF_PB,D,20210909,000000,0.414788,0.414788,0.406492,0.414788,0,0
STF_PB,D,20210910,000000,0.414788,0.414788,0.414788,0.414788,0,0
STF_PB,D,20210913,000000,0.414788,0.414788,0.406492,0.414788,0,0
STF_PB,D,20210914,000000,0.414788,0.423084,0.414788,0.423084,0,0
STF_PB,D,20210915,000000,0.423084,0.431379,0.423084,0.423084,0,0
STF_PB,D,20210916,000000,0.431379,0.431379,0.423084,0.431379,0,0
STF_PB,D,20210917,000000,0.423084,0.431379,0.423084,0.423084,0,0
STF_PB,D,20210920,000000,0.423084,0.423084,0.398197,0.398197,0,0
STF_PB,D,20210921,000000,0.406492,0.406492,0.398197,0.398197,0,0
STF_PB,D,20210922,000000,0.398197,0.406492,0.398197,0.398197,0,0
STF_PB,D,20210923,000000,0.398197,0.406492,0.398197,0.398197,0,0
