<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG_PE,D,20130801,000000,14.2389,14.6543,14.2389,14.6543,0,0
SWG_PE,D,20130802,000000,14.3223,14.3223,14.2389,14.3223,0,0
SWG_PE,D,20130805,000000,14.2389,14.3223,14.2389,14.2389,0,0
SWG_PE,D,20130806,000000,13.7391,14.3223,13.7391,14.2389,0,0
SWG_PE,D,20130807,000000,14.1555,14.2389,14.1555,14.2389,0,0
SWG_PE,D,20130808,000000,14.1555,14.1555,14.072,14.072,0,0
SWG_PE,D,20130812,000000,14.1555,14.7377,14.1555,14.6543,0,0
SWG_PE,D,20130813,000000,14.3223,14.4058,14.3223,14.4058,0,0
SWG_PE,D,20130814,000000,14.6543,14.6543,14.4873,14.5717,0,0
SWG_PE,D,20130816,000000,14.5717,14.5717,14.4873,14.4873,0,0
SWG_PE,D,20130819,000000,14.1555,14.9056,14.1555,14.8211,0,0
SWG_PE,D,20130821,000000,14.3223,14.3223,14.2389,14.2389,0,0
SWG_PE,D,20130822,000000,14.1555,14.3223,14.1555,14.3223,0,0
SWG_PE,D,20130823,000000,14.2389,14.2389,14.2389,14.2389,0,0
SWG_PE,D,20130826,000000,14.2389,14.2389,14.2389,14.2389,0,0
SWG_PE,D,20130827,000000,14.1555,14.1555,14.072,14.072,0,0
SWG_PE,D,20130828,000000,14.3223,14.3223,14.072,14.072,0,0
SWG_PE,D,20130829,000000,14.072,14.3223,14.072,14.3223,0,0
SWG_PE,D,20130830,000000,14.3223,14.3223,14.2389,14.3223,0,0
SWG_PE,D,20130902,000000,14.3223,14.3223,14.3223,14.3223,0,0
SWG_PE,D,20130903,000000,14.3223,14.3223,14.3223,14.3223,0,0
SWG_PE,D,20130904,000000,14.1555,14.1555,13.9885,14.072,0,0
SWG_PE,D,20130906,000000,14.072,14.072,13.9885,13.9885,0,0
SWG_PE,D,20130909,000000,14.072,14.072,13.9885,13.9885,0,0
SWG_PE,D,20130910,000000,13.9885,14.1555,13.907,14.1555,0,0
SWG_PE,D,20130911,000000,14.1555,14.1555,14.1555,14.1555,0,0
SWG_PE,D,20130912,000000,14.4873,14.5717,14.1555,14.5717,0,0
SWG_PE,D,20130913,000000,14.4873,14.4873,14.4873,14.4873,0,0
SWG_PE,D,20130917,000000,14.2389,14.4873,14.2389,14.2389,0,0
SWG_PE,D,20130918,000000,14.2389,14.2389,14.2389,14.2389,0,0
SWG_PE,D,20130919,000000,14.2389,14.2389,14.2389,14.2389,0,0
SWG_PE,D,20130920,000000,13.8226,14.4058,13.5732,14.4058,0,0
SWG_PE,D,20130923,000000,14.4873,14.4873,14.4873,14.4873,0,0
SWG_PE,D,20130924,000000,14.1555,14.5717,14.1555,14.5717,0,0
SWG_PE,D,20130926,000000,14.2389,14.4058,14.2389,14.4058,0,0
SWG_PE,D,20130927,000000,14.4873,15.8216,14.4873,15.4888,0,0
SWG_PE,D,20130930,000000,15.4888,15.8216,14.2389,15.4888,0,0
SWG_PE,D,20131001,000000,14.4873,15.4888,14.4873,15.155,0,0
SWG_PE,D,20131003,000000,15.4054,15.4054,15.155,15.4054,0,0
SWG_PE,D,20131004,000000,15.155,15.4054,15.155,15.4054,0,0
SWG_PE,D,20131007,000000,15.2375,15.2375,15.2375,15.2375,0,0
SWG_PE,D,20131009,000000,14.8211,14.8211,14.6543,14.7377,0,0
SWG_PE,D,20131010,000000,14.5717,14.5717,14.5717,14.5717,0,0
SWG_PE,D,20131011,000000,14.7377,14.7377,14.5717,14.5717,0,0
SWG_PE,D,20131014,000000,14.5717,14.5717,14.5717,14.5717,0,0
SWG_PE,D,20131015,000000,14.4873,14.5717,14.4873,14.5717,0,0
SWG_PE,D,20131016,000000,14.7377,14.7377,14.5717,14.5717,0,0
SWG_PE,D,20131017,000000,14.5717,14.5717,14.5717,14.5717,0,0
SWG_PE,D,20131021,000000,14.5717,14.8211,14.5717,14.7377,0,0
SWG_PE,D,20131022,000000,14.9056,16.1545,14.7377,15.2375,0,0
SWG_PE,D,20131023,000000,15.2375,16.7358,15.2375,15.4054,0,0
SWG_PE,D,20131024,000000,16.1545,16.1545,15.8216,15.9876,0,0
SWG_PE,D,20131025,000000,15.9876,15.9876,15.9876,15.9876,0,0
SWG_PE,D,20131028,000000,15.9876,16.6533,15.9876,16.4864,0,0
SWG_PE,D,20131029,000000,16.569,16.569,16.4039,16.569,0,0
SWG_PE,D,20131030,000000,16.569,16.569,16.4039,16.569,0,0
SWG_PE,D,20131031,000000,16.4864,16.4864,15.8216,15.8216,0,0
SWG_PE,D,20131104,000000,16.3204,16.3204,15.5703,15.6548,0,0
SWG_PE,D,20131105,000000,16.3204,16.3204,15.7372,16.1545,0,0
SWG_PE,D,20131106,000000,15.8216,16.1545,15.6548,15.8216,0,0
SWG_PE,D,20131107,000000,15.5703,15.8216,15.5703,15.6548,0,0
SWG_PE,D,20131108,000000,15.6548,15.6548,15.0706,15.0706,0,0
SWG_PE,D,20131112,000000,15.0706,16.1545,15.0706,15.7372,0,0
