<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20201102,000000,167.105,177.912,167.105,173.734,0,0
UNT_MV,D,20201103,000000,175.823,185.586,175.823,184.197,0,0
UNT_MV,D,20201104,000000,183.843,186.985,174.434,178.611,0,0
UNT_MV,D,20201105,000000,178.611,190.127,178.611,187.684,0,0
UNT_MV,D,20201106,000000,188.729,190.826,181.4,185.586,0,0
UNT_MV,D,20201109,000000,178.611,210.706,174.08,203.032,0,0
UNT_MV,D,20201110,000000,204.086,219.779,199.899,202.687,0,0
UNT_MV,D,20201112,000000,205.829,217.681,205.829,216.637,0,0
UNT_MV,D,20201113,000000,218.381,233.738,218.381,223.266,0,0
UNT_MV,D,20201116,000000,230.241,243.501,230.241,243.501,0,0
UNT_MV,D,20201117,000000,244.191,249.776,236.181,240.004,0,0
UNT_MV,D,20201118,000000,237.225,238.27,225.709,230.941,0,0
UNT_MV,D,20201119,000000,230.595,235.481,220.824,220.824,0,0
UNT_MV,D,20201120,000000,219.779,222.921,216.292,222.921,0,0
UNT_MV,D,20201123,000000,223.266,231.994,216.292,224.311,0,0
UNT_MV,D,20201124,000000,224.665,228.152,220.824,227.453,0,0
UNT_MV,D,20201125,000000,230.241,235.827,227.453,229.551,0,0
UNT_MV,D,20201126,000000,229.551,229.551,220.124,223.612,0,0
UNT_MV,D,20201127,000000,227.807,228.852,219.779,224.665,0,0
UNT_MV,D,20201130,000000,223.612,223.612,214.893,216.292,0,0
UNT_MV,D,20201201,000000,216.292,216.292,205.829,209.308,0,0
UNT_MV,D,20201202,000000,211.406,214.194,205.829,212.45,0,0
UNT_MV,D,20201203,000000,215.592,219.425,212.795,215.938,0,0
UNT_MV,D,20201204,000000,218.381,218.381,207.228,210.706,0,0
UNT_MV,D,20201207,000000,212.795,226.754,212.795,221.868,0,0
UNT_MV,D,20201208,000000,223.266,223.966,218.735,219.779,0,0
UNT_MV,D,20201209,000000,223.266,240.004,222.567,240.004,0,0
UNT_MV,D,20201210,000000,240.004,244.191,236.181,236.526,0,0
UNT_MV,D,20201211,000000,237.225,240.004,232.339,240.004,0,0
UNT_MV,D,20201214,000000,243.501,244.545,229.551,244.191,0,0
UNT_MV,D,20201215,000000,249.776,249.776,235.127,239.323,0,0
UNT_MV,D,20201216,000000,243.846,243.846,233.384,234.437,0,0
UNT_MV,D,20201217,000000,235.127,238.27,226.409,227.453,0,0
UNT_MV,D,20201218,000000,227.108,234.083,221.868,227.453,0,0
UNT_MV,D,20201221,000000,224.665,224.665,211.406,216.292,0,0
UNT_MV,D,20201222,000000,216.292,229.551,216.292,226.754,0,0
UNT_MV,D,20201223,000000,227.453,228.498,221.178,223.612,0,0
UNT_MV,D,20201228,000000,226.754,226.754,219.779,220.824,0,0
UNT_MV,D,20201229,000000,224.665,233.384,224.665,233.384,0,0
UNT_MV,D,20201230,000000,234.437,234.782,231.64,234.083,0,0
UNT_MV,D,20210104,000000,234.083,249.431,234.083,247.687,0,0
UNT_MV,D,20210105,000000,248.033,253.264,241.403,247.687,0,0
UNT_MV,D,20210107,000000,252.573,265.133,250.476,261.646,0,0
UNT_MV,D,20210108,000000,266.532,266.532,256.76,256.76,0,0
UNT_MV,D,20210111,000000,262.336,267.576,254.662,262.336,0,0
UNT_MV,D,20210112,000000,264.779,264.779,252.219,259.893,0,0
UNT_MV,D,20210113,000000,263.735,264.779,255.016,258.849,0,0
UNT_MV,D,20210114,000000,260.247,264.434,259.203,260.947,0,0
UNT_MV,D,20210115,000000,263.036,263.036,255.707,257.105,0,0
UNT_MV,D,20210118,000000,252.573,267.922,252.573,265.133,0,0
UNT_MV,D,20210119,000000,268.966,275.242,268.966,272.099,0,0
UNT_MV,D,20210120,000000,274.197,283.615,268.966,283.615,0,0
UNT_MV,D,20210121,000000,284.668,287.456,284.314,285.359,0,0
UNT_MV,D,20210122,000000,283.969,285.359,276.286,281.172,0,0
UNT_MV,D,20210125,000000,281.172,283.27,274.197,279.083,0,0
UNT_MV,D,20210126,000000,277.685,277.685,270.365,271.409,0,0
UNT_MV,D,20210127,000000,275.941,279.083,258.15,261.646,0,0
UNT_MV,D,20210128,000000,258.15,273.153,254.662,272.099,0,0
UNT_MV,D,20210129,000000,271.409,271.763,265.833,268.276,0,0
UNT_MV,D,20210201,000000,271.409,271.409,263.39,264.779,0,0
UNT_MV,D,20210202,000000,268.621,277.685,268.621,272.099,0,0
UNT_MV,D,20210203,000000,273.498,276.985,272.099,273.153,0,0
UNT_MV,D,20210204,000000,270.019,273.153,268.966,271.409,0,0
UNT_MV,D,20210205,000000,272.099,280.482,268.621,278.384,0,0
UNT_MV,D,20210208,000000,279.083,281.172,275.596,279.083,0,0
UNT_MV,D,20210209,000000,279.083,280.482,274.896,277.339,0,0
UNT_MV,D,20210210,000000,277.339,278.729,272.099,274.896,0,0
UNT_MV,D,20210211,000000,274.896,279.083,274.197,279.083,0,0
UNT_MV,D,20210212,000000,279.083,279.083,265.833,273.843,0,0
UNT_MV,D,20210215,000000,273.498,274.197,268.276,273.498,0,0
UNT_MV,D,20210216,000000,273.498,277.685,271.064,273.498,0,0
UNT_MV,D,20210217,000000,276.286,276.286,266.532,267.922,0,0
UNT_MV,D,20210218,000000,267.222,270.019,264.434,264.434,0,0
UNT_MV,D,20210219,000000,265.133,268.966,263.735,264.434,0,0
UNT_MV,D,20210222,000000,265.133,265.133,258.504,264.434,0,0
UNT_MV,D,20210223,000000,266.178,267.922,258.849,264.434,0,0
UNT_MV,D,20210224,000000,259.548,267.222,258.849,263.735,0,0
UNT_MV,D,20210225,000000,267.922,267.922,260.247,260.247,0,0
UNT_MV,D,20210226,000000,258.15,258.15,252.573,253.618,0,0
UNT_MV,D,20210301,000000,253.963,263.735,253.963,263.735,0,0
UNT_MV,D,20210302,000000,272.099,276.985,266.178,272.099,0,0
UNT_MV,D,20210303,000000,273.498,273.498,257.459,258.504,0,0
UNT_MV,D,20210304,000000,258.15,268.621,253.264,267.222,0,0
UNT_MV,D,20210305,000000,268.621,274.896,265.133,274.896,0,0
UNT_MV,D,20210308,000000,277.685,288.855,274.896,288.855,0,0
UNT_MV,D,20210309,000000,290.245,298.627,290.245,297.574,0,0
UNT_MV,D,20210310,000000,299.317,299.317,288.855,290.245,0,0
UNT_MV,D,20210311,000000,289.545,290.245,280.482,283.969,0,0
UNT_MV,D,20210312,000000,285.014,286.058,279.782,279.782,0,0
UNT_MV,D,20210315,000000,280.128,292.342,280.128,283.969,0,0
UNT_MV,D,20210316,000000,285.359,296.529,285.359,295.83,0,0
UNT_MV,D,20210317,000000,297.928,297.928,279.782,287.456,0,0
UNT_MV,D,20210318,000000,287.456,292.342,286.412,288.501,0,0
