<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRI_MV,D,20220516,000000,214.46,256.97,214.46,237.93,0,0
CRI_MV,D,20220517,000000,239.2,244.91,232.86,236.35,0,0
CRI_MV,D,20220518,000000,232.86,237.62,232.86,234.76,0,0
CRI_MV,D,20220519,000000,231.91,231.91,226.83,226.83,0,0
CRI_MV,D,20220520,000000,227.78,229.69,225.24,225.24,0,0
CRI_MV,D,20220523,000000,224.61,226.83,222.07,226.83,0,0
CRI_MV,D,20220524,000000,222.07,222.07,220.49,222.07,0,0
CRI_MV,D,20220525,000000,221.76,221.76,210.97,214.14,0,0
CRI_MV,D,20220526,000000,221.76,221.76,218.9,218.9,0,0
CRI_MV,D,20220527,000000,218.58,218.58,210.97,218.27,0,0
CRI_MV,D,20220530,000000,222.07,222.07,218.27,218.27,0,0
CRI_MV,D,20220531,000000,221.44,222.07,210.97,217.31,0,0
CRI_MV,D,20220601,000000,209.38,218.9,209.38,217.31,0,0
CRI_MV,D,20220602,000000,217.31,217.31,215.73,215.73,0,0
CRI_MV,D,20220603,000000,209.38,215.73,209.38,210.97,0,0
CRI_MV,D,20220606,000000,207.8,215.73,206.21,215.73,0,0
CRI_MV,D,20220607,000000,212.56,212.56,207.16,209.38,0,0
CRI_MV,D,20220608,000000,207.8,215.41,207.48,214.14,0,0
CRI_MV,D,20220609,000000,212.56,218.9,210.33,218.9,0,0
CRI_MV,D,20220610,000000,216.68,218.9,206.21,216.68,0,0
CRI_MV,D,20220613,000000,214.14,214.14,198.28,200.82,0,0
CRI_MV,D,20220614,000000,200.82,205.26,200.18,201.45,0,0
CRI_MV,D,20220615,000000,195.11,204.62,188.76,204.62,0,0
CRI_MV,D,20220617,000000,190.98,196.69,190.35,191.93,0,0
CRI_MV,D,20220620,000000,191.93,201.45,191.93,201.45,0,0
CRI_MV,D,20220621,000000,198.28,218.9,198.28,218.9,0,0
CRI_MV,D,20220622,000000,204.62,206.21,203.67,204.94,0,0
CRI_MV,D,20220623,000000,206.21,206.21,204.94,205.26,0,0
CRI_MV,D,20220624,000000,209.38,214.14,190.35,195.11,0,0
CRI_MV,D,20220627,000000,195.11,206.21,192.25,199.87,0,0
CRI_MV,D,20220628,000000,199.87,205.89,193.84,199.23,0,0
CRI_MV,D,20220629,000000,195.11,200.82,194.47,200.82,0,0
CRI_MV,D,20220630,000000,200.82,200.82,198.28,198.28,0,0
CRI_MV,D,20220701,000000,195.11,205.58,193.84,203.04,0,0
CRI_MV,D,20220704,000000,203.04,203.04,193.52,198.28,0,0
CRI_MV,D,20220705,000000,198.28,204.31,190.35,198.28,0,0
CRI_MV,D,20220706,000000,194.79,204.31,194.79,198.28,0,0
CRI_MV,D,20220707,000000,198.28,217.31,198.28,214.14,0,0
CRI_MV,D,20220708,000000,218.9,234.45,218.58,231.59,0,0
CRI_MV,D,20220711,000000,233.81,233.81,206.84,225.24,0,0
CRI_MV,D,20220712,000000,222.07,222.07,208.11,218.58,0,0
CRI_MV,D,20220713,000000,218.9,218.9,204.62,210.65,0,0
CRI_MV,D,20220714,000000,204.62,210.65,201.45,207.8,0,0
CRI_MV,D,20220715,000000,207.8,207.8,198.28,204.31,0,0
CRI_MV,D,20220718,000000,198.28,212.56,198.28,206.21,0,0
CRI_MV,D,20220719,000000,210.33,212.24,199.87,199.87,0,0
CRI_MV,D,20220720,000000,206.21,206.21,199.87,204.62,0,0
CRI_MV,D,20220721,000000,210.97,210.97,201.45,204.62,0,0
CRI_MV,D,20220722,000000,201.77,210.97,201.77,204.94,0,0
CRI_MV,D,20220725,000000,203.04,210.97,203.04,210.97,0,0
CRI_MV,D,20220726,000000,210.97,210.97,203.04,205.89,0,0
CRI_MV,D,20220727,000000,204.62,205.89,203.04,205.89,0,0
