<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_MV,D,20171227,000000,226.649,226.649,225.377,225.377,0,0
ARH_MV,D,20171228,000000,224.955,229.187,218.771,229.187,0,0
ARH_MV,D,20171229,000000,223.974,230.581,223.974,230.581,0,0
ARH_MV,D,20180103,000000,227.768,230.581,224.955,230.581,0,0
ARH_MV,D,20180104,000000,227.768,227.768,223.545,223.545,0,0
ARH_MV,D,20180105,000000,223.545,224.955,223.545,224.955,0,0
ARH_MV,D,20180108,000000,224.955,224.955,222.848,224.955,0,0
ARH_MV,D,20180109,000000,227.768,227.768,224.955,224.955,0,0
ARH_MV,D,20180110,000000,224.955,224.955,224.955,224.955,0,0
ARH_MV,D,20180111,000000,224.955,228.473,224.955,228.473,0,0
ARH_MV,D,20180112,000000,228.473,228.473,223.545,227.768,0,0
ARH_MV,D,20180115,000000,227.768,227.768,226.366,226.366,0,0
ARH_MV,D,20180116,000000,227.071,227.768,222.848,227.768,0,0
ARH_MV,D,20180117,000000,224.955,227.768,223.545,223.545,0,0
ARH_MV,D,20180118,000000,223.545,223.545,221.438,222.143,0,0
ARH_MV,D,20180119,000000,222.143,222.143,220.741,220.741,0,0
ARH_MV,D,20180122,000000,222.143,222.143,218.624,219.33,0,0
ARH_MV,D,20180123,000000,219.33,221.438,219.33,221.438,0,0
ARH_MV,D,20180124,000000,218.624,222.143,217.928,221.438,0,0
ARH_MV,D,20180125,000000,220.741,220.741,219.33,220.741,0,0
ARH_MV,D,20180126,000000,222.143,222.143,220.741,222.143,0,0
ARH_MV,D,20180129,000000,222.143,222.143,221.438,222.143,0,0
ARH_MV,D,20180130,000000,222.143,222.143,218.624,218.624,0,0
ARH_MV,D,20180131,000000,217.928,217.928,210.893,217.928,0,0
ARH_MV,D,20180201,000000,217.928,217.928,217.928,217.928,0,0
ARH_MV,D,20180202,000000,217.928,217.928,215.116,215.116,0,0
ARH_MV,D,20180205,000000,215.116,215.116,213.714,213.714,0,0
ARH_MV,D,20180206,000000,211.598,216.517,205.267,216.517,0,0
ARH_MV,D,20180207,000000,215.821,218.624,210.893,218.624,0,0
ARH_MV,D,20180208,000000,215.821,220.741,215.821,220.741,0,0
ARH_MV,D,20180209,000000,220.741,220.741,216.517,220.741,0,0
ARH_MV,D,20180212,000000,220.741,220.741,215.821,217.928,0,0
ARH_MV,D,20180213,000000,217.928,217.928,217.928,217.928,0,0
ARH_MV,D,20180214,000000,213.009,217.928,213.009,217.928,0,0
ARH_MV,D,20180215,000000,217.928,217.928,217.928,217.928,0,0
ARH_MV,D,20180216,000000,217.928,217.928,217.928,217.928,0,0
ARH_MV,D,20180219,000000,217.928,217.928,217.928,217.928,0,0
ARH_MV,D,20180220,000000,217.928,217.928,216.517,217.928,0,0
ARH_MV,D,20180221,000000,216.517,217.928,216.517,216.517,0,0
ARH_MV,D,20180222,000000,216.517,216.517,215.116,216.517,0,0
ARH_MV,D,20180223,000000,216.517,222.143,216.517,222.143,0,0
ARH_MV,D,20180226,000000,214.42,227.768,214.42,227.768,0,0
ARH_MV,D,20180227,000000,227.768,227.768,225.678,225.678,0,0
ARH_MV,D,20180228,000000,226.366,226.366,220.741,225.678,0,0
ARH_MV,D,20180301,000000,224.242,224.955,219.33,224.955,0,0
ARH_MV,D,20180302,000000,223.545,223.545,220.741,220.741,0,0
ARH_MV,D,20180305,000000,219.33,222.143,219.33,222.143,0,0
ARH_MV,D,20180306,000000,222.143,222.143,215.821,222.143,0,0
ARH_MV,D,20180307,000000,216.517,222.143,212.303,218.624,0,0
ARH_MV,D,20180308,000000,220.741,220.741,217.232,220.741,0,0
ARH_MV,D,20180309,000000,220.741,220.741,219.33,220.741,0,0
ARH_MV,D,20180312,000000,220.741,220.741,218.624,220.741,0,0
ARH_MV,D,20180314,000000,221.438,221.438,221.438,221.438,0,0
ARH_MV,D,20180315,000000,222.143,222.143,218.624,221.438,0,0
ARH_MV,D,20180319,000000,218.624,220.741,217.928,220.741,0,0
ARH_MV,D,20180320,000000,217.928,222.143,217.928,222.143,0,0
ARH_MV,D,20180321,000000,217.928,223.545,217.928,223.545,0,0
ARH_MV,D,20180322,000000,223.545,223.545,220.045,223.545,0,0
ARH_MV,D,20180323,000000,220.741,223.545,220.741,220.741,0,0
ARH_MV,D,20180326,000000,220.741,224.242,218.624,224.242,0,0
ARH_MV,D,20180327,000000,224.242,224.242,218.624,223.545,0,0
ARH_MV,D,20180328,000000,223.545,223.545,219.33,222.848,0,0
ARH_MV,D,20180329,000000,220.045,224.955,220.045,224.955,0,0
ARH_MV,D,20180403,000000,224.955,224.955,215.116,219.33,0,0
ARH_MV,D,20180404,000000,219.33,219.33,215.821,219.33,0,0
