<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML_PB,D,20150210,000000,1.22863,1.22863,1.19601,1.19601,0,0
AML_PB,D,20150211,000000,1.19601,1.19601,1.17422,1.19057,0,0
AML_PB,D,20150212,000000,1.19057,1.21237,1.19057,1.21237,0,0
AML_PB,D,20150213,000000,1.22318,1.25043,1.20147,1.21237,0,0
AML_PB,D,20150216,000000,1.21237,1.21237,1.20147,1.21237,0,0
AML_PB,D,20150217,000000,1.21237,1.21237,1.20692,1.21237,0,0
AML_PB,D,20150218,000000,1.20147,1.21782,1.20147,1.21782,0,0
AML_PB,D,20150219,000000,1.21782,1.25571,1.21782,1.25571,0,0
AML_PB,D,20150220,000000,1.25571,1.25571,1.23945,1.2449,0,0
AML_PB,D,20150223,000000,1.25571,1.28296,1.25571,1.27215,0,0
AML_PB,D,20150224,000000,1.27215,1.28296,1.27215,1.28296,0,0
AML_PB,D,20150225,000000,1.28296,1.3212,1.27215,1.30477,0,0
AML_PB,D,20150226,000000,1.3212,1.3212,1.31021,1.31021,0,0
AML_PB,D,20150227,000000,1.3212,1.33739,1.31021,1.31021,0,0
AML_PB,D,20150302,000000,1.31558,1.36456,1.31558,1.36456,0,0
AML_PB,D,20150303,000000,1.36456,1.39717,1.36456,1.38627,0,0
AML_PB,D,20150304,000000,1.41889,1.45159,1.41889,1.44061,0,0
AML_PB,D,20150305,000000,1.44605,1.44605,1.41889,1.41889,0,0
AML_PB,D,20150306,000000,1.42978,1.42978,1.40807,1.41352,0,0
AML_PB,D,20150309,000000,1.41889,1.41889,1.39172,1.40807,0,0
AML_PB,D,20150310,000000,1.40807,1.44605,1.40807,1.43524,0,0
AML_PB,D,20150311,000000,1.41889,1.44061,1.41352,1.41889,0,0
AML_PB,D,20150312,000000,1.44061,1.44061,1.42434,1.42978,0,0
AML_PB,D,20150313,000000,1.45159,1.54935,1.44061,1.44061,0,0
AML_PB,D,20150316,000000,1.47322,1.58743,1.47322,1.48957,0,0
AML_PB,D,20150317,000000,1.48957,1.48957,1.44605,1.4624,0,0
AML_PB,D,20150318,000000,1.48412,1.48412,1.45159,1.47322,0,0
AML_PB,D,20150319,000000,1.48412,1.49502,1.48412,1.48412,0,0
AML_PB,D,20150320,000000,1.48957,1.51138,1.4624,1.48412,0,0
AML_PB,D,20150323,000000,1.51138,1.52772,1.47876,1.52772,0,0
AML_PB,D,20150324,000000,1.533,1.533,1.50055,1.50055,0,0
AML_PB,D,20150325,000000,1.50055,1.50055,1.45159,1.47322,0,0
AML_PB,D,20150326,000000,1.47322,1.47322,1.41352,1.41889,0,0
AML_PB,D,20150327,000000,1.41352,1.44605,1.41352,1.42434,0,0
AML_PB,D,20150330,000000,1.44061,1.47322,1.38082,1.38082,0,0
AML_PB,D,20150331,000000,1.38627,1.41352,1.34275,1.3591,0,0
AML_PB,D,20150401,000000,1.3591,1.40253,1.34275,1.36456,0,0
AML_PB,D,20150402,000000,1.36456,1.36456,1.3591,1.3591,0,0
AML_PB,D,20150407,000000,1.37008,1.38627,1.37008,1.37528,0,0
AML_PB,D,20150408,000000,1.40807,1.40807,1.37528,1.38627,0,0
AML_PB,D,20150409,000000,1.40253,1.40253,1.38627,1.39717,0,0
AML_PB,D,20150410,000000,1.41352,1.45703,1.41352,1.45159,0,0
AML_PB,D,20150413,000000,1.46786,1.47322,1.4624,1.4624,0,0
AML_PB,D,20150414,000000,1.4624,1.46786,1.4624,1.4624,0,0
AML_PB,D,20150415,000000,1.4624,1.51674,1.4624,1.51674,0,0
AML_PB,D,20150416,000000,1.51674,1.56025,1.51674,1.53845,0,0
AML_PB,D,20150417,000000,1.54935,1.54935,1.53845,1.53845,0,0
AML_PB,D,20150420,000000,1.54399,1.54399,1.51674,1.51674,0,0
AML_PB,D,20150421,000000,1.56763,1.56763,1.44966,1.48907,0,0
AML_PB,D,20150422,000000,1.48907,1.53401,1.47775,1.48345,0,0
AML_PB,D,20150423,000000,1.48907,1.51154,1.48907,1.50584,0,0
AML_PB,D,20150424,000000,1.51154,1.52839,1.50584,1.50584,0,0
AML_PB,D,20150427,000000,1.51708,1.52839,1.44966,1.45536,0,0
AML_PB,D,20150428,000000,1.51154,1.51154,1.4666,1.47775,0,0
AML_PB,D,20150429,000000,1.4666,1.48907,1.44966,1.45536,0,0
AML_PB,D,20150430,000000,1.48907,1.48907,1.45536,1.45536,0,0
AML_PB,D,20150504,000000,1.4609,1.50022,1.4609,1.48345,0,0
AML_PB,D,20150505,000000,1.48345,1.52269,1.48345,1.50022,0,0
AML_PB,D,20150506,000000,1.47775,1.51708,1.4609,1.51708,0,0
AML_PB,D,20150507,000000,1.51708,1.52839,1.50584,1.52269,0,0
AML_PB,D,20150508,000000,1.51708,1.53955,1.51708,1.52839,0,0
AML_PB,D,20150511,000000,1.53955,1.53955,1.49461,1.51154,0,0
AML_PB,D,20150512,000000,1.42174,1.43843,1.38224,1.38224,0,0
AML_PB,D,20150513,000000,1.37663,1.37663,1.34292,1.35977,0,0
AML_PB,D,20150514,000000,1.35977,1.35977,1.33168,1.34862,0,0
AML_PB,D,20150515,000000,1.35977,1.38786,1.35977,1.38786,0,0
AML_PB,D,20150518,000000,1.39356,1.41033,1.33739,1.35977,0,0
AML_PB,D,20150519,000000,1.35977,1.35977,1.30921,1.32045,0,0
AML_PB,D,20150520,000000,1.30921,1.33739,1.29798,1.33168,0,0
AML_PB,D,20150521,000000,1.30359,1.34862,1.30359,1.34862,0,0
AML_PB,D,20150522,000000,1.34862,1.34862,1.34292,1.34292,0,0
AML_PB,D,20150525,000000,1.30921,1.33168,1.30921,1.32045,0,0
AML_PB,D,20150526,000000,1.32045,1.33739,1.32045,1.33168,0,0
AML_PB,D,20150527,000000,1.33739,1.34862,1.33739,1.34862,0,0
AML_PB,D,20150528,000000,1.34862,1.34862,1.33168,1.33168,0,0
AML_PB,D,20150529,000000,1.33168,1.33739,1.32045,1.32606,0,0
AML_PB,D,20150601,000000,1.30921,1.36548,1.30921,1.36548,0,0
AML_PB,D,20150602,000000,1.36548,1.36548,1.33168,1.33739,0,0
AML_PB,D,20150603,000000,1.33168,1.37109,1.33168,1.37109,0,0
AML_PB,D,20150605,000000,1.37663,1.37663,1.36548,1.36548,0,0
AML_PB,D,20150608,000000,1.39927,1.44966,1.38224,1.44966,0,0
AML_PB,D,20150609,000000,1.44404,1.44404,1.42174,1.42174,0,0
AML_PB,D,20150610,000000,1.44966,1.44966,1.42174,1.43843,0,0
AML_PB,D,20150611,000000,1.43843,1.44404,1.39927,1.39927,0,0
AML_PB,D,20150612,000000,1.39927,1.39927,1.37663,1.37663,0,0
AML_PB,D,20150615,000000,1.34862,1.37109,1.34862,1.36548,0,0
AML_PB,D,20150616,000000,1.36548,1.37109,1.35416,1.35416,0,0
AML_PB,D,20150617,000000,1.36548,1.36548,1.34862,1.34862,0,0
AML_PB,D,20150618,000000,1.34292,1.34862,1.32606,1.34862,0,0
AML_PB,D,20150619,000000,1.34862,1.34862,1.33739,1.34862,0,0
AML_PB,D,20150622,000000,1.34292,1.34862,1.34292,1.34862,0,0
AML_PB,D,20150623,000000,1.35416,1.41033,1.34862,1.41033,0,0
AML_PB,D,20150624,000000,1.41596,1.42719,1.34862,1.37663,0,0
AML_PB,D,20150625,000000,1.37663,1.39356,1.37663,1.39356,0,0
AML_PB,D,20150626,000000,1.38786,1.42719,1.38786,1.41033,0,0
