<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK_PB,D,20071120,000000,1.38397,1.38397,1.38397,1.38397,0,0
SNK_PB,D,20071121,000000,1.36062,1.38397,1.29644,1.37839,0,0
SNK_PB,D,20071122,000000,1.37839,1.37839,1.29644,1.37839,0,0
SNK_PB,D,20071123,000000,1.37839,1.37839,1.33737,1.37839,0,0
SNK_PB,D,20071126,000000,1.37839,1.37839,1.37839,1.37839,0,0
SNK_PB,D,20071127,000000,1.37839,1.37839,1.33737,1.33737,0,0
SNK_PB,D,20071128,000000,1.33737,1.33737,1.3023,1.30816,0,0
SNK_PB,D,20071129,000000,1.30816,1.36677,1.30816,1.36677,0,0
SNK_PB,D,20071130,000000,1.38397,1.38992,1.36677,1.36677,0,0
SNK_PB,D,20071203,000000,1.33737,1.36062,1.33737,1.36062,0,0
SNK_PB,D,20071205,000000,1.36062,1.37839,1.35495,1.37244,0,0
SNK_PB,D,20071206,000000,1.36677,1.36677,1.36677,1.36677,0,0
SNK_PB,D,20071210,000000,1.34314,1.37244,1.34314,1.37244,0,0
SNK_PB,D,20071211,000000,1.36677,1.37244,1.33737,1.37244,0,0
SNK_PB,D,20071212,000000,1.34314,1.37244,1.31412,1.37244,0,0
SNK_PB,D,20071214,000000,1.33151,1.36062,1.33151,1.36062,0,0
SNK_PB,D,20071217,000000,1.33151,1.33151,1.33151,1.33151,0,0
SNK_PB,D,20071218,000000,1.31412,1.35495,1.3023,1.3023,0,0
SNK_PB,D,20071219,000000,1.3489,1.3489,1.3489,1.3489,0,0
SNK_PB,D,20071220,000000,1.35495,1.35495,1.35495,1.35495,0,0
SNK_PB,D,20071221,000000,1.36677,1.36677,1.31412,1.36677,0,0
SNK_PB,D,20071227,000000,1.36677,1.36677,1.30816,1.31412,0,0
SNK_PB,D,20071228,000000,1.33737,1.33737,1.3023,1.3023,0,0
