<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP_PE,D,20081017,000000,5.73381,5.90246,5.64962,5.90246,0,0
KMP_PE,D,20081020,000000,5.81817,5.98674,5.56514,5.98674,0,0
KMP_PE,D,20081021,000000,5.73381,5.90246,5.73381,5.90246,0,0
KMP_PE,D,20081022,000000,5.90246,5.90246,5.56514,5.81817,0,0
KMP_PE,D,20081023,000000,5.81817,6.07121,5.56514,5.81817,0,0
KMP_PE,D,20081024,000000,5.14355,5.81817,5.14355,5.73381,0,0
KMP_PE,D,20081027,000000,5.98674,5.98674,5.48086,5.73381,0,0
KMP_PE,D,20081028,000000,5.90246,5.90246,5.64962,5.64962,0,0
KMP_PE,D,20081029,000000,5.73381,5.73381,5.48086,5.64962,0,0
KMP_PE,D,20081030,000000,5.39658,5.73381,5.39658,5.56514,0,0
KMP_PE,D,20081031,000000,5.31221,5.56514,5.31221,5.56514,0,0
KMP_PE,D,20081103,000000,5.56514,5.56514,5.39658,5.39658,0,0
KMP_PE,D,20081104,000000,5.56514,5.73381,5.48086,5.64962,0,0
KMP_PE,D,20081105,000000,5.73381,5.73381,5.64962,5.73381,0,0
KMP_PE,D,20081106,000000,5.64962,5.73381,5.56514,5.64962,0,0
KMP_PE,D,20081107,000000,5.56514,5.64962,5.48086,5.48086,0,0
KMP_PE,D,20081110,000000,5.48086,5.48086,4.97498,4.97498,0,0
KMP_PE,D,20081112,000000,4.97498,5.48086,4.80633,5.31221,0,0
KMP_PE,D,20081113,000000,5.39658,5.39658,5.31221,5.39658,0,0
KMP_PE,D,20081114,000000,5.56514,5.56514,5.31221,5.48086,0,0
KMP_PE,D,20081117,000000,5.48086,5.48086,5.05926,5.39658,0,0
KMP_PE,D,20081118,000000,5.31221,5.48086,5.31221,5.39658,0,0
KMP_PE,D,20081119,000000,5.39658,5.39658,5.22792,5.39658,0,0
KMP_PE,D,20081120,000000,5.22792,5.22792,5.14355,5.14355,0,0
KMP_PE,D,20081121,000000,5.22792,5.22792,5.14355,5.22792,0,0
KMP_PE,D,20081124,000000,5.39658,5.39658,5.39658,5.39658,0,0
KMP_PE,D,20081125,000000,5.22792,5.31221,5.22792,5.31221,0,0
KMP_PE,D,20081126,000000,5.14355,5.31221,5.14355,5.22792,0,0
KMP_PE,D,20081127,000000,5.31221,5.39658,5.31221,5.39658,0,0
KMP_PE,D,20081128,000000,5.14355,5.56514,5.14355,5.56514,0,0
KMP_PE,D,20081201,000000,5.56514,5.56514,5.56514,5.56514,0,0
KMP_PE,D,20081202,000000,5.22792,5.56514,5.22792,5.48086,0,0
KMP_PE,D,20081203,000000,5.56514,5.56514,5.56514,5.56514,0,0
KMP_PE,D,20081204,000000,5.56514,5.56514,5.48086,5.48086,0,0
KMP_PE,D,20081205,000000,5.48086,5.56514,5.48086,5.56514,0,0
KMP_PE,D,20081208,000000,5.56514,5.56514,5.56514,5.56514,0,0
KMP_PE,D,20081209,000000,5.56514,5.56514,5.22792,5.56514,0,0
KMP_PE,D,20081210,000000,5.48086,5.56514,5.48086,5.48086,0,0
KMP_PE,D,20081211,000000,5.22792,5.48086,5.22792,5.48086,0,0
KMP_PE,D,20081212,000000,5.48086,5.56514,5.31221,5.48086,0,0
KMP_PE,D,20081215,000000,5.56514,5.56514,5.39658,5.39658,0,0
KMP_PE,D,20081216,000000,5.31221,5.39658,5.22792,5.39658,0,0
KMP_PE,D,20081217,000000,5.39658,5.39658,5.05926,5.39658,0,0
