<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_MV,D,20210712,000000,1486.26,1516.22,1483.26,1483.26,0,0
1AT_MV,D,20210713,000000,1510.23,1522.21,1483.26,1522.21,0,0
1AT_MV,D,20210714,000000,1516.22,1516.22,1480.26,1486.26,0,0
1AT_MV,D,20210715,000000,1486.26,1486.26,1474.27,1486.26,0,0
1AT_MV,D,20210716,000000,1486.26,1486.26,1474.27,1486.26,0,0
1AT_MV,D,20210719,000000,1474.27,1486.26,1432.32,1441.31,0,0
1AT_MV,D,20210720,000000,1417.34,1441.31,1402.35,1429.33,0,0
1AT_MV,D,20210721,000000,1414.35,1447.31,1414.35,1444.3,0,0
1AT_MV,D,20210722,000000,1423.33,1450.3,1423.33,1450.3,0,0
1AT_MV,D,20210723,000000,1426.33,1492.25,1426.33,1492.25,0,0
1AT_MV,D,20210726,000000,1495.24,1495.24,1423.33,1468.28,0,0
1AT_MV,D,20210727,000000,1441.31,1495.24,1441.31,1492.25,0,0
1AT_MV,D,20210728,000000,1495.24,1495.24,1456.3,1495.24,0,0
1AT_MV,D,20210729,000000,1495.24,1510.23,1486.26,1486.26,0,0
1AT_MV,D,20210730,000000,1510.23,1552.18,1504.23,1534.2,0,0
1AT_MV,D,20210802,000000,1534.2,1546.18,1510.23,1546.18,0,0
1AT_MV,D,20210803,000000,1552.18,1552.18,1516.22,1540.2,0,0
1AT_MV,D,20210804,000000,1540.2,1570.16,1498.25,1570.16,0,0
1AT_MV,D,20210805,000000,1570.16,1594.13,1540.2,1588.13,0,0
1AT_MV,D,20210806,000000,1582.15,1618.1,1582.15,1600.12,0,0
1AT_MV,D,20210809,000000,1618.1,1636.08,1588.13,1636.08,0,0
1AT_MV,D,20210810,000000,1642.07,1648.06,1588.13,1594.13,0,0
1AT_MV,D,20210811,000000,1594.13,1618.1,1594.13,1612.11,0,0
1AT_MV,D,20210812,000000,1618.1,1618.1,1582.15,1582.15,0,0
1AT_MV,D,20210813,000000,1588.13,1606.11,1552.18,1588.13,0,0
1AT_MV,D,20210816,000000,1588.13,1588.13,1552.18,1552.18,0,0
1AT_MV,D,20210817,000000,1534.2,1552.18,1498.25,1528.21,0,0
1AT_MV,D,20210818,000000,1504.23,1528.21,1504.23,1528.21,0,0
1AT_MV,D,20210819,000000,1504.23,1522.21,1468.28,1510.23,0,0
1AT_MV,D,20210820,000000,1486.26,1504.23,1486.26,1504.23,0,0
1AT_MV,D,20210823,000000,1474.27,1528.21,1474.27,1522.21,0,0
1AT_MV,D,20210824,000000,1528.21,1570.16,1468.28,1495.24,0,0
1AT_MV,D,20210825,000000,1474.27,1510.23,1474.27,1492.25,0,0
1AT_MV,D,20210826,000000,1489.26,1492.25,1453.29,1456.3,0,0
1AT_MV,D,20210827,000000,1480.26,1480.26,1444.3,1444.3,0,0
1AT_MV,D,20210830,000000,1447.31,1483.26,1447.31,1480.26,0,0
1AT_MV,D,20210831,000000,1480.26,1510.23,1465.28,1510.23,0,0
1AT_MV,D,20210901,000000,1510.23,1510.23,1477.27,1492.25,0,0
1AT_MV,D,20210902,000000,1510.23,1510.23,1477.27,1483.26,0,0
1AT_MV,D,20210903,000000,1510.23,1510.23,1453.29,1453.29,0,0
1AT_MV,D,20210906,000000,1468.28,1480.26,1456.3,1468.28,0,0
1AT_MV,D,20210907,000000,1468.28,1468.28,1438.31,1459.29,0,0
1AT_MV,D,20210908,000000,1441.31,1450.3,1429.33,1438.31,0,0
1AT_MV,D,20210909,000000,1411.34,1474.27,1411.34,1474.27,0,0
1AT_MV,D,20210910,000000,1477.27,1486.26,1459.29,1486.26,0,0
1AT_MV,D,20210913,000000,1498.25,1528.21,1492.25,1498.25,0,0
1AT_MV,D,20210914,000000,1516.22,1516.22,1471.28,1489.26,0,0
1AT_MV,D,20210915,000000,1498.25,1516.22,1477.27,1516.22,0,0
1AT_MV,D,20210916,000000,1516.22,1522.21,1510.23,1522.21,0,0
1AT_MV,D,20210917,000000,1522.21,1522.21,1510.23,1522.21,0,0
1AT_MV,D,20210920,000000,1510.23,1510.23,1456.3,1495.24,0,0
1AT_MV,D,20210921,000000,1468.28,1510.23,1468.28,1510.23,0,0
1AT_MV,D,20210922,000000,1516.22,1516.22,1498.25,1516.22,0,0
1AT_MV,D,20210923,000000,1516.22,1516.22,1474.27,1489.26,0,0
1AT_MV,D,20210924,000000,1483.26,1495.24,1450.3,1468.28,0,0
1AT_MV,D,20210927,000000,1468.28,1474.27,1444.3,1474.27,0,0
1AT_MV,D,20210928,000000,1474.27,1474.27,1426.33,1438.31,0,0
1AT_MV,D,20210929,000000,1438.31,1471.28,1432.32,1471.28,0,0
1AT_MV,D,20210930,000000,1468.28,1471.28,1426.33,1471.28,0,0
1AT_MV,D,20211001,000000,1468.28,1474.27,1453.29,1471.28,0,0
1AT_MV,D,20211004,000000,1456.3,1456.3,1441.31,1453.29,0,0
1AT_MV,D,20211005,000000,1465.28,1465.28,1438.31,1450.3,0,0
1AT_MV,D,20211006,000000,1453.29,1453.29,1411.34,1414.35,0,0
1AT_MV,D,20211007,000000,1399.36,1468.28,1399.36,1468.28,0,0
1AT_MV,D,20211008,000000,1468.28,1468.28,1441.31,1450.3,0,0
1AT_MV,D,20211011,000000,1462.28,1462.28,1441.31,1459.29,0,0
1AT_MV,D,20211012,000000,1453.29,1453.29,1429.33,1435.32,0,0
1AT_MV,D,20211013,000000,1438.31,1438.31,1402.35,1420.33,0,0
1AT_MV,D,20211014,000000,1426.33,1426.33,1414.35,1420.33,0,0
1AT_MV,D,20211015,000000,1423.33,1423.33,1408.35,1414.35,0,0
1AT_MV,D,20211018,000000,1420.33,1426.33,1390.37,1390.37,0,0
1AT_MV,D,20211019,000000,1390.37,1399.36,1366.4,1390.37,0,0
1AT_MV,D,20211020,000000,1378.38,1405.36,1378.38,1402.35,0,0
1AT_MV,D,20211021,000000,1417.34,1417.34,1378.38,1405.36,0,0
1AT_MV,D,20211022,000000,1411.34,1420.33,1405.36,1414.35,0,0
1AT_MV,D,20211025,000000,1414.35,1444.3,1414.35,1441.31,0,0
1AT_MV,D,20211026,000000,1432.32,1444.3,1432.32,1444.3,0,0
1AT_MV,D,20211027,000000,1456.3,1468.28,1441.31,1462.28,0,0
1AT_MV,D,20211028,000000,1453.29,1468.28,1441.31,1453.29,0,0
1AT_MV,D,20211029,000000,1462.28,1462.28,1408.35,1426.33,0,0
1AT_MV,D,20211102,000000,1426.33,1426.33,1369.39,1390.37,0,0
1AT_MV,D,20211103,000000,1417.34,1417.34,1360.4,1375.39,0,0
1AT_MV,D,20211104,000000,1372.4,1378.38,1297.47,1303.48,0,0
1AT_MV,D,20211105,000000,1297.47,1303.48,1258.52,1267.51,0,0
1AT_MV,D,20211108,000000,1267.51,1303.48,1258.52,1261.53,0,0
1AT_MV,D,20211109,000000,1264.52,1282.5,1261.53,1276.5,0,0
1AT_MV,D,20211110,000000,1270.51,1294.48,1270.51,1294.48,0,0
1AT_MV,D,20211112,000000,1279.5,1279.5,1273.5,1276.5,0,0
1AT_MV,D,20211115,000000,1276.5,1297.47,1276.5,1276.5,0,0
1AT_MV,D,20211116,000000,1288.49,1288.49,1282.5,1288.49,0,0
1AT_MV,D,20211117,000000,1288.49,1297.47,1282.5,1285.49,0,0
1AT_MV,D,20211118,000000,1306.47,1321.45,1282.5,1291.49,0,0
1AT_MV,D,20211119,000000,1303.48,1303.48,1291.49,1294.48,0,0
1AT_MV,D,20211122,000000,1294.48,1294.48,1285.49,1294.48,0,0
1AT_MV,D,20211123,000000,1294.48,1306.47,1288.49,1306.47,0,0
1AT_MV,D,20211124,000000,1315.45,1342.42,1312.46,1342.42,0,0
1AT_MV,D,20211125,000000,1348.42,1363.4,1339.42,1348.42,0,0
1AT_MV,D,20211126,000000,1357.41,1357.41,1291.49,1351.42,0,0
1AT_MV,D,20211129,000000,1348.42,1390.37,1327.44,1390.37,0,0
1AT_MV,D,20211130,000000,1390.37,1456.3,1357.41,1456.3,0,0
1AT_MV,D,20211201,000000,1456.3,1468.28,1426.33,1462.28,0,0
1AT_MV,D,20211202,000000,1465.28,1465.28,1372.4,1384.37,0,0
1AT_MV,D,20211203,000000,1408.35,1408.35,1387.38,1402.35,0,0
1AT_MV,D,20211206,000000,1408.35,1408.35,1396.36,1402.35,0,0
1AT_MV,D,20211207,000000,1402.35,1408.35,1372.4,1378.38,0,0
1AT_MV,D,20211208,000000,1408.35,1408.35,1381.37,1393.37,0,0
1AT_MV,D,20211209,000000,1384.37,1402.35,1348.42,1348.42,0,0
1AT_MV,D,20211210,000000,1408.35,1408.35,1351.42,1357.41,0,0
1AT_MV,D,20211213,000000,1408.35,1408.35,1378.38,1393.37,0,0
1AT_MV,D,20211214,000000,1402.35,1438.31,1396.36,1405.36,0,0
1AT_MV,D,20211215,000000,1408.35,1423.33,1348.42,1414.35,0,0
1AT_MV,D,20211216,000000,1420.33,1438.31,1408.35,1432.32,0,0
1AT_MV,D,20211217,000000,1429.33,1429.33,1393.37,1396.36,0,0
1AT_MV,D,20211220,000000,1387.38,1387.38,1363.4,1366.4,0,0
1AT_MV,D,20211221,000000,1384.37,1387.38,1363.4,1387.38,0,0
1AT_MV,D,20211222,000000,1384.37,1396.36,1378.38,1390.37,0,0
1AT_MV,D,20211223,000000,1390.37,1402.35,1384.37,1399.36,0,0
1AT_MV,D,20211227,000000,1399.36,1399.36,1351.42,1381.37,0,0
1AT_MV,D,20211228,000000,1351.42,1387.38,1348.42,1387.38,0,0
1AT_MV,D,20211229,000000,1390.37,1414.35,1378.38,1402.35,0,0
1AT_MV,D,20211230,000000,1393.37,1408.35,1381.37,1381.37,0,0
1AT_MV,D,20220103,000000,1360.4,1438.31,1360.4,1423.33,0,0
1AT_MV,D,20220104,000000,1408.35,1429.33,1396.36,1408.35,0,0
1AT_MV,D,20220105,000000,1408.35,1408.35,1393.37,1402.35,0,0
1AT_MV,D,20220107,000000,1405.36,1423.33,1393.37,1423.33,0,0
1AT_MV,D,20220110,000000,1396.36,1426.33,1396.36,1423.33,0,0
1AT_MV,D,20220111,000000,1438.31,1444.3,1423.33,1423.33,0,0
1AT_MV,D,20220112,000000,1423.33,1438.31,1408.35,1417.34,0,0
1AT_MV,D,20220113,000000,1420.33,1435.32,1414.35,1429.33,0,0
1AT_MV,D,20220114,000000,1429.33,1432.32,1402.35,1417.34,0,0
1AT_MV,D,20220117,000000,1396.36,1411.34,1396.36,1411.34,0,0
1AT_MV,D,20220118,000000,1411.34,1411.34,1393.37,1402.35,0,0
1AT_MV,D,20220119,000000,1402.35,1408.35,1378.38,1393.37,0,0
1AT_MV,D,20220120,000000,1378.38,1393.37,1378.38,1378.38,0,0
1AT_MV,D,20220121,000000,1396.36,1396.36,1321.45,1321.45,0,0
1AT_MV,D,20220124,000000,1321.45,1327.44,1276.5,1282.5,0,0
1AT_MV,D,20220125,000000,1261.53,1315.45,1246.54,1246.54,0,0
1AT_MV,D,20220126,000000,1249.54,1279.5,1249.54,1261.53,0,0
1AT_MV,D,20220127,000000,1267.51,1279.5,1258.52,1258.52,0,0
1AT_MV,D,20220128,000000,1252.53,1276.5,1234.55,1258.52,0,0
1AT_MV,D,20220131,000000,1279.5,1279.5,1249.54,1258.52,0,0
1AT_MV,D,20220201,000000,1270.51,1270.51,1252.53,1252.53,0,0
1AT_MV,D,20220202,000000,1267.51,1279.5,1255.52,1270.51,0,0
1AT_MV,D,20220203,000000,1270.51,1303.48,1270.51,1300.47,0,0
1AT_MV,D,20220204,000000,1303.48,1306.47,1282.5,1282.5,0,0
1AT_MV,D,20220207,000000,1273.5,1288.49,1261.53,1261.53,0,0
1AT_MV,D,20220208,000000,1279.5,1288.49,1264.52,1282.5,0,0
1AT_MV,D,20220209,000000,1282.5,1282.5,1261.53,1270.51,0,0
1AT_MV,D,20220210,000000,1291.49,1291.49,1276.5,1279.5,0,0
1AT_MV,D,20220211,000000,1288.49,1288.49,1273.5,1285.49,0,0
