<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_PE,D,20120726,000000,3.00512,3.05206,2.81735,2.91133,0,0
LEN_PE,D,20120727,000000,2.86439,2.91133,2.86439,2.86439,0,0
LEN_PE,D,20120730,000000,2.91133,2.91133,2.91133,2.91133,0,0
LEN_PE,D,20120731,000000,2.95827,3.05206,2.86439,3.05206,0,0
LEN_PE,D,20120801,000000,3.00512,3.05206,3.00512,3.05206,0,0
LEN_PE,D,20120802,000000,3.05206,3.19289,3.05206,3.14603,0,0
LEN_PE,D,20120803,000000,3.19289,3.28695,3.14603,3.23991,0,0
LEN_PE,D,20120806,000000,3.28695,3.28695,3.28695,3.28695,0,0
LEN_PE,D,20120807,000000,3.19289,3.19289,3.14603,3.14603,0,0
LEN_PE,D,20120808,000000,3.14603,3.14603,3.14603,3.14603,0,0
LEN_PE,D,20120809,000000,3.14603,3.14603,3.14603,3.14603,0,0
LEN_PE,D,20120810,000000,3.14603,3.14603,2.95827,3.14603,0,0
LEN_PE,D,20120813,000000,3.14603,3.23991,3.05206,3.05206,0,0
LEN_PE,D,20120814,000000,3.05206,3.14603,2.95827,3.09909,0,0
LEN_PE,D,20120816,000000,3.14603,3.14603,3.14603,3.14603,0,0
LEN_PE,D,20120817,000000,3.05206,3.14603,2.95827,3.09909,0,0
LEN_PE,D,20120820,000000,3.09909,3.09909,3.00512,3.05206,0,0
LEN_PE,D,20120821,000000,3.05206,3.05206,3.00512,3.05206,0,0
LEN_PE,D,20120822,000000,3.05206,3.05206,2.91133,2.95827,0,0
LEN_PE,D,20120823,000000,2.86439,3.00512,2.86439,2.95827,0,0
LEN_PE,D,20120824,000000,2.91133,2.95827,2.86439,2.95827,0,0
LEN_PE,D,20120827,000000,2.91133,2.95827,2.91133,2.95827,0,0
LEN_PE,D,20120828,000000,2.95827,2.95827,2.86439,2.91133,0,0
LEN_PE,D,20120829,000000,2.91133,2.91133,2.67652,2.77041,0,0
LEN_PE,D,20120830,000000,2.77041,2.77041,2.77041,2.77041,0,0
LEN_PE,D,20120831,000000,2.86439,2.95827,2.86439,2.91133,0,0
LEN_PE,D,20120903,000000,2.91133,3.00512,2.91133,2.95827,0,0
LEN_PE,D,20120904,000000,2.95827,2.95827,2.67652,2.67652,0,0
LEN_PE,D,20120905,000000,2.67652,2.72356,2.62949,2.72356,0,0
LEN_PE,D,20120906,000000,2.72356,2.77041,2.72356,2.77041,0,0
LEN_PE,D,20120907,000000,2.81735,2.91133,2.77041,2.81735,0,0
LEN_PE,D,20120910,000000,2.86439,2.86439,2.81735,2.81735,0,0
LEN_PE,D,20120911,000000,2.81735,2.91133,2.81735,2.91133,0,0
LEN_PE,D,20120912,000000,2.91133,3.00512,2.91133,3.00512,0,0
LEN_PE,D,20120913,000000,3.00512,3.00512,2.91133,3.00512,0,0
LEN_PE,D,20120914,000000,3.00512,3.00512,3.00512,3.00512,0,0
LEN_PE,D,20120917,000000,3.00512,3.05206,2.95827,3.00512,0,0
LEN_PE,D,20120918,000000,3.00512,3.05206,2.91133,3.05206,0,0
LEN_PE,D,20120919,000000,3.05206,3.05206,2.95827,2.95827,0,0
LEN_PE,D,20120920,000000,3.05206,3.09909,3.00512,3.09909,0,0
LEN_PE,D,20120921,000000,3.09909,3.14603,3.05206,3.05206,0,0
LEN_PE,D,20120924,000000,3.05206,3.05206,2.95827,3.00512,0,0
LEN_PE,D,20120925,000000,3.05206,3.05206,2.86439,3.05206,0,0
LEN_PE,D,20120926,000000,3.05206,3.05206,2.95827,2.95827,0,0
LEN_PE,D,20120927,000000,2.95827,3.00512,2.91133,3.00512,0,0
LEN_PE,D,20120928,000000,3.00512,3.00512,2.91133,2.95827,0,0
LEN_PE,D,20121001,000000,2.91133,2.91133,2.86439,2.91133,0,0
LEN_PE,D,20121002,000000,2.95827,3.05206,2.91133,3.00512,0,0
LEN_PE,D,20121003,000000,3.00512,3.00512,2.91133,2.95827,0,0
LEN_PE,D,20121004,000000,2.95827,3.00512,2.91133,3.00512,0,0
LEN_PE,D,20121005,000000,3.00512,3.05206,2.95827,3.05206,0,0
LEN_PE,D,20121008,000000,3.05206,3.05206,3.00512,3.05206,0,0
LEN_PE,D,20121009,000000,3.05206,3.09909,3.00512,3.09909,0,0
LEN_PE,D,20121010,000000,3.14603,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20121011,000000,3.14603,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20121012,000000,3.00512,3.14603,3.00512,3.14603,0,0
LEN_PE,D,20121015,000000,3.14603,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20121016,000000,3.19289,3.19289,3.05206,3.05206,0,0
LEN_PE,D,20121017,000000,3.05206,3.05206,3.05206,3.05206,0,0
LEN_PE,D,20121018,000000,3.05206,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20121019,000000,3.19289,3.19289,3.09909,3.19289,0,0
LEN_PE,D,20121022,000000,3.14603,3.19289,3.09909,3.14603,0,0
LEN_PE,D,20121023,000000,3.05206,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20121024,000000,3.14603,3.14603,3.05206,3.05206,0,0
LEN_PE,D,20121026,000000,3.05206,3.05206,3.00512,3.05206,0,0
LEN_PE,D,20121029,000000,3.05206,3.09909,3.00512,3.09909,0,0
LEN_PE,D,20121030,000000,3.14603,3.14603,3.05206,3.09909,0,0
LEN_PE,D,20121031,000000,3.14603,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20121102,000000,3.14603,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20121105,000000,3.14603,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20121106,000000,3.09909,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20121107,000000,3.19289,3.19289,3.14603,3.14603,0,0
LEN_PE,D,20121108,000000,3.05206,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20121109,000000,3.14603,3.28695,3.14603,3.14603,0,0
LEN_PE,D,20121112,000000,3.14603,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20121113,000000,3.09909,3.23991,3.09909,3.23991,0,0
LEN_PE,D,20121114,000000,3.23991,3.47481,3.23991,3.42778,0,0
LEN_PE,D,20121115,000000,3.42778,3.42778,3.33389,3.38093,0,0
LEN_PE,D,20121116,000000,3.28695,3.38093,3.28695,3.38093,0,0
LEN_PE,D,20121119,000000,3.38093,3.38093,3.33389,3.38093,0,0
LEN_PE,D,20121120,000000,3.38093,3.42778,3.33389,3.42778,0,0
LEN_PE,D,20121121,000000,3.47481,3.61564,3.47481,3.61564,0,0
LEN_PE,D,20121122,000000,3.61564,3.75647,3.61564,3.70953,0,0
LEN_PE,D,20121123,000000,3.75647,3.80349,3.61564,3.66258,0,0
LEN_PE,D,20121126,000000,3.75647,3.75647,3.66258,3.66258,0,0
LEN_PE,D,20121127,000000,3.61564,3.70953,3.5687,3.70953,0,0
LEN_PE,D,20121128,000000,3.70953,3.70953,3.5687,3.61564,0,0
LEN_PE,D,20121129,000000,3.5687,3.61564,3.47481,3.47481,0,0
LEN_PE,D,20121130,000000,3.47481,3.47481,3.42778,3.42778,0,0
LEN_PE,D,20121203,000000,3.42778,3.42778,3.38093,3.42778,0,0
LEN_PE,D,20121204,000000,3.42778,3.52166,3.42778,3.52166,0,0
LEN_PE,D,20121205,000000,3.5687,3.70953,3.47481,3.61564,0,0
LEN_PE,D,20121206,000000,3.5687,3.66258,3.5687,3.66258,0,0
LEN_PE,D,20121207,000000,3.70953,3.75647,3.70953,3.75647,0,0
LEN_PE,D,20121210,000000,3.70953,3.70953,3.61564,3.66258,0,0
LEN_PE,D,20121211,000000,3.61564,3.66258,3.61564,3.61564,0,0
LEN_PE,D,20121212,000000,3.61564,3.66258,3.61564,3.66258,0,0
LEN_PE,D,20121213,000000,3.66258,4.03821,3.66258,3.94432,0,0
LEN_PE,D,20121214,000000,3.94432,4.08524,3.89738,3.94432,0,0
LEN_PE,D,20121217,000000,4.08524,4.08524,3.94432,3.94432,0,0
LEN_PE,D,20121218,000000,3.99126,3.99126,3.85044,3.85044,0,0
LEN_PE,D,20121219,000000,3.85044,3.99126,3.85044,3.99126,0,0
LEN_PE,D,20121220,000000,3.99126,4.03821,3.94432,3.94432,0,0
LEN_PE,D,20121221,000000,3.94432,3.94432,3.89738,3.89738,0,0
LEN_PE,D,20121227,000000,3.85044,3.99126,3.85044,3.89738,0,0
LEN_PE,D,20121228,000000,3.94432,3.99126,3.85044,3.94432,0,0
LEN_PE,D,20130102,000000,3.94432,4.22597,3.94432,4.22597,0,0
LEN_PE,D,20130103,000000,4.22597,4.22597,4.17913,4.22597,0,0
LEN_PE,D,20130104,000000,4.22597,4.22597,4.08524,4.08524,0,0
LEN_PE,D,20130107,000000,4.13209,4.17913,3.99126,4.03821,0,0
LEN_PE,D,20130108,000000,3.99126,4.03821,3.94432,4.03821,0,0
LEN_PE,D,20130109,000000,4.03821,4.08524,4.03821,4.08524,0,0
LEN_PE,D,20130110,000000,4.13209,4.17913,4.08524,4.13209,0,0
LEN_PE,D,20130111,000000,4.17913,4.31995,4.17913,4.27311,0,0
LEN_PE,D,20130114,000000,4.31995,4.41374,4.27311,4.27311,0,0
LEN_PE,D,20130115,000000,4.27311,4.27311,4.13209,4.17913,0,0
LEN_PE,D,20130116,000000,4.17913,4.17913,4.13209,4.17913,0,0
LEN_PE,D,20130117,000000,4.17913,4.27311,4.13209,4.27311,0,0
LEN_PE,D,20130118,000000,4.22597,4.55466,4.22597,4.5079,0,0
LEN_PE,D,20130121,000000,4.5079,4.55466,4.46087,4.5079,0,0
LEN_PE,D,20130122,000000,4.46087,4.5079,4.31995,4.41374,0,0
LEN_PE,D,20130123,000000,4.41374,4.41374,4.27311,4.31995,0,0
LEN_PE,D,20130124,000000,4.31995,4.36699,4.27311,4.31995,0,0
LEN_PE,D,20130125,000000,4.31995,4.36699,4.17913,4.27311,0,0
