<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX_MV,D,20121207,000000,20.3994,20.3994,20.3994,20.3994,0,0
MEX_MV,D,20121210,000000,20.3994,20.3994,18.9408,18.9408,0,0
MEX_MV,D,20121211,000000,20.3994,20.3994,17.0299,17.1244,0,0
MEX_MV,D,20121212,000000,17.1244,17.1244,15.3177,15.3177,0,0
MEX_MV,D,20121213,000000,15.3177,15.3177,13.9535,14.3574,0,0
MEX_MV,D,20121214,000000,14.0576,14.0576,13.3519,13.3519,0,0
MEX_MV,D,20121217,000000,13.6054,13.6054,12.5989,12.5989,0,0
MEX_MV,D,20121218,000000,12.5989,12.5989,12.5989,12.5989,0,0
MEX_MV,D,20121219,000000,12.0908,12.5989,12.0908,12.0908,0,0
MEX_MV,D,20121220,000000,12.0908,12.0908,11.5827,11.5827,0,0
MEX_MV,D,20121221,000000,11.5827,11.5827,11.5827,11.5827,0,0
MEX_MV,D,20121228,000000,11.3388,11.8363,11.3388,11.8363,0,0
MEX_MV,D,20130102,000000,11.5827,12.0908,11.5827,11.8363,0,0
MEX_MV,D,20130103,000000,11.8363,11.8363,10.0778,10.0778,0,0
MEX_MV,D,20130104,000000,10.0778,10.0778,10.0778,10.0778,0,0
MEX_MV,D,20130107,000000,10.0778,10.0778,9.56968,9.56968,0,0
MEX_MV,D,20130108,000000,10.0778,10.0778,9.82421,9.82421,0,0
MEX_MV,D,20130109,000000,9.82421,10.0778,9.82421,10.0778,0,0
MEX_MV,D,20130110,000000,10.0218,10.0218,9.82421,9.82421,0,0
MEX_MV,D,20130111,000000,10.0218,10.0218,10.0218,10.0218,0,0
MEX_MV,D,20130114,000000,10.0218,10.0218,10.0218,10.0218,0,0
MEX_MV,D,20130115,000000,10.0778,10.0778,10.0218,10.0218,0,0
MEX_MV,D,20130116,000000,10.0218,10.0218,10.0218,10.0218,0,0
MEX_MV,D,20130117,000000,10.0218,10.0218,9.87145,9.87145,0,0
MEX_MV,D,20130118,000000,9.87145,9.87145,9.87145,9.87145,0,0
MEX_MV,D,20130121,000000,10.0778,10.0778,9.87145,10.0778,0,0
MEX_MV,D,20130122,000000,10.0778,10.0778,9.82421,10.0778,0,0
MEX_MV,D,20130123,000000,9.82421,10.0218,9.82421,10.0218,0,0
MEX_MV,D,20130124,000000,10.0778,10.0778,10.0778,10.0778,0,0
MEX_MV,D,20130125,000000,9.82421,9.82421,9.56968,9.776,0,0
MEX_MV,D,20130128,000000,10.0218,10.0218,10.0218,10.0218,0,0
MEX_MV,D,20130129,000000,10.0218,10.0218,10.0218,10.0218,0,0
MEX_MV,D,20130130,000000,10.0218,10.0218,9.52148,9.9264,0,0
MEX_MV,D,20130131,000000,9.97364,9.97364,9.06999,9.87145,0,0
MEX_MV,D,20130201,000000,9.06999,9.87145,8.56316,9.32384,0,0
MEX_MV,D,20130204,000000,9.82421,9.82421,9.11733,9.11733,0,0
MEX_MV,D,20130205,000000,8.96731,8.96731,8.15843,8.36465,0,0
MEX_MV,D,20130206,000000,8.45913,8.66545,7.50814,7.50814,0,0
MEX_MV,D,20130207,000000,7.45261,7.50814,6.29511,6.54876,0,0
MEX_MV,D,20130208,000000,6.54876,6.54876,6.14442,6.19995,0,0
MEX_MV,D,20130211,000000,6.54876,6.54876,6.19995,6.50123,0,0
MEX_MV,D,20130212,000000,6.50123,6.50123,5.79561,5.79561,0,0
MEX_MV,D,20130213,000000,5.79561,5.79561,5.24067,5.54195,0,0
MEX_MV,D,20130214,000000,5.2882,5.2882,4.53504,5.24067,0,0
MEX_MV,D,20130215,000000,4.73326,5.03454,4.48751,4.53504,0,0
MEX_MV,D,20130218,000000,4.53504,4.53504,4.28139,4.38435,0,0
MEX_MV,D,20130219,000000,4.43188,4.53504,4.38435,4.53504,0,0
MEX_MV,D,20130220,000000,4.68563,5.64492,4.68563,5.64492,0,0
MEX_MV,D,20130221,000000,6.59639,7.25439,6.59639,7.25439,0,0
MEX_MV,D,20130222,000000,9.16572,9.16572,9.16572,9.16572,0,0
MEX_MV,D,20130225,000000,9.6256,9.6256,7.40518,7.40518,0,0
MEX_MV,D,20130226,000000,6.85005,7.50814,6.39807,7.50814,0,0
MEX_MV,D,20130227,000000,7.95982,8.06327,7.05627,8.06327,0,0
MEX_MV,D,20130228,000000,8.15843,8.61821,7.55567,7.55567,0,0
MEX_MV,D,20130301,000000,8.15843,8.15843,6.65183,7.1038,0,0
MEX_MV,D,20130304,000000,7.05627,7.30192,6.39807,6.39807,0,0
MEX_MV,D,20130305,000000,6.39807,6.39807,5.79561,5.99392,0,0
MEX_MV,D,20130306,000000,5.99392,5.99392,5.43879,5.69254,0,0
MEX_MV,D,20130307,000000,5.89067,7.05627,5.69254,7.05627,0,0
MEX_MV,D,20130308,000000,7.80942,8.66545,7.05627,8.30873,0,0
MEX_MV,D,20130311,000000,7.65883,7.95982,7.25439,7.80942,0,0
MEX_MV,D,20130312,000000,8.41199,8.41199,7.05627,7.85695,0,0
MEX_MV,D,20130313,000000,8.30873,8.30873,7.50814,7.70636,0,0
MEX_MV,D,20130314,000000,7.70636,8.26082,7.70636,7.70636,0,0
MEX_MV,D,20130315,000000,8.36465,8.36465,7.55567,7.95982,0,0
MEX_MV,D,20130318,000000,7.91239,7.91239,6.80251,7.50814,0,0
MEX_MV,D,20130319,000000,7.55567,7.55567,7.20686,7.50814,0,0
