<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTG_PB,D,20220816,000000,1.6,1.62,1.6,1.6,0,0
PTG_PB,D,20220817,000000,1.6,1.6,1.6,1.6,0,0
PTG_PB,D,20220818,000000,1.56,1.6,1.54,1.6,0,0
PTG_PB,D,20220819,000000,1.55,1.58,1.54,1.54,0,0
PTG_PB,D,20220822,000000,1.6,1.6,1.55,1.55,0,0
PTG_PB,D,20220823,000000,1.55,1.55,1.55,1.55,0,0
PTG_PB,D,20220824,000000,1.54,1.56,1.46,1.53,0,0
PTG_PB,D,20220825,000000,1.46,1.53,1.46,1.49,0,0
PTG_PB,D,20220826,000000,1.5,1.5,1.49,1.49,0,0
PTG_PB,D,20220829,000000,1.45,1.51,1.38,1.46,0,0
PTG_PB,D,20220830,000000,1.46,1.46,1.46,1.46,0,0
PTG_PB,D,20220831,000000,1.39,1.5,1.39,1.48,0,0
PTG_PB,D,20220901,000000,1.4,1.49,1.4,1.42,0,0
PTG_PB,D,20220902,000000,1.42,1.46,1.39,1.46,0,0
PTG_PB,D,20220905,000000,1.41,1.46,1.39,1.46,0,0
PTG_PB,D,20220906,000000,1.45,1.45,1.39,1.45,0,0
PTG_PB,D,20220908,000000,1.45,1.45,1.44,1.44,0,0
PTG_PB,D,20220909,000000,1.44,1.57,1.44,1.57,0,0
PTG_PB,D,20220912,000000,1.59,1.59,1.46,1.56,0,0
PTG_PB,D,20220913,000000,1.51,1.54,1.51,1.54,0,0
PTG_PB,D,20220914,000000,1.55,1.55,1.55,1.55,0,0
PTG_PB,D,20220915,000000,1.6,1.6,1.55,1.59,0,0
PTG_PB,D,20220919,000000,1.59,1.59,1.51,1.59,0,0
PTG_PB,D,20220920,000000,1.54,1.59,1.54,1.54,0,0
PTG_PB,D,20220921,000000,1.55,1.57,1.52,1.54,0,0
PTG_PB,D,20220922,000000,1.55,1.55,1.54,1.54,0,0
PTG_PB,D,20220923,000000,1.55,1.55,1.41,1.46,0,0
PTG_PB,D,20220926,000000,1.51,1.55,1.4,1.46,0,0
PTG_PB,D,20220927,000000,1.5,1.55,1.39,1.39,0,0
PTG_PB,D,20220928,000000,1.39,1.5,1.39,1.5,0,0
PTG_PB,D,20220929,000000,1.43,1.55,1.42,1.55,0,0
PTG_PB,D,20220930,000000,1.5,1.58,1.48,1.58,0,0
PTG_PB,D,20221003,000000,1.49,1.63,1.49,1.59,0,0
PTG_PB,D,20221004,000000,1.59,1.59,1.59,1.59,0,0
PTG_PB,D,20221005,000000,1.59,1.69,1.51,1.69,0,0
PTG_PB,D,20221006,000000,1.69,1.89,1.69,1.87,0,0
PTG_PB,D,20221007,000000,1.89,1.89,1.75,1.88,0,0
PTG_PB,D,20221010,000000,1.87,1.87,1.65,1.85,0,0
PTG_PB,D,20221011,000000,1.83,1.83,1.83,1.83,0,0
PTG_PB,D,20221012,000000,1.74,1.83,1.69,1.8,0,0
PTG_PB,D,20221013,000000,1.81,1.83,1.74,1.83,0,0
PTG_PB,D,20221014,000000,1.78,1.78,1.74,1.74,0,0
PTG_PB,D,20221017,000000,1.79,1.79,1.79,1.79,0,0
PTG_PB,D,20221018,000000,1.81,1.81,1.74,1.74,0,0
PTG_PB,D,20221019,000000,1.73,1.73,1.71,1.71,0,0
PTG_PB,D,20221020,000000,1.67,1.69,1.65,1.69,0,0
PTG_PB,D,20221021,000000,1.65,1.71,1.65,1.69,0,0
PTG_PB,D,20221024,000000,1.71,1.71,1.69,1.69,0,0
PTG_PB,D,20221025,000000,1.66,1.66,1.6,1.6,0,0
PTG_PB,D,20221026,000000,1.59,1.59,1.51,1.55,0,0
PTG_PB,D,20221027,000000,1.55,1.55,1.47,1.55,0,0
PTG_PB,D,20221028,000000,1.55,1.55,1.55,1.55,0,0
PTG_PB,D,20221031,000000,1.55,1.55,1.4,1.55,0,0
PTG_PB,D,20221102,000000,1.54,1.55,1.46,1.55,0,0
PTG_PB,D,20221103,000000,1.47,1.52,1.47,1.51,0,0
PTG_PB,D,20221104,000000,1.51,1.55,1.51,1.55,0,0
PTG_PB,D,20221107,000000,1.58,1.58,1.53,1.53,0,0
PTG_PB,D,20221108,000000,1.55,1.55,1.46,1.49,0,0
PTG_PB,D,20221109,000000,1.46,1.51,1.42,1.51,0,0
PTG_PB,D,20221110,000000,1.47,1.5,1.46,1.49,0,0
