<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_MV,D,20160523,000000,68.5575,68.5575,66.2565,66.9103,0,0
LEN_MV,D,20160524,000000,66.9103,66.9103,65.7612,65.7612,0,0
LEN_MV,D,20160525,000000,65.7612,65.7612,65.7612,65.7612,0,0
LEN_MV,D,20160527,000000,65.7612,66.2565,65.4301,65.7612,0,0
LEN_MV,D,20160530,000000,66.4225,66.4225,64.9413,64.9413,0,0
LEN_MV,D,20160531,000000,64.9413,65.2651,63.7904,64.6112,0,0
LEN_MV,D,20160601,000000,63.9499,65.1064,63.2951,63.2951,0,0
LEN_MV,D,20160602,000000,64.9413,64.9413,64.9413,64.9413,0,0
LEN_MV,D,20160603,000000,64.1159,65.1064,64.1159,65.1064,0,0
LEN_MV,D,20160606,000000,67.5715,67.5715,65.1064,65.1064,0,0
LEN_MV,D,20160607,000000,64.9413,65.7612,64.4461,64.7762,0,0
LEN_MV,D,20160608,000000,65.2651,65.2651,64.7762,64.7762,0,0
LEN_MV,D,20160609,000000,64.1159,65.4301,64.1159,64.6112,0,0
LEN_MV,D,20160610,000000,65.4301,65.7612,64.4461,64.4461,0,0
LEN_MV,D,20160613,000000,67.2414,67.2414,63.2951,63.6262,0,0
LEN_MV,D,20160614,000000,65.5943,65.5943,62.4762,63.1301,0,0
LEN_MV,D,20160615,000000,63.1301,63.2951,62.9649,63.2951,0,0
LEN_MV,D,20160616,000000,64.7762,64.7762,62.4762,63.9499,0,0
LEN_MV,D,20160617,000000,63.9499,63.9499,63.2951,63.4602,0,0
LEN_MV,D,20160620,000000,63.9499,64.7762,63.9499,64.6112,0,0
LEN_MV,D,20160621,000000,64.9413,64.9413,64.4461,64.4461,0,0
LEN_MV,D,20160622,000000,64.9413,64.9413,64.4461,64.4461,0,0
LEN_MV,D,20160623,000000,64.4461,64.4461,63.2951,63.2951,0,0
LEN_MV,D,20160624,000000,60.83,62.4762,57.5385,61.9809,0,0
LEN_MV,D,20160627,000000,62.1451,62.1451,61.8149,62.1451,0,0
LEN_MV,D,20160628,000000,62.1451,64.7762,62.1451,64.7762,0,0
LEN_MV,D,20160629,000000,64.7762,64.7762,64.1159,64.1159,0,0
LEN_MV,D,20160630,000000,64.9413,64.9413,63.7904,63.7904,0,0
LEN_MV,D,20160701,000000,64.9413,64.9413,63.1301,64.7762,0,0
LEN_MV,D,20160704,000000,63.9499,63.9499,61.8149,61.8149,0,0
LEN_MV,D,20160705,000000,59.0187,61.9809,53.4281,56.2234,0,0
LEN_MV,D,20160706,000000,56.3894,58.8537,56.2234,58.5309,0,0
LEN_MV,D,20160707,000000,60.0046,60.0046,58.5309,59.1856,0,0
LEN_MV,D,20160708,000000,59.1856,59.3488,57.5385,57.5385,0,0
LEN_MV,D,20160711,000000,59.5148,59.5148,58.3648,59.1856,0,0
LEN_MV,D,20160712,000000,59.1856,59.3488,56.8856,59.1856,0,0
LEN_MV,D,20160713,000000,59.6799,59.6799,57.8705,59.6799,0,0
LEN_MV,D,20160714,000000,58.3648,59.3488,58.3648,59.3488,0,0
LEN_MV,D,20160715,000000,58.3648,59.0187,58.3648,59.0187,0,0
LEN_MV,D,20160718,000000,59.1856,59.6799,58.6885,59.1856,0,0
LEN_MV,D,20160719,000000,58.3648,59.1856,56.7187,57.3734,0,0
LEN_MV,D,20160720,000000,57.3734,59.1856,57.3734,59.1856,0,0
LEN_MV,D,20160721,000000,58.5309,58.5309,58.3648,58.3648,0,0
LEN_MV,D,20160722,000000,58.5309,58.5309,57.0498,57.5385,0,0
LEN_MV,D,20160725,000000,58.8537,58.8537,57.5385,57.5385,0,0
LEN_MV,D,20160726,000000,57.5385,58.3648,57.0498,58.3648,0,0
LEN_MV,D,20160727,000000,58.3648,58.3648,58.0337,58.3648,0,0
LEN_MV,D,20160728,000000,58.3648,58.8537,57.7035,57.7035,0,0
LEN_MV,D,20160729,000000,58.6885,58.6885,57.2148,57.8705,0,0
LEN_MV,D,20160801,000000,58.3648,58.3648,57.8705,58.1998,0,0
LEN_MV,D,20160802,000000,58.3648,58.3648,58.0337,58.0337,0,0
LEN_MV,D,20160803,000000,58.0337,58.8537,58.0337,58.1998,0,0
LEN_MV,D,20160804,000000,58.8537,59.0187,58.6885,59.0187,0,0
LEN_MV,D,20160805,000000,59.0187,62.6338,59.0187,60.83,0,0
LEN_MV,D,20160808,000000,61.3197,62.6338,61.1611,62.6338,0,0
LEN_MV,D,20160809,000000,62.7999,62.7999,59.0187,59.0187,0,0
LEN_MV,D,20160810,000000,60.4998,60.4998,59.1856,59.3488,0,0
LEN_MV,D,20160811,000000,59.1856,60.0046,58.8537,60.0046,0,0
LEN_MV,D,20160812,000000,60.83,60.83,59.6799,60.0046,0,0
LEN_MV,D,20160816,000000,60.83,60.83,59.6799,60.0046,0,0
LEN_MV,D,20160817,000000,60.83,60.83,60.0046,60.0046,0,0
LEN_MV,D,20160818,000000,60.83,60.83,59.3488,59.5148,0,0
LEN_MV,D,20160819,000000,59.5148,59.5148,57.7035,57.7035,0,0
LEN_MV,D,20160822,000000,60.4998,60.4998,57.7035,59.1856,0,0
LEN_MV,D,20160823,000000,58.1998,59.0187,58.0337,58.0337,0,0
LEN_MV,D,20160824,000000,60.3338,60.3338,58.0337,58.0337,0,0
LEN_MV,D,20160825,000000,59.1856,59.1856,59.1856,59.1856,0,0
LEN_MV,D,20160826,000000,60.6658,60.6658,58.3648,58.3648,0,0
LEN_MV,D,20160829,000000,60.6658,60.6658,58.0337,58.8537,0,0
LEN_MV,D,20160830,000000,58.6885,58.6885,57.5385,57.7035,0,0
LEN_MV,D,20160831,000000,58.8537,60.83,58.8537,59.8459,0,0
LEN_MV,D,20160901,000000,59.1856,59.8459,56.5545,57.7035,0,0
LEN_MV,D,20160902,000000,59.1856,59.1856,58.3648,58.3648,0,0
LEN_MV,D,20160905,000000,59.8459,60.0046,59.1856,59.1856,0,0
LEN_MV,D,20160906,000000,60.0046,60.0046,58.6885,60.0046,0,0
LEN_MV,D,20160907,000000,60.0046,60.0046,58.8537,59.1856,0,0
LEN_MV,D,20160908,000000,58.8537,58.8537,58.8537,58.8537,0,0
LEN_MV,D,20160909,000000,59.1856,59.1856,58.8537,58.8537,0,0
LEN_MV,D,20160912,000000,58.5309,58.5309,57.7035,58.1998,0,0
LEN_MV,D,20160913,000000,58.1998,58.3648,58.0337,58.1998,0,0
LEN_MV,D,20160914,000000,57.5385,59.5148,57.5385,59.3488,0,0
LEN_MV,D,20160915,000000,59.3488,59.3488,57.8705,57.8705,0,0
LEN_MV,D,20160916,000000,57.8705,59.5148,57.8705,59.1856,0,0
LEN_MV,D,20160919,000000,58.8537,59.8459,58.6885,59.1856,0,0
LEN_MV,D,20160920,000000,59.0187,59.0187,58.1998,58.1998,0,0
LEN_MV,D,20160921,000000,59.8459,59.8459,57.8705,57.8705,0,0
LEN_MV,D,20160922,000000,59.5148,59.5148,58.8537,59.0187,0,0
LEN_MV,D,20160923,000000,58.3648,58.3648,58.0337,58.3648,0,0
LEN_MV,D,20160926,000000,59.0187,59.0187,58.3648,58.3648,0,0
LEN_MV,D,20160927,000000,58.3648,59.1856,58.3648,58.6885,0,0
LEN_MV,D,20160928,000000,58.1998,58.1998,58.1998,58.1998,0,0
LEN_MV,D,20160929,000000,58.5309,58.5309,58.0337,58.0337,0,0
LEN_MV,D,20160930,000000,58.5309,58.5309,57.8705,58.0337,0,0
LEN_MV,D,20161003,000000,59.1856,59.1856,58.3648,58.3648,0,0
LEN_MV,D,20161004,000000,59.0187,59.0187,57.5385,58.1998,0,0
LEN_MV,D,20161005,000000,58.1998,58.1998,57.8705,58.0337,0,0
LEN_MV,D,20161006,000000,58.5309,58.5309,57.7035,57.7035,0,0
LEN_MV,D,20161007,000000,58.8537,58.8537,57.7035,58.3648,0,0
LEN_MV,D,20161010,000000,58.8537,58.8537,58.3648,58.3648,0,0
LEN_MV,D,20161011,000000,58.8537,59.0187,58.1998,58.1998,0,0
LEN_MV,D,20161012,000000,58.8537,58.8537,57.7035,57.8705,0,0
LEN_MV,D,20161013,000000,58.6885,58.6885,57.7035,58.6885,0,0
LEN_MV,D,20161014,000000,57.7035,58.8537,57.5385,57.5385,0,0
LEN_MV,D,20161017,000000,58.8537,58.8537,57.7035,57.7035,0,0
LEN_MV,D,20161018,000000,58.8537,58.8537,57.8705,57.8705,0,0
LEN_MV,D,20161019,000000,58.3648,58.3648,57.5385,57.7035,0,0
LEN_MV,D,20161020,000000,58.6885,58.6885,57.7035,57.7035,0,0
LEN_MV,D,20161021,000000,58.5309,58.5309,58.3648,58.3648,0,0
LEN_MV,D,20161024,000000,58.5309,58.5309,57.7035,57.7035,0,0
LEN_MV,D,20161025,000000,58.3648,59.1856,57.2148,59.1856,0,0
LEN_MV,D,20161026,000000,59.1856,59.1856,58.3648,59.1856,0,0
LEN_MV,D,20161027,000000,59.3488,59.3488,58.8537,59.1856,0,0
LEN_MV,D,20161028,000000,59.3488,60.6658,58.8537,60.0046,0,0
LEN_MV,D,20161031,000000,61.1611,62.9649,61.1611,61.6498,0,0
LEN_MV,D,20161102,000000,61.6498,61.6498,60.6658,60.6658,0,0
LEN_MV,D,20161103,000000,60.1696,60.1696,59.8459,59.8459,0,0
LEN_MV,D,20161104,000000,61.1611,61.1611,58.8537,59.1856,0,0
LEN_MV,D,20161107,000000,59.0187,59.1856,58.3648,59.1856,0,0
LEN_MV,D,20161108,000000,59.1856,60.6658,58.5309,59.1856,0,0
LEN_MV,D,20161109,000000,60.1696,60.1696,58.5309,59.3488,0,0
LEN_MV,D,20161110,000000,60.0046,62.4762,60.0046,62.1451,0,0
LEN_MV,D,20161114,000000,61.9809,61.9809,58.3648,59.3488,0,0
LEN_MV,D,20161115,000000,60.83,61.1611,58.6885,60.3338,0,0
LEN_MV,D,20161116,000000,60.3338,60.9951,59.6799,59.8459,0,0
LEN_MV,D,20161117,000000,59.6799,60.4998,59.6799,60.0046,0,0
LEN_MV,D,20161118,000000,60.0046,60.4998,59.3488,60.3338,0,0
LEN_MV,D,20161121,000000,60.3338,60.3338,59.1856,60.0046,0,0
LEN_MV,D,20161122,000000,60.0046,60.3338,60.0046,60.3338,0,0
LEN_MV,D,20161123,000000,59.8459,60.4998,59.3488,60.4998,0,0
LEN_MV,D,20161124,000000,60.4998,61.8149,60.4998,61.4838,0,0
LEN_MV,D,20161125,000000,60.83,61.6498,60.83,60.83,0,0
LEN_MV,D,20161128,000000,60.83,60.83,59.3488,60.83,0,0
LEN_MV,D,20161129,000000,60.83,60.9951,60.1696,60.9951,0,0
LEN_MV,D,20161130,000000,60.83,60.9951,60.0046,60.9951,0,0
LEN_MV,D,20161201,000000,60.83,60.9951,60.4998,60.4998,0,0
