<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC_MV,D,20120214,000000,451.223,454.03,451.223,454.03,0,0
DBC_MV,D,20120215,000000,454.448,456.873,454.03,456.455,0,0
DBC_MV,D,20120216,000000,454.03,457.264,451.614,454.03,0,0
DBC_MV,D,20120217,000000,457.264,467.746,457.264,466.557,0,0
DBC_MV,D,20120220,000000,467.746,469.763,466.557,469.763,0,0
DBC_MV,D,20120221,000000,470.572,473.797,468.564,473.797,0,0
DBC_MV,D,20120222,000000,471.789,472.189,464.131,464.513,0,0
DBC_MV,D,20120223,000000,465.331,471.39,465.331,470.172,0,0
DBC_MV,D,20120224,000000,470.572,470.572,467.746,467.746,0,0
DBC_MV,D,20120227,000000,468.155,468.155,463.722,464.513,0,0
DBC_MV,D,20120228,000000,467.746,471.789,467.746,471.789,0,0
DBC_MV,D,20120229,000000,468.564,471.789,451.614,458.862,0,0
DBC_MV,D,20120301,000000,458.082,458.862,453.658,456.455,0,0
DBC_MV,D,20120302,000000,456.455,467.746,456.455,463.722,0,0
DBC_MV,D,20120305,000000,463.722,463.722,460.089,462.914,0,0
DBC_MV,D,20120306,000000,462.515,463.722,452.813,463.313,0,0
DBC_MV,D,20120307,000000,459.699,459.699,459.699,459.699,0,0
DBC_MV,D,20120308,000000,462.515,467.746,460.089,467.746,0,0
DBC_MV,D,20120309,000000,467.746,469.373,467.746,469.373,0,0
DBC_MV,D,20120312,000000,454.857,467.746,454.857,466.956,0,0
DBC_MV,D,20120313,000000,466.956,475.813,466.956,475.813,0,0
DBC_MV,D,20120314,000000,474.196,477.022,474.196,477.022,0,0
DBC_MV,D,20120315,000000,475.813,475.813,463.313,470.172,0,0
DBC_MV,D,20120316,000000,470.172,470.172,461.297,467.347,0,0
DBC_MV,D,20120319,000000,454.857,467.347,454.448,465.331,0,0
DBC_MV,D,20120320,000000,455.656,465.331,452.422,464.131,0,0
DBC_MV,D,20120321,000000,455.656,459.281,445.564,459.281,0,0
DBC_MV,D,20120322,000000,446.391,455.656,444.356,455.656,0,0
DBC_MV,D,20120323,000000,450.015,451.614,443.556,451.614,0,0
DBC_MV,D,20120326,000000,445.183,451.614,443.556,451.614,0,0
DBC_MV,D,20120327,000000,448.398,451.614,443.965,451.614,0,0
DBC_MV,D,20120328,000000,444.356,451.614,441.958,443.556,0,0
DBC_MV,D,20120329,000000,443.556,444.356,435.508,443.556,0,0
DBC_MV,D,20120330,000000,443.556,451.223,434.282,449.197,0,0
DBC_MV,D,20120402,000000,451.614,451.614,443.556,451.223,0,0
DBC_MV,D,20120403,000000,451.223,451.223,451.223,451.223,0,0
DBC_MV,D,20120404,000000,441.958,450.396,441.958,450.396,0,0
DBC_MV,D,20120405,000000,435.899,441.958,435.508,441.958,0,0
DBC_MV,D,20120410,000000,445.963,445.963,445.963,445.963,0,0
DBC_MV,D,20120411,000000,435.508,445.183,435.508,445.183,0,0
DBC_MV,D,20120412,000000,435.508,435.508,432.274,435.508,0,0
DBC_MV,D,20120413,000000,435.508,435.508,429.041,432.274,0,0
DBC_MV,D,20120416,000000,428.64,429.041,423.409,429.041,0,0
DBC_MV,D,20120417,000000,432.274,432.274,432.274,432.274,0,0
DBC_MV,D,20120418,000000,435.508,435.508,435.508,435.508,0,0
DBC_MV,D,20120419,000000,423.409,435.508,419.357,435.508,0,0
DBC_MV,D,20120420,000000,433.882,433.882,423.409,423.409,0,0
DBC_MV,D,20120423,000000,419.357,419.357,407.275,407.275,0,0
DBC_MV,D,20120424,000000,395.166,410.491,395.166,407.275,0,0
DBC_MV,D,20120425,000000,407.275,414.533,407.275,414.533,0,0
DBC_MV,D,20120426,000000,411.308,414.116,408.075,414.116,0,0
DBC_MV,D,20120427,000000,414.116,415.333,403.642,415.333,0,0
DBC_MV,D,20120430,000000,419.357,419.357,415.333,417.749,0,0
DBC_MV,D,20120502,000000,417.749,417.749,406.458,415.333,0,0
DBC_MV,D,20120504,000000,406.458,415.333,403.642,413.725,0,0
DBC_MV,D,20120507,000000,407.275,408.883,404.033,408.883,0,0
DBC_MV,D,20120508,000000,408.883,418.966,408.883,418.966,0,0
DBC_MV,D,20120509,000000,405.658,419.357,405.259,419.357,0,0
DBC_MV,D,20120510,000000,404.859,411.308,404.859,407.275,0,0
DBC_MV,D,20120511,000000,407.275,416.531,406.458,416.531,0,0
DBC_MV,D,20120514,000000,411.308,416.531,407.666,407.666,0,0
DBC_MV,D,20120515,000000,407.666,413.725,407.666,413.725,0,0
DBC_MV,D,20120516,000000,417.749,439.523,415.333,433.882,0,0
DBC_MV,D,20120517,000000,433.882,433.882,416.142,427.424,0,0
DBC_MV,D,20120518,000000,411.708,427.424,411.308,425.007,0,0
DBC_MV,D,20120521,000000,425.007,425.007,413.725,423.799,0,0
DBC_MV,D,20120522,000000,420.165,423.409,420.165,420.165,0,0
DBC_MV,D,20120523,000000,413.725,425.007,412.108,420.165,0,0
DBC_MV,D,20120524,000000,420.165,425.007,420.165,425.007,0,0
DBC_MV,D,20120525,000000,427.424,427.424,427.424,427.424,0,0
DBC_MV,D,20120528,000000,420.165,433.882,420.165,429.041,0,0
DBC_MV,D,20120529,000000,431.466,439.132,423.409,439.132,0,0
DBC_MV,D,20120530,000000,436.707,447.989,427.424,447.989,0,0
DBC_MV,D,20120531,000000,428.232,447.59,428.232,447.59,0,0
DBC_MV,D,20120601,000000,437.098,447.59,437.098,447.59,0,0
DBC_MV,D,20120604,000000,447.59,448.398,443.965,447.59,0,0
DBC_MV,D,20120605,000000,435.09,447.59,435.09,435.09,0,0
DBC_MV,D,20120606,000000,443.556,443.556,443.556,443.556,0,0
DBC_MV,D,20120608,000000,443.556,443.556,432.274,439.922,0,0
DBC_MV,D,20120611,000000,427.033,427.424,427.033,427.424,0,0
DBC_MV,D,20120612,000000,429.041,429.041,427.832,428.232,0,0
DBC_MV,D,20120613,000000,429.041,429.041,427.424,427.424,0,0
DBC_MV,D,20120614,000000,426.215,435.508,426.215,435.508,0,0
DBC_MV,D,20120615,000000,427.424,431.466,423.409,431.466,0,0
DBC_MV,D,20120618,000000,438.315,438.315,424.199,431.466,0,0
DBC_MV,D,20120619,000000,425.816,427.424,425.816,427.424,0,0
DBC_MV,D,20120620,000000,434.691,435.508,434.691,434.691,0,0
DBC_MV,D,20120621,000000,427.424,439.523,425.007,439.523,0,0
DBC_MV,D,20120622,000000,439.523,439.523,427.832,427.832,0,0
DBC_MV,D,20120625,000000,431.066,431.066,431.066,431.066,0,0
DBC_MV,D,20120626,000000,437.098,437.098,437.098,437.098,0,0
DBC_MV,D,20120627,000000,437.098,437.507,436.308,437.507,0,0
DBC_MV,D,20120628,000000,437.507,437.507,428.64,435.508,0,0
DBC_MV,D,20120629,000000,435.508,443.556,435.508,438.715,0,0
DBC_MV,D,20120702,000000,435.508,435.508,435.09,435.09,0,0
DBC_MV,D,20120703,000000,434.691,435.09,434.691,434.691,0,0
DBC_MV,D,20120704,000000,434.691,434.691,434.691,434.691,0,0
DBC_MV,D,20120705,000000,433.882,433.882,433.882,433.882,0,0
DBC_MV,D,20120706,000000,427.832,427.832,427.832,427.832,0,0
DBC_MV,D,20120709,000000,427.424,427.424,427.424,427.424,0,0
DBC_MV,D,20120710,000000,419.357,427.424,419.357,422.191,0,0
DBC_MV,D,20120711,000000,433.882,433.882,422.191,433.882,0,0
DBC_MV,D,20120712,000000,422.99,422.99,422.191,422.191,0,0
DBC_MV,D,20120713,000000,433.482,433.482,433.482,433.482,0,0
DBC_MV,D,20120716,000000,423.799,423.799,423.409,423.409,0,0
DBC_MV,D,20120717,000000,431.466,431.466,423.399,423.399,0,0
DBC_MV,D,20120718,000000,423.399,423.399,419.357,419.357,0,0
DBC_MV,D,20120719,000000,416.142,416.94,416.142,416.94,0,0
DBC_MV,D,20120720,000000,416.142,416.142,416.142,416.142,0,0
DBC_MV,D,20120723,000000,416.142,419.357,416.142,419.357,0,0
DBC_MV,D,20120724,000000,416.142,416.142,415.333,415.333,0,0
DBC_MV,D,20120725,000000,414.533,414.533,414.533,414.533,0,0
DBC_MV,D,20120726,000000,413.326,413.326,413.326,413.326,0,0
DBC_MV,D,20120730,000000,421.373,431.466,421.373,431.466,0,0
DBC_MV,D,20120731,000000,435.508,435.508,431.875,431.875,0,0
DBC_MV,D,20120801,000000,445.201,460.225,429.703,429.703,0,0
DBC_MV,D,20120802,000000,421.119,421.119,421.119,421.119,0,0
DBC_MV,D,20120803,000000,416.75,416.75,412.453,412.453,0,0
DBC_MV,D,20120806,000000,416.75,416.813,416.75,416.813,0,0
DBC_MV,D,20120807,000000,429.703,429.703,429.703,429.703,0,0
DBC_MV,D,20120808,000000,429.703,429.703,429.703,429.703,0,0
DBC_MV,D,20120809,000000,428.005,429.703,428.005,428.005,0,0
DBC_MV,D,20120810,000000,426.27,428.005,426.27,428.005,0,0
DBC_MV,D,20120813,000000,424.553,424.553,416.813,416.813,0,0
DBC_MV,D,20120814,000000,415.968,423.708,415.968,423.708,0,0
DBC_MV,D,20120816,000000,414.679,414.679,414.679,414.679,0,0
DBC_MV,D,20120817,000000,413.806,414.679,412.09,412.09,0,0
DBC_MV,D,20120820,000000,403.932,403.932,403.932,403.932,0,0
DBC_MV,D,20120821,000000,403.932,403.932,403.932,403.932,0,0
DBC_MV,D,20120822,000000,403.932,413.389,403.932,413.389,0,0
DBC_MV,D,20120823,000000,413.806,413.806,413.806,413.806,0,0
DBC_MV,D,20120828,000000,407.357,407.357,407.357,407.357,0,0
DBC_MV,D,20120829,000000,408.229,408.229,408.229,408.229,0,0
DBC_MV,D,20120830,000000,407.357,407.357,407.357,407.357,0,0
DBC_MV,D,20120903,000000,407.357,407.357,407.357,407.357,0,0
DBC_MV,D,20120904,000000,405.222,407.357,403.932,403.932,0,0
DBC_MV,D,20120905,000000,403.079,403.932,400.917,400.917,0,0
