<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_MV,D,20181205,000000,90.8923,92.434,89.9672,91.1372,0,0
CRJ_MV,D,20181206,000000,92.434,92.434,88.117,88.117,0,0
CRJ_MV,D,20181207,000000,88.7338,88.7338,86.2669,88.117,0,0
CRJ_MV,D,20181210,000000,88.117,89.3505,84.4803,88.7338,0,0
CRJ_MV,D,20181211,000000,88.117,92.434,88.117,88.1261,0,0
CRJ_MV,D,20181212,000000,88.1261,89.9672,87.5004,89.9672,0,0
CRJ_MV,D,20181213,000000,86.8837,92.0441,86.8837,92.0441,0,0
CRJ_MV,D,20181214,000000,91.9897,93.0417,90.5839,90.5839,0,0
CRJ_MV,D,20181217,000000,90.5839,91.8174,87.5004,91.8174,0,0
CRJ_MV,D,20181219,000000,88.117,90.5839,88.117,90.5839,0,0
CRJ_MV,D,20181220,000000,87.5004,91.2007,87.5004,87.5004,0,0
CRJ_MV,D,20181221,000000,87.5004,90.5839,82.0135,86.8837,0,0
CRJ_MV,D,20181227,000000,86.2669,86.8837,81.95,81.95,0,0
CRJ_MV,D,20181228,000000,86.7023,86.8837,86.7023,86.8837,0,0
CRJ_MV,D,20190102,000000,87.4913,93.0417,87.4913,91.7992,0,0
CRJ_MV,D,20190103,000000,91.8174,91.8174,91.2007,91.2007,0,0
CRJ_MV,D,20190104,000000,91.2551,91.2551,91.2007,91.2007,0,0
CRJ_MV,D,20190107,000000,91.509,91.509,90.5839,91.509,0,0
CRJ_MV,D,20190108,000000,91.509,92.434,89.3505,91.2007,0,0
CRJ_MV,D,20190109,000000,91.2007,91.2007,88.7338,88.7338,0,0
CRJ_MV,D,20190110,000000,88.1806,91.1734,88.117,91.1734,0,0
CRJ_MV,D,20190111,000000,91.1734,96.4967,91.1734,93.6585,0,0
CRJ_MV,D,20190114,000000,91.3185,91.3185,89.9672,91.3185,0,0
CRJ_MV,D,20190115,000000,90.0307,91.8174,88.117,91.8174,0,0
CRJ_MV,D,20190116,000000,92.1257,92.1257,89.9672,89.9672,0,0
CRJ_MV,D,20190117,000000,90.5839,92.2436,89.9672,90.5839,0,0
CRJ_MV,D,20190118,000000,90.0307,91.8174,88.7338,89.9672,0,0
CRJ_MV,D,20190121,000000,88.117,91.2007,88.117,91.2007,0,0
CRJ_MV,D,20190122,000000,91.2007,96.7422,90.5839,94.2751,0,0
CRJ_MV,D,20190123,000000,94.2207,99.5175,91.8174,97.1137,0,0
CRJ_MV,D,20190124,000000,97.2948,105.676,97.2948,104.741,0,0
CRJ_MV,D,20190125,000000,104.741,115.225,98.5924,110.3,0,0
CRJ_MV,D,20190128,000000,110.854,110.854,106.6,106.6,0,0
CRJ_MV,D,20190129,000000,105.367,106.6,101.984,101.984,0,0
CRJ_MV,D,20190130,000000,104.134,110.3,102.655,105.984,0,0
CRJ_MV,D,20190131,000000,105.984,107.834,102.909,103.218,0,0
CRJ_MV,D,20190201,000000,105.984,107.834,104.751,104.769,0,0
CRJ_MV,D,20190204,000000,105.367,113.657,105.367,113.657,0,0
CRJ_MV,D,20190205,000000,114.001,114.001,110.917,111.96,0,0
CRJ_MV,D,20190206,000000,112.15,113.385,109.684,110.917,0,0
CRJ_MV,D,20190207,000000,107.834,107.834,104.134,104.134,0,0
CRJ_MV,D,20190208,000000,104.197,110.173,104.197,104.197,0,0
CRJ_MV,D,20190211,000000,100.443,113.973,100.443,110.917,0,0
CRJ_MV,D,20190212,000000,112.949,114.618,108.577,108.577,0,0
CRJ_MV,D,20190213,000000,105.122,112.15,105.122,110.917,0,0
