<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_MV,D,20110901,000000,1842.64,1842.64,1740.03,1806.94,0,0
AST_MV,D,20110902,000000,1741.13,1747.83,1695.4,1740.03,0,0
AST_MV,D,20110905,000000,1675.33,1740.03,1597.26,1650.79,0,0
AST_MV,D,20110906,000000,1648.56,1648.56,1606.18,1606.18,0,0
AST_MV,D,20110907,000000,1624.02,1624.02,1603.94,1603.94,0,0
AST_MV,D,20110908,000000,1618.44,1626.25,1521.4,1626.25,0,0
AST_MV,D,20110909,000000,1561.55,1606.18,1561.55,1592.79,0,0
AST_MV,D,20110912,000000,1521.4,1562.67,1521.4,1562.67,0,0
AST_MV,D,20110913,000000,1606.18,1717.72,1541.48,1716.6,0,0
AST_MV,D,20110914,000000,1715.48,1715.48,1639.63,1673.1,0,0
AST_MV,D,20110915,000000,1673.1,1714.37,1673.1,1714.37,0,0
AST_MV,D,20110916,000000,1714.37,1727.75,1649.67,1675.33,0,0
AST_MV,D,20110919,000000,1682.02,1682.02,1615.1,1655.25,0,0
AST_MV,D,20110920,000000,1657.49,1697.64,1655.25,1680.91,0,0
AST_MV,D,20110921,000000,1679.79,1688.72,1674.21,1688.72,0,0
AST_MV,D,20110922,000000,1673.1,1673.1,1650.79,1651.91,0,0
AST_MV,D,20110923,000000,1641.87,1663.06,1607.29,1607.29,0,0
AST_MV,D,20110926,000000,1560.45,1595.02,1557.09,1595.02,0,0
AST_MV,D,20110927,000000,1596.14,1649.67,1595.02,1647.45,0,0
AST_MV,D,20110928,000000,1649.67,1649.67,1584.98,1584.98,0,0
AST_MV,D,20110929,000000,1626.25,1626.25,1535.91,1559.33,0,0
AST_MV,D,20110930,000000,1530.33,1559.33,1483.48,1509.14,0,0
AST_MV,D,20111003,000000,1516.94,1516.94,1483.48,1494.64,0,0
AST_MV,D,20111004,000000,1454.48,1472.33,1432.17,1443.33,0,0
AST_MV,D,20111005,000000,1452.25,1472.33,1427.71,1465.63,0,0
AST_MV,D,20111006,000000,1466.75,1534.79,1465.63,1493.52,0,0
AST_MV,D,20111007,000000,1539.25,1555.99,1516.94,1555.99,0,0
AST_MV,D,20111010,000000,1555.99,1572.71,1555.99,1572.71,0,0
AST_MV,D,20111011,000000,1561.55,1572.71,1528.1,1550.41,0,0
AST_MV,D,20111012,000000,1550.41,1583.87,1550.41,1561.55,0,0
AST_MV,D,20111013,000000,1540.37,1541.48,1529.21,1529.21,0,0
AST_MV,D,20111014,000000,1523.64,1561.55,1522.52,1561.55,0,0
AST_MV,D,20111017,000000,1561.55,1563.79,1530.33,1533.67,0,0
AST_MV,D,20111018,000000,1525.86,1526.98,1521.4,1525.86,0,0
AST_MV,D,20111019,000000,1525.86,1525.86,1494.64,1494.64,0,0
AST_MV,D,20111020,000000,1494.64,1494.64,1450.02,1450.02,0,0
AST_MV,D,20111021,000000,1433.29,1433.29,1414.32,1421.02,0,0
AST_MV,D,20111024,000000,1438.87,1461.17,1438.87,1461.17,0,0
AST_MV,D,20111025,000000,1461.17,1481.25,1360.79,1403.17,0,0
AST_MV,D,20111026,000000,1427.71,1470.09,1403.17,1427.71,0,0
AST_MV,D,20111027,000000,1438.87,1466.75,1438.87,1450.02,0,0
AST_MV,D,20111028,000000,1470.09,1471.21,1428.82,1450.02,0,0
AST_MV,D,20111031,000000,1438.87,1450.02,1438.87,1438.87,0,0
AST_MV,D,20111102,000000,1383.09,1414.32,1383.09,1398.71,0,0
AST_MV,D,20111103,000000,1403.17,1403.17,1383.09,1394.25,0,0
AST_MV,D,20111104,000000,1456.71,1456.71,1394.25,1394.25,0,0
AST_MV,D,20111107,000000,1394.25,1427.71,1385.33,1397.6,0,0
AST_MV,D,20111108,000000,1405.4,1429.94,1402.06,1429.94,0,0
AST_MV,D,20111109,000000,1433.29,1433.29,1395.36,1395.36,0,0
AST_MV,D,20111110,000000,1394.25,1429.94,1383.09,1405.4,0,0
AST_MV,D,20111114,000000,1441.1,1441.1,1405.4,1405.4,0,0
AST_MV,D,20111115,000000,1405.4,1405.4,1383.09,1405.4,0,0
AST_MV,D,20111116,000000,1405.4,1413.22,1383.09,1413.22,0,0
AST_MV,D,20111117,000000,1416.56,1416.56,1374.17,1374.17,0,0
AST_MV,D,20111118,000000,1360.79,1380.87,1349.63,1350.75,0,0
AST_MV,D,20111121,000000,1339.6,1339.6,1251.48,1257.05,0,0
AST_MV,D,20111122,000000,1254.83,1254.83,1162.25,1249.25,0,0
AST_MV,D,20111123,000000,1215.78,1249.25,1215.78,1249.25,0,0
AST_MV,D,20111124,000000,1218.02,1248.13,1189.01,1193.48,0,0
AST_MV,D,20111125,000000,1180.09,1214.67,1180.09,1199.05,0,0
AST_MV,D,20111128,000000,1200.17,1235.86,1200.17,1235.86,0,0
AST_MV,D,20111129,000000,1226.94,1235.86,1204.63,1204.63,0,0
AST_MV,D,20111130,000000,1204.63,1226.94,1199.05,1226.94,0,0
AST_MV,D,20111201,000000,1226.94,1226.94,1193.48,1225.82,0,0
AST_MV,D,20111202,000000,1225.82,1226.94,1215.78,1216.9,0,0
AST_MV,D,20111205,000000,1233.63,1293.86,1232.52,1287.17,0,0
AST_MV,D,20111206,000000,1312.82,1312.82,1271.55,1271.55,0,0
AST_MV,D,20111207,000000,1305.02,1305.02,1249.25,1249.25,0,0
AST_MV,D,20111208,000000,1242.56,1264.87,1239.21,1264.87,0,0
AST_MV,D,20111209,000000,1249.25,1268.21,1241.44,1249.25,0,0
AST_MV,D,20111212,000000,1243.67,1249.25,1204.63,1249.25,0,0
AST_MV,D,20111213,000000,1226.94,1226.94,1226.94,1226.94,0,0
AST_MV,D,20111214,000000,1226.94,1226.94,1137.7,1144.4,0,0
AST_MV,D,20111215,000000,1148.86,1148.86,1073.24,1093.09,0,0
AST_MV,D,20111216,000000,1104.47,1104.47,1054.05,1054.05,0,0
AST_MV,D,20111219,000000,1041.78,1041.78,972.631,990.472,0,0
AST_MV,D,20111220,000000,992.707,1047.36,988.247,1047.36,0,0
AST_MV,D,20111221,000000,1057.4,1197.94,1057.4,1161.13,0,0
AST_MV,D,20111222,000000,1193.48,1193.48,1160.01,1165.59,0,0
AST_MV,D,20111223,000000,1197.94,1204.63,1165.59,1177.87,0,0
