<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL_PE,D,20071205,000000,5.60378,5.60378,5.60378,5.60378,0,0
ETL_PE,D,20071206,000000,5.60378,5.68585,5.60378,5.68585,0,0
ETL_PE,D,20071207,000000,5.71004,5.84272,5.71004,5.84272,0,0
ETL_PE,D,20071210,000000,5.79104,5.79104,5.65775,5.73753,0,0
ETL_PE,D,20071211,000000,5.79104,5.79104,5.79104,5.79104,0,0
ETL_PE,D,20071212,000000,5.65775,5.65775,5.60378,5.60378,0,0
ETL_PE,D,20071213,000000,5.60378,5.60378,5.60378,5.60378,0,0
ETL_PE,D,20071214,000000,5.55203,5.60378,5.39126,5.60378,0,0
ETL_PE,D,20071217,000000,5.60378,5.71004,5.39126,5.44585,0,0
ETL_PE,D,20071218,000000,5.44585,5.60378,5.3395,5.57629,0,0
ETL_PE,D,20071219,000000,5.41828,5.60378,5.31309,5.60378,0,0
ETL_PE,D,20071220,000000,5.55203,5.63073,5.47057,5.63073,0,0
ETL_PE,D,20071221,000000,5.65775,5.65775,5.3395,5.63073,0,0
ETL_PE,D,20071227,000000,5.73753,5.73753,5.47057,5.60378,0,0
ETL_PE,D,20071228,000000,5.55203,5.71004,5.524,5.71004,0,0
ETL_PE,D,20080102,000000,5.71004,5.71004,5.44585,5.71004,0,0
ETL_PE,D,20080103,000000,5.55203,5.57629,5.44585,5.57629,0,0
ETL_PE,D,20080104,000000,5.57629,5.57629,5.57629,5.57629,0,0
ETL_PE,D,20080107,000000,5.47057,5.60378,5.47057,5.524,0,0
ETL_PE,D,20080108,000000,5.524,5.524,5.524,5.524,0,0
ETL_PE,D,20080109,000000,5.36377,5.36377,4.99392,5.31309,0,0
ETL_PE,D,20080110,000000,5.09988,5.23294,4.88759,4.88759,0,0
ETL_PE,D,20080111,000000,4.88759,5.12736,4.85987,5.12736,0,0
ETL_PE,D,20080114,000000,5.07254,5.07254,5.07254,5.07254,0,0
ETL_PE,D,20080115,000000,5.02133,5.04613,5.02133,5.04613,0,0
ETL_PE,D,20080116,000000,4.99392,4.99392,4.67522,4.75361,0,0
ETL_PE,D,20080117,000000,4.91492,5.17912,4.88759,5.07254,0,0
ETL_PE,D,20080118,000000,5.09988,5.12736,4.85987,5.12736,0,0
ETL_PE,D,20080121,000000,4.64842,5.07254,4.64842,4.85987,0,0
ETL_PE,D,20080122,000000,5.02133,5.02133,4.40849,4.83299,0,0
ETL_PE,D,20080123,000000,4.62063,4.80866,4.62063,4.80866,0,0
ETL_PE,D,20080124,000000,4.80866,4.85987,4.59629,4.85987,0,0
ETL_PE,D,20080125,000000,4.85987,4.88759,4.72688,4.75361,0,0
ETL_PE,D,20080128,000000,4.99392,4.99392,4.99392,4.99392,0,0
ETL_PE,D,20080129,000000,4.99392,5.23294,4.88759,5.20599,0,0
ETL_PE,D,20080130,000000,5.17912,5.17912,5.17912,5.17912,0,0
ETL_PE,D,20080131,000000,4.85987,5.09988,4.75361,4.75361,0,0
ETL_PE,D,20080201,000000,5.20599,5.20599,4.88759,5.02133,0,0
ETL_PE,D,20080204,000000,5.17912,5.17912,4.7814,5.09988,0,0
ETL_PE,D,20080205,000000,4.99392,4.99392,4.99392,4.99392,0,0
ETL_PE,D,20080206,000000,4.88759,5.04613,4.75361,5.04613,0,0
ETL_PE,D,20080208,000000,4.80866,5.04613,4.75361,4.7814,0,0
ETL_PE,D,20080211,000000,4.7814,4.91492,4.7814,4.91492,0,0
ETL_PE,D,20080212,000000,4.75361,4.91492,4.75361,4.91492,0,0
ETL_PE,D,20080213,000000,4.91492,4.99392,4.91492,4.99392,0,0
ETL_PE,D,20080214,000000,5.12736,5.12736,5.12736,5.12736,0,0
ETL_PE,D,20080215,000000,5.12736,5.15171,5.12736,5.15171,0,0
ETL_PE,D,20080218,000000,5.09988,5.09988,5.09988,5.09988,0,0
ETL_PE,D,20080219,000000,5.17912,5.17912,4.99392,5.09988,0,0
ETL_PE,D,20080220,000000,5.07254,5.07254,4.27758,4.27758,0,0
ETL_PE,D,20080222,000000,4.0626,4.19596,4.0626,4.19596,0,0
ETL_PE,D,20080225,000000,4.19596,4.19596,4.0626,4.0626,0,0
ETL_PE,D,20080226,000000,4.19596,4.19596,4.0626,4.08993,0,0
ETL_PE,D,20080227,000000,4.22345,4.25039,4.11688,4.19596,0,0
ETL_PE,D,20080228,000000,4.11688,4.11688,4.08993,4.08993,0,0
ETL_PE,D,20080229,000000,4.14422,4.14422,4.01077,4.08993,0,0
ETL_PE,D,20080303,000000,4.08993,4.16863,4.08993,4.16863,0,0
ETL_PE,D,20080304,000000,3.98352,4.16863,3.98352,4.16863,0,0
ETL_PE,D,20080305,000000,4.0626,4.0626,4.0626,4.0626,0,0
ETL_PE,D,20080306,000000,4.16863,4.38361,4.08993,4.08993,0,0
ETL_PE,D,20080307,000000,4.01077,4.08993,3.95649,4.08993,0,0
ETL_PE,D,20080310,000000,4.11688,4.11688,4.01077,4.01077,0,0
ETL_PE,D,20080311,000000,4.11688,4.22345,4.03818,4.14422,0,0
ETL_PE,D,20080312,000000,4.19596,4.19596,4.01077,4.08993,0,0
ETL_PE,D,20080313,000000,4.0626,4.08993,4.03818,4.03818,0,0
ETL_PE,D,20080314,000000,4.03818,4.03818,3.98352,4.01077,0,0
ETL_PE,D,20080317,000000,4.01077,4.08993,4.01077,4.08993,0,0
ETL_PE,D,20080318,000000,4.03818,4.38361,4.03818,4.3565,0,0
ETL_PE,D,20080319,000000,4.27758,4.27758,4.03818,4.19596,0,0
ETL_PE,D,20080320,000000,4.3565,4.3565,4.03818,4.03818,0,0
ETL_PE,D,20080325,000000,4.0626,4.19596,4.03818,4.03818,0,0
ETL_PE,D,20080326,000000,4.03818,4.03818,4.03818,4.03818,0,0
ETL_PE,D,20080327,000000,4.08993,4.30192,4.03818,4.14422,0,0
ETL_PE,D,20080328,000000,4.27758,4.27758,4.08993,4.08993,0,0
ETL_PE,D,20080331,000000,4.08993,4.08993,4.08993,4.08993,0,0
ETL_PE,D,20080403,000000,4.01077,4.03818,4.01077,4.03818,0,0
ETL_PE,D,20080404,000000,3.95649,4.08993,3.95649,4.08993,0,0
ETL_PE,D,20080407,000000,4.08993,4.11688,4.08993,4.08993,0,0
ETL_PE,D,20080408,000000,4.01077,4.01077,4.01077,4.01077,0,0
ETL_PE,D,20080409,000000,4.03818,4.03818,4.01077,4.01077,0,0
ETL_PE,D,20080410,000000,4.01077,4.01077,4.01077,4.01077,0,0
ETL_PE,D,20080411,000000,4.08993,4.08993,4.08993,4.08993,0,0
ETL_PE,D,20080414,000000,3.87749,4.08993,3.79848,4.08993,0,0
ETL_PE,D,20080416,000000,4.0626,4.08993,3.79848,4.08993,0,0
ETL_PE,D,20080417,000000,4.01077,4.01077,3.95649,3.98352,0,0
ETL_PE,D,20080418,000000,3.85008,3.90467,3.85008,3.90467,0,0
ETL_PE,D,20080421,000000,3.98352,3.98352,3.90467,3.90467,0,0
ETL_PE,D,20080422,000000,3.90467,3.90467,3.79848,3.90467,0,0
ETL_PE,D,20080423,000000,3.90467,3.90467,3.66496,3.69214,0,0
ETL_PE,D,20080424,000000,3.63778,3.77122,3.61328,3.63778,0,0
ETL_PE,D,20080425,000000,3.66496,3.66496,3.61328,3.61328,0,0
ETL_PE,D,20080428,000000,3.79848,3.87749,3.61328,3.87749,0,0
ETL_PE,D,20080429,000000,3.77122,3.87749,3.77122,3.87749,0,0
ETL_PE,D,20080430,000000,3.87749,3.87749,3.87749,3.87749,0,0
ETL_PE,D,20080505,000000,3.90467,3.90467,3.87749,3.87749,0,0
ETL_PE,D,20080506,000000,3.87749,3.87749,3.87749,3.87749,0,0
ETL_PE,D,20080507,000000,3.90467,3.90467,3.77122,3.85008,0,0
ETL_PE,D,20080508,000000,3.85008,3.85008,3.85008,3.85008,0,0
ETL_PE,D,20080509,000000,3.93192,3.93192,3.79848,3.79848,0,0
ETL_PE,D,20080512,000000,3.90467,3.93192,3.90467,3.90467,0,0
ETL_PE,D,20080513,000000,3.90467,3.90467,3.90467,3.90467,0,0
ETL_PE,D,20080514,000000,3.95649,3.98352,3.95649,3.95649,0,0
ETL_PE,D,20080515,000000,3.79848,3.90467,3.79848,3.82573,0,0
ETL_PE,D,20080516,000000,3.90467,3.90467,3.71947,3.90467,0,0
ETL_PE,D,20080519,000000,3.74397,3.85008,3.74397,3.85008,0,0
ETL_PE,D,20080520,000000,3.82573,3.87749,3.63778,3.82573,0,0
ETL_PE,D,20080521,000000,3.85008,3.85008,3.82573,3.82573,0,0
ETL_PE,D,20080523,000000,3.85008,3.85008,3.82573,3.85008,0,0
ETL_PE,D,20080526,000000,3.82573,3.85008,3.71947,3.85008,0,0
ETL_PE,D,20080527,000000,3.85008,3.85008,3.79848,3.79848,0,0
ETL_PE,D,20080528,000000,3.82573,3.87749,3.82573,3.85008,0,0
ETL_PE,D,20080529,000000,3.87749,3.87749,3.71947,3.77122,0,0
ETL_PE,D,20080530,000000,3.77122,3.77122,3.69214,3.69214,0,0
ETL_PE,D,20080602,000000,3.71947,3.71947,3.71947,3.71947,0,0
ETL_PE,D,20080603,000000,3.71947,3.79848,3.69214,3.79848,0,0
ETL_PE,D,20080604,000000,3.79848,3.79848,3.71947,3.71947,0,0
ETL_PE,D,20080605,000000,3.79848,3.79848,3.66496,3.71947,0,0
ETL_PE,D,20080606,000000,3.71947,3.71947,3.63778,3.63778,0,0
ETL_PE,D,20080609,000000,3.69214,3.69214,3.61328,3.69214,0,0
ETL_PE,D,20080610,000000,3.69214,3.69214,3.50718,3.50718,0,0
ETL_PE,D,20080611,000000,3.50718,3.79848,3.50718,3.58603,0,0
ETL_PE,D,20080612,000000,3.71947,3.71947,3.63778,3.63778,0,0
ETL_PE,D,20080613,000000,3.69214,3.71947,3.58603,3.71947,0,0
ETL_PE,D,20080616,000000,3.82573,3.82573,3.55885,3.79848,0,0
ETL_PE,D,20080617,000000,3.79848,3.79848,3.61328,3.61328,0,0
