<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU_MV,D,20111003,000000,596.617,596.617,581.343,585.373,0,0
KRU_MV,D,20111004,000000,582.738,582.738,559.846,560.519,0,0
KRU_MV,D,20111005,000000,568.868,585.643,568.868,585.373,0,0
KRU_MV,D,20111006,000000,586.624,596.617,584.123,589.673,0,0
KRU_MV,D,20111007,000000,585.643,585.643,580.66,582.738,0,0
KRU_MV,D,20111010,000000,582.738,582.738,570.243,582.738,0,0
KRU_MV,D,20111011,000000,586.624,586.883,579.958,586.883,0,0
KRU_MV,D,20111012,000000,588.288,592.452,576.63,592.452,0,0
KRU_MV,D,20111013,000000,592.452,610.208,581.497,588.288,0,0
KRU_MV,D,20111014,000000,583.151,588.288,582.738,584.123,0,0
KRU_MV,D,20111017,000000,600.772,600.772,582.738,582.738,0,0
KRU_MV,D,20111018,000000,576.082,582.738,565.405,582.738,0,0
KRU_MV,D,20111019,000000,582.738,582.738,571.638,578.708,0,0
KRU_MV,D,20111020,000000,575.803,582.738,568.993,582.738,0,0
KRU_MV,D,20111021,000000,577.332,577.332,571.638,571.638,0,0
KRU_MV,D,20111024,000000,569.551,579.265,559.422,579.265,0,0
KRU_MV,D,20111025,000000,582.738,585.921,573.023,584.392,0,0
KRU_MV,D,20111026,000000,582.603,584.392,562.068,583.979,0,0
KRU_MV,D,20111027,000000,582.738,592.452,575.803,592.452,0,0
KRU_MV,D,20111028,000000,596.617,596.617,580.237,580.237,0,0
KRU_MV,D,20111031,000000,570.945,596.184,570.945,588.288,0,0
KRU_MV,D,20111102,000000,568.868,585.517,568.868,582.738,0,0
KRU_MV,D,20111103,000000,585.517,589.673,575.803,589.673,0,0
KRU_MV,D,20111104,000000,579.958,588.288,579.958,588.288,0,0
KRU_MV,D,20111107,000000,586.768,586.883,581.343,586.21,0,0
KRU_MV,D,20111108,000000,588.288,596.329,588.288,593.818,0,0
KRU_MV,D,20111109,000000,592.452,592.452,580.237,582.738,0,0
KRU_MV,D,20111110,000000,575.803,581.343,569.695,579.843,0,0
KRU_MV,D,20111114,000000,582.045,588.143,569.839,575.803,0,0
KRU_MV,D,20111115,000000,571.638,575.803,557.076,575.803,0,0
KRU_MV,D,20111116,000000,576.361,589.673,576.361,589.673,0,0
KRU_MV,D,20111117,000000,589.673,591.058,578.573,589.673,0,0
KRU_MV,D,20111118,000000,583.565,583.565,564.01,582.738,0,0
KRU_MV,D,20111121,000000,575.803,575.803,561.923,562.068,0,0
KRU_MV,D,20111122,000000,561.923,568.868,561.923,568.868,0,0
KRU_MV,D,20111123,000000,575.803,575.803,558.037,562.068,0,0
KRU_MV,D,20111124,000000,566.088,573.023,566.088,568.454,0,0
KRU_MV,D,20111125,000000,563.308,588.288,562.068,582.045,0,0
KRU_MV,D,20111128,000000,564.693,578.573,564.693,578.573,0,0
KRU_MV,D,20111129,000000,568.993,578.573,568.993,578.429,0,0
