<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR_MV,D,20090112,000000,37.6217,37.8547,37.6217,37.6217,0,0
DCR_MV,D,20090113,000000,39.4046,39.4046,38.9806,38.9806,0,0
DCR_MV,D,20090114,000000,40.9105,41.3812,39.9711,41.3812,0,0
DCR_MV,D,20090115,000000,41.3812,41.3812,39.7336,41.3812,0,0
DCR_MV,D,20090116,000000,41.3812,41.3812,38.1362,41.3812,0,0
DCR_MV,D,20090119,000000,40.8155,40.8155,39.0308,40.4076,0,0
DCR_MV,D,20090120,000000,39.9828,39.9828,39.5139,39.5139,0,0
DCR_MV,D,20090121,000000,39.2764,39.2764,37.4926,38.5243,0,0
DCR_MV,D,20090122,000000,39.9828,39.9828,34.8097,34.8097,0,0
DCR_MV,D,20090123,000000,35.0427,36.2197,35.0427,36.2197,0,0
DCR_MV,D,20090126,000000,38.6641,38.6641,38.6641,38.6641,0,0
DCR_MV,D,20090127,000000,39.5139,39.5139,35.7491,37.6333,0,0
DCR_MV,D,20090128,000000,37.6333,37.6333,37.6333,37.6333,0,0
DCR_MV,D,20090129,000000,39.937,39.937,39.0434,39.0434,0,0
DCR_MV,D,20090130,000000,39.937,39.937,38.4768,38.4768,0,0
DCR_MV,D,20090202,000000,40.8317,40.8317,35.9876,35.9876,0,0
DCR_MV,D,20090203,000000,35.2803,37.6333,35.2803,37.6333,0,0
DCR_MV,D,20090204,000000,37.6333,37.6333,37.1609,37.1609,0,0
DCR_MV,D,20090205,000000,37.6333,37.6333,36.2197,36.6894,0,0
DCR_MV,D,20090206,000000,37.6333,37.6333,35.2803,35.2803,0,0
DCR_MV,D,20090209,000000,34.8097,37.1609,34.5722,37.1609,0,0
DCR_MV,D,20090210,000000,37.4415,39.0434,37.4415,38.5727,0,0
DCR_MV,D,20090211,000000,37.6333,37.6333,37.6333,37.6333,0,0
DCR_MV,D,20090212,000000,40.0787,40.0787,37.1609,37.1609,0,0
DCR_MV,D,20090213,000000,38.104,38.104,37.1609,38.104,0,0
DCR_MV,D,20090216,000000,39.1356,39.1356,37.6333,37.6333,0,0
DCR_MV,D,20090217,000000,37.8663,37.8663,35.9876,37.8663,0,0
DCR_MV,D,20090218,000000,35.3251,35.3251,32.9264,34.2441,0,0
DCR_MV,D,20090219,000000,34.2441,34.2907,32.6933,34.2907,0,0
DCR_MV,D,20090220,000000,32.9264,32.9264,31.986,31.986,0,0
DCR_MV,D,20090223,000000,31.986,32.6933,28.2221,28.6927,0,0
DCR_MV,D,20090224,000000,28.742,29.6366,28.742,29.6366,0,0
DCR_MV,D,20090225,000000,28.6927,32.4567,28.6927,31.0915,0,0
DCR_MV,D,20090226,000000,30.9498,32.6933,30.1054,32.6933,0,0
DCR_MV,D,20090227,000000,32.6933,33.8703,32.6933,33.8703,0,0
DCR_MV,D,20090302,000000,33.8703,37.1609,33.8703,36.9269,0,0
DCR_MV,D,20090303,000000,36.2197,36.2197,29.5864,29.6366,0,0
DCR_MV,D,20090304,000000,31.0457,31.0457,29.3991,30.3385,0,0
