<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF_PB,D,20211202,000000,5.85569,5.85569,5.65685,5.6668,0,0
PCF_PB,D,20211203,000000,5.6668,5.91534,5.6668,5.86563,0,0
PCF_PB,D,20211206,000000,5.91534,6.08435,5.64691,6.03464,0,0
PCF_PB,D,20211207,000000,6.03464,6.22353,5.99487,6.15394,0,0
PCF_PB,D,20211208,000000,6.11417,6.23348,6.05452,6.18377,0,0
PCF_PB,D,20211209,000000,6.16388,6.16388,5.85569,5.99487,0,0
PCF_PB,D,20211210,000000,5.92528,5.97499,5.81592,5.96505,0,0
PCF_PB,D,20211213,000000,5.99487,6.16388,5.91534,6.11417,0,0
PCF_PB,D,20211214,000000,6.12412,6.21359,6.05452,6.17383,0,0
PCF_PB,D,20211215,000000,6.16388,6.22353,6.10423,6.17383,0,0
PCF_PB,D,20211216,000000,6.16388,6.28318,6.16388,6.28318,0,0
PCF_PB,D,20211217,000000,6.28318,6.52179,6.28318,6.29313,0,0
PCF_PB,D,20211220,000000,6.31301,6.31301,5.99487,6.10423,0,0
PCF_PB,D,20211221,000000,6.07441,6.16388,6.07441,6.11417,0,0
PCF_PB,D,20211222,000000,6.10423,6.144,6.06447,6.06447,0,0
PCF_PB,D,20211223,000000,6.06447,6.08435,5.92528,6.03464,0,0
PCF_PB,D,20211227,000000,5.99487,6.01476,5.9054,5.95511,0,0
PCF_PB,D,20211228,000000,5.95511,5.99487,5.79604,5.82586,0,0
PCF_PB,D,20211229,000000,5.79604,6.03464,5.79604,6.0247,0,0
PCF_PB,D,20211230,000000,5.91534,6.0247,5.91534,6.0247,0,0
PCF_PB,D,20220103,000000,6.16388,6.21359,6.11417,6.16388,0,0
PCF_PB,D,20220104,000000,6.16388,6.48202,6.15394,6.48202,0,0
PCF_PB,D,20220105,000000,6.43231,6.77033,6.36272,6.77033,0,0
PCF_PB,D,20220107,000000,6.77033,6.88963,6.54167,6.82004,0,0
PCF_PB,D,20220110,000000,6.83992,6.87969,6.6908,6.7405,0,0
PCF_PB,D,20220111,000000,6.75045,6.83992,6.68085,6.78027,0,0
PCF_PB,D,20220112,000000,6.77033,6.83992,6.72062,6.83992,0,0
PCF_PB,D,20220113,000000,6.86975,6.93934,6.79021,6.90951,0,0
PCF_PB,D,20220114,000000,6.9294,6.93934,6.78027,6.78027,0,0
PCF_PB,D,20220117,000000,6.79021,6.82004,6.7405,6.82004,0,0
PCF_PB,D,20220118,000000,6.82004,7.00893,6.82004,6.89957,0,0
PCF_PB,D,20220119,000000,6.84986,6.85981,6.73056,6.85981,0,0
PCF_PB,D,20220120,000000,6.78027,6.80016,6.7405,6.78027,0,0
PCF_PB,D,20220121,000000,6.78027,6.78027,6.54167,6.78027,0,0
PCF_PB,D,20220124,000000,6.67091,6.6908,6.13406,6.15394,0,0
PCF_PB,D,20220125,000000,6.11417,6.23348,6.11417,6.20365,0,0
PCF_PB,D,20220126,000000,6.20365,6.65103,6.16388,6.47208,0,0
PCF_PB,D,20220127,000000,6.51184,6.53173,6.3826,6.47208,0,0
PCF_PB,D,20220128,000000,6.52179,6.52179,6.17383,6.47208,0,0
PCF_PB,D,20220131,000000,6.53173,6.72062,6.47208,6.72062,0,0
PCF_PB,D,20220201,000000,6.77033,6.89957,6.70074,6.78027,0,0
PCF_PB,D,20220202,000000,6.78027,6.97911,6.72062,6.97911,0,0
PCF_PB,D,20220203,000000,6.99899,7.02882,6.9294,6.99899,0,0
PCF_PB,D,20220204,000000,6.98905,7.07852,6.90951,7.07852,0,0
PCF_PB,D,20220207,000000,7.0487,7.07852,7.02882,7.07852,0,0
PCF_PB,D,20220208,000000,7.07852,7.10835,7.0487,7.05864,0,0
PCF_PB,D,20220209,000000,7.05864,7.05864,6.95922,7.05864,0,0
PCF_PB,D,20220210,000000,6.97911,7.09841,6.97911,7.08847,0,0
PCF_PB,D,20220211,000000,7.08847,7.10835,6.94928,7.08847,0,0
PCF_PB,D,20220214,000000,6.90951,6.90951,6.51184,6.88963,0,0
PCF_PB,D,20220215,000000,6.78027,6.88963,6.72062,6.86975,0,0
PCF_PB,D,20220216,000000,6.84986,6.94928,6.75045,6.82004,0,0
PCF_PB,D,20220217,000000,6.82004,6.82004,6.72062,6.78027,0,0
PCF_PB,D,20220218,000000,6.86975,6.93934,6.7405,6.83992,0,0
PCF_PB,D,20220221,000000,6.82998,6.83992,6.31301,6.61126,0,0
