<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG_MV,D,20141222,000000,287.079,293.619,287.079,293.619,0,0
CPG_MV,D,20141223,000000,284.903,290.72,271.092,290.72,0,0
CPG_MV,D,20141229,000000,290.72,290.72,290.72,290.72,0,0
CPG_MV,D,20141230,000000,289.256,290.72,276.909,290.72,0,0
CPG_MV,D,20150102,000000,290.72,290.72,290.72,290.72,0,0
CPG_MV,D,20150105,000000,289.987,289.987,289.987,289.987,0,0
CPG_MV,D,20150107,000000,290.72,290.72,283.439,290.72,0,0
CPG_MV,D,20150108,000000,283.439,297.25,283.439,297.25,0,0
CPG_MV,D,20150109,000000,297.25,301.612,297.25,301.612,0,0
CPG_MV,D,20150112,000000,305.252,305.252,305.252,305.252,0,0
CPG_MV,D,20150113,000000,299.435,305.252,298.712,305.252,0,0
CPG_MV,D,20150114,000000,306.706,306.706,306.706,306.706,0,0
CPG_MV,D,20150115,000000,306.706,327.055,295.804,316.154,0,0
CPG_MV,D,20150116,000000,297.981,313.246,297.981,313.246,0,0
CPG_MV,D,20150119,000000,299.435,312.513,298.712,298.712,0,0
CPG_MV,D,20150120,000000,294.341,306.706,294.341,294.341,0,0
CPG_MV,D,20150121,000000,301.612,301.612,290.72,301.612,0,0
CPG_MV,D,20150122,000000,294.341,301.612,294.341,297.981,0,0
CPG_MV,D,20150123,000000,301.612,301.612,287.811,301.612,0,0
CPG_MV,D,20150126,000000,301.612,301.612,277.632,293.619,0,0
CPG_MV,D,20150127,000000,283.439,293.619,283.439,293.619,0,0
CPG_MV,D,20150128,000000,291.433,291.433,280.54,290.72,0,0
CPG_MV,D,20150129,000000,290.72,290.72,290.72,290.72,0,0
CPG_MV,D,20150130,000000,290.72,290.72,283.439,283.439,0,0
CPG_MV,D,20150202,000000,282.716,289.256,281.995,289.256,0,0
CPG_MV,D,20150203,000000,284.171,290.72,283.439,290.72,0,0
CPG_MV,D,20150204,000000,290.72,290.72,290.72,290.72,0,0
CPG_MV,D,20150205,000000,294.341,294.341,281.995,293.619,0,0
CPG_MV,D,20150206,000000,289.256,289.987,289.256,289.987,0,0
CPG_MV,D,20150209,000000,289.987,289.987,280.54,286.348,0,0
CPG_MV,D,20150210,000000,286.348,286.348,286.348,286.348,0,0
CPG_MV,D,20150211,000000,276.178,286.348,276.178,286.348,0,0
CPG_MV,D,20150212,000000,289.256,289.256,281.995,288.533,0,0
CPG_MV,D,20150213,000000,283.439,286.348,283.439,285.625,0,0
CPG_MV,D,20150216,000000,283.439,289.256,283.439,289.256,0,0
CPG_MV,D,20150217,000000,287.079,289.256,282.716,289.256,0,0
CPG_MV,D,20150218,000000,283.439,287.079,283.439,286.348,0,0
CPG_MV,D,20150219,000000,283.439,285.625,283.439,285.625,0,0
CPG_MV,D,20150220,000000,285.625,285.625,281.995,283.619,0,0
CPG_MV,D,20150223,000000,286.537,286.537,286.537,286.537,0,0
CPG_MV,D,20150224,000000,286.537,286.537,283.619,286.537,0,0
CPG_MV,D,20150225,000000,286.537,286.537,284.342,284.342,0,0
CPG_MV,D,20150226,000000,285.083,285.083,285.083,285.083,0,0
CPG_MV,D,20150227,000000,285.083,290.927,285.083,290.927,0,0
CPG_MV,D,20150302,000000,290.927,290.927,285.083,285.083,0,0
CPG_MV,D,20150303,000000,285.083,285.083,285.083,285.083,0,0
CPG_MV,D,20150304,000000,285.083,285.083,277.767,285.083,0,0
CPG_MV,D,20150305,000000,285.083,285.083,278.498,285.083,0,0
CPG_MV,D,20150306,000000,281.425,281.425,277.767,281.425,0,0
CPG_MV,D,20150309,000000,281.425,281.425,277.767,277.767,0,0
CPG_MV,D,20150310,000000,277.767,277.767,274.118,277.767,0,0
CPG_MV,D,20150311,000000,274.118,275.572,264.616,264.616,0,0
CPG_MV,D,20150312,000000,264.616,270.46,263.885,268.997,0,0
CPG_MV,D,20150313,000000,266.802,266.802,265.339,265.339,0,0
CPG_MV,D,20150316,000000,263.144,266.08,260.958,266.08,0,0
CPG_MV,D,20150317,000000,266.802,266.802,263.144,266.08,0,0
CPG_MV,D,20150318,000000,263.885,292.39,263.885,292.39,0,0
CPG_MV,D,20150319,000000,292.39,307.004,292.39,307.004,0,0
CPG_MV,D,20150320,000000,296.048,296.048,282.888,290.927,0,0
CPG_MV,D,20150323,000000,290.195,292.39,290.195,292.39,0,0
CPG_MV,D,20150324,000000,303.346,303.346,303.346,303.346,0,0
CPG_MV,D,20150325,000000,292.39,328.203,292.39,328.203,0,0
CPG_MV,D,20150326,000000,307.745,314.321,307.745,314.321,0,0
CPG_MV,D,20150327,000000,314.321,314.321,310.662,314.321,0,0
CPG_MV,D,20150330,000000,314.321,325.285,310.662,325.285,0,0
CPG_MV,D,20150331,000000,314.321,332.593,314.321,332.593,0,0
CPG_MV,D,20150401,000000,350.865,350.865,350.142,350.142,0,0
CPG_MV,D,20150402,000000,343.557,343.557,321.627,335.519,0,0
CPG_MV,D,20150407,000000,336.25,336.25,322.359,336.25,0,0
CPG_MV,D,20150408,000000,323.822,350.865,323.822,350.865,0,0
CPG_MV,D,20150409,000000,350.865,350.865,328.944,350.865,0,0
CPG_MV,D,20150410,000000,347.206,347.206,329.666,346.484,0,0
CPG_MV,D,20150413,000000,346.484,346.484,329.666,332.593,0,0
CPG_MV,D,20150414,000000,339.899,339.899,339.899,339.899,0,0
CPG_MV,D,20150415,000000,341.363,341.363,341.363,341.363,0,0
CPG_MV,D,20150416,000000,339.899,345.021,339.899,345.021,0,0
CPG_MV,D,20150417,000000,332.593,346.484,332.593,346.484,0,0
CPG_MV,D,20150421,000000,341.363,341.363,341.363,341.363,0,0
CPG_MV,D,20150422,000000,341.363,341.363,341.363,341.363,0,0
CPG_MV,D,20150423,000000,341.363,341.363,341.363,341.363,0,0
CPG_MV,D,20150424,000000,325.285,340.631,325.285,340.631,0,0
CPG_MV,D,20150427,000000,340.631,341.363,335.519,335.519,0,0
CPG_MV,D,20150428,000000,325.285,325.285,325.285,325.285,0,0
CPG_MV,D,20150429,000000,325.285,332.593,325.285,329.666,0,0
CPG_MV,D,20150430,000000,322.359,336.25,322.359,336.25,0,0
CPG_MV,D,20150504,000000,341.363,341.363,325.285,325.285,0,0
CPG_MV,D,20150505,000000,330.398,330.398,328.944,328.944,0,0
CPG_MV,D,20150506,000000,328.944,328.944,328.944,328.944,0,0
CPG_MV,D,20150507,000000,328.944,329.666,328.944,329.666,0,0
CPG_MV,D,20150508,000000,328.944,334.055,325.285,334.055,0,0
CPG_MV,D,20150511,000000,323.091,337.714,323.091,337.714,0,0
CPG_MV,D,20150512,000000,329.666,339.899,323.091,339.899,0,0
CPG_MV,D,20150513,000000,328.944,334.055,328.944,334.055,0,0
CPG_MV,D,20150514,000000,337.714,339.177,329.666,339.177,0,0
CPG_MV,D,20150515,000000,329.666,339.177,327.48,339.177,0,0
CPG_MV,D,20150519,000000,328.944,338.436,328.944,329.666,0,0
CPG_MV,D,20150520,000000,328.944,328.944,327.48,328.944,0,0
CPG_MV,D,20150521,000000,327.48,337.714,327.48,337.714,0,0
CPG_MV,D,20150522,000000,328.203,336.973,327.48,327.48,0,0
CPG_MV,D,20150525,000000,328.944,337.714,328.944,337.714,0,0
CPG_MV,D,20150526,000000,336.25,336.25,336.25,336.25,0,0
CPG_MV,D,20150527,000000,336.25,336.25,336.25,336.25,0,0
