<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK_PE,D,20090224,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090225,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090226,000000,16.478,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090227,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090302,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090303,000000,20.6404,20.6404,16.2175,16.2175,0,0
WIK_PE,D,20090304,000000,16.0439,16.2175,12.8354,16.2175,0,0
WIK_PE,D,20090305,000000,16.0439,16.2175,12.8354,16.2175,0,0
WIK_PE,D,20090306,000000,16.0439,16.2175,12.8354,16.2175,0,0
WIK_PE,D,20090309,000000,12.8354,16.2175,12.8354,16.2175,0,0
WIK_PE,D,20090310,000000,16.0439,16.0439,12.8354,15.1767,0,0
WIK_PE,D,20090311,000000,14.9163,14.9163,11.9683,12.141,0,0
WIK_PE,D,20090312,000000,14.9163,17.9519,11.9683,15.1767,0,0
WIK_PE,D,20090313,000000,14.9163,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090316,000000,17.9519,17.9519,14.9163,15.1767,0,0
WIK_PE,D,20090317,000000,14.9163,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090318,000000,14.9163,17.9519,14.9163,15.1767,0,0
WIK_PE,D,20090319,000000,14.9163,17.9519,14.9163,15.1767,0,0
WIK_PE,D,20090320,000000,14.9163,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090323,000000,14.9163,17.9519,14.9163,15.1767,0,0
WIK_PE,D,20090324,000000,17.9519,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090325,000000,17.9519,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090326,000000,17.9519,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090327,000000,17.9519,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090330,000000,14.9163,18.2124,14.9163,18.2124,0,0
WIK_PE,D,20090331,000000,18.2124,18.2124,18.2124,18.2124,0,0
WIK_PE,D,20090401,000000,14.9163,17.9519,14.9163,17.9519,0,0
WIK_PE,D,20090402,000000,18.2124,18.2124,18.2124,18.2124,0,0
WIK_PE,D,20090403,000000,17.9519,30.3534,17.9519,30.3534,0,0
WIK_PE,D,20090406,000000,38.8519,44.8365,35.904,42.4944,0,0
WIK_PE,D,20090407,000000,41.8876,41.8876,35.904,36.4239,0,0
WIK_PE,D,20090408,000000,35.904,41.8876,35.904,39.4596,0,0
WIK_PE,D,20090409,000000,38.8519,41.8876,38.8519,39.4596,0,0
WIK_PE,D,20090414,000000,38.8519,41.8876,35.904,39.4596,0,0
WIK_PE,D,20090415,000000,35.904,39.4596,35.904,39.4596,0,0
WIK_PE,D,20090416,000000,38.8519,39.4596,32.8682,33.3891,0,0
WIK_PE,D,20090417,000000,35.904,35.904,32.8682,33.3891,0,0
WIK_PE,D,20090420,000000,32.8682,35.904,29.9193,33.3891,0,0
WIK_PE,D,20090421,000000,32.8682,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090422,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090423,000000,32.8682,35.904,32.8682,33.3891,0,0
WIK_PE,D,20090424,000000,35.904,38.8519,32.8682,33.3891,0,0
WIK_PE,D,20090427,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090428,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090429,000000,35.904,39.4596,32.8682,39.4596,0,0
WIK_PE,D,20090430,000000,38.8519,38.8519,35.904,36.4239,0,0
WIK_PE,D,20090504,000000,38.8519,38.8519,35.904,36.4239,0,0
WIK_PE,D,20090505,000000,35.904,38.8519,32.8682,33.3891,0,0
WIK_PE,D,20090506,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090507,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090508,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090511,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090512,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090513,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090514,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090515,000000,35.904,36.4239,32.8682,36.4239,0,0
WIK_PE,D,20090518,000000,35.904,42.7548,32.8682,42.7548,0,0
WIK_PE,D,20090519,000000,39.7191,43.3616,39.7191,42.7548,0,0
WIK_PE,D,20090520,000000,39.7191,43.3616,39.7191,42.7548,0,0
WIK_PE,D,20090521,000000,39.7191,43.3616,39.1991,39.1991,0,0
WIK_PE,D,20090522,000000,39.7191,43.3616,39.7191,42.7548,0,0
