<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_PE,D,20220808,000000,6.31163,6.31163,6.22016,6.22016,0,0
WTN_PE,D,20220809,000000,6.22016,6.31163,5.94574,6.03721,0,0
WTN_PE,D,20220810,000000,6.03721,6.03721,5.94574,5.94574,0,0
WTN_PE,D,20220811,000000,5.94574,6.12868,5.94574,6.03721,0,0
WTN_PE,D,20220812,000000,5.94574,6.12868,5.94574,6.03721,0,0
WTN_PE,D,20220816,000000,6.03721,6.22016,5.94574,5.94574,0,0
WTN_PE,D,20220817,000000,6.03721,6.03721,5.76279,5.76279,0,0
WTN_PE,D,20220818,000000,5.85426,5.85426,5.67132,5.76279,0,0
WTN_PE,D,20220819,000000,5.85426,5.85426,5.76279,5.85426,0,0
WTN_PE,D,20220822,000000,5.85426,6.03721,5.85426,5.94574,0,0
WTN_PE,D,20220823,000000,5.94574,5.94574,5.85426,5.94574,0,0
WTN_PE,D,20220824,000000,5.94574,6.03721,5.94574,6.03721,0,0
WTN_PE,D,20220825,000000,6.12868,6.22016,6.03721,6.03721,0,0
WTN_PE,D,20220826,000000,6.03721,6.12868,5.94574,6.03721,0,0
WTN_PE,D,20220829,000000,6.03721,6.03721,5.85426,5.94574,0,0
WTN_PE,D,20220830,000000,5.94574,5.94574,5.85426,5.94574,0,0
WTN_PE,D,20220831,000000,5.94574,5.94574,5.85426,5.85426,0,0
WTN_PE,D,20220901,000000,5.85426,5.94574,5.67132,5.85426,0,0
WTN_PE,D,20220902,000000,5.76279,5.94574,5.76279,5.85426,0,0
WTN_PE,D,20220905,000000,5.85426,5.85426,5.76279,5.85426,0,0
WTN_PE,D,20220906,000000,5.85426,5.94574,5.85426,5.94574,0,0
WTN_PE,D,20220907,000000,6.03721,6.03721,5.94574,6.03721,0,0
WTN_PE,D,20220908,000000,6.03721,6.03721,5.94574,6.03721,0,0
WTN_PE,D,20220909,000000,6.12868,6.12868,5.85426,6.03721,0,0
WTN_PE,D,20220912,000000,5.94574,6.03721,5.85426,5.94574,0,0
WTN_PE,D,20220913,000000,6.03721,6.58605,6.03721,6.49457,0,0
WTN_PE,D,20220914,000000,6.49457,6.49457,6.22016,6.49457,0,0
WTN_PE,D,20220915,000000,6.31163,6.49457,6.31163,6.31163,0,0
WTN_PE,D,20220916,000000,6.31163,6.31163,5.67132,5.67132,0,0
WTN_PE,D,20220919,000000,5.57984,5.67132,5.57984,5.67132,0,0
