<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR_PB,D,20161108,000000,1.16844,1.16844,1.16844,1.16844,0,0
MCR_PB,D,20161109,000000,1.11755,1.16844,1.11755,1.16844,0,0
MCR_PB,D,20161114,000000,1.12606,1.15142,1.12606,1.15142,0,0
MCR_PB,D,20161115,000000,1.15142,1.16844,1.12606,1.16844,0,0
MCR_PB,D,20161116,000000,1.15992,1.15992,1.13448,1.13448,0,0
MCR_PB,D,20161117,000000,1.13448,1.13448,1.12606,1.12606,0,0
MCR_PB,D,20161118,000000,1.12606,1.12606,1.05832,1.08377,0,0
MCR_PB,D,20161121,000000,1.08377,1.08377,1.06674,1.08377,0,0
MCR_PB,D,20161122,000000,1.07525,1.10913,1.07525,1.10913,0,0
MCR_PB,D,20161123,000000,1.10913,1.12606,1.10913,1.12606,0,0
MCR_PB,D,20161124,000000,1.12606,1.12606,1.09209,1.09209,0,0
MCR_PB,D,20161125,000000,1.11755,1.11755,1.08377,1.08377,0,0
MCR_PB,D,20161128,000000,1.08377,1.09209,1.07525,1.09209,0,0
MCR_PB,D,20161129,000000,1.09209,1.15142,1.09209,1.15142,0,0
MCR_PB,D,20161130,000000,1.15142,1.21073,1.15142,1.21073,0,0
MCR_PB,D,20161201,000000,1.21073,1.21073,1.15992,1.15992,0,0
MCR_PB,D,20161202,000000,1.1938,1.1938,1.13448,1.13448,0,0
MCR_PB,D,20161205,000000,1.12606,1.15142,1.12606,1.15142,0,0
MCR_PB,D,20161206,000000,1.13448,1.1429,1.12606,1.1429,0,0
MCR_PB,D,20161207,000000,1.13448,1.18528,1.13448,1.18528,0,0
MCR_PB,D,20161208,000000,1.1938,1.1938,1.16844,1.16844,0,0
MCR_PB,D,20161209,000000,1.1429,1.17678,1.1429,1.15992,0,0
MCR_PB,D,20161212,000000,1.15142,1.15142,1.13448,1.1429,0,0
MCR_PB,D,20161213,000000,1.1429,1.1429,1.13448,1.13448,0,0
MCR_PB,D,20161214,000000,1.1429,1.15142,1.13448,1.15142,0,0
MCR_PB,D,20161215,000000,1.15142,1.21915,1.15142,1.21915,0,0
MCR_PB,D,20161216,000000,1.21915,1.22758,1.21915,1.22758,0,0
MCR_PB,D,20161219,000000,1.21915,1.21915,1.20222,1.20222,0,0
MCR_PB,D,20161220,000000,1.21073,1.21073,1.1938,1.1938,0,0
MCR_PB,D,20161221,000000,1.1938,1.20222,1.1938,1.20222,0,0
MCR_PB,D,20161222,000000,1.20222,1.20222,1.1938,1.1938,0,0
MCR_PB,D,20161223,000000,1.18528,1.18528,1.17678,1.18528,0,0
MCR_PB,D,20161227,000000,1.18528,1.18528,1.16844,1.18528,0,0
MCR_PB,D,20161228,000000,1.18528,1.18528,1.15142,1.18528,0,0
MCR_PB,D,20161229,000000,1.1938,1.20222,1.17678,1.18528,0,0
MCR_PB,D,20161230,000000,1.20222,1.21073,1.17678,1.17678,0,0
MCR_PB,D,20170102,000000,1.15142,1.20222,1.15142,1.20222,0,0
MCR_PB,D,20170103,000000,1.20222,1.20222,1.16844,1.16844,0,0
MCR_PB,D,20170104,000000,1.15992,1.18528,1.15992,1.18528,0,0
MCR_PB,D,20170105,000000,1.18528,1.1938,1.18528,1.1938,0,0
MCR_PB,D,20170109,000000,1.1938,1.1938,1.1938,1.1938,0,0
MCR_PB,D,20170110,000000,1.20222,1.20222,1.20222,1.20222,0,0
MCR_PB,D,20170111,000000,1.1938,1.1938,1.17678,1.17678,0,0
MCR_PB,D,20170112,000000,1.17678,1.20222,1.17678,1.20222,0,0
MCR_PB,D,20170113,000000,1.17678,1.1938,1.16844,1.1938,0,0
MCR_PB,D,20170116,000000,1.1938,1.1938,1.15992,1.15992,0,0
MCR_PB,D,20170117,000000,1.15142,1.15992,1.15142,1.15992,0,0
MCR_PB,D,20170118,000000,1.1429,1.15142,1.1429,1.15142,0,0
MCR_PB,D,20170119,000000,1.15142,1.15992,1.12606,1.15992,0,0
MCR_PB,D,20170123,000000,1.1429,1.15992,1.13448,1.15992,0,0
MCR_PB,D,20170124,000000,1.13448,1.17678,1.12606,1.17678,0,0
MCR_PB,D,20170125,000000,1.17678,1.17678,1.1429,1.16844,0,0
MCR_PB,D,20170126,000000,1.16844,1.17678,1.15992,1.17678,0,0
MCR_PB,D,20170127,000000,1.17678,1.22758,1.17678,1.22758,0,0
MCR_PB,D,20170130,000000,1.24461,1.24461,1.22758,1.24461,0,0
MCR_PB,D,20170131,000000,1.24461,1.25303,1.22758,1.25303,0,0
MCR_PB,D,20170201,000000,1.25303,1.26145,1.24461,1.26145,0,0
MCR_PB,D,20170202,000000,1.24461,1.24461,1.24461,1.24461,0,0
MCR_PB,D,20170203,000000,1.23609,1.24461,1.21915,1.24461,0,0
MCR_PB,D,20170206,000000,1.24461,1.24461,1.24461,1.24461,0,0
MCR_PB,D,20170207,000000,1.21915,1.21915,1.21915,1.21915,0,0
MCR_PB,D,20170208,000000,1.24461,1.24461,1.21073,1.23609,0,0
MCR_PB,D,20170209,000000,1.21915,1.23609,1.21915,1.23609,0,0
MCR_PB,D,20170210,000000,1.22758,1.24461,1.22758,1.23609,0,0
MCR_PB,D,20170213,000000,1.24461,1.24461,1.24461,1.24461,0,0
MCR_PB,D,20170214,000000,1.24461,1.24461,1.20222,1.22758,0,0
MCR_PB,D,20170215,000000,1.23609,1.26996,1.23609,1.26145,0,0
MCR_PB,D,20170216,000000,1.26996,1.30384,1.26996,1.26996,0,0
MCR_PB,D,20170217,000000,1.26996,1.30384,1.26145,1.30384,0,0
MCR_PB,D,20170220,000000,1.30384,1.31226,1.29541,1.29541,0,0
MCR_PB,D,20170221,000000,1.23609,1.23609,1.17678,1.17678,0,0
MCR_PB,D,20170222,000000,1.18528,1.23609,1.18528,1.23609,0,0
MCR_PB,D,20170223,000000,1.22758,1.22758,1.21915,1.22758,0,0
MCR_PB,D,20170224,000000,1.24461,1.25303,1.21073,1.21073,0,0
MCR_PB,D,20170227,000000,1.21915,1.23609,1.20222,1.23609,0,0
MCR_PB,D,20170228,000000,1.21915,1.22758,1.21073,1.22758,0,0
MCR_PB,D,20170301,000000,1.20222,1.25303,1.20222,1.25303,0,0
MCR_PB,D,20170302,000000,1.26145,1.26145,1.22758,1.23609,0,0
MCR_PB,D,20170303,000000,1.22758,1.24461,1.22758,1.24461,0,0
MCR_PB,D,20170306,000000,1.25303,1.25303,1.22758,1.23609,0,0
MCR_PB,D,20170307,000000,1.23609,1.23609,1.22758,1.23609,0,0
MCR_PB,D,20170308,000000,1.23609,1.23609,1.23609,1.23609,0,0
MCR_PB,D,20170309,000000,1.23609,1.25303,1.23609,1.25303,0,0
MCR_PB,D,20170310,000000,1.26145,1.26145,1.24461,1.24461,0,0
MCR_PB,D,20170313,000000,1.25303,1.26996,1.25303,1.26996,0,0
MCR_PB,D,20170314,000000,1.2869,1.30384,1.2869,1.29541,0,0
MCR_PB,D,20170315,000000,1.30384,1.30384,1.29541,1.29541,0,0
MCR_PB,D,20170316,000000,1.29541,1.30384,1.2869,1.2869,0,0
MCR_PB,D,20170317,000000,1.2869,1.29541,1.2869,1.29541,0,0
MCR_PB,D,20170320,000000,1.29541,1.29541,1.26145,1.26996,0,0
MCR_PB,D,20170321,000000,1.26996,1.27838,1.26145,1.27838,0,0
MCR_PB,D,20170322,000000,1.27838,1.30384,1.26996,1.30384,0,0
MCR_PB,D,20170323,000000,1.30384,1.30384,1.2869,1.2869,0,0
MCR_PB,D,20170324,000000,1.30384,1.32928,1.30384,1.32928,0,0
MCR_PB,D,20170327,000000,1.35464,1.35464,1.30384,1.31226,0,0
MCR_PB,D,20170328,000000,1.2869,1.31226,1.2869,1.31226,0,0
MCR_PB,D,20170329,000000,1.32928,1.32928,1.30384,1.32928,0,0
MCR_PB,D,20170330,000000,1.3377,1.34621,1.32928,1.34621,0,0
MCR_PB,D,20170331,000000,1.34621,1.34621,1.31226,1.31226,0,0
MCR_PB,D,20170403,000000,1.31226,1.31226,1.29541,1.29541,0,0
MCR_PB,D,20170404,000000,1.29541,1.29541,1.29541,1.29541,0,0
MCR_PB,D,20170405,000000,1.29541,1.30384,1.2869,1.29541,0,0
MCR_PB,D,20170406,000000,1.2869,1.30384,1.2869,1.30384,0,0
MCR_PB,D,20170407,000000,1.32077,1.32077,1.27838,1.30384,0,0
MCR_PB,D,20170410,000000,1.32928,1.34621,1.31226,1.34621,0,0
MCR_PB,D,20170411,000000,1.31226,1.32928,1.30384,1.30384,0,0
MCR_PB,D,20170412,000000,1.30384,1.3377,1.30384,1.31226,0,0
MCR_PB,D,20170413,000000,1.32077,1.32077,1.29541,1.32077,0,0
MCR_PB,D,20170418,000000,1.32928,1.32928,1.30384,1.31226,0,0
MCR_PB,D,20170419,000000,1.31226,1.31226,1.2869,1.31226,0,0
MCR_PB,D,20170420,000000,1.29541,1.29541,1.26145,1.26145,0,0
MCR_PB,D,20170421,000000,1.27838,1.27838,1.26996,1.26996,0,0
MCR_PB,D,20170424,000000,1.27838,1.27838,1.26996,1.26996,0,0
MCR_PB,D,20170425,000000,1.27838,1.27838,1.24461,1.26996,0,0
MCR_PB,D,20170426,000000,1.26145,1.26145,1.22758,1.23609,0,0
MCR_PB,D,20170427,000000,1.25303,1.25303,1.23609,1.25303,0,0
MCR_PB,D,20170428,000000,1.25303,1.25303,1.17678,1.22758,0,0
MCR_PB,D,20170502,000000,1.20222,1.21073,1.20222,1.21073,0,0
MCR_PB,D,20170504,000000,1.21073,1.21073,1.20222,1.21073,0,0
MCR_PB,D,20170505,000000,1.20222,1.20222,1.20222,1.20222,0,0
MCR_PB,D,20170508,000000,1.21915,1.21915,1.21915,1.21915,0,0
MCR_PB,D,20170509,000000,1.20222,1.21915,1.20222,1.21915,0,0
MCR_PB,D,20170510,000000,1.22758,1.24461,1.20222,1.23609,0,0
MCR_PB,D,20170511,000000,1.23609,1.23609,1.23609,1.23609,0,0
MCR_PB,D,20170512,000000,1.24461,1.24461,1.24461,1.24461,0,0
MCR_PB,D,20170515,000000,1.24461,1.24461,1.24461,1.24461,0,0
MCR_PB,D,20170516,000000,1.25303,1.25303,1.22758,1.24461,0,0
MCR_PB,D,20170517,000000,1.23609,1.23609,1.20222,1.20222,0,0
MCR_PB,D,20170518,000000,1.20222,1.20222,1.18528,1.20222,0,0
MCR_PB,D,20170519,000000,1.21915,1.21915,1.18528,1.1938,0,0
MCR_PB,D,20170522,000000,1.21915,1.21915,1.21073,1.21073,0,0
MCR_PB,D,20170523,000000,1.21073,1.21073,1.12606,1.1429,0,0
MCR_PB,D,20170524,000000,1.1429,1.15142,1.1429,1.15142,0,0
MCR_PB,D,20170525,000000,1.16844,1.16844,1.16844,1.16844,0,0
MCR_PB,D,20170526,000000,1.16844,1.16844,1.1429,1.16844,0,0
MCR_PB,D,20170529,000000,1.16844,1.16844,1.15992,1.16844,0,0
MCR_PB,D,20170530,000000,1.16844,1.16844,1.1429,1.16844,0,0
MCR_PB,D,20170531,000000,1.15992,1.15992,1.15142,1.15142,0,0
MCR_PB,D,20170601,000000,1.15142,1.16844,1.15142,1.16844,0,0
MCR_PB,D,20170602,000000,1.16844,1.16844,1.13448,1.13448,0,0
MCR_PB,D,20170605,000000,1.1429,1.15142,1.11755,1.1429,0,0
MCR_PB,D,20170606,000000,1.16844,1.16844,1.16844,1.16844,0,0
MCR_PB,D,20170607,000000,1.16844,1.16844,1.12606,1.12606,0,0
MCR_PB,D,20170608,000000,1.12606,1.12606,1.10061,1.12606,0,0
MCR_PB,D,20170609,000000,1.12606,1.12606,1.10061,1.12606,0,0
MCR_PB,D,20170612,000000,1.12606,1.15142,1.11755,1.15142,0,0
MCR_PB,D,20170613,000000,1.15142,1.15992,1.15142,1.15992,0,0
MCR_PB,D,20170614,000000,1.15992,1.15992,1.13448,1.13448,0,0
MCR_PB,D,20170616,000000,1.15992,1.15992,1.15992,1.15992,0,0
MCR_PB,D,20170619,000000,1.1429,1.15992,1.13448,1.15992,0,0
MCR_PB,D,20170620,000000,1.15992,1.15992,1.15992,1.15992,0,0
MCR_PB,D,20170621,000000,1.15992,1.15992,1.15992,1.15992,0,0
MCR_PB,D,20170622,000000,1.15992,1.15992,1.11755,1.15992,0,0
MCR_PB,D,20170623,000000,1.15992,1.15992,1.15992,1.15992,0,0
MCR_PB,D,20170626,000000,1.15992,1.15992,1.11755,1.11755,0,0
MCR_PB,D,20170627,000000,1.15992,1.15992,1.15142,1.15142,0,0
MCR_PB,D,20170628,000000,1.15142,1.15142,1.13448,1.13448,0,0
MCR_PB,D,20170629,000000,1.1429,1.1429,1.1429,1.1429,0,0
MCR_PB,D,20170630,000000,1.15992,1.15992,1.13448,1.13448,0,0
MCR_PB,D,20170703,000000,1.11755,1.11755,1.07525,1.08377,0,0
MCR_PB,D,20170704,000000,1.07525,1.07525,1.06674,1.06674,0,0
MCR_PB,D,20170705,000000,1.06674,1.06674,1.02444,1.02444,0,0
MCR_PB,D,20170706,000000,1.01593,1.01593,0.999091,1.01593,0,0
MCR_PB,D,20170707,000000,0.990574,1.00751,0.973645,0.990574,0,0
MCR_PB,D,20170710,000000,0.982067,0.982067,0.931258,0.973645,0,0
MCR_PB,D,20170711,000000,0.956706,1.00751,0.956706,0.973645,0,0
MCR_PB,D,20170712,000000,0.982067,1.03296,0.982067,1.01593,0,0
MCR_PB,D,20170713,000000,1.03296,1.03296,0.982067,1.03296,0,0
MCR_PB,D,20170714,000000,1.03296,1.05832,1.03296,1.05832,0,0
MCR_PB,D,20170717,000000,1.04138,1.11755,1.04138,1.07525,0,0
MCR_PB,D,20170718,000000,1.07525,1.11755,1.07525,1.11755,0,0
MCR_PB,D,20170719,000000,1.11755,1.1429,1.11755,1.11755,0,0
MCR_PB,D,20170720,000000,1.11755,1.13448,1.11755,1.13448,0,0
MCR_PB,D,20170721,000000,1.11755,1.20222,1.11755,1.20222,0,0
MCR_PB,D,20170724,000000,1.1938,1.20222,1.1938,1.20222,0,0
MCR_PB,D,20170725,000000,1.16844,1.16844,1.12606,1.15142,0,0
MCR_PB,D,20170726,000000,1.15142,1.15142,1.13448,1.13448,0,0
MCR_PB,D,20170727,000000,1.12606,1.21073,1.12606,1.21073,0,0
MCR_PB,D,20170728,000000,1.20222,1.21915,1.20222,1.21915,0,0
MCR_PB,D,20170731,000000,1.22758,1.25303,1.22758,1.23609,0,0
MCR_PB,D,20170801,000000,1.21073,1.23609,1.21073,1.23609,0,0
MCR_PB,D,20170802,000000,1.23609,1.23609,1.21915,1.21915,0,0
MCR_PB,D,20170803,000000,1.23609,1.23609,1.21073,1.21073,0,0
MCR_PB,D,20170804,000000,1.21073,1.22758,1.20222,1.20222,0,0
MCR_PB,D,20170807,000000,1.20222,1.23609,1.17678,1.23609,0,0
MCR_PB,D,20170808,000000,1.21915,1.23609,1.18528,1.23609,0,0
MCR_PB,D,20170809,000000,1.21915,1.21915,1.21915,1.21915,0,0
MCR_PB,D,20170810,000000,1.21915,1.23609,1.18528,1.23609,0,0
MCR_PB,D,20170811,000000,1.21915,1.21915,1.18528,1.18528,0,0
MCR_PB,D,20170814,000000,1.21915,1.21915,1.21915,1.21915,0,0
MCR_PB,D,20170816,000000,1.21915,1.21915,1.1938,1.1938,0,0
MCR_PB,D,20170817,000000,1.18528,1.21915,1.17678,1.21915,0,0
