<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,MV,D,20071212,000000,342.221,356.181,342.221,356.181,0,0
ABE,MV,D,20071213,000000,358.971,365.263,356.473,363.165,0,0
ABE,MV,D,20071214,000000,370.15,370.15,357.576,368.745,0,0
ABE,MV,D,20071217,000000,368.052,370.15,357.576,368.052,0,0
ABE,MV,D,20071218,000000,363.165,368.052,363.165,363.165,0,0
ABE,MV,D,20071219,000000,356.181,363.165,356.181,363.165,0,0
ABE,MV,D,20071220,000000,356.181,368.745,356.181,356.181,0,0
ABE,MV,D,20071221,000000,365.955,369.74,347.801,365.955,0,0
ABE,MV,D,20071227,000000,356.473,374.198,349.206,364.56,0,0
ABE,MV,D,20071228,000000,365.955,374.344,363.165,372.949,0,0
ABE,MV,D,20080102,000000,368.745,372.949,363.165,363.165,0,0
ABE,MV,D,20080103,000000,365.955,370.15,363.165,363.165,0,0
ABE,MV,D,20080104,000000,353.537,366.814,353.537,359.946,0,0
ABE,MV,D,20080107,000000,349.206,349.206,342.221,349.06,0,0
ABE,MV,D,20080108,000000,326.848,339.422,326.848,335.237,0,0
ABE,MV,D,20080109,000000,331.052,335.237,331.052,335.237,0,0
ABE,MV,D,20080110,000000,328.252,328.252,304.499,304.499,0,0
ABE,MV,D,20080111,000000,307.289,326.848,307.289,326.848,0,0
ABE,MV,D,20080114,000000,314.293,314.293,314.293,314.293,0,0
ABE,MV,D,20080115,000000,310.099,310.099,300.314,300.314,0,0
ABE,MV,D,20080116,000000,279.361,300.314,279.361,300.314,0,0
ABE,MV,D,20080117,000000,296.822,296.822,290.403,293.32,0,0
ABE,MV,D,20080118,000000,293.32,304.216,290.53,304.216,0,0
ABE,MV,D,20080121,000000,289.135,293.32,286.345,291.935,0,0
ABE,MV,D,20080122,000000,279.361,297.525,279.361,279.497,0,0
ABE,MV,D,20080123,000000,293.32,300.314,283.546,292.481,0,0
ABE,MV,D,20080124,000000,305.348,305.485,294.852,300.314,0,0
ABE,MV,D,20080125,000000,307.289,321.268,307.289,310.099,0,0
ABE,MV,D,20080128,000000,310.099,314.293,307.289,314.293,0,0
ABE,MV,D,20080129,000000,318.478,332.291,318.478,332.291,0,0
ABE,MV,D,20080130,000000,335.237,338.027,327.131,327.131,0,0
ABE,MV,D,20080131,000000,321.268,321.268,321.268,321.268,0,0
ABE,MV,D,20080201,000000,326.136,340.817,321.268,340.817,0,0
ABE,MV,D,20080204,000000,335.237,338.027,335.237,338.027,0,0
ABE,MV,D,20080205,000000,333.842,333.842,328.252,328.252,0,0
ABE,MV,D,20080207,000000,335.93,336.632,311.494,311.494,0,0
ABE,MV,D,20080208,000000,314.293,314.293,314.293,314.293,0,0
ABE,MV,D,20080211,000000,308.684,312.898,303.231,305.904,0,0
ABE,MV,D,20080212,000000,296.13,307.289,296.13,307.289,0,0
ABE,MV,D,20080213,000000,307.289,307.289,307.289,307.289,0,0
ABE,MV,D,20080214,000000,307.289,307.289,307.289,307.289,0,0
ABE,MV,D,20080215,000000,305.904,305.904,305.904,305.904,0,0
ABE,MV,D,20080218,000000,305.904,306.597,300.314,305.904,0,0
ABE,MV,D,20080219,000000,301.007,310.099,293.603,310.099,0,0
ABE,MV,D,20080220,000000,311.494,311.494,307.289,307.289,0,0
ABE,MV,D,20080221,000000,318.322,318.478,307.289,309.25,0,0
ABE,MV,D,20080222,000000,314.147,314.293,308.684,314.293,0,0
ABE,MV,D,20080225,000000,321.112,321.112,314.293,314.976,0,0
ABE,MV,D,20080226,000000,320.702,321.268,315.678,315.678,0,0
ABE,MV,D,20080227,000000,321.268,321.268,315.678,321.112,0,0
ABE,MV,D,20080228,000000,321.112,328.252,321.112,321.414,0,0
ABE,MV,D,20080229,000000,321.268,321.268,321.268,321.268,0,0
ABE,MV,D,20080303,000000,311.211,311.211,303.114,303.114,0,0
ABE,MV,D,20080304,000000,304.636,308.684,299.056,308.684,0,0
ABE,MV,D,20080310,000000,307.289,311.357,307.289,311.357,0,0
ABE,MV,D,20080311,000000,311.494,311.494,307.289,307.289,0,0
ABE,MV,D,20080312,000000,307.289,314.293,307.289,314.293,0,0
ABE,MV,D,20080313,000000,314.293,315.678,302.002,315.678,0,0
ABE,MV,D,20080314,000000,315.678,315.678,315.678,315.678,0,0
ABE,MV,D,20080317,000000,301.7,301.7,301.7,301.7,0,0
ABE,MV,D,20080318,000000,307.289,314.293,303.114,314.293,0,0
ABE,MV,D,20080320,000000,307.992,307.992,307.992,307.992,0,0
ABE,MV,D,20080325,000000,308.821,308.821,304.928,304.928,0,0
ABE,MV,D,20080326,000000,304.928,304.928,303.231,303.231,0,0
ABE,MV,D,20080327,000000,303.231,303.231,300.451,303.231,0,0
ABE,MV,D,20080328,000000,310.099,310.099,308.684,308.684,0,0
ABE,MV,D,20080331,000000,307.289,307.289,307.289,307.289,0,0
ABE,MV,D,20080401,000000,298.919,304.216,280.063,304.216,0,0
ABE,MV,D,20080402,000000,314.001,314.001,300.724,300.724,0,0
ABE,MV,D,20080403,000000,301.007,301.007,293.466,299.622,0,0
ABE,MV,D,20080404,000000,296.676,300.314,296.676,300.314,0,0
ABE,MV,D,20080408,000000,300.032,306.879,300.032,306.879,0,0
ABE,MV,D,20080409,000000,305.348,305.348,303.387,303.387,0,0
ABE,MV,D,20080410,000000,293.749,307.289,293.749,307.289,0,0
ABE,MV,D,20080411,000000,303.231,315.678,303.231,315.678,0,0
ABE,MV,D,20080414,000000,307.289,307.289,303.114,303.114,0,0
ABE,MV,D,20080415,000000,303.114,303.114,287.877,287.877,0,0
ABE,MV,D,20080416,000000,287.877,300.314,287.321,299.895,0,0
ABE,MV,D,20080417,000000,293.32,307.289,283.546,307.289,0,0
ABE,MV,D,20080418,000000,300.451,303.114,293.603,303.114,0,0
ABE,MV,D,20080421,000000,300.314,300.314,300.314,300.314,0,0
ABE,MV,D,20080422,000000,297.242,300.314,293.886,300.314,0,0
ABE,MV,D,20080423,000000,290.53,299.622,278.093,285.653,0,0
ABE,MV,D,20080424,000000,285.653,286.345,283.546,286.345,0,0
ABE,MV,D,20080425,000000,282.151,283.692,282.151,283.692,0,0
ABE,MV,D,20080428,000000,283.546,283.692,282.151,282.151,0,0
ABE,MV,D,20080429,000000,274.191,274.191,274.191,274.191,0,0
ABE,MV,D,20080430,000000,270.981,284.385,270.981,284.385,0,0
ABE,MV,D,20080505,000000,279.361,293.32,279.361,291.935,0,0
ABE,MV,D,20080506,000000,292.481,293.193,279.497,293.193,0,0
ABE,MV,D,20080507,000000,293.32,293.32,292.628,292.628,0,0
ABE,MV,D,20080508,000000,293.32,293.32,293.32,293.32,0,0
ABE,MV,D,20080509,000000,287.038,293.32,285.653,293.32,0,0
ABE,MV,D,20080513,000000,285.789,293.193,285.789,293.193,0,0
ABE,MV,D,20080515,000000,286.482,293.32,286.345,286.345,0,0
ABE,MV,D,20080516,000000,286.628,293.32,286.628,293.32,0,0
ABE,MV,D,20080519,000000,293.32,293.32,286.345,286.345,0,0
ABE,MV,D,20080520,000000,282.151,282.151,282.151,282.151,0,0
ABE,MV,D,20080521,000000,289.135,289.135,289.135,289.135,0,0
ABE,MV,D,20080523,000000,283.419,289.135,283.419,289.135,0,0
ABE,MV,D,20080526,000000,289.682,289.682,279.361,279.361,0,0
ABE,MV,D,20080527,000000,286.345,286.345,279.361,279.361,0,0
ABE,MV,D,20080528,000000,279.361,279.361,279.361,279.361,0,0
ABE,MV,D,20080529,000000,279.927,279.927,277.966,277.966,0,0
ABE,MV,D,20080530,000000,273.771,275.166,272.376,275.166,0,0
ABE,MV,D,20080602,000000,279.361,282.151,279.361,282.151,0,0
ABE,MV,D,20080604,000000,280.766,286.063,280.766,285.653,0,0
ABE,MV,D,20080605,000000,282.151,284.941,268.182,268.182,0,0
ABE,MV,D,20080606,000000,266.084,267.489,266.084,267.489,0,0
ABE,MV,D,20080609,000000,268.884,272.376,267.489,272.376,0,0
ABE,MV,D,20080610,000000,268.182,272.376,263.724,263.724,0,0
ABE,MV,D,20080611,000000,255.627,266.65,255.627,266.65,0,0
ABE,MV,D,20080612,000000,265.392,265.392,257.012,257.012,0,0
ABE,MV,D,20080613,000000,262.592,262.592,254.779,254.779,0,0
ABE,MV,D,20080616,000000,251.423,261.207,231.874,251.423,0,0
ABE,MV,D,20080617,000000,247.238,251.423,247.238,251.423,0,0
ABE,MV,D,20080618,000000,248.906,248.906,248.643,248.643,0,0
ABE,MV,D,20080619,000000,248.643,248.643,248.643,248.643,0,0
ABE,MV,D,20080620,000000,244.448,244.448,244.448,244.448,0,0
ABE,MV,D,20080623,000000,244.448,244.448,229.074,234.664,0,0
ABE,MV,D,20080624,000000,226.411,226.411,206.726,217.203,0,0
ABE,MV,D,20080625,000000,223.495,223.495,213.72,213.72,0,0
ABE,MV,D,20080626,000000,209.526,209.526,196.951,206.306,0,0
ABE,MV,D,20080627,000000,201.136,202.541,201.136,202.541,0,0
ABE,MV,D,20080630,000000,202.541,202.541,199.741,201.136,0,0
ABE,MV,D,20080701,000000,191.362,200.434,191.362,200.434,0,0
ABE,MV,D,20080702,000000,192.757,195.557,182.982,184.514,0,0
ABE,MV,D,20080703,000000,181.588,181.588,178.924,178.924,0,0
ABE,MV,D,20080704,000000,171.803,171.803,169.013,169.15,0,0
ABE,MV,D,20080707,000000,160.771,161.327,160.634,160.634,0,0
ABE,MV,D,20080708,000000,157.834,163.434,157.834,160.634,0,0
ABE,MV,D,20080709,000000,162.731,173.062,162.731,171.803,0,0
ABE,MV,D,20080710,000000,171.803,177.412,167.892,177.412,0,0
ABE,MV,D,20080711,000000,174.603,188.572,174.603,174.603,0,0
ABE,MV,D,20080714,000000,170.408,176.7,167.609,171.803,0,0
ABE,MV,D,20080715,000000,166.926,167.609,166.926,167.609,0,0
ABE,MV,D,20080716,000000,162.029,162.029,162.029,162.029,0,0
ABE,MV,D,20080717,000000,162.029,162.029,157.834,161.892,0,0
ABE,MV,D,20080718,000000,157.981,157.981,157.981,157.981,0,0
ABE,MV,D,20080721,000000,152.947,166.087,152.947,166.087,0,0
ABE,MV,D,20080722,000000,170.408,170.408,162.029,166.926,0,0
ABE,MV,D,20080723,000000,170.408,173.91,166.926,167.472,0,0
ABE,MV,D,20080724,000000,167.609,171.111,164.819,171.111,0,0
ABE,MV,D,20080725,000000,166.224,170.408,166.224,169.013,0,0
ABE,MV,D,20080728,000000,169.013,175.296,169.013,175.296,0,0
ABE,MV,D,20080729,000000,174.466,174.603,170.408,170.408,0,0
ABE,MV,D,20080731,000000,174.603,174.603,174.603,174.603,0,0
ABE,MV,D,20080804,000000,175.296,175.988,175.296,175.988,0,0
ABE,MV,D,20080805,000000,168.594,168.594,168.321,168.321,0,0
ABE,MV,D,20080806,000000,162.165,162.165,162.029,162.029,0,0
ABE,MV,D,20080807,000000,162.029,162.029,162.029,162.029,0,0
ABE,MV,D,20080808,000000,160.907,160.907,157.142,160.634,0,0
ABE,MV,D,20080811,000000,162.731,162.731,157.981,160.634,0,0
ABE,MV,D,20080812,000000,165.385,176.7,165.385,176.7,0,0
ABE,MV,D,20080813,000000,175.861,175.861,175.861,175.861,0,0
ABE,MV,D,20080814,000000,171.111,175.296,171.111,175.296,0,0
ABE,MV,D,20080818,000000,175.988,176.7,175.988,176.7,0,0
ABE,MV,D,20080819,000000,176.564,176.564,169.706,169.706,0,0
ABE,MV,D,20080820,000000,174.466,174.466,174.466,174.466,0,0
ABE,MV,D,20080821,000000,173.198,182.29,173.198,182.29,0,0
ABE,MV,D,20080822,000000,183.675,200.434,173.628,200.434,0,0
ABE,MV,D,20080825,000000,202.541,208.131,202.541,208.131,0,0
ABE,MV,D,20080826,000000,224.47,224.47,197.644,199.741,0,0
ABE,MV,D,20080827,000000,199.741,199.741,182.29,182.29,0,0
ABE,MV,D,20080828,000000,182.29,184.387,180.895,182.563,0,0
ABE,MV,D,20080829,000000,182.563,182.7,182.563,182.563,0,0
ABE,MV,D,20080901,000000,184.67,184.67,181.588,181.588,0,0
ABE,MV,D,20080902,000000,176.281,178.798,176.281,178.798,0,0
ABE,MV,D,20080903,000000,192.055,192.055,177.256,177.256,0,0
ABE,MV,D,20080904,000000,171.803,178.798,171.803,177.412,0,0
ABE,MV,D,20080905,000000,172.496,176.417,171.111,176.417,0,0
ABE,MV,D,20080908,000000,176.417,177.12,175.296,175.296,0,0
ABE,MV,D,20080909,000000,173.198,174.603,168.321,168.321,0,0
ABE,MV,D,20080910,000000,173.198,173.198,169.013,169.013,0,0
ABE,MV,D,20080911,000000,169.013,173.062,169.013,173.062,0,0
ABE,MV,D,20080912,000000,172.925,173.062,172.925,173.062,0,0
ABE,MV,D,20080915,000000,173.198,173.198,168.321,169.013,0,0
ABE,MV,D,20080917,000000,164.819,164.819,163.434,163.434,0,0
ABE,MV,D,20080919,000000,163.434,171.54,163.434,171.384,0,0
ABE,MV,D,20080922,000000,171.384,171.384,167.609,167.609,0,0
ABE,MV,D,20080923,000000,166.224,166.224,166.224,166.224,0,0
ABE,MV,D,20080925,000000,167.609,170.262,165.521,170.262,0,0
ABE,MV,D,20080926,000000,170.545,170.545,164.116,164.116,0,0
ABE,MV,D,20080930,000000,155.327,163.151,155.044,163.151,0,0
ABE,MV,D,20081001,000000,153.932,163.151,152.118,152.118,0,0
ABE,MV,D,20081002,000000,150.85,152.118,145.972,145.972,0,0
ABE,MV,D,20081003,000000,153.649,153.649,140.373,143.875,0,0
ABE,MV,D,20081006,000000,134.101,139.68,134.101,139.68,0,0
ABE,MV,D,20081007,000000,138.978,138.978,138.295,138.295,0,0
ABE,MV,D,20081008,000000,131.311,139.68,125.711,138.295,0,0
ABE,MV,D,20081009,000000,131.994,131.994,131.994,131.994,0,0
ABE,MV,D,20081010,000000,131.311,131.311,118.034,128.648,0,0
ABE,MV,D,20081013,000000,123.614,132.706,123.614,132.706,0,0
ABE,MV,D,20081014,000000,144.431,144.431,130.043,142.9,0,0
ABE,MV,D,20081015,000000,142.9,142.9,131.311,131.311,0,0
ABE,MV,D,20081016,000000,135.349,135.349,125.711,132.706,0,0
ABE,MV,D,20081017,000000,144.285,144.285,134.101,138.295,0,0
ABE,MV,D,20081020,000000,132.706,139.68,129.916,129.916,0,0
ABE,MV,D,20081021,000000,132.706,132.706,125.711,132.706,0,0
ABE,MV,D,20081022,000000,131.311,131.311,131.311,131.311,0,0
ABE,MV,D,20081023,000000,132.706,132.706,117.332,117.888,0,0
ABE,MV,D,20081024,000000,117.332,117.332,99.1781,115.518,0,0
ABE,MV,D,20081027,000000,111.742,115.8,111.742,115.8,0,0
ABE,MV,D,20081028,000000,115.937,117.888,112.445,117.888,0,0
ABE,MV,D,20081029,000000,122.912,122.912,118.727,120.824,0,0
ABE,MV,D,20081030,000000,121.527,121.527,113.147,117.186,0,0
ABE,MV,D,20081031,000000,115.8,119.839,115.8,119.839,0,0
ABE,MV,D,20081103,000000,111.879,122.912,111.879,122.912,0,0
ABE,MV,D,20081104,000000,132.706,132.706,122.912,122.912,0,0
ABE,MV,D,20081105,000000,128.511,128.511,116.064,122.639,0,0
ABE,MV,D,20081106,000000,122.209,122.639,121.527,121.527,0,0
ABE,MV,D,20081107,000000,121.527,121.527,103.509,103.509,0,0
ABE,MV,D,20081110,000000,111.742,111.742,111.05,111.05,0,0
ABE,MV,D,20081112,000000,111.05,111.05,103.363,108.67,0,0
ABE,MV,D,20081113,000000,108.67,108.67,100.983,107.421,0,0
ABE,MV,D,20081114,000000,104.758,104.758,98.8952,99.8707,0,0
ABE,MV,D,20081117,000000,98.4855,98.4855,90.0953,97.6368,0,0
ABE,MV,D,20081119,000000,94.9815,97.4905,94.9815,97.4905,0,0
ABE,MV,D,20081120,000000,98.4855,98.4855,98.4855,98.4855,0,0
ABE,MV,D,20081121,000000,99.1781,99.1781,83.8083,83.8083,0,0
ABE,MV,D,20081124,000000,83.8083,85.2091,76.8286,76.8286,0,0
ABE,MV,D,20081125,000000,79.6215,79.6215,69.2793,71.7941,0,0
ABE,MV,D,20081126,000000,69.8392,75.1469,67.7468,68.4472,0,0
ABE,MV,D,20081127,000000,69.1388,69.8392,64.954,64.954,0,0
ABE,MV,D,20081128,000000,68.3077,68.3077,65.9256,67.7468,0,0
ABE,MV,D,20081201,000000,67.8873,69.4188,67.4669,67.4669,0,0
ABE,MV,D,20081202,000000,65.6544,67.4669,65.6544,66.9059,0,0
ABE,MV,D,20081203,000000,67.7468,69.2793,66.7665,66.7665,0,0
ABE,MV,D,20081204,000000,65.6544,65.6544,61.5993,61.5993,0,0
ABE,MV,D,20081205,000000,62.1592,62.1592,60.0678,60.0678,0,0
ABE,MV,D,20081208,000000,63.1328,63.1328,60.0678,60.0678,0,0
ABE,MV,D,20081209,000000,64.1121,64.1121,59.7858,60.0678,0,0
ABE,MV,D,20081210,000000,61.4588,61.4588,57.9636,57.9636,0,0
ABE,MV,D,20081211,000000,56.8535,56.8535,50.4241,51.4054,0,0
ABE,MV,D,20081212,000000,51.6854,51.6854,47.2108,50.5645,0,0
ABE,MV,D,20081215,000000,50.2846,50.8445,46.5104,48.8925,0,0
ABE,MV,D,20081216,000000,49.0233,49.0233,46.3709,48.8925,0,0
ABE,MV,D,20081217,000000,48.1921,48.1921,47.0713,47.9112,0,0
ABE,MV,D,20081218,000000,47.9112,47.9112,46.0987,47.4917,0,0
ABE,MV,D,20081219,000000,47.4917,48.0517,46.7913,48.0517,0,0
ABE,MV,D,20081222,000000,46.0987,46.3709,45.6783,46.3709,0,0
ABE,MV,D,20081223,000000,46.0987,46.9308,45.5378,46.9308,0,0
ABE,MV,D,20081229,000000,47.4917,48.1921,47.4917,48.1921,0,0
ABE,MV,D,20081230,000000,46.9308,48.8925,46.0987,48.8925,0,0
ABE,MV,D,20081231,000000,48.8925,48.8925,48.8925,48.8925,0,0
ABE,MV,D,20090105,000000,49.5832,53.3583,48.8925,53.0793,0,0
ABE,MV,D,20090106,000000,53.7788,55.1718,51.6854,53.0793,0,0
ABE,MV,D,20090107,000000,53.0793,53.0793,51.6854,51.6854,0,0
ABE,MV,D,20090108,000000,51.6854,51.6854,51.6854,51.6854,0,0
ABE,MV,D,20090109,000000,51.6854,51.6854,48.7521,48.8925,0,0
ABE,MV,D,20090112,000000,48.7521,50.1441,45.3983,48.7521,0,0
ABE,MV,D,20090113,000000,46.5104,46.7913,45.5378,45.6783,0,0
ABE,MV,D,20090114,000000,48.6126,48.6126,44.6979,45.5378,0,0
ABE,MV,D,20090115,000000,46.0987,46.0987,44.6979,44.9779,0,0
ABE,MV,D,20090116,000000,44.6979,45.9583,43.1654,45.8178,0,0
ABE,MV,D,20090119,000000,46.5104,47.9112,44.9779,44.9779,0,0
ABE,MV,D,20090120,000000,44.9779,44.9779,43.1654,44.1361,0,0
ABE,MV,D,20090121,000000,43.1654,51.5459,43.1654,51.5459,0,0
ABE,MV,D,20090122,000000,53.6383,53.6383,49.0233,51.6854,0,0
ABE,MV,D,20090123,000000,49.5832,50.2846,49.5832,50.2846,0,0
ABE,MV,D,20090126,000000,48.1921,48.8925,47.4917,48.8925,0,0
ABE,MV,D,20090127,000000,46.9308,50.0046,46.9308,47.4917,0,0
ABE,MV,D,20090128,000000,47.2108,48.6126,46.6518,46.6518,0,0
ABE,MV,D,20090129,000000,47.4917,47.4917,46.6518,46.6518,0,0
ABE,MV,D,20090130,000000,46.6518,46.6518,46.0987,46.0987,0,0
ABE,MV,D,20090202,000000,45.3983,45.3983,43.9956,43.9956,0,0
ABE,MV,D,20090203,000000,44.1361,44.1361,44.1361,44.1361,0,0
ABE,MV,D,20090204,000000,46.7913,46.7913,43.025,43.1654,0,0
ABE,MV,D,20090205,000000,42.3236,42.3236,41.9041,41.9041,0,0
ABE,MV,D,20090206,000000,44.2765,44.2765,41.9041,41.9041,0,0
ABE,MV,D,20090209,000000,44.1361,44.1361,43.5761,43.5761,0,0
ABE,MV,D,20090210,000000,43.8561,43.8561,41.9041,41.9041,0,0
ABE,MV,D,20090211,000000,41.4837,41.4837,40.2312,41.4837,0,0
ABE,MV,D,20090212,000000,41.2037,41.2037,40.5121,40.5121,0,0
ABE,MV,D,20090213,000000,41.9041,41.9041,40.5121,40.7823,0,0
ABE,MV,D,20090216,000000,41.9041,41.9041,39.9522,39.9522,0,0
ABE,MV,D,20090217,000000,41.2037,43.3049,40.5121,40.5121,0,0
ABE,MV,D,20090218,000000,41.6232,41.6232,37.7164,37.7164,0,0
ABE,MV,D,20090219,000000,41.2037,41.2037,39.9522,40.5121,0,0
ABE,MV,D,20090220,000000,40.6428,48.0517,40.6428,45.1184,0,0
ABE,MV,D,20090223,000000,48.8925,48.8925,41.7637,42.1841,0,0
ABE,MV,D,20090224,000000,43.025,43.025,41.9041,42.744,0,0
ABE,MV,D,20090225,000000,43.5761,43.5761,42.744,43.025,0,0
ABE,MV,D,20090226,000000,45.9583,45.9583,43.1654,43.3049,0,0
ABE,MV,D,20090227,000000,42.6036,44.1361,42.4641,43.9956,0,0
ABE,MV,D,20090302,000000,44.416,44.416,42.744,43.9956,0,0
ABE,MV,D,20090303,000000,42.744,44.1361,42.744,43.8561,0,0
ABE,MV,D,20090304,000000,43.8561,44.6979,43.3049,44.6979,0,0
ABE,MV,D,20090305,000000,44.5565,45.6783,44.5565,44.6979,0,0
ABE,MV,D,20090306,000000,45.2588,47.3513,45.1184,46.0987,0,0
ABE,MV,D,20090309,000000,48.7521,53.0793,48.7521,50.985,0,0
