<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,MV,D,20071015,000000,154.059,154.059,154.059,154.059,0,0
RPC,MV,D,20071016,000000,155.664,155.664,155.664,155.664,0,0
RPC,MV,D,20071017,000000,157.689,157.689,157.689,157.689,0,0
RPC,MV,D,20071018,000000,162.644,162.644,162.644,162.644,0,0
RPC,MV,D,20071019,000000,162.933,162.933,162.933,162.933,0,0
RPC,MV,D,20071022,000000,160.889,160.889,160.889,160.889,0,0
RPC,MV,D,20071023,000000,160.021,160.021,160.021,160.021,0,0
RPC,MV,D,20071024,000000,155.664,155.664,155.664,155.664,0,0
RPC,MV,D,20071025,000000,154.208,154.208,154.208,154.208,0,0
RPC,MV,D,20071026,000000,154.208,154.208,154.208,154.208,0,0
RPC,MV,D,20071029,000000,154.208,154.208,154.208,154.208,0,0
RPC,MV,D,20071030,000000,154.059,154.059,154.059,154.059,0,0
RPC,MV,D,20071031,000000,153.62,153.62,153.62,153.62,0,0
RPC,MV,D,20071102,000000,152.753,152.753,152.753,152.753,0,0
RPC,MV,D,20071105,000000,149.542,149.542,149.542,149.542,0,0
RPC,MV,D,20071106,000000,145.287,145.287,145.287,145.287,0,0
RPC,MV,D,20071107,000000,139.641,139.641,139.641,139.641,0,0
RPC,MV,D,20071108,000000,135.302,135.302,135.302,135.302,0,0
RPC,MV,D,20071109,000000,124.664,142.552,124.664,136.459,0,0
RPC,MV,D,20071112,000000,137.317,141.704,133.827,139.641,0,0
RPC,MV,D,20071113,000000,137.317,145.044,137.317,143.793,0,0
RPC,MV,D,20071114,000000,143.793,148.385,141.302,148.236,0,0
RPC,MV,D,20071115,000000,142.552,148.236,139.753,143.411,0,0
RPC,MV,D,20071116,000000,142.552,143.411,138.195,139.641,0,0
RPC,MV,D,20071119,000000,135.33,141.414,135.33,140.78,0,0
RPC,MV,D,20071120,000000,140.817,141.834,136.748,141.834,0,0
RPC,MV,D,20071121,000000,139.081,140.817,133.827,139.623,0,0
RPC,MV,D,20071122,000000,138.195,145.445,136.17,145.445,0,0
RPC,MV,D,20071123,000000,148.385,156.952,148.385,156.952,0,0
RPC,MV,D,20071126,000000,157.11,157.11,151.287,156.821,0,0
RPC,MV,D,20071127,000000,151.726,155.365,151.586,155.365,0,0
RPC,MV,D,20071128,000000,154.208,155.963,152.444,155.664,0,0
RPC,MV,D,20071129,000000,157.11,157.11,154.208,156.821,0,0
RPC,MV,D,20071130,000000,155.664,159.742,154.497,159.742,0,0
RPC,MV,D,20071203,000000,159.742,159.742,155.963,159.742,0,0
RPC,MV,D,20071204,000000,160.021,173.412,160.021,172.666,0,0
RPC,MV,D,20071205,000000,178.928,178.928,171.668,173.991,0,0
RPC,MV,D,20071206,000000,172.526,174.132,170.501,174.132,0,0
RPC,MV,D,20071207,000000,174.28,174.411,171.798,174.411,0,0
RPC,MV,D,20071210,000000,173.412,175.867,173.412,175.158,0,0
RPC,MV,D,20071211,000000,179.068,179.068,174.569,175.727,0,0
RPC,MV,D,20071212,000000,171.938,174.569,171.938,174.569,0,0
RPC,MV,D,20071213,000000,173.693,173.693,170.641,171.798,0,0
RPC,MV,D,20071214,000000,171.07,173.114,171.07,171.518,0,0
RPC,MV,D,20071217,000000,168.756,173.693,168.756,171.668,0,0
RPC,MV,D,20071218,000000,168.169,171.668,167.291,171.668,0,0
RPC,MV,D,20071219,000000,173.114,173.693,169.773,173.693,0,0
RPC,MV,D,20071220,000000,170.501,171.668,168.756,171.668,0,0
RPC,MV,D,20071221,000000,171.668,171.668,169.326,171.668,0,0
RPC,MV,D,20071227,000000,170.343,177.482,166.712,177.482,0,0
RPC,MV,D,20071228,000000,177.482,177.482,174.28,177.482,0,0
RPC,MV,D,20080102,000000,177.482,177.482,177.183,177.183,0,0
RPC,MV,D,20080103,000000,174.569,176.893,174.569,174.569,0,0
RPC,MV,D,20080104,000000,174.569,174.569,173.851,173.851,0,0
RPC,MV,D,20080107,000000,170.501,170.501,170.343,170.343,0,0
RPC,MV,D,20080108,000000,168.905,170.202,167.73,167.73,0,0
RPC,MV,D,20080109,000000,166.563,169.326,164.099,167.291,0,0
RPC,MV,D,20080110,000000,157.689,165.546,157.11,157.11,0,0
RPC,MV,D,20080111,000000,157.409,161.609,157.11,160.021,0,0
RPC,MV,D,20080114,000000,157.11,157.11,157.11,157.11,0,0
RPC,MV,D,20080115,000000,151.586,162.495,151.586,151.726,0,0
RPC,MV,D,20080116,000000,145.473,145.473,137.038,143.299,0,0
RPC,MV,D,20080117,000000,139.641,142.552,135.302,136.459,0,0
RPC,MV,D,20080118,000000,136.748,136.748,130.775,130.775,0,0
RPC,MV,D,20080121,000000,130.655,130.655,116.377,120.734,0,0
RPC,MV,D,20080122,000000,113.474,125.261,108.51,122.928,0,0
RPC,MV,D,20080123,000000,125.093,128.014,125.093,128.014,0,0
RPC,MV,D,20080124,000000,135.302,135.302,134.126,135.302,0,0
RPC,MV,D,20080125,000000,136.72,136.748,134.416,136.72,0,0
RPC,MV,D,20080128,000000,133.538,133.827,132.073,133.827,0,0
RPC,MV,D,20080129,000000,135.302,141.535,135.302,141.535,0,0
RPC,MV,D,20080130,000000,141.535,148.823,141.414,148.823,0,0
RPC,MV,D,20080131,000000,148.385,148.385,144.018,148.236,0,0
RPC,MV,D,20080201,000000,146.061,147.666,142.842,147.368,0,0
RPC,MV,D,20080204,000000,142.842,145.473,139.641,139.641,0,0
RPC,MV,D,20080205,000000,143.141,143.141,136.748,140.817,0,0
RPC,MV,D,20080206,000000,138.195,139.641,138.195,139.641,0,0
RPC,MV,D,20080207,000000,139.641,139.641,136.72,139.641,0,0
RPC,MV,D,20080208,000000,139.641,145.193,136.944,145.193,0,0
RPC,MV,D,20080211,000000,141.414,145.193,141.414,145.193,0,0
RPC,MV,D,20080212,000000,142.552,145.473,141.106,145.473,0,0
RPC,MV,D,20080213,000000,146.929,146.929,146.929,146.929,0,0
RPC,MV,D,20080214,000000,148.077,148.077,144.018,147.937,0,0
RPC,MV,D,20080215,000000,141.712,149.112,141.712,149.112,0,0
RPC,MV,D,20080218,000000,145.473,145.473,145.473,145.473,0,0
RPC,MV,D,20080219,000000,139.641,145.473,139.641,145.473,0,0
RPC,MV,D,20080220,000000,145.193,145.445,142.552,145.445,0,0
RPC,MV,D,20080221,000000,142.628,145.445,142.552,145.389,0,0
RPC,MV,D,20080222,000000,145.417,145.417,145.417,145.417,0,0
RPC,MV,D,20080225,000000,140.817,143.952,140.527,143.952,0,0
RPC,MV,D,20080226,000000,140.266,144.279,137.038,144.158,0,0
RPC,MV,D,20080227,000000,144.139,144.139,144.139,144.139,0,0
RPC,MV,D,20080228,000000,138.269,138.269,138.195,138.195,0,0
RPC,MV,D,20080229,000000,144.018,144.018,137.121,139.623,0,0
RPC,MV,D,20080303,000000,133.827,136.748,130.775,136.748,0,0
RPC,MV,D,20080304,000000,129.357,136.748,129.357,136.039,0,0
RPC,MV,D,20080305,000000,133.696,136.72,130.925,136.72,0,0
RPC,MV,D,20080306,000000,139.306,139.306,139.306,139.306,0,0
RPC,MV,D,20080310,000000,139.277,139.361,139.277,139.361,0,0
RPC,MV,D,20080311,000000,136.767,139.361,133.93,139.361,0,0
RPC,MV,D,20080312,000000,139.361,142.468,136.804,142.468,0,0
RPC,MV,D,20080313,000000,134.452,142.468,134.452,142.385,0,0
RPC,MV,D,20080314,000000,143.877,143.877,142.552,142.552,0,0
RPC,MV,D,20080317,000000,133.986,140.667,133.827,140.667,0,0
RPC,MV,D,20080318,000000,140.667,145.287,140.667,145.287,0,0
RPC,MV,D,20080319,000000,145.417,145.417,135.302,135.302,0,0
RPC,MV,D,20080320,000000,134.416,135.143,133.538,134.416,0,0
RPC,MV,D,20080325,000000,136.459,136.459,132.381,134.416,0,0
RPC,MV,D,20080326,000000,131.551,133.827,131.551,133.827,0,0
RPC,MV,D,20080327,000000,133.827,133.827,129.181,132.381,0,0
RPC,MV,D,20080328,000000,132.381,132.381,128.293,131.354,0,0
RPC,MV,D,20080331,000000,130.925,130.925,130.925,130.925,0,0
RPC,MV,D,20080401,000000,132.381,133.827,131.523,131.523,0,0
RPC,MV,D,20080402,000000,131.523,133.818,131.523,133.818,0,0
RPC,MV,D,20080403,000000,130.925,130.925,130.925,130.925,0,0
RPC,MV,D,20080404,000000,130.925,131.765,130.925,131.765,0,0
RPC,MV,D,20080407,000000,130.925,130.925,128.676,130.925,0,0
RPC,MV,D,20080408,000000,130.925,130.925,128.293,128.293,0,0
RPC,MV,D,20080409,000000,129.479,130.925,129.479,130.925,0,0
RPC,MV,D,20080410,000000,128.014,130.925,128.014,129.479,0,0
RPC,MV,D,20080411,000000,128.369,130.048,127.024,130.048,0,0
RPC,MV,D,20080414,000000,128.014,130.346,122.19,130.281,0,0
RPC,MV,D,20080415,000000,130.346,130.346,129.759,130.346,0,0
RPC,MV,D,20080416,000000,130.346,130.346,125.093,129.479,0,0
RPC,MV,D,20080417,000000,129.479,129.479,125.261,129.404,0,0
RPC,MV,D,20080418,000000,129.404,129.722,125.83,129.722,0,0
RPC,MV,D,20080421,000000,127.024,127.024,125.69,125.69,0,0
RPC,MV,D,20080422,000000,127.705,127.705,121.622,125.895,0,0
RPC,MV,D,20080423,000000,125.69,125.69,121.911,121.911,0,0
RPC,MV,D,20080424,000000,119.634,121.911,119.288,121.911,0,0
RPC,MV,D,20080425,000000,120.734,120.734,116.377,119.288,0,0
RPC,MV,D,20080428,000000,116.377,119.288,115.537,116.377,0,0
RPC,MV,D,20080429,000000,114.93,116.087,114.93,116.087,0,0
RPC,MV,D,20080430,000000,114.93,119.26,114.93,116.377,0,0
RPC,MV,D,20080505,000000,121.276,121.276,116.526,119.288,0,0
RPC,MV,D,20080506,000000,121.276,121.276,117.973,117.973,0,0
RPC,MV,D,20080507,000000,120.688,122.19,118.411,120.734,0,0
RPC,MV,D,20080508,000000,121.622,122.414,119.288,122.414,0,0
RPC,MV,D,20080509,000000,122.657,123.674,122.657,123.106,0,0
RPC,MV,D,20080512,000000,122.19,122.19,119.26,119.288,0,0
RPC,MV,D,20080513,000000,119.288,119.288,117.851,119.288,0,0
RPC,MV,D,20080514,000000,121.668,121.668,115.238,118.971,0,0
RPC,MV,D,20080515,000000,121.295,121.295,119.288,119.288,0,0
RPC,MV,D,20080516,000000,121.117,121.117,117.842,119.288,0,0
RPC,MV,D,20080519,000000,120.632,120.632,117.842,119.288,0,0
RPC,MV,D,20080520,000000,117.524,119.288,117.524,119.288,0,0
RPC,MV,D,20080521,000000,119.288,119.288,119.288,119.288,0,0
RPC,MV,D,20080523,000000,118.999,119.288,115.369,116.377,0,0
RPC,MV,D,20080526,000000,118.934,118.934,114.93,116.377,0,0
RPC,MV,D,20080527,000000,117.524,117.524,114.93,116.377,0,0
RPC,MV,D,20080528,000000,118.505,118.505,115.07,116.349,0,0
RPC,MV,D,20080529,000000,118.915,118.915,115.098,116.377,0,0
RPC,MV,D,20080530,000000,117.814,117.814,115.21,116.377,0,0
RPC,MV,D,20080602,000000,116.377,116.377,114.93,114.93,0,0
RPC,MV,D,20080603,000000,116.377,116.377,114.93,114.93,0,0
RPC,MV,D,20080604,000000,115.509,115.509,113.755,115.509,0,0
RPC,MV,D,20080605,000000,116.628,116.628,116.087,116.377,0,0
RPC,MV,D,20080606,000000,116.377,116.377,115.238,116.227,0,0
RPC,MV,D,20080609,000000,114.828,116.227,113.474,114.194,0,0
RPC,MV,D,20080610,000000,116.227,116.227,111.142,114.93,0,0
RPC,MV,D,20080611,000000,115.705,115.798,114.333,115.798,0,0
RPC,MV,D,20080612,000000,115.798,115.798,113.502,114.93,0,0
RPC,MV,D,20080613,000000,114.93,115.705,114.93,115.705,0,0
RPC,MV,D,20080616,000000,116.041,116.041,114.893,114.93,0,0
RPC,MV,D,20080617,000000,114.93,114.93,113.474,114.053,0,0
RPC,MV,D,20080618,000000,114.053,114.053,113.438,114.053,0,0
RPC,MV,D,20080619,000000,113.755,114.631,113.474,113.474,0,0
RPC,MV,D,20080620,000000,113.474,113.474,112.896,112.896,0,0
RPC,MV,D,20080623,000000,113.382,113.382,107.642,112.896,0,0
RPC,MV,D,20080624,000000,110.824,110.824,109.985,109.985,0,0
RPC,MV,D,20080625,000000,112.019,112.019,105.374,110.992,0,0
RPC,MV,D,20080626,000000,110.581,110.581,105.785,105.785,0,0
RPC,MV,D,20080627,000000,102.128,102.128,100.382,102.128,0,0
RPC,MV,D,20080630,000000,100.075,100.075,96.0055,98.8981,0,0
RPC,MV,D,20080701,000000,100.783,100.783,93.1033,94.2605,0,0
RPC,MV,D,20080702,000000,94.5591,95.7349,91.3592,95.147,0,0
RPC,MV,D,20080703,000000,95.9776,97.471,91.3863,95.9776,0,0
RPC,MV,D,20080704,000000,93.7286,97.3678,92.228,92.228,0,0
RPC,MV,D,20080707,000000,88.4458,90.7499,87.8701,90.1947,0,0
RPC,MV,D,20080708,000000,88.4458,88.7342,86.4022,88.7342,0,0
RPC,MV,D,20080709,000000,92.2634,92.2634,90.1947,91.3592,0,0
RPC,MV,D,20080710,000000,91.3592,91.3592,88.2424,91.0634,0,0
RPC,MV,D,20080711,000000,90.1947,92.6666,88.8863,90.1947,0,0
RPC,MV,D,20080714,000000,91.9145,91.9145,91.3592,91.628,0,0
RPC,MV,D,20080715,000000,91.628,91.628,91.628,91.628,0,0
RPC,MV,D,20080716,000000,90.9113,90.9113,86.9966,88.4458,0,0
RPC,MV,D,20080717,000000,88.5989,88.5989,84.3659,87.1739,0,0
RPC,MV,D,20080718,000000,88.1575,88.1575,84.3659,87.2757,0,0
RPC,MV,D,20080721,000000,84.6721,89.9166,84.6721,89.3165,0,0
RPC,MV,D,20080722,000000,90.1582,90.1582,84.8084,84.8084,0,0
RPC,MV,D,20080723,000000,85.8003,85.8003,80.5922,80.8917,0,0
RPC,MV,D,20080724,000000,82.9214,82.9214,79.1374,80.0062,0,0
RPC,MV,D,20080725,000000,81.0942,81.0942,77.691,78.5523,0,0
RPC,MV,D,20080728,000000,79.8568,79.8568,77.1049,78.8406,0,0
RPC,MV,D,20080729,000000,79.4351,79.4351,77.7049,78.5523,0,0
RPC,MV,D,20080730,000000,79.716,85.3934,78.5523,78.6055,0,0
RPC,MV,D,20080731,000000,80.1611,81.4685,78.6997,81.4685,0,0
RPC,MV,D,20080801,000000,82.8794,82.8794,79.8568,82.5957,0,0
RPC,MV,D,20080804,000000,80.1611,82.9214,80.1611,81.4685,0,0
RPC,MV,D,20080805,000000,81.4685,85.538,81.1923,85.538,0,0
RPC,MV,D,20080806,000000,86.9966,89.4602,85.538,85.538,0,0
RPC,MV,D,20080807,000000,86.1567,87.2757,85.9785,86.4022,0,0
RPC,MV,D,20080808,000000,86.4022,87.2757,84.9866,85.2497,0,0
RPC,MV,D,20080811,000000,87.1319,87.1319,84.4098,87.1319,0,0
RPC,MV,D,20080812,000000,87.2243,87.2243,85.5633,87.2243,0,0
RPC,MV,D,20080813,000000,87.2504,89.4332,86.1306,86.3014,0,0
RPC,MV,D,20080814,000000,87.8701,91.3592,87.5808,88.1575,0,0
RPC,MV,D,20080818,000000,87.2757,92.228,86.9966,87.8944,0,0
RPC,MV,D,20080819,000000,87.8944,91.628,87.8944,91.5655,0,0
RPC,MV,D,20080820,000000,91.5655,92.8701,91.5655,92.8701,0,0
RPC,MV,D,20080821,000000,93.0473,93.0473,92.9914,92.9914,0,0
RPC,MV,D,20080822,000000,93.1033,93.9992,93.0847,93.1033,0,0
RPC,MV,D,20080825,000000,96.2948,96.2948,92.801,92.801,0,0
RPC,MV,D,20080826,000000,94.5591,94.5591,92.6666,93.1033,0,0
RPC,MV,D,20080827,000000,95.6229,95.6229,93.1033,93.1033,0,0
RPC,MV,D,20080828,000000,93.1033,93.1033,92.5145,92.5145,0,0
RPC,MV,D,20080829,000000,93.1033,93.7939,93.1033,93.7939,0,0
RPC,MV,D,20080901,000000,93.8313,93.8313,89.4602,93.01,0,0
RPC,MV,D,20080902,000000,93.6633,93.6633,93.1033,93.542,0,0
RPC,MV,D,20080903,000000,93.7006,93.9526,90.804,93.9526,0,0
RPC,MV,D,20080904,000000,93.9526,94.1018,90.804,94.1018,0,0
RPC,MV,D,20080905,000000,93.0473,94.1018,91.6457,94.1018,0,0
RPC,MV,D,20080908,000000,94.1018,94.1018,93.9526,93.9526,0,0
RPC,MV,D,20080909,000000,94.1018,94.1018,93.1033,93.9526,0,0
RPC,MV,D,20080910,000000,94.1018,96.0055,92.5145,93.1033,0,0
RPC,MV,D,20080911,000000,92.5145,92.5145,91.9416,91.9416,0,0
RPC,MV,D,20080912,000000,91.9416,93.1033,91.9416,93.1033,0,0
RPC,MV,D,20080915,000000,90.23,90.23,87.2757,87.2757,0,0
RPC,MV,D,20080916,000000,86.9966,86.9966,81.7531,86.9537,0,0
RPC,MV,D,20080917,000000,86.9537,87.2757,86.9537,87.2757,0,0
RPC,MV,D,20080918,000000,84.6721,86.7502,81.4918,86.2668,0,0
RPC,MV,D,20080919,000000,86.5291,86.5291,84.953,86.5291,0,0
RPC,MV,D,20080922,000000,85.8264,85.8264,84.3659,84.3659,0,0
RPC,MV,D,20080923,000000,84.3659,84.3659,79.8093,83.5046,0,0
RPC,MV,D,20080924,000000,80.1611,83.5046,80.1611,82.621,0,0
RPC,MV,D,20080925,000000,82.4828,83.7006,82.4828,83.5046,0,0
RPC,MV,D,20080926,000000,83.5046,83.5046,83.2051,83.3432,0,0
RPC,MV,D,20080929,000000,83.7006,84.0739,83.7006,84.0739,0,0
RPC,MV,D,20080930,000000,82.8076,90.1947,82.621,90.1582,0,0
RPC,MV,D,20081001,000000,84.3659,92.6666,84.3659,92.0843,0,0
RPC,MV,D,20081002,000000,92.4874,92.4874,92.0843,92.4874,0,0
RPC,MV,D,20081003,000000,92.5145,93.1033,89.9166,92.9541,0,0
RPC,MV,D,20081006,000000,92.9541,92.9541,90.1947,91.0634,0,0
RPC,MV,D,20081007,000000,90.7853,91.6457,89.603,91.2155,0,0
RPC,MV,D,20081008,000000,90.1947,91.2155,84.3659,90.1947,0,0
RPC,MV,D,20081009,000000,87.2757,90.6248,86.7073,90.1582,0,0
RPC,MV,D,20081010,000000,89.9166,89.9166,81.4685,86.6822,0,0
RPC,MV,D,20081013,000000,87.2243,88.8863,86.6822,88.7342,0,0
RPC,MV,D,20081014,000000,88.8863,90.1947,85.8516,87.2757,0,0
RPC,MV,D,20081015,000000,89.603,89.603,86.1306,86.1306,0,0
RPC,MV,D,20081016,000000,84.6721,87.2504,84.3659,85.8003,0,0
RPC,MV,D,20081017,000000,88.709,88.709,82.8794,87.2757,0,0
RPC,MV,D,20081020,000000,87.2757,87.2757,81.8978,86.9966,0,0
RPC,MV,D,20081021,000000,86.9966,88.1407,86.9966,88.1407,0,0
RPC,MV,D,20081022,000000,88.6493,88.6493,85.5119,85.5119,0,0
RPC,MV,D,20081023,000000,87.2504,87.2504,82.621,84.3659,0,0
RPC,MV,D,20081024,000000,84.3659,84.3659,77.9727,80.0062,0,0
RPC,MV,D,20081027,000000,84.3659,84.3659,80.0062,80.0062,0,0
RPC,MV,D,20081028,000000,84.3659,84.3659,78.5523,78.5523,0,0
RPC,MV,D,20081029,000000,84.3659,84.3659,78.5523,78.5523,0,0
RPC,MV,D,20081030,000000,83.6185,83.6185,78.5523,78.5523,0,0
RPC,MV,D,20081031,000000,82.8794,82.8794,78.5523,82.0442,0,0
RPC,MV,D,20081103,000000,82.0442,82.0442,81.4685,81.4685,0,0
RPC,MV,D,20081104,000000,84.2605,84.2605,81.4685,81.4685,0,0
RPC,MV,D,20081105,000000,83.766,83.766,81.4685,81.4685,0,0
RPC,MV,D,20081106,000000,81.4685,81.4685,75.0566,75.6417,0,0
RPC,MV,D,20081107,000000,75.6417,75.6417,75.6417,75.6417,0,0
RPC,MV,D,20081110,000000,80.86,80.86,75.6417,78.5523,0,0
RPC,MV,D,20081112,000000,81.1437,81.1437,75.6417,75.6417,0,0
RPC,MV,D,20081113,000000,71.28,79.1374,71.28,75.6417,0,0
RPC,MV,D,20081114,000000,79.9268,79.9268,79.6376,79.6376,0,0
RPC,MV,D,20081117,000000,78.5205,78.5205,73.6176,75.6203,0,0
RPC,MV,D,20081118,000000,76.3686,76.3686,74.1794,74.1794,0,0
RPC,MV,D,20081119,000000,75.5073,75.5073,69.8289,72.4502,0,0
RPC,MV,D,20081120,000000,72.6173,72.6173,71.867,71.867,0,0
RPC,MV,D,20081121,000000,71.8315,71.867,70.9628,70.9628,0,0
RPC,MV,D,20081124,000000,71.8315,71.8315,69.8289,69.8289,0,0
RPC,MV,D,20081125,000000,69.8289,72.4502,68.375,71.28,0,0
RPC,MV,D,20081126,000000,73.8407,73.8407,65.1705,65.1705,0,0
RPC,MV,D,20081127,000000,65.1705,65.1705,62.2645,62.2645,0,0
RPC,MV,D,20081128,000000,58.1893,58.1893,36.8895,36.8895,0,0
RPC,MV,D,20081201,000000,37.7929,37.7929,26.9726,26.9726,0,0
RPC,MV,D,20081202,000000,27.3515,29.0639,26.9726,27.932,0,0
RPC,MV,D,20081203,000000,28.658,29.5883,28.5142,28.6271,0,0
RPC,MV,D,20081204,000000,29.5305,30.4021,28.5142,28.5702,0,0
RPC,MV,D,20081205,000000,29.0947,29.0947,28.3939,28.4246,0,0
RPC,MV,D,20081208,000000,37.7677,37.7677,31.8289,32.7014,0,0
RPC,MV,D,20081209,000000,33.3145,33.3145,29.998,30.4917,0,0
RPC,MV,D,20081210,000000,30.2892,30.2892,28.5142,29.0947,0,0
RPC,MV,D,20081211,000000,29.0377,29.0377,28.0458,28.2241,0,0
RPC,MV,D,20081212,000000,28.0458,28.1904,27.3515,27.4961,0,0
RPC,MV,D,20081215,000000,27.6669,28.3117,27.6669,27.8452,0,0
RPC,MV,D,20081216,000000,27.6427,27.6427,26.3278,26.3278,0,0
RPC,MV,D,20081217,000000,26.4164,26.4164,24.7311,24.7311,0,0
RPC,MV,D,20081218,000000,24.3532,24.3532,22.4877,22.5521,0,0
RPC,MV,D,20081219,000000,22.5521,22.5521,19.8161,21.2382,0,0
RPC,MV,D,20081222,000000,21.4716,21.4716,20.5981,21.0348,0,0
RPC,MV,D,20081223,000000,21.1795,21.1795,20.7119,20.8006,0,0
RPC,MV,D,20081229,000000,20.7119,21.1795,20.7119,20.8314,0,0
RPC,MV,D,20081230,000000,21.0917,23.2194,20.9461,22.5521,0,0
RPC,MV,D,20081231,000000,23.2194,23.8586,22.6641,22.6641,0,0
RPC,MV,D,20090105,000000,22.9301,22.9301,21.3828,21.3828,0,0
RPC,MV,D,20090106,000000,22.2591,22.2591,20.5104,21.0666,0,0
RPC,MV,D,20090107,000000,21.4146,21.4146,20.9461,21.0917,0,0
RPC,MV,D,20090108,000000,20.9219,20.9461,20.5421,20.6307,0,0
RPC,MV,D,20090109,000000,20.8006,20.9461,20.5104,20.6867,0,0
RPC,MV,D,20090112,000000,21.1795,21.1795,20.8006,21.1235,0,0
RPC,MV,D,20090113,000000,21.1533,21.1533,20.8585,21.1533,0,0
RPC,MV,D,20090114,000000,20.9461,21.0666,20.4217,20.5673,0,0
RPC,MV,D,20090115,000000,20.4535,20.5673,19.0574,19.0574,0,0
RPC,MV,D,20090116,000000,20.0186,20.0755,19.2599,19.4941,0,0
RPC,MV,D,20090119,000000,20.5981,20.656,19.4941,20.2192,0,0
RPC,MV,D,20090120,000000,20.5104,20.5104,19.5258,19.5258,0,0
RPC,MV,D,20090121,000000,19.4941,20.0186,18.0402,18.1532,0,0
RPC,MV,D,20090122,000000,18.8801,18.8801,16.8719,16.8719,0,0
RPC,MV,D,20090123,000000,16.8719,16.8719,15.6214,16.0013,0,0
RPC,MV,D,20090126,000000,16.7898,17.8639,16.0013,16.6461,0,0
RPC,MV,D,20090127,000000,17.7491,18.2427,17.1052,18.0402,0,0
RPC,MV,D,20090128,000000,17.1379,18.0402,17.1379,17.5177,0,0
RPC,MV,D,20090129,000000,18.0085,18.0085,17.1379,17.3133,0,0
RPC,MV,D,20090130,000000,17.428,17.428,17.0166,17.0166,0,0
RPC,MV,D,20090202,000000,17.2825,17.3394,16.7263,16.8719,0,0
RPC,MV,D,20090203,000000,17.2825,17.2825,15.2183,16.8467,0,0
RPC,MV,D,20090204,000000,16.8719,16.8719,16.3801,16.8467,0,0
RPC,MV,D,20090205,000000,16.437,16.9913,16.3549,16.7263,0,0
