<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,MV,D,20080121,000000,269.265,269.265,242.33,242.33,0,0
TIM,MV,D,20080122,000000,226.832,245.476,226.832,239.301,0,0
TIM,MV,D,20080123,000000,247.474,258.055,239.165,239.165,0,0
TIM,MV,D,20080124,000000,251.515,251.515,245.476,247.985,0,0
TIM,MV,D,20080125,000000,251.889,276.809,251.889,275.677,0,0
TIM,MV,D,20080128,000000,275.677,275.677,270.643,270.643,0,0
TIM,MV,D,20080129,000000,282.61,285.757,279.454,280.084,0,0
TIM,MV,D,20080130,000000,278.323,282.61,277.575,281.98,0,0
TIM,MV,D,20080131,000000,281.98,281.98,273.789,276.189,0,0
TIM,MV,D,20080201,000000,276.936,289.533,276.936,289.533,0,0
TIM,MV,D,20080204,000000,300.607,300.607,292.06,298.217,0,0
TIM,MV,D,20080205,000000,289.661,295.7,279.956,279.956,0,0
TIM,MV,D,20080206,000000,270.515,292.434,266.867,291.668,0,0
TIM,MV,D,20080207,000000,289.287,290.774,276.936,290.774,0,0
TIM,MV,D,20080208,000000,295.827,295.827,280.084,290.774,0,0
TIM,MV,D,20080211,000000,274.437,293.301,274.437,288.265,0,0
TIM,MV,D,20080212,000000,293.301,293.301,282.61,289.533,0,0
TIM,MV,D,20080213,000000,298.335,298.335,295.827,296.457,0,0
TIM,MV,D,20080214,000000,296.693,297.077,296.693,297.077,0,0
TIM,MV,D,20080215,000000,293.301,295.827,292.06,295.198,0,0
TIM,MV,D,20080218,000000,302.121,302.121,294.696,294.805,0,0
TIM,MV,D,20080219,000000,294.431,294.569,290.29,293.92,0,0
TIM,MV,D,20080220,000000,293.301,294.569,289.661,294.569,0,0
TIM,MV,D,20080221,000000,300.233,300.233,290.774,297.077,0,0
TIM,MV,D,20080222,000000,295.827,295.827,290.29,294.176,0,0
TIM,MV,D,20080225,000000,299.594,299.594,290.92,290.92,0,0
TIM,MV,D,20080226,000000,290.92,299.23,290.92,290.92,0,0
TIM,MV,D,20080227,000000,290.536,290.536,290.536,290.536,0,0
TIM,MV,D,20080228,000000,290.409,291.795,290.409,290.536,0,0
TIM,MV,D,20080229,000000,290.409,290.409,288.393,288.393,0,0
TIM,MV,D,20080303,000000,276.809,276.936,263.081,275.677,0,0
TIM,MV,D,20080304,000000,270.643,275.677,270.643,275.677,0,0
TIM,MV,D,20080305,000000,270.643,275.058,270.643,271.911,0,0
TIM,MV,D,20080306,000000,270.643,270.643,268.39,268.39,0,0
TIM,MV,D,20080307,000000,269.384,269.384,260.563,260.563,0,0
TIM,MV,D,20080310,000000,264.358,269.384,264.358,269.384,0,0
TIM,MV,D,20080311,000000,263.081,264.358,258.575,258.575,0,0
TIM,MV,D,20080312,000000,265.617,268.126,251.761,258.055,0,0
TIM,MV,D,20080313,000000,257.936,259.077,251.761,259.077,0,0
TIM,MV,D,20080314,000000,264.103,275.677,264.103,270.643,0,0
TIM,MV,D,20080317,000000,260.828,263.966,256.924,263.966,0,0
TIM,MV,D,20080318,000000,263.966,269.384,263.966,269.384,0,0
TIM,MV,D,20080319,000000,270.515,270.515,252.4,265.617,0,0
TIM,MV,D,20080320,000000,269.384,273.16,257.307,273.16,0,0
TIM,MV,D,20080325,000000,273.16,274.437,273.16,273.288,0,0
TIM,MV,D,20080326,000000,267.113,289.533,267.113,289.533,0,0
TIM,MV,D,20080327,000000,287.006,289.533,285.757,285.757,0,0
TIM,MV,D,20080328,000000,289.533,297.077,283.358,297.077,0,0
TIM,MV,D,20080331,000000,295.7,295.7,295.7,295.7,0,0
TIM,MV,D,20080401,000000,298.974,309.035,298.974,309.035,0,0
TIM,MV,D,20080402,000000,314.07,314.07,309.035,314.07,0,0
TIM,MV,D,20080403,000000,310.303,312.191,309.674,312.191,0,0
TIM,MV,D,20080404,000000,309.674,312.191,300.862,304.638,0,0
TIM,MV,D,20080407,000000,304.638,314.708,297.204,297.204,0,0
TIM,MV,D,20080408,000000,297.204,297.715,290.774,290.774,0,0
TIM,MV,D,20080409,000000,297.077,297.077,288.265,288.265,0,0
TIM,MV,D,20080410,000000,288.265,294.569,288.265,294.569,0,0
TIM,MV,D,20080411,000000,292.306,298.709,272.029,272.029,0,0
TIM,MV,D,20080414,000000,276.936,276.936,269.512,271.911,0,0
TIM,MV,D,20080415,000000,271.911,276.936,271.911,271.911,0,0
TIM,MV,D,20080416,000000,266.364,276.69,266.364,276.554,0,0
TIM,MV,D,20080417,000000,276.69,276.936,272.029,276.936,0,0
TIM,MV,D,20080418,000000,274.437,292.06,274.437,292.06,0,0
TIM,MV,D,20080421,000000,287.006,292.06,283.486,291.795,0,0
TIM,MV,D,20080422,000000,293.301,293.301,272.54,289.533,0,0
TIM,MV,D,20080423,000000,283.23,289.533,271.144,289.533,0,0
TIM,MV,D,20080424,000000,274.437,289.533,274.437,289.287,0,0
TIM,MV,D,20080425,000000,289.533,292.434,284.499,292.434,0,0
TIM,MV,D,20080428,000000,305.888,307.147,292.434,306.527,0,0
TIM,MV,D,20080429,000000,306.527,306.527,306.527,306.527,0,0
TIM,MV,D,20080430,000000,308.405,308.405,302.75,308.405,0,0
TIM,MV,D,20080505,000000,302.121,302.121,296.457,296.457,0,0
TIM,MV,D,20080506,000000,289.405,289.405,275.677,275.677,0,0
TIM,MV,D,20080507,000000,275.677,275.677,274.173,274.173,0,0
TIM,MV,D,20080508,000000,274.173,275.677,272.166,275.677,0,0
TIM,MV,D,20080509,000000,276.936,276.936,276.936,276.936,0,0
TIM,MV,D,20080512,000000,276.936,278.196,272.029,272.029,0,0
TIM,MV,D,20080513,000000,264.476,273.543,264.358,273.543,0,0
TIM,MV,D,20080514,000000,273.16,273.16,255.163,258.055,0,0
TIM,MV,D,20080515,000000,261.831,261.831,234.147,245.476,0,0
TIM,MV,D,20080516,000000,239.301,257.426,239.165,257.426,0,0
TIM,MV,D,20080519,000000,264.358,264.358,252.026,258.055,0,0
TIM,MV,D,20080520,000000,251.761,257.936,251.761,257.936,0,0
TIM,MV,D,20080521,000000,259.186,259.186,258.949,258.949,0,0
TIM,MV,D,20080523,000000,259.323,259.323,246.343,251.761,0,0
TIM,MV,D,20080526,000000,254.278,257.426,251.761,257.426,0,0
TIM,MV,D,20080527,000000,259.323,259.323,252.026,252.026,0,0
TIM,MV,D,20080528,000000,251.889,253.011,246.735,249.244,0,0
TIM,MV,D,20080529,000000,251.761,253.011,249.244,253.011,0,0
TIM,MV,D,20080530,000000,245.476,251.761,242.33,242.33,0,0
TIM,MV,D,20080602,000000,235.398,239.046,231.622,239.046,0,0
TIM,MV,D,20080603,000000,239.165,239.165,229.231,235.398,0,0
TIM,MV,D,20080604,000000,230.362,230.362,222.8,223.567,0,0
TIM,MV,D,20080605,000000,226.596,226.596,225.464,225.464,0,0
TIM,MV,D,20080606,000000,227.845,227.845,227.845,227.845,0,0
TIM,MV,D,20080609,000000,226.596,229.742,221.551,222.938,0,0
TIM,MV,D,20080610,000000,223.448,223.448,220.547,220.547,0,0
TIM,MV,D,20080611,000000,220.293,220.293,213.998,213.998,0,0
TIM,MV,D,20080612,000000,201.42,207.704,201.42,204.174,0,0
TIM,MV,D,20080613,000000,204.567,213.862,200.782,213.862,0,0
TIM,MV,D,20080616,000000,220.165,227.48,213.998,219.662,0,0
TIM,MV,D,20080617,000000,215.257,220.046,213.998,214.126,0,0
TIM,MV,D,20080618,000000,217.784,222.8,217.784,219.033,0,0
TIM,MV,D,20080619,000000,219.033,219.033,211.609,213.241,0,0
TIM,MV,D,20080620,000000,216.516,218.404,213.998,218.404,0,0
TIM,MV,D,20080623,000000,207.704,218.404,201.666,201.666,0,0
TIM,MV,D,20080624,000000,218.404,218.404,196.503,196.64,0,0
TIM,MV,D,20080625,000000,195.108,201.42,195.108,201.42,0,0
TIM,MV,D,20080626,000000,198.264,198.264,183.15,191.341,0,0
TIM,MV,D,20080627,000000,196.129,196.129,185.174,191.341,0,0
TIM,MV,D,20080630,000000,196.878,196.878,186.434,186.434,0,0
TIM,MV,D,20080701,000000,191.341,191.341,181.398,188.696,0,0
TIM,MV,D,20080702,000000,181.398,188.823,176.226,188.823,0,0
TIM,MV,D,20080703,000000,188.823,188.823,188.823,188.823,0,0
TIM,MV,D,20080704,000000,182.401,182.401,182.401,182.401,0,0
TIM,MV,D,20080707,000000,178.37,186.16,168.811,175.989,0,0
TIM,MV,D,20080708,000000,169.933,173.599,169.832,172.459,0,0
TIM,MV,D,20080709,000000,169.933,169.933,166.166,166.166,0,0
TIM,MV,D,20080710,000000,162.39,166.166,162.39,162.508,0,0
TIM,MV,D,20080711,000000,163.657,163.657,153.834,153.834,0,0
TIM,MV,D,20080714,000000,151.051,153.706,151.051,153.706,0,0
TIM,MV,D,20080715,000000,151.051,151.051,138.6,150.814,0,0
TIM,MV,D,20080716,000000,144.767,144.767,138.473,139.732,0,0
TIM,MV,D,20080717,000000,138.473,138.473,133.565,138.473,0,0
TIM,MV,D,20080718,000000,144.767,144.767,137.341,138.473,0,0
TIM,MV,D,20080721,000000,142.24,144.63,128.394,138.473,0,0
TIM,MV,D,20080722,000000,140.096,140.096,140.096,140.096,0,0
TIM,MV,D,20080723,000000,140.096,144.63,135.955,142.24,0,0
TIM,MV,D,20080724,000000,144.767,144.767,139.996,139.996,0,0
TIM,MV,D,20080725,000000,143.891,143.891,137.205,137.205,0,0
TIM,MV,D,20080728,000000,135.317,138.473,134.816,138.473,0,0
TIM,MV,D,20080729,000000,138.473,139.221,138.473,139.221,0,0
TIM,MV,D,20080730,000000,142.24,150.678,142.24,150.678,0,0
TIM,MV,D,20080731,000000,150.933,156.095,150.933,154.827,0,0
TIM,MV,D,20080801,000000,157.226,157.226,154.827,154.827,0,0
TIM,MV,D,20080804,000000,156.725,156.725,156.725,156.725,0,0
TIM,MV,D,20080805,000000,161.003,161.003,157.354,157.354,0,0
TIM,MV,D,20080806,000000,159.871,161.003,156.341,161.003,0,0
TIM,MV,D,20080807,000000,161.003,164.158,161.003,163.657,0,0
TIM,MV,D,20080808,000000,157.354,166.028,157.354,162.772,0,0
TIM,MV,D,20080811,000000,163.657,164.897,163.657,163.657,0,0
TIM,MV,D,20080812,000000,163.657,164.897,163.137,164.897,0,0
TIM,MV,D,20080813,000000,164.897,166.166,163.776,166.166,0,0
TIM,MV,D,20080814,000000,174.968,175.853,169.933,175.853,0,0
TIM,MV,D,20080818,000000,176.226,176.226,165.527,168.683,0,0
TIM,MV,D,20080819,000000,178.763,178.763,168.683,172.332,0,0
TIM,MV,D,20080820,000000,169.933,171.2,169.933,169.933,0,0
TIM,MV,D,20080821,000000,168.683,168.683,168.683,168.683,0,0
TIM,MV,D,20080822,000000,168.054,168.054,168.054,168.054,0,0
TIM,MV,D,20080825,000000,172.459,180.641,164.897,171.2,0,0
TIM,MV,D,20080826,000000,167.68,167.68,167.297,167.424,0,0
TIM,MV,D,20080827,000000,169.933,169.933,164.524,164.524,0,0
TIM,MV,D,20080828,000000,163.657,163.657,158.613,159.871,0,0
TIM,MV,D,20080829,000000,161.122,161.122,158.741,159.991,0,0
TIM,MV,D,20080901,000000,161.122,163.657,161.122,163.521,0,0
TIM,MV,D,20080902,000000,163.019,163.393,162.891,163.393,0,0
TIM,MV,D,20080903,000000,163.776,163.776,163.657,163.657,0,0
TIM,MV,D,20080904,000000,167.297,171.83,163.657,165.153,0,0
TIM,MV,D,20080905,000000,162.262,167.297,162.262,163.657,0,0
TIM,MV,D,20080908,000000,159.871,163.019,158.613,163.019,0,0
TIM,MV,D,20080909,000000,159.871,159.871,156.853,156.853,0,0
TIM,MV,D,20080910,000000,159.991,159.991,156.095,156.095,0,0
TIM,MV,D,20080911,000000,152.438,152.438,150.057,150.057,0,0
TIM,MV,D,20080912,000000,152.438,157.856,151.051,151.051,0,0
TIM,MV,D,20080915,000000,145.022,145.396,144.876,144.876,0,0
TIM,MV,D,20080916,000000,142.869,142.869,137.205,142.869,0,0
TIM,MV,D,20080917,000000,145.396,145.396,145.396,145.396,0,0
TIM,MV,D,20080918,000000,138.473,144.767,137.205,144.767,0,0
TIM,MV,D,20080919,000000,145.889,149.547,144.767,146.281,0,0
TIM,MV,D,20080922,000000,148.79,155.959,146.646,146.646,0,0
TIM,MV,D,20080923,000000,143.508,143.508,139.221,139.221,0,0
TIM,MV,D,20080924,000000,143.252,143.252,137.205,137.205,0,0
TIM,MV,D,20080925,000000,135.581,135.581,130.911,130.911,0,0
TIM,MV,D,20080926,000000,132.17,132.17,126.268,129.662,0,0
TIM,MV,D,20080929,000000,129.662,129.662,126.14,126.14,0,0
TIM,MV,D,20080930,000000,119.728,126.14,119.728,119.728,0,0
TIM,MV,D,20081001,000000,125.757,125.757,119.728,123.988,0,0
TIM,MV,D,20081002,000000,124.234,125.757,123.988,125.757,0,0
TIM,MV,D,20081003,000000,123.368,123.86,119.592,123.86,0,0
TIM,MV,D,20081006,000000,115.432,119.464,115.432,117.065,0,0
TIM,MV,D,20081007,000000,117.065,123.751,117.065,117.065,0,0
TIM,MV,D,20081008,000000,106.994,117.065,106.994,113.918,0,0
TIM,MV,D,20081009,000000,109.521,112.039,109.521,112.039,0,0
TIM,MV,D,20081010,000000,102.096,104.605,98.9495,102.096,0,0
TIM,MV,D,20081013,000000,111.017,111.017,102.096,105.618,0,0
TIM,MV,D,20081014,000000,109.257,113.289,109.257,113.289,0,0
TIM,MV,D,20081015,000000,113.289,113.289,113.289,113.289,0,0
TIM,MV,D,20081016,000000,101.96,111.528,101.96,109.521,0,0
TIM,MV,D,20081017,000000,111.665,111.665,101.331,105.736,0,0
TIM,MV,D,20081020,000000,108.007,114.547,103.966,103.966,0,0
TIM,MV,D,20081021,000000,111.783,111.783,94.5348,95.1733,0,0
TIM,MV,D,20081022,000000,96.9243,96.9243,84.7174,87.9892,0,0
TIM,MV,D,20081023,000000,88.1224,94.1517,80.9402,94.1517,0,0
TIM,MV,D,20081024,000000,91.1324,91.2693,85.7289,85.7289,0,0
TIM,MV,D,20081027,000000,94.024,94.024,80.5644,90.0033,0,0
TIM,MV,D,20081028,000000,90.6308,90.6308,88.1224,89.756,0,0
TIM,MV,D,20081029,000000,94.407,94.407,90.6308,94.407,0,0
TIM,MV,D,20081030,000000,94.407,94.407,93.1574,94.407,0,0
TIM,MV,D,20081031,000000,93.1574,100.71,93.1574,94.1517,0,0
TIM,MV,D,20081103,000000,97.9369,106.994,94.2885,94.2885,0,0
TIM,MV,D,20081104,000000,100.71,101.96,93.1574,94.1517,0,0
TIM,MV,D,20081105,000000,98.0561,98.1829,93.8962,96.4322,0,0
TIM,MV,D,20081106,000000,94.407,97.6814,94.407,97.6814,0,0
TIM,MV,D,20081107,000000,96.7965,100.072,95.0365,99.9527,0,0
TIM,MV,D,20081110,000000,99.4425,102.598,98.3202,101.96,0,0
TIM,MV,D,20081112,000000,100.71,100.71,95.0365,95.0365,0,0
TIM,MV,D,20081113,000000,99.3233,100.072,95.0365,99.9527,0,0
TIM,MV,D,20081114,000000,95.6656,99.7067,95.6656,99.7067,0,0
TIM,MV,D,20081117,000000,98.1829,98.1829,98.1829,98.1829,0,0
TIM,MV,D,20081118,000000,98.0561,98.0561,94.024,96.7965,0,0
TIM,MV,D,20081119,000000,96.4322,96.9243,96.4322,96.9243,0,0
TIM,MV,D,20081120,000000,93.8962,93.8962,92.519,93.7959,0,0
TIM,MV,D,20081121,000000,93.1574,98.0561,88.2373,90.6308,0,0
TIM,MV,D,20081124,000000,94.2885,95.5559,91.0231,95.5559,0,0
TIM,MV,D,20081125,000000,95.0365,95.0365,95.0365,95.0365,0,0
TIM,MV,D,20081126,000000,95.0365,95.0365,93.1574,94.407,0,0
TIM,MV,D,20081127,000000,94.2885,94.407,94.2885,94.2885,0,0
TIM,MV,D,20081128,000000,94.407,94.781,92.0264,94.781,0,0
TIM,MV,D,20081201,000000,94.2885,95.6656,94.2885,94.407,0,0
TIM,MV,D,20081202,000000,97.8091,97.8091,93.1574,93.7959,0,0
TIM,MV,D,20081203,000000,98.0561,98.0561,93.8962,93.8962,0,0
TIM,MV,D,20081204,000000,94.407,95.0365,94.407,95.0365,0,0
TIM,MV,D,20081205,000000,93.7959,94.407,93.1574,93.1574,0,0
TIM,MV,D,20081208,000000,94.407,94.407,94.407,94.407,0,0
TIM,MV,D,20081209,000000,93.2851,94.407,93.2851,93.3946,0,0
TIM,MV,D,20081210,000000,94.407,94.407,90.7548,91.2693,0,0
TIM,MV,D,20081211,000000,91.2693,91.2693,91.2693,91.2693,0,0
TIM,MV,D,20081212,000000,91.8895,92.519,90.1364,92.519,0,0
TIM,MV,D,20081215,000000,91.2693,91.2693,90.1364,90.1364,0,0
TIM,MV,D,20081216,000000,92.519,92.519,89.3766,90.1364,0,0
TIM,MV,D,20081217,000000,89.3766,91.2693,88.2373,88.2373,0,0
TIM,MV,D,20081218,000000,91.2693,91.2693,88.2373,88.2373,0,0
TIM,MV,D,20081219,000000,90.0033,90.0033,88.1224,88.1224,0,0
TIM,MV,D,20081222,000000,90.0033,90.0033,90.0033,90.0033,0,0
TIM,MV,D,20081223,000000,89.2525,89.2525,89.2525,89.2525,0,0
TIM,MV,D,20081229,000000,88.1224,89.0054,88.1224,89.0054,0,0
TIM,MV,D,20081230,000000,89.3766,93.2851,89.3766,90.0033,0,0
TIM,MV,D,20081231,000000,89.3766,93.1574,88.1224,88.1224,0,0
TIM,MV,D,20090105,000000,88.1224,88.1224,88.1224,88.1224,0,0
TIM,MV,D,20090106,000000,88.1224,88.1224,88.1224,88.1224,0,0
TIM,MV,D,20090107,000000,88.1224,88.1224,86.2342,86.2342,0,0
TIM,MV,D,20090108,000000,88.1224,88.1224,85.977,86.1056,0,0
TIM,MV,D,20090109,000000,86.1056,88.1224,86.1056,88.1224,0,0
TIM,MV,D,20090112,000000,85.0858,87.2367,85.0858,87.2367,0,0
TIM,MV,D,20090113,000000,86.8509,86.8509,85.0858,85.0858,0,0
TIM,MV,D,20090114,000000,85.977,85.977,85.977,85.977,0,0
TIM,MV,D,20090115,000000,85.977,86.8509,84.9737,84.9737,0,0
TIM,MV,D,20090116,000000,85.3522,86.1056,84.9737,84.9737,0,0
TIM,MV,D,20090119,000000,84.9737,84.9737,84.3416,84.9737,0,0
TIM,MV,D,20090120,000000,84.3416,84.3416,81.8295,81.8295,0,0
TIM,MV,D,20090121,000000,83.7176,83.7176,78.6753,78.6753,0,0
TIM,MV,D,20090122,000000,79.4305,81.8295,79.4305,80.5644,0,0
TIM,MV,D,20090123,000000,81.8295,81.8295,81.8295,81.8295,0,0
TIM,MV,D,20090126,000000,80.4357,80.4357,76.789,76.789,0,0
TIM,MV,D,20090127,000000,76.789,76.789,68.9828,69.2309,0,0
TIM,MV,D,20090128,000000,66.7207,71.7548,65.0797,71.7548,0,0
TIM,MV,D,20090129,000000,69.2309,69.2309,67.9768,67.9768,0,0
TIM,MV,D,20090130,000000,69.2309,69.2309,63.572,64.953,0,0
TIM,MV,D,20090202,000000,64.5745,64.8298,64.5745,64.8298,0,0
TIM,MV,D,20090203,000000,64.953,69.1096,63.1917,69.1096,0,0
TIM,MV,D,20090204,000000,67.3483,69.1096,62.9436,65.3361,0,0
TIM,MV,D,20090205,000000,64.2023,65.3361,63.946,63.946,0,0
TIM,MV,D,20090206,000000,64.2023,65.4583,64.2023,65.4583,0,0
TIM,MV,D,20090209,000000,63.1917,63.1917,59.1627,59.4144,0,0
TIM,MV,D,20090210,000000,63.572,63.946,62.9436,63.572,0,0
TIM,MV,D,20090211,000000,62.9436,63.572,60.4251,60.4251,0,0
TIM,MV,D,20090212,000000,62.9436,62.9436,60.5482,60.8009,0,0
TIM,MV,D,20090213,000000,62.8149,62.9436,60.4251,60.4251,0,0
TIM,MV,D,20090216,000000,60.4251,60.4251,57.2773,57.2773,0,0
