<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,PE,D,20111215,000000,5.02443,5.08889,4.95997,5.02443,0,0
SNK,PE,D,20111216,000000,4.8956,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111219,000000,5.02443,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111220,000000,4.95997,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111221,000000,5.02443,5.02443,4.95997,5.02443,0,0
SNK,PE,D,20111222,000000,4.8956,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111223,000000,5.02443,5.41083,5.02443,5.41083,0,0
SNK,PE,D,20111227,000000,5.41083,5.53975,5.41083,5.53975,0,0
SNK,PE,D,20111228,000000,5.47539,5.66859,5.47539,5.66859,0,0
SNK,PE,D,20111229,000000,5.66859,5.99052,5.60412,5.99052,0,0
SNK,PE,D,20111230,000000,5.73314,5.99308,5.66632,5.73314,0,0
SNK,PE,D,20120102,000000,5.73305,5.73305,5.53975,5.73305,0,0
SNK,PE,D,20120103,000000,5.73305,5.73305,5.66859,5.66859,0,0
SNK,PE,D,20120104,000000,5.66859,5.73305,5.53975,5.66859,0,0
SNK,PE,D,20120109,000000,5.60412,5.60412,5.47539,5.47539,0,0
SNK,PE,D,20120110,000000,5.53975,5.53975,5.47539,5.53975,0,0
SNK,PE,D,20120111,000000,5.53975,5.60412,5.47539,5.60412,0,0
SNK,PE,D,20120112,000000,5.47539,5.53975,5.47539,5.53975,0,0
SNK,PE,D,20120113,000000,5.41083,5.53975,5.41083,5.53975,0,0
SNK,PE,D,20120116,000000,5.41083,5.41083,5.02443,5.15326,0,0
SNK,PE,D,20120117,000000,5.15326,5.21763,5.15326,5.21763,0,0
SNK,PE,D,20120118,000000,5.21763,5.41083,5.15326,5.28209,0,0
SNK,PE,D,20120119,000000,5.21763,5.41083,5.21763,5.41083,0,0
SNK,PE,D,20120120,000000,5.28209,5.34637,5.28209,5.34637,0,0
SNK,PE,D,20120123,000000,5.21763,5.28209,5.21763,5.28209,0,0
SNK,PE,D,20120124,000000,5.28209,5.28209,5.21763,5.28209,0,0
SNK,PE,D,20120125,000000,5.28209,5.34637,5.28209,5.34637,0,0
SNK,PE,D,20120126,000000,5.34637,5.60412,5.34637,5.41083,0,0
SNK,PE,D,20120127,000000,5.41083,5.41083,5.41083,5.41083,0,0
SNK,PE,D,20120130,000000,5.41083,5.53975,5.41083,5.53975,0,0
SNK,PE,D,20120131,000000,5.53975,5.60649,5.413,5.413,0,0
SNK,PE,D,20120201,000000,5.60412,5.60412,5.47539,5.53975,0,0
SNK,PE,D,20120202,000000,5.60412,5.60412,5.47539,5.60412,0,0
SNK,PE,D,20120203,000000,5.53975,5.60412,5.53975,5.60412,0,0
SNK,PE,D,20120206,000000,5.60412,5.86188,5.53975,5.79742,0,0
SNK,PE,D,20120207,000000,5.79742,6.11945,5.79742,6.11945,0,0
SNK,PE,D,20120208,000000,6.18391,6.18391,5.99052,6.18391,0,0
SNK,PE,D,20120209,000000,6.18391,6.37711,5.99052,6.11945,0,0
SNK,PE,D,20120210,000000,5.99052,6.11945,5.99052,6.11945,0,0
SNK,PE,D,20120213,000000,6.05499,6.11945,5.92634,6.11945,0,0
SNK,PE,D,20120214,000000,6.11945,6.24838,6.05499,6.11945,0,0
SNK,PE,D,20120215,000000,6.18391,6.31274,6.11945,6.31274,0,0
SNK,PE,D,20120216,000000,6.31274,6.37711,6.24838,6.37711,0,0
SNK,PE,D,20120217,000000,6.37711,6.63487,6.37711,6.63487,0,0
SNK,PE,D,20120220,000000,6.63487,6.82788,6.63487,6.69886,0,0
SNK,PE,D,20120221,000000,6.63487,6.69886,6.63487,6.69886,0,0
SNK,PE,D,20120222,000000,6.69886,6.69886,6.50594,6.69886,0,0
SNK,PE,D,20120223,000000,6.57012,6.76389,6.57012,6.76389,0,0
SNK,PE,D,20120224,000000,6.76389,6.82788,6.76389,6.82788,0,0
SNK,PE,D,20120227,000000,6.82788,6.82788,6.76389,6.76389,0,0
SNK,PE,D,20120228,000000,6.76389,6.76389,6.69886,6.69886,0,0
SNK,PE,D,20120229,000000,6.63487,6.76389,6.63487,6.76389,0,0
SNK,PE,D,20120301,000000,6.63487,6.76389,6.63487,6.69886,0,0
SNK,PE,D,20120302,000000,6.69886,6.69886,6.63487,6.63487,0,0
SNK,PE,D,20120305,000000,6.63487,6.63487,6.50594,6.50594,0,0
SNK,PE,D,20120306,000000,6.44158,6.44158,6.31274,6.31274,0,0
SNK,PE,D,20120307,000000,6.24838,6.37711,6.24838,6.31274,0,0
SNK,PE,D,20120308,000000,6.24838,6.31274,6.24838,6.31274,0,0
SNK,PE,D,20120309,000000,6.31274,6.37711,6.24838,6.37711,0,0
SNK,PE,D,20120312,000000,6.31274,6.50594,6.31274,6.50594,0,0
SNK,PE,D,20120313,000000,6.50594,6.69886,6.44158,6.69886,0,0
SNK,PE,D,20120314,000000,6.69886,6.69886,6.50594,6.69886,0,0
SNK,PE,D,20120315,000000,6.69886,6.69886,6.57012,6.57012,0,0
SNK,PE,D,20120316,000000,6.63487,6.63487,6.57012,6.63487,0,0
SNK,PE,D,20120319,000000,6.63487,6.69886,6.63487,6.69886,0,0
SNK,PE,D,20120320,000000,6.50594,6.69886,6.50594,6.50594,0,0
SNK,PE,D,20120321,000000,6.57012,6.57012,5.86188,5.86188,0,0
SNK,PE,D,20120322,000000,5.73305,5.92634,5.66859,5.92634,0,0
SNK,PE,D,20120323,000000,5.73305,5.86188,5.73305,5.86188,0,0
SNK,PE,D,20120326,000000,5.86188,5.92634,5.86188,5.92634,0,0
SNK,PE,D,20120327,000000,5.86188,5.92634,5.86188,5.92634,0,0
SNK,PE,D,20120328,000000,5.79742,5.92634,5.66859,5.86188,0,0
SNK,PE,D,20120329,000000,5.73305,5.92634,5.73305,5.92634,0,0
SNK,PE,D,20120330,000000,5.92644,5.99308,5.92644,5.92644,0,0
SNK,PE,D,20120402,000000,5.92634,5.92634,5.86188,5.92634,0,0
SNK,PE,D,20120403,000000,5.92634,5.99052,5.79742,5.79742,0,0
SNK,PE,D,20120404,000000,5.79742,5.92634,5.73305,5.92634,0,0
SNK,PE,D,20120405,000000,5.92634,5.99052,5.92634,5.99052,0,0
SNK,PE,D,20120410,000000,5.92634,5.99052,5.73305,5.92634,0,0
SNK,PE,D,20120411,000000,5.92634,5.92634,5.86188,5.92634,0,0
SNK,PE,D,20120412,000000,5.92634,6.31274,5.92634,6.31274,0,0
SNK,PE,D,20120413,000000,6.31274,6.57012,6.24838,6.24838,0,0
SNK,PE,D,20120416,000000,6.24838,6.37711,6.24838,6.24838,0,0
SNK,PE,D,20120417,000000,6.24838,6.44158,6.11945,6.37711,0,0
SNK,PE,D,20120418,000000,6.37711,6.50594,6.37711,6.44158,0,0
SNK,PE,D,20120419,000000,6.44158,6.76389,6.44158,6.69886,0,0
SNK,PE,D,20120420,000000,6.69886,6.76389,6.50594,6.76389,0,0
SNK,PE,D,20120423,000000,6.76389,6.76389,6.24838,6.37711,0,0
SNK,PE,D,20120424,000000,6.18391,6.57012,6.18391,6.44158,0,0
SNK,PE,D,20120425,000000,6.57012,6.57012,6.37711,6.50594,0,0
SNK,PE,D,20120426,000000,6.31274,6.50594,6.31274,6.50594,0,0
SNK,PE,D,20120427,000000,6.50594,6.63487,6.50594,6.50594,0,0
SNK,PE,D,20120430,000000,6.63288,6.69981,6.50632,6.69981,0,0
SNK,PE,D,20120502,000000,6.69886,6.82788,6.69886,6.76389,0,0
SNK,PE,D,20120504,000000,6.63487,6.76389,6.57012,6.76389,0,0
SNK,PE,D,20120507,000000,6.76389,6.76389,6.44158,6.76389,0,0
SNK,PE,D,20120508,000000,6.76389,6.82788,6.63487,6.76389,0,0
SNK,PE,D,20120509,000000,6.63487,6.82788,6.63487,6.76389,0,0
SNK,PE,D,20120510,000000,6.76389,6.82788,6.63487,6.63487,0,0
SNK,PE,D,20120511,000000,6.76389,6.76389,6.57012,6.76389,0,0
SNK,PE,D,20120514,000000,6.69886,6.76389,6.44158,6.69886,0,0
SNK,PE,D,20120515,000000,6.82788,7.02127,6.18391,6.18391,0,0
SNK,PE,D,20120516,000000,6.24838,6.24838,6.05499,6.11945,0,0
SNK,PE,D,20120517,000000,5.99052,6.18391,5.99052,6.11945,0,0
SNK,PE,D,20120518,000000,5.99052,6.11945,5.79742,6.11945,0,0
SNK,PE,D,20120521,000000,6.18391,6.18391,6.05499,6.05499,0,0
SNK,PE,D,20120522,000000,5.99052,6.11945,5.99052,5.99052,0,0
SNK,PE,D,20120523,000000,5.92634,5.99052,5.73305,5.92634,0,0
SNK,PE,D,20120524,000000,5.86188,6.05499,5.86188,6.05499,0,0
SNK,PE,D,20120525,000000,5.99052,6.05499,5.99052,6.05499,0,0
SNK,PE,D,20120528,000000,6.05499,6.05499,5.99052,6.05499,0,0
SNK,PE,D,20120529,000000,5.99052,6.05499,5.99052,6.05499,0,0
SNK,PE,D,20120530,000000,5.99052,6.05499,5.99052,6.05499,0,0
SNK,PE,D,20120531,000000,5.92644,6.18646,5.92644,6.18646,0,0
