<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP,PB,D,20200923,000000,0.836949,0.855133,0.827905,0.855133,0,0
PJP,PB,D,20200924,000000,0.827905,0.827905,0.818765,0.818765,0,0
PJP,PB,D,20200925,000000,0.855133,0.855133,0.800485,0.818765,0,0
PJP,PB,D,20200928,000000,0.820497,0.848783,0.820497,0.848783,0,0
PJP,PB,D,20200929,000000,0.848783,0.848783,0.829926,0.829926,0,0
PJP,PB,D,20200930,000000,0.829926,0.848783,0.829926,0.848783,0,0
PJP,PB,D,20201001,000000,0.839355,0.839355,0.829926,0.839355,0,0
PJP,PB,D,20201002,000000,0.839355,0.839355,0.829926,0.839355,0,0
PJP,PB,D,20201005,000000,0.829926,0.829926,0.829926,0.829926,0,0
PJP,PB,D,20201006,000000,0.829926,0.839355,0.829926,0.829926,0,0
PJP,PB,D,20201007,000000,0.829926,0.829926,0.811068,0.811068,0,0
PJP,PB,D,20201008,000000,0.801639,0.87707,0.782782,0.829926,0,0
PJP,PB,D,20201009,000000,0.829926,0.848783,0.811068,0.820497,0,0
PJP,PB,D,20201012,000000,0.858212,0.858212,0.820497,0.858212,0,0
PJP,PB,D,20201013,000000,0.848783,0.858212,0.848783,0.858212,0,0
PJP,PB,D,20201014,000000,0.87707,0.87707,0.829926,0.867641,0,0
PJP,PB,D,20201015,000000,0.867641,0.867641,0.848783,0.848783,0,0
PJP,PB,D,20201016,000000,0.858212,0.858212,0.829926,0.829926,0,0
PJP,PB,D,20201019,000000,0.829926,0.829926,0.829926,0.829926,0,0
PJP,PB,D,20201020,000000,0.839355,0.839355,0.829926,0.829926,0,0
PJP,PB,D,20201021,000000,0.829926,0.829926,0.829926,0.829926,0,0
PJP,PB,D,20201022,000000,0.87707,0.87707,0.801639,0.801639,0,0
PJP,PB,D,20201023,000000,0.820497,0.839355,0.820497,0.820497,0,0
PJP,PB,D,20201026,000000,0.839355,0.839355,0.839355,0.839355,0,0
PJP,PB,D,20201027,000000,0.829926,0.829926,0.829926,0.829926,0,0
PJP,PB,D,20201028,000000,0.829926,0.829926,0.801639,0.801639,0,0
PJP,PB,D,20201029,000000,0.792211,0.792211,0.754495,0.773353,0,0
PJP,PB,D,20201030,000000,0.773353,0.773353,0.697923,0.726209,0,0
PJP,PB,D,20201102,000000,0.71678,0.71678,0.71678,0.71678,0,0
PJP,PB,D,20201103,000000,0.726209,0.754495,0.726209,0.754495,0,0
PJP,PB,D,20201104,000000,0.754495,0.754495,0.754495,0.754495,0,0
PJP,PB,D,20201105,000000,0.773353,0.829926,0.773353,0.829926,0,0
PJP,PB,D,20201106,000000,0.829926,0.829926,0.792211,0.792211,0,0
PJP,PB,D,20201109,000000,0.829926,0.829926,0.754495,0.754495,0,0
PJP,PB,D,20201110,000000,0.754495,0.773353,0.754495,0.773353,0,0
PJP,PB,D,20201112,000000,0.801639,0.801639,0.773353,0.773353,0,0
PJP,PB,D,20201113,000000,0.801639,0.801639,0.773353,0.801639,0,0
PJP,PB,D,20201116,000000,0.820497,0.820497,0.820497,0.820497,0,0
PJP,PB,D,20201117,000000,0.820497,0.820497,0.763924,0.773353,0,0
