<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PB,D,20220516,000000,2.30174,2.31924,2.30174,2.31924,0,0
BBT,PB,D,20220517,000000,2.31924,2.31924,2.31924,2.31924,0,0
BBT,PB,D,20220518,000000,2.31924,2.31924,2.29298,2.31924,0,0
BBT,PB,D,20220519,000000,2.29298,2.30174,2.24922,2.30174,0,0
BBT,PB,D,20220520,000000,2.30174,2.31049,2.24922,2.31049,0,0
BBT,PB,D,20220523,000000,2.31049,2.31049,2.27548,2.29298,0,0
BBT,PB,D,20220524,000000,2.27548,2.30174,2.25797,2.29298,0,0
BBT,PB,D,20220525,000000,2.25797,2.25797,2.22296,2.24047,0,0
BBT,PB,D,20220526,000000,2.28423,2.28423,2.27548,2.27548,0,0
BBT,PB,D,20220527,000000,2.25797,2.25797,2.21421,2.22296,0,0
BBT,PB,D,20220530,000000,2.25797,2.25797,2.19671,2.19671,0,0
BBT,PB,D,20220531,000000,2.19671,2.21421,2.17045,2.17045,0,0
BBT,PB,D,20220601,000000,2.09168,2.17045,2.09168,2.1267,0,0
BBT,PB,D,20220602,000000,2.09168,2.10044,2.03043,2.09168,0,0
BBT,PB,D,20220603,000000,2.04793,2.04793,1.94291,1.97791,0,0
BBT,PB,D,20220606,000000,2.00417,2.09168,1.96041,2.00417,0,0
BBT,PB,D,20220607,000000,2.00417,2.00417,1.91666,1.96916,0,0
BBT,PB,D,20220608,000000,1.92541,1.96916,1.9079,1.9079,0,0
BBT,PB,D,20220609,000000,1.89039,1.93416,1.83789,1.9079,0,0
BBT,PB,D,20220610,000000,1.85539,1.88164,1.85539,1.85539,0,0
BBT,PB,D,20220613,000000,1.85539,1.85539,1.6716,1.82039,0,0
BBT,PB,D,20220614,000000,1.74162,1.82039,1.68911,1.80288,0,0
BBT,PB,D,20220615,000000,1.72412,1.80288,1.66285,1.80288,0,0
BBT,PB,D,20220617,000000,1.79413,1.79413,1.68035,1.74162,0,0
BBT,PB,D,20220620,000000,1.80288,1.80288,1.57532,1.61909,0,0
BBT,PB,D,20220621,000000,1.58408,1.6541,1.54907,1.56657,0,0
BBT,PB,D,20220622,000000,1.61034,1.61034,1.51407,1.51407,0,0
BBT,PB,D,20220623,000000,1.51407,1.57532,1.51407,1.57532,0,0
BBT,PB,D,20220624,000000,1.59878,1.67272,1.56181,1.64499,0,0
BBT,PB,D,20220627,000000,1.65423,1.71892,1.65423,1.65423,0,0
BBT,PB,D,20220628,000000,1.64499,1.70044,1.64499,1.69119,0,0
BBT,PB,D,20220629,000000,1.69119,1.74664,1.67272,1.74664,0,0
BBT,PB,D,20220630,000000,1.68195,1.72817,1.68195,1.69119,0,0
BBT,PB,D,20220701,000000,1.73741,1.90375,1.73741,1.88527,0,0
BBT,PB,D,20220704,000000,1.90375,2.2272,1.90375,2.19948,0,0
BBT,PB,D,20220705,000000,2.181,2.181,1.92224,1.96844,0,0
BBT,PB,D,20220706,000000,1.9592,2.04237,1.9592,1.9592,0,0
BBT,PB,D,20220707,000000,1.9592,1.9592,1.81133,1.9592,0,0
BBT,PB,D,20220708,000000,1.92224,1.94996,1.89451,1.93148,0,0
BBT,PB,D,20220711,000000,1.93148,1.93148,1.89451,1.93148,0,0
BBT,PB,D,20220712,000000,1.91299,1.91299,1.81133,1.88527,0,0
BBT,PB,D,20220713,000000,1.8483,1.87602,1.76513,1.85755,0,0
BBT,PB,D,20220714,000000,1.82982,1.82982,1.76513,1.81133,0,0
BBT,PB,D,20220715,000000,1.76513,1.82057,1.76513,1.82057,0,0
BBT,PB,D,20220718,000000,1.82982,1.87602,1.77437,1.85755,0,0
BBT,PB,D,20220719,000000,1.82982,1.82982,1.76513,1.81133,0,0
BBT,PB,D,20220720,000000,1.82057,1.82057,1.79286,1.8021,0,0
BBT,PB,D,20220721,000000,1.8021,1.81133,1.78361,1.81133,0,0
BBT,PB,D,20220722,000000,1.82057,1.82982,1.77437,1.82982,0,0
BBT,PB,D,20220725,000000,1.81133,1.86679,1.81133,1.86679,0,0
BBT,PB,D,20220726,000000,1.86679,1.87602,1.82982,1.82982,0,0
BBT,PB,D,20220727,000000,1.82982,1.85755,1.82057,1.82057,0,0
BBT,PB,D,20220728,000000,1.83906,1.90375,1.83906,1.90375,0,0
BBT,PB,D,20220729,000000,1.85755,1.94996,1.85755,1.94071,0,0
BBT,PB,D,20220801,000000,1.9592,2.01465,1.93148,2.01465,0,0
BBT,PB,D,20220802,000000,2.01465,2.01465,2.00541,2.01465,0,0
