<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,PB,D,20080410,000000,4.88605,5.50351,4.7393,5.37993,0,0
ENP,PB,D,20080411,000000,5.35677,5.37993,4.9862,5.13294,0,0
ENP,PB,D,20080414,000000,5.07902,5.13294,4.93218,5.10969,0,0
ENP,PB,D,20080415,000000,5.00964,5.10969,4.90912,5.10969,0,0
ENP,PB,D,20080416,000000,4.93218,5.05577,4.80879,4.95544,0,0
ENP,PB,D,20080417,000000,4.80879,4.8628,4.7393,4.78563,0,0
ENP,PB,D,20080418,000000,4.7393,4.88605,4.68529,4.88605,0,0
ENP,PB,D,20080421,000000,4.76247,4.90912,4.66213,4.66213,0,0
ENP,PB,D,20080422,000000,4.43831,4.61581,4.31482,4.61581,0,0
ENP,PB,D,20080423,000000,4.58496,4.61581,4.36883,4.61581,0,0
ENP,PB,D,20080424,000000,4.5618,4.5618,4.43831,4.49232,0,0
ENP,PB,D,20080425,000000,4.49232,4.58496,4.49232,4.51539,0,0
ENP,PB,D,20080428,000000,4.5618,4.63887,4.51539,4.63887,0,0
ENP,PB,D,20080429,000000,4.80879,4.80879,4.66213,4.66213,0,0
ENP,PB,D,20080430,000000,4.7393,4.78563,4.63887,4.78563,0,0
ENP,PB,D,20080505,000000,4.66213,4.78563,4.66213,4.78563,0,0
ENP,PB,D,20080506,000000,4.68529,4.89374,4.61581,4.89374,0,0
ENP,PB,D,20080507,000000,4.84732,4.87048,4.66213,4.76247,0,0
ENP,PB,D,20080508,000000,4.71624,4.76247,4.71624,4.7393,0,0
ENP,PB,D,20080509,000000,4.68529,4.71624,4.63887,4.66213,0,0
ENP,PB,D,20080512,000000,4.66213,4.66213,4.53096,4.66213,0,0
ENP,PB,D,20080513,000000,4.60822,4.60822,4.24534,4.29944,0,0
ENP,PB,D,20080514,000000,4.35345,4.45369,4.35345,4.37651,0,0
ENP,PB,D,20080515,000000,4.39967,4.39967,4.22218,4.35345,0,0
ENP,PB,D,20080516,000000,4.29944,4.53096,4.29944,4.39967,0,0
ENP,PB,D,20080519,000000,4.29944,4.29944,4.12184,4.12184,0,0
ENP,PB,D,20080520,000000,4.12184,4.12184,3.85939,3.88255,0,0
ENP,PB,D,20080521,000000,3.88255,3.88255,3.75905,3.80537,0,0
ENP,PB,D,20080523,000000,3.72811,3.80537,3.55061,3.57377,0,0
ENP,PB,D,20080526,000000,3.55061,3.55061,3.39627,3.47344,0,0
ENP,PB,D,20080527,000000,3.47344,3.47344,3.319,3.36552,0,0
ENP,PB,D,20080528,000000,3.36552,3.51967,3.36552,3.4966,0,0
ENP,PB,D,20080529,000000,3.4966,3.55061,3.41952,3.51967,0,0
ENP,PB,D,20080530,000000,3.44249,3.65104,3.44249,3.62796,0,0
ENP,PB,D,20080602,000000,3.62796,3.62796,3.4966,3.55061,0,0
ENP,PB,D,20080603,000000,3.4966,3.83622,3.41952,3.75905,0,0
