<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,PB,D,20160505,000000,4.42091,4.44541,4.38441,4.43316,0,0
BDX,PB,D,20160506,000000,4.48191,4.48191,4.40271,4.41479,0,0
BDX,PB,D,20160509,000000,4.43316,4.43316,4.26828,4.26828,0,0
BDX,PB,D,20160510,000000,4.26828,4.28666,4.17062,4.18287,0,0
BDX,PB,D,20160511,000000,4.15837,4.26828,4.15837,4.24395,0,0
BDX,PB,D,20160512,000000,4.28053,4.35983,4.28053,4.35983,0,0
BDX,PB,D,20160513,000000,4.35983,4.35983,4.29278,4.31099,0,0
BDX,PB,D,20160516,000000,4.31712,4.36604,4.31712,4.34153,0,0
BDX,PB,D,20160517,000000,4.34153,4.34153,4.27432,4.31712,0,0
BDX,PB,D,20160518,000000,4.33549,4.35983,4.32324,4.32937,0,0
BDX,PB,D,20160519,000000,4.33549,4.34153,4.33549,4.34153,0,0
BDX,PB,D,20160520,000000,4.34153,4.41479,4.34153,4.37208,0,0
BDX,PB,D,20160523,000000,4.31712,4.40875,4.31712,4.40875,0,0
BDX,PB,D,20160524,000000,4.42091,4.42091,4.34153,4.35983,0,0
BDX,PB,D,20160525,000000,4.35983,4.40875,4.35983,4.39649,0,0
BDX,PB,D,20160527,000000,4.38441,4.46975,4.38441,4.45749,0,0
BDX,PB,D,20160530,000000,4.47587,4.51245,4.47587,4.50649,0,0
BDX,PB,D,20160531,000000,4.49424,4.5492,4.49424,4.53082,0,0
BDX,PB,D,20160601,000000,4.52478,4.52478,4.40875,4.40875,0,0
BDX,PB,D,20160602,000000,4.40875,4.51857,4.40875,4.51245,0,0
BDX,PB,D,20160603,000000,4.51245,4.51245,4.44541,4.49424,0,0
BDX,PB,D,20160606,000000,4.50649,4.51857,4.43316,4.51857,0,0
BDX,PB,D,20160607,000000,4.51857,4.57362,4.50649,4.57362,0,0
BDX,PB,D,20160608,000000,4.56749,4.56749,4.51857,4.53686,0,0
BDX,PB,D,20160609,000000,4.55524,4.55524,4.43316,4.43316,0,0
BDX,PB,D,20160610,000000,4.43316,4.49424,4.36604,4.47587,0,0
BDX,PB,D,20160613,000000,4.43316,4.44541,4.43316,4.43929,0,0
BDX,PB,D,20160614,000000,4.43929,4.44541,4.39045,4.39045,0,0
BDX,PB,D,20160615,000000,4.36604,4.40875,4.34153,4.37208,0,0
BDX,PB,D,20160616,000000,4.32937,4.32937,4.18287,4.18891,0,0
BDX,PB,D,20160617,000000,4.21937,4.38441,4.10945,4.35983,0,0
BDX,PB,D,20160620,000000,4.36604,4.36604,4.32324,4.32324,0,0
BDX,PB,D,20160621,000000,4.34153,4.35379,4.32324,4.35379,0,0
BDX,PB,D,20160622,000000,4.28053,4.40875,4.28053,4.40875,0,0
BDX,PB,D,20160623,000000,4.40875,4.50649,4.40271,4.48812,0,0
BDX,PB,D,20160624,000000,4.14621,4.1645,4.00574,4.1645,0,0
BDX,PB,D,20160627,000000,4.1645,4.1645,3.98132,4.03007,0,0
BDX,PB,D,20160628,000000,4.08512,4.13395,4.06683,4.12179,0,0
BDX,PB,D,20160629,000000,4.14621,4.14621,4.10945,4.10945,0,0
BDX,PB,D,20160630,000000,4.10945,4.13395,4.10945,4.11549,0,0
BDX,PB,D,20160701,000000,4.14621,4.26224,4.12179,4.15233,0,0
BDX,PB,D,20160704,000000,4.20108,4.20108,4.12179,4.17062,0,0
BDX,PB,D,20160705,000000,4.17062,4.17062,4.11549,4.14008,0,0
