<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,MV,D,20080514,000000,74.0505,74.7585,71.5866,74.0505,0,0
NTT,MV,D,20080515,000000,71.9456,72.998,71.9456,72.2964,0,0
NTT,MV,D,20080516,000000,72.2964,72.6472,71.2349,72.2964,0,0
NTT,MV,D,20080519,000000,72.2964,74.7585,72.2964,74.7585,0,0
NTT,MV,D,20080520,000000,75.1093,75.1093,71.9456,74.0505,0,0
NTT,MV,D,20080521,000000,71.9456,73.6987,71.9456,73.6987,0,0
NTT,MV,D,20080523,000000,73.6987,73.6987,72.2964,72.2964,0,0
NTT,MV,D,20080526,000000,73.6987,73.6987,72.2964,73.6987,0,0
NTT,MV,D,20080527,000000,73.6987,73.6987,71.5866,72.2964,0,0
NTT,MV,D,20080528,000000,72.2964,73.6987,72.2964,73.3488,0,0
NTT,MV,D,20080529,000000,73.6987,73.6987,72.2964,72.2964,0,0
NTT,MV,D,20080530,000000,73.6987,73.6987,71.5866,72.2964,0,0
NTT,MV,D,20080602,000000,72.998,72.998,70.176,70.8767,0,0
NTT,MV,D,20080603,000000,71.9456,72.2964,69.8188,71.9456,0,0
NTT,MV,D,20080604,000000,72.2964,72.2964,71.5866,71.5866,0,0
NTT,MV,D,20080605,000000,71.2349,71.2349,67.7094,68.7664,0,0
NTT,MV,D,20080606,000000,70.176,70.176,67.3522,69.8188,0,0
NTT,MV,D,20080609,000000,68.7664,69.8188,65.2382,66.2943,0,0
NTT,MV,D,20080610,000000,64.1811,67.3522,63.4759,63.8248,0,0
NTT,MV,D,20080611,000000,63.1251,63.4759,59.2424,59.2424,0,0
NTT,MV,D,20080612,000000,58.8925,61.7128,58.8925,61.0056,0,0
NTT,MV,D,20080613,000000,61.3628,64.8883,58.8925,64.8883,0,0
NTT,MV,D,20080616,000000,62.7688,64.8883,62.0636,62.0636,0,0
NTT,MV,D,20080617,000000,62.0636,64.5329,62.0636,64.1811,0,0
NTT,MV,D,20080618,000000,64.8883,64.8883,61.7128,64.1811,0,0
NTT,MV,D,20080619,000000,64.1811,64.1811,64.1811,64.1811,0,0
NTT,MV,D,20080620,000000,64.1811,68.0602,62.4199,68.0602,0,0
NTT,MV,D,20080623,000000,65.2382,68.0602,63.1251,67.0023,0,0
NTT,MV,D,20080624,000000,65.9453,65.9453,62.0636,63.4759,0,0
NTT,MV,D,20080625,000000,63.1251,64.5329,63.1251,64.5329,0,0
NTT,MV,D,20080626,000000,62.0636,64.1811,60.6566,64.1811,0,0
NTT,MV,D,20080627,000000,63.4759,63.4759,61.0056,63.4759,0,0
NTT,MV,D,20080630,000000,60.2984,63.1251,60.2984,62.7688,0,0
NTT,MV,D,20080701,000000,62.0636,62.0636,58.5353,61.0056,0,0
NTT,MV,D,20080702,000000,60.6566,60.6566,57.8355,58.1863,0,0
NTT,MV,D,20080703,000000,58.1863,59.5978,57.4783,59.5978,0,0
NTT,MV,D,20080704,000000,60.6566,60.6566,58.1863,58.1863,0,0
NTT,MV,D,20080707,000000,58.1863,58.1863,57.4783,58.1863,0,0
NTT,MV,D,20080708,000000,58.1863,59.5978,57.8355,59.5978,0,0
NTT,MV,D,20080709,000000,60.6566,60.6566,59.2424,60.2984,0,0
NTT,MV,D,20080710,000000,59.5978,60.6566,58.1863,59.9476,0,0
NTT,MV,D,20080711,000000,59.9476,59.9476,59.2424,59.2424,0,0
NTT,MV,D,20080714,000000,60.6566,60.6566,58.1863,58.1863,0,0
NTT,MV,D,20080715,000000,58.1863,59.2424,57.8355,57.8355,0,0
NTT,MV,D,20080716,000000,57.8355,59.9476,57.4783,58.1863,0,0
NTT,MV,D,20080717,000000,59.2424,60.2984,58.1863,59.2424,0,0
NTT,MV,D,20080718,000000,59.9476,62.0636,57.4783,61.7128,0,0
NTT,MV,D,20080721,000000,61.7128,67.0023,59.5978,63.4759,0,0
NTT,MV,D,20080722,000000,64.8883,65.2382,62.4199,64.5329,0,0
NTT,MV,D,20080723,000000,62.7688,65.9453,62.7688,65.2382,0,0
NTT,MV,D,20080724,000000,65.2382,65.589,61.3628,61.7128,0,0
NTT,MV,D,20080725,000000,60.6566,63.4759,60.6566,61.7128,0,0
NTT,MV,D,20080728,000000,61.0056,63.4759,61.0056,62.4199,0,0
NTT,MV,D,20080729,000000,62.7688,62.7688,61.0056,62.7688,0,0
NTT,MV,D,20080730,000000,62.7688,64.5329,62.7688,64.5329,0,0
NTT,MV,D,20080731,000000,64.8883,66.6524,64.1811,64.1811,0,0
NTT,MV,D,20080801,000000,65.2382,65.2382,65.2382,65.2382,0,0
NTT,MV,D,20080804,000000,66.2943,66.2943,64.1811,64.1811,0,0
NTT,MV,D,20080805,000000,65.9453,66.2943,65.2382,65.589,0,0
NTT,MV,D,20080806,000000,66.6524,66.6524,65.2382,65.2382,0,0
NTT,MV,D,20080807,000000,66.2943,66.2943,65.2382,65.2382,0,0
NTT,MV,D,20080808,000000,66.2943,67.0023,66.2943,67.0023,0,0
NTT,MV,D,20080811,000000,67.0023,73.3488,67.0023,72.2964,0,0
NTT,MV,D,20080812,000000,72.2964,72.2964,71.2349,71.2349,0,0
NTT,MV,D,20080813,000000,72.2964,72.2964,71.2349,71.2349,0,0
NTT,MV,D,20080814,000000,71.2349,71.2349,69.1172,70.8767,0,0
NTT,MV,D,20080818,000000,71.2349,71.2349,68.7664,70.176,0,0
NTT,MV,D,20080819,000000,68.0602,68.0602,62.0636,63.4759,0,0
NTT,MV,D,20080820,000000,61.7128,64.1811,60.6566,63.4759,0,0
NTT,MV,D,20080821,000000,61.0056,63.1251,60.6566,60.6566,0,0
NTT,MV,D,20080822,000000,60.6566,61.7128,59.9476,61.3628,0,0
NTT,MV,D,20080825,000000,62.0636,62.0636,60.6566,62.0636,0,0
NTT,MV,D,20080826,000000,61.3628,62.0636,60.6566,62.0636,0,0
NTT,MV,D,20080827,000000,62.4199,62.4199,60.6566,62.4199,0,0
NTT,MV,D,20080828,000000,61.7128,63.4759,61.7128,63.1251,0,0
NTT,MV,D,20080829,000000,61.0056,61.3628,61.0056,61.3628,0,0
NTT,MV,D,20080901,000000,61.3628,62.4199,61.0056,61.3628,0,0
NTT,MV,D,20080902,000000,63.1251,63.1251,61.3628,63.1251,0,0
NTT,MV,D,20080903,000000,63.1251,63.4759,61.3628,61.3628,0,0
NTT,MV,D,20080904,000000,61.7128,62.4199,60.6566,62.4199,0,0
NTT,MV,D,20080905,000000,62.4199,62.4199,60.2984,61.3628,0,0
NTT,MV,D,20080908,000000,61.7128,63.4759,61.7128,63.4759,0,0
NTT,MV,D,20080909,000000,63.1251,64.8883,63.1251,64.1811,0,0
NTT,MV,D,20080910,000000,63.8248,63.8248,61.7128,63.1251,0,0
NTT,MV,D,20080911,000000,63.4759,63.4759,62.7688,62.7688,0,0
NTT,MV,D,20080912,000000,63.1251,63.1251,62.7688,62.7688,0,0
NTT,MV,D,20080915,000000,63.4759,63.4759,59.9476,60.6566,0,0
NTT,MV,D,20080916,000000,61.0056,61.7128,59.2424,59.2424,0,0
NTT,MV,D,20080917,000000,60.6566,60.6566,58.8925,58.8925,0,0
NTT,MV,D,20080918,000000,58.5353,61.3628,58.5353,61.3628,0,0
NTT,MV,D,20080919,000000,62.7688,62.7688,59.5978,61.3628,0,0
NTT,MV,D,20080922,000000,63.4759,63.4759,63.1251,63.1251,0,0
NTT,MV,D,20080923,000000,59.5978,62.0636,59.2424,62.0636,0,0
NTT,MV,D,20080924,000000,62.0636,62.0636,62.0636,62.0636,0,0
NTT,MV,D,20080925,000000,62.0636,62.0636,62.0636,62.0636,0,0
NTT,MV,D,20080926,000000,61.7128,61.7128,61.7128,61.7128,0,0
NTT,MV,D,20080929,000000,59.9476,59.9476,58.5353,58.5353,0,0
NTT,MV,D,20080930,000000,57.4783,61.0056,57.4783,61.0056,0,0
NTT,MV,D,20081001,000000,61.3628,61.3628,58.8925,61.0056,0,0
NTT,MV,D,20081002,000000,61.3628,61.3628,58.1863,61.3628,0,0
NTT,MV,D,20081003,000000,61.3628,61.3628,58.1863,61.0056,0,0
NTT,MV,D,20081006,000000,58.1863,59.9476,57.4783,57.4783,0,0
NTT,MV,D,20081007,000000,57.4783,57.4783,56.0723,56.0723,0,0
NTT,MV,D,20081008,000000,53.2457,56.0723,50.7827,55.7169,0,0
NTT,MV,D,20081009,000000,56.4231,56.4231,52.8967,53.602,0,0
NTT,MV,D,20081010,000000,49.7203,52.8967,49.3695,51.1326,0,0
NTT,MV,D,20081013,000000,53.602,53.602,51.1326,53.602,0,0
NTT,MV,D,20081014,000000,54.659,54.659,52.8967,52.8967,0,0
NTT,MV,D,20081015,000000,52.8967,53.2457,50.0775,52.8967,0,0
NTT,MV,D,20081016,000000,50.4274,52.5459,50.0775,52.5459,0,0
NTT,MV,D,20081017,000000,52.8967,54.659,49.7203,52.5459,0,0
NTT,MV,D,20081020,000000,54.3091,54.3091,50.0775,53.2457,0,0
NTT,MV,D,20081021,000000,50.4274,54.3091,50.4274,54.3091,0,0
NTT,MV,D,20081022,000000,50.0775,50.7827,49.7203,49.7203,0,0
NTT,MV,D,20081023,000000,52.1888,52.1888,47.6071,51.1326,0,0
NTT,MV,D,20081024,000000,51.1326,51.1326,45.4922,45.8431,0,0
NTT,MV,D,20081027,000000,46.9,50.7827,46.1929,49.3695,0,0
NTT,MV,D,20081028,000000,47.9561,49.0205,46.9,49.0205,0,0
NTT,MV,D,20081029,000000,50.0775,50.0775,46.9,47.6071,0,0
NTT,MV,D,20081030,000000,49.0205,49.3695,46.1929,49.0205,0,0
NTT,MV,D,20081031,000000,46.9,48.6633,46.1929,46.1929,0,0
NTT,MV,D,20081103,000000,49.0205,49.0205,46.1929,48.6633,0,0
NTT,MV,D,20081104,000000,48.6633,49.0205,47.2573,49.0205,0,0
NTT,MV,D,20081105,000000,48.6633,49.0205,47.6071,48.6633,0,0
NTT,MV,D,20081106,000000,47.9561,48.6633,46.9,47.2573,0,0
NTT,MV,D,20081107,000000,48.3125,48.3125,46.1929,47.2573,0,0
NTT,MV,D,20081110,000000,48.3125,48.3125,47.6071,47.6071,0,0
NTT,MV,D,20081112,000000,48.3125,52.1888,47.9561,50.7827,0,0
NTT,MV,D,20081113,000000,51.4834,51.4834,49.0205,51.1326,0,0
NTT,MV,D,20081114,000000,51.1326,51.4834,49.3695,51.4834,0,0
NTT,MV,D,20081117,000000,51.8397,51.8397,46.9,48.6633,0,0
NTT,MV,D,20081118,000000,46.9,47.9561,43.3736,46.9,0,0
NTT,MV,D,20081119,000000,47.2573,47.2573,44.787,45.8431,0,0
NTT,MV,D,20081120,000000,43.3736,45.8431,43.3736,45.8431,0,0
NTT,MV,D,20081121,000000,44.787,46.5492,44.4306,46.5492,0,0
NTT,MV,D,20081124,000000,46.9,47.9561,46.1929,46.9,0,0
NTT,MV,D,20081125,000000,46.9,47.6071,45.8431,45.8431,0,0
NTT,MV,D,20081126,000000,45.8431,45.8431,43.0238,45.4922,0,0
NTT,MV,D,20081127,000000,45.1369,45.1369,43.7309,43.7309,0,0
NTT,MV,D,20081128,000000,44.079,44.079,41.6114,41.9677,0,0
NTT,MV,D,20081201,000000,44.079,44.079,41.9677,43.7309,0,0
NTT,MV,D,20081202,000000,43.3736,43.7309,43.3736,43.3736,0,0
NTT,MV,D,20081203,000000,43.3736,43.3736,39.4974,41.9677,0,0
NTT,MV,D,20081204,000000,41.9677,41.9677,38.7912,40.9034,0,0
NTT,MV,D,20081205,000000,41.2597,41.2597,38.7912,38.7912,0,0
NTT,MV,D,20081208,000000,38.7912,40.5544,38.7912,40.5544,0,0
NTT,MV,D,20081209,000000,40.2018,40.5544,40.2018,40.2018,0,0
NTT,MV,D,20081210,000000,40.2018,40.9034,39.141,40.9034,0,0
NTT,MV,D,20081211,000000,39.141,39.8464,38.0841,39.8464,0,0
NTT,MV,D,20081212,000000,38.0841,39.4974,37.7342,39.4974,0,0
NTT,MV,D,20081215,000000,39.141,40.5544,39.141,39.4974,0,0
NTT,MV,D,20081216,000000,40.2018,40.2018,38.4413,38.4413,0,0
NTT,MV,D,20081217,000000,38.0841,38.0841,36.3218,37.3779,0,0
NTT,MV,D,20081218,000000,35.9709,35.9709,35.6146,35.6146,0,0
NTT,MV,D,20081219,000000,33.8496,34.9149,33.1508,34.9149,0,0
NTT,MV,D,20081222,000000,34.9149,34.9149,33.8496,33.8496,0,0
NTT,MV,D,20081223,000000,33.8496,34.9149,33.5007,34.9149,0,0
NTT,MV,D,20081229,000000,32.0883,34.2069,32.0883,34.2069,0,0
NTT,MV,D,20081230,000000,32.7936,34.9149,32.7936,33.5007,0,0
NTT,MV,D,20081231,000000,34.9149,35.9709,34.9149,35.2648,0,0
NTT,MV,D,20090105,000000,38.0841,38.0841,35.2648,35.2648,0,0
NTT,MV,D,20090106,000000,35.2648,37.0271,31.7375,31.7375,0,0
NTT,MV,D,20090107,000000,35.9709,37.0271,35.9709,37.0271,0,0
NTT,MV,D,20090108,000000,36.3218,36.3218,36.3218,36.3218,0,0
NTT,MV,D,20090109,000000,35.9709,35.9709,33.5007,35.9709,0,0
NTT,MV,D,20090112,000000,35.9709,35.9709,35.2648,35.2648,0,0
NTT,MV,D,20090113,000000,34.9149,36.6782,34.9149,36.6782,0,0
NTT,MV,D,20090114,000000,36.6782,36.6782,36.6782,36.6782,0,0
NTT,MV,D,20090115,000000,36.3218,36.6782,34.5577,35.9709,0,0
NTT,MV,D,20090116,000000,35.9709,35.9709,34.5577,34.5577,0,0
