<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX,PE,D,20141103,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141104,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141105,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141106,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141107,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141110,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141112,000000,6.65983,6.65983,6.26329,6.26329,0,0
MEX,PE,D,20141114,000000,6.26329,6.26329,6.26329,6.26329,0,0
MEX,PE,D,20141117,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141118,000000,6.65983,6.65983,6.18414,6.18414,0,0
MEX,PE,D,20141124,000000,6.18414,6.18414,6.18414,6.18414,0,0
MEX,PE,D,20141201,000000,6.1047,6.1047,5.86705,5.9463,0,0
MEX,PE,D,20141202,000000,5.54986,5.54986,5.31201,5.31201,0,0
MEX,PE,D,20141203,000000,5.31201,5.54986,5.31201,5.54986,0,0
MEX,PE,D,20141204,000000,5.62911,5.62911,5.54986,5.54986,0,0
MEX,PE,D,20141205,000000,5.7877,5.86705,5.7877,5.86705,0,0
MEX,PE,D,20141208,000000,5.86705,5.86705,5.86705,5.86705,0,0
MEX,PE,D,20141209,000000,5.86705,5.86705,5.62911,5.62911,0,0
MEX,PE,D,20141210,000000,5.86705,5.86705,5.62911,5.62911,0,0
MEX,PE,D,20141211,000000,5.31201,5.62911,5.31201,5.31201,0,0
MEX,PE,D,20141212,000000,5.07417,5.23276,5.07417,5.23276,0,0
MEX,PE,D,20141216,000000,5.23276,5.23276,5.23276,5.23276,0,0
MEX,PE,D,20141217,000000,5.23276,5.23276,5.23276,5.23276,0,0
MEX,PE,D,20141219,000000,5.31201,5.31201,5.31201,5.31201,0,0
MEX,PE,D,20141222,000000,5.31201,5.31201,5.31201,5.31201,0,0
MEX,PE,D,20141223,000000,5.31201,5.31201,5.31201,5.31201,0,0
MEX,PE,D,20141229,000000,4.91557,4.91557,4.91557,4.91557,0,0
MEX,PE,D,20141230,000000,4.91557,4.91557,4.59838,4.83623,0,0
