<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,MV,D,20081202,000000,52676.3,56047.5,52676.3,54361.9,0,0
UCG,MV,D,20081203,000000,58913.2,58913.2,53940.5,53940.5,0,0
UCG,MV,D,20081204,000000,55541.9,55963.3,53940.5,53940.5,0,0
UCG,MV,D,20081205,000000,52760.5,52929.1,50400.7,50400.7,0,0
UCG,MV,D,20081208,000000,51917.7,53603.4,51917.7,53603.4,0,0
UCG,MV,D,20081209,000000,54699.1,54783.3,54193.3,54783.3,0,0
UCG,MV,D,20081210,000000,54867.6,56553.3,54867.6,56553.3,0,0
UCG,MV,D,20081211,000000,56806.1,56806.1,54446.2,54446.2,0,0
UCG,MV,D,20081212,000000,52170.6,52254.9,50653.5,51833.5,0,0
UCG,MV,D,20081215,000000,51833.5,51833.5,51243.5,51243.5,0,0
UCG,MV,D,20081216,000000,51664.9,52423.5,51664.9,52254.9,0,0
UCG,MV,D,20081217,000000,51917.7,55204.7,51917.7,53434.8,0,0
UCG,MV,D,20081218,000000,53940.5,53940.5,53519.1,53687.7,0,0
UCG,MV,D,20081219,000000,53097.7,54109.1,52254.9,54109.1,0,0
UCG,MV,D,20081222,000000,55204.7,57733.2,55204.7,56890.4,0,0
UCG,MV,D,20081223,000000,58154.6,58154.6,56553.3,57733.2,0,0
UCG,MV,D,20081229,000000,57396.1,58576,57396.1,58576,0,0
UCG,MV,D,20081230,000000,58576,60430.2,57311.8,60430.2,0,0
UCG,MV,D,20081231,000000,60430.2,60430.2,60345.9,60345.9,0,0
UCG,MV,D,20090105,000000,60430.2,63633,60345.9,63633,0,0
UCG,MV,D,20090106,000000,67088.5,68015.6,63464.4,68015.6,0,0
UCG,MV,D,20090107,000000,68774.2,68774.2,64560.1,64560.1,0,0
UCG,MV,D,20090108,000000,63970,64812.9,63127.2,63127.2,0,0
UCG,MV,D,20090109,000000,62200.1,62200.1,60683.1,62200.1,0,0
UCG,MV,D,20090112,000000,61525.9,63127.2,61273,61525.9,0,0
UCG,MV,D,20090113,000000,62621.6,62621.6,60093.1,60093.1,0,0
UCG,MV,D,20090114,000000,60093.1,60093.1,56890.4,56890.4,0,0
UCG,MV,D,20090115,000000,56890.4,58070.3,55457.6,55457.6,0,0
UCG,MV,D,20090116,000000,55457.6,55457.6,55457.6,55457.6,0,0
UCG,MV,D,20090119,000000,56384.7,56384.7,52844.9,52844.9,0,0
UCG,MV,D,20090120,000000,52002.1,52339.1,50569.2,50569.2,0,0
UCG,MV,D,20090121,000000,50569.2,50569.2,49052.1,49052.1,0,0
UCG,MV,D,20090122,000000,51159.2,51327.7,46607.9,46607.9,0,0
UCG,MV,D,20090123,000000,46270.9,46270.9,44753.7,45933.7,0,0
UCG,MV,D,20090126,000000,46355.1,46355.1,45175.2,45175.2,0,0
UCG,MV,D,20090127,000000,46776.5,47366.5,45259.5,46186.5,0,0
UCG,MV,D,20090128,000000,49810.7,49979.3,46186.5,49979.3,0,0
UCG,MV,D,20090129,000000,50316.4,52170.6,48967.9,48967.9,0,0
UCG,MV,D,20090130,000000,49389.3,53181.9,49389.3,53181.9,0,0
UCG,MV,D,20090202,000000,53519.1,53519.1,48293.6,48462.2,0,0
UCG,MV,D,20090203,000000,44332.4,49473.5,44332.4,48883.5,0,0
UCG,MV,D,20090204,000000,50400.7,50906.3,48883.5,50822.1,0,0
UCG,MV,D,20090205,000000,50232.1,52002.1,50232.1,50400.7,0,0
UCG,MV,D,20090206,000000,53097.7,53097.7,49726.4,50990.7,0,0
UCG,MV,D,20090209,000000,51833.5,54361.9,51749.1,51749.1,0,0
UCG,MV,D,20090210,000000,55710.4,55710.4,52676.3,54783.3,0,0
UCG,MV,D,20090211,000000,54783.3,54783.3,54446.2,54446.2,0,0
UCG,MV,D,20090212,000000,55626.1,55626.1,51496.3,52254.9,0,0
UCG,MV,D,20090213,000000,53519.1,53519.1,51159.2,51159.2,0,0
UCG,MV,D,20090216,000000,46355.1,50484.9,46355.1,50063.5,0,0
UCG,MV,D,20090217,000000,45512.3,47366.5,45512.3,46355.1,0,0
UCG,MV,D,20090218,000000,47619.3,47619.3,41382.5,42478.1,0,0
UCG,MV,D,20090219,000000,40455.4,41382.5,39022.6,40455.4,0,0
UCG,MV,D,20090220,000000,40539.7,40539.7,36494.1,36494.1,0,0
UCG,MV,D,20090223,000000,37926.9,38938.3,36072.7,36072.7,0,0
UCG,MV,D,20090224,000000,36241.3,36578.4,36241.3,36578.4,0,0
UCG,MV,D,20090225,000000,37674,37758.4,36241.3,37758.4,0,0
UCG,MV,D,20090226,000000,37758.4,37758.4,37758.4,37758.4,0,0
UCG,MV,D,20090227,000000,35651.3,37421.2,35651.3,37084.1,0,0
UCG,MV,D,20090302,000000,37505.5,37505.5,37505.5,37505.5,0,0
UCG,MV,D,20090303,000000,36831.2,36915.5,35229.9,36915.5,0,0
UCG,MV,D,20090304,000000,37505.5,37505.5,35651.3,35651.3,0,0
UCG,MV,D,20090305,000000,35398.4,35398.4,33712.8,33712.8,0,0
UCG,MV,D,20090306,000000,32954.3,32954.3,30088.7,30763,0,0
UCG,MV,D,20090309,000000,30763,30763,27728.8,30559,0,0
UCG,MV,D,20090310,000000,32186.4,34175.5,32186.4,33994.7,0,0
UCG,MV,D,20090311,000000,35712.5,37068.7,35712.5,36526.2,0,0
UCG,MV,D,20090312,000000,36797.5,36797.5,35079.6,36616.6,0,0
UCG,MV,D,20090313,000000,37068.7,39600.2,37068.7,37159.1,0,0
UCG,MV,D,20090316,000000,38153.6,38696.1,38153.6,38334.5,0,0
UCG,MV,D,20090317,000000,38876.9,40594.8,38876.9,39509.8,0,0
UCG,MV,D,20090318,000000,40594.8,46200.3,40594.8,46200.3,0,0
UCG,MV,D,20090319,000000,48641.3,53523.6,48641.3,50540,0,0
UCG,MV,D,20090320,000000,55150.9,55150.9,50178.3,51534.5,0,0
UCG,MV,D,20090323,000000,52348.2,58496.2,52348.2,58496.2,0,0
UCG,MV,D,20090324,000000,59038.7,59762,55422.2,56959.2,0,0
UCG,MV,D,20090325,000000,56959.2,56959.2,55512.6,56597.5,0,0
UCG,MV,D,20090326,000000,55603.1,55964.6,54879.8,55603.1,0,0
UCG,MV,D,20090327,000000,54879.8,55603.1,53975.6,54246.9,0,0
UCG,MV,D,20090330,000000,52438.6,52529,50540,50540,0,0
UCG,MV,D,20090331,000000,49726.3,52348.2,49726.3,51082.4,0,0
UCG,MV,D,20090401,000000,50540,53523.6,50540,53523.6,0,0
UCG,MV,D,20090402,000000,54246.9,56055.1,53523.6,56055.1,0,0
UCG,MV,D,20090403,000000,56959.2,59671.5,56959.2,57772.9,0,0
UCG,MV,D,20090406,000000,60394.8,63288,57772.9,60123.6,0,0
UCG,MV,D,20090407,000000,60304.4,63378.4,59219.5,59219.5,0,0
UCG,MV,D,20090408,000000,60123.6,64192.1,60123.6,63288,0,0
UCG,MV,D,20090409,000000,64192.1,66181.2,63830.4,66181.2,0,0
UCG,MV,D,20090414,000000,67356.5,70159.3,66181.2,68260.6,0,0
UCG,MV,D,20090415,000000,72238.8,72238.8,67356.5,67808.6,0,0
UCG,MV,D,20090416,000000,68893.5,71967.5,67808.6,70340.1,0,0
UCG,MV,D,20090417,000000,69074.3,72238.8,69074.3,70340.1,0,0
