<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,MV,D,20150306,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150309,000000,49.1962,50.2638,48.7685,48.7685,0,0
IMS,MV,D,20150310,000000,48.7685,48.7685,47.0585,47.0585,0,0
IMS,MV,D,20150311,000000,47.0585,48.7685,47.0585,48.7685,0,0
IMS,MV,D,20150312,000000,48.9833,48.9833,48.9833,48.9833,0,0
IMS,MV,D,20150313,000000,48.9833,49.1962,48.9833,48.9833,0,0
IMS,MV,D,20150316,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150317,000000,48.7685,48.7685,48.7685,48.7685,0,0
IMS,MV,D,20150318,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150319,000000,47.7018,48.9833,47.7018,48.9833,0,0
IMS,MV,D,20150320,000000,47.9087,48.7685,47.9087,48.7685,0,0
IMS,MV,D,20150323,000000,47.4863,48.7685,47.0585,47.0585,0,0
IMS,MV,D,20150324,000000,48.5521,48.7685,47.0585,48.7685,0,0
IMS,MV,D,20150325,000000,48.5521,49.6257,48.5521,49.1962,0,0
IMS,MV,D,20150326,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150327,000000,48.9833,49.1962,48.9833,49.1962,0,0
IMS,MV,D,20150330,000000,48.9833,48.9833,48.7685,48.9833,0,0
IMS,MV,D,20150331,000000,48.9833,49.1962,48.9833,49.1962,0,0
IMS,MV,D,20150401,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150402,000000,48.9833,48.9833,48.9833,48.9833,0,0
IMS,MV,D,20150407,000000,49.1962,49.1962,49.1962,49.1962,0,0
IMS,MV,D,20150408,000000,48.7685,48.7685,48.7685,48.7685,0,0
IMS,MV,D,20150409,000000,48.1235,48.1235,47.9087,47.9087,0,0
IMS,MV,D,20150410,000000,47.9087,48.1235,47.9087,48.1235,0,0
IMS,MV,D,20150413,000000,48.339,49.1962,47.9087,48.7685,0,0
IMS,MV,D,20150414,000000,48.7685,50.0491,48.7685,49.8343,0,0
IMS,MV,D,20150415,000000,49.1962,50.0491,48.9833,50.0491,0,0
IMS,MV,D,20150416,000000,49.8343,50.2638,49.6257,49.6257,0,0
IMS,MV,D,20150417,000000,50.2638,50.2638,50.2638,50.2638,0,0
IMS,MV,D,20150420,000000,49.6257,49.6257,48.339,48.339,0,0
IMS,MV,D,20150421,000000,48.5521,50.2638,47.4863,50.2638,0,0
IMS,MV,D,20150422,000000,48.7685,48.7685,48.7685,48.7685,0,0
IMS,MV,D,20150423,000000,49.8343,50.2638,49.8343,50.2638,0,0
IMS,MV,D,20150424,000000,50.2638,50.2638,50.2638,50.2638,0,0
IMS,MV,D,20150427,000000,49.1962,50.2638,49.1962,50.2638,0,0
IMS,MV,D,20150428,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150429,000000,49.1962,50.0491,48.7685,49.8343,0,0
IMS,MV,D,20150430,000000,49.6257,50.0491,49.6257,50.0491,0,0
IMS,MV,D,20150504,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150505,000000,50.0491,50.0491,50.0491,50.0491,0,0
IMS,MV,D,20150506,000000,48.7685,50.0491,48.7685,50.0491,0,0
