<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,MV,D,20160921,000000,158.038,162.169,156.85,162.169,0,0
LKD,MV,D,20160922,000000,158.038,162.628,157.448,157.448,0,0
LKD,MV,D,20160923,000000,162.759,162.759,156.85,156.85,0,0
LKD,MV,D,20160926,000000,156.85,156.85,156.85,156.85,0,0
LKD,MV,D,20160927,000000,156.85,156.85,154.498,156.85,0,0
LKD,MV,D,20160929,000000,148.957,161.57,148.957,153.318,0,0
LKD,MV,D,20160930,000000,149.776,155.678,146.244,146.244,0,0
LKD,MV,D,20161003,000000,151.9,151.9,151.9,151.9,0,0
LKD,MV,D,20161004,000000,165.103,165.103,153.318,160.866,0,0
LKD,MV,D,20161005,000000,160.981,160.981,159.21,159.21,0,0
LKD,MV,D,20161011,000000,151.071,157.325,151.071,157.325,0,0
LKD,MV,D,20161013,000000,153.318,156.145,153.318,156.145,0,0
LKD,MV,D,20161014,000000,150.956,158.972,150.956,158.972,0,0
LKD,MV,D,20161017,000000,155.678,158.857,155.678,158.857,0,0
LKD,MV,D,20161018,000000,158.268,158.628,156.85,158.628,0,0
LKD,MV,D,20161019,000000,153.432,158.628,153.432,158.628,0,0
LKD,MV,D,20161025,000000,154.612,158.038,154.612,158.038,0,0
LKD,MV,D,20161026,000000,154.858,157.915,154.727,157.792,0,0
LKD,MV,D,20161027,000000,154.727,157.096,154.727,157.096,0,0
LKD,MV,D,20161102,000000,156.62,156.735,156.62,156.735,0,0
LKD,MV,D,20161108,000000,158.038,158.972,158.038,158.972,0,0
LKD,MV,D,20161109,000000,159.21,169.824,159.21,169.824,0,0
LKD,MV,D,20161110,000000,168.644,169.701,167.472,169.595,0,0
LKD,MV,D,20161114,000000,168.644,168.644,168.644,168.644,0,0
LKD,MV,D,20161115,000000,166.882,169.357,166.882,169.357,0,0
LKD,MV,D,20161117,000000,168.062,168.062,168.062,168.062,0,0
LKD,MV,D,20161118,000000,162.874,167.816,162.874,167.816,0,0
LKD,MV,D,20161122,000000,161.57,167.816,161.57,167.816,0,0
LKD,MV,D,20161123,000000,161.57,164.513,161.57,164.513,0,0
LKD,MV,D,20161124,000000,165.103,165.103,161.57,161.57,0,0
LKD,MV,D,20161125,000000,165.103,165.103,159.333,159.333,0,0
LKD,MV,D,20161128,000000,154.498,162.169,154.498,162.169,0,0
LKD,MV,D,20161129,000000,162.169,162.169,162.169,162.169,0,0
LKD,MV,D,20161130,000000,156.972,157.096,153.669,153.669,0,0
LKD,MV,D,20161201,000000,153.555,162.759,153.555,162.759,0,0
LKD,MV,D,20161205,000000,153.318,153.318,153.318,153.318,0,0
LKD,MV,D,20161206,000000,160.39,160.39,159.21,159.21,0,0
LKD,MV,D,20161207,000000,154.498,158.857,154.383,158.857,0,0
LKD,MV,D,20161212,000000,157.915,157.915,157.915,157.915,0,0
LKD,MV,D,20161213,000000,157.915,157.915,157.915,157.915,0,0
LKD,MV,D,20161214,000000,156.383,156.383,153.318,155.678,0,0
LKD,MV,D,20161215,000000,149.424,155.448,149.424,155.448,0,0
LKD,MV,D,20161219,000000,155.448,155.448,152.727,152.727,0,0
LKD,MV,D,20161220,000000,155.448,155.448,142.113,143.285,0,0
LKD,MV,D,20161221,000000,150.26,150.26,150.26,150.26,0,0
LKD,MV,D,20161222,000000,143.416,147.301,143.285,147.301,0,0
LKD,MV,D,20161223,000000,147.301,147.416,146.826,146.826,0,0
LKD,MV,D,20161227,000000,143.998,143.998,143.285,143.285,0,0
LKD,MV,D,20161228,000000,143.285,143.285,135.745,141.523,0,0
LKD,MV,D,20161229,000000,144.948,144.948,136.22,141.523,0,0
LKD,MV,D,20161230,000000,135.859,141.523,135.621,141.523,0,0
LKD,MV,D,20170103,000000,146.482,147.416,146.482,147.416,0,0
LKD,MV,D,20170104,000000,148.604,148.604,148.604,148.604,0,0
LKD,MV,D,20170105,000000,151.071,151.071,151.071,151.071,0,0
LKD,MV,D,20170109,000000,151.538,151.538,151.538,151.538,0,0
LKD,MV,D,20170110,000000,146.359,153.318,146.359,153.318,0,0
LKD,MV,D,20170111,000000,153.318,153.318,153.318,153.318,0,0
LKD,MV,D,20170113,000000,141.523,155.678,141.523,155.678,0,0
LKD,MV,D,20170116,000000,156.85,156.85,156.85,156.85,0,0
LKD,MV,D,20170117,000000,156.85,156.85,155.678,155.678,0,0
LKD,MV,D,20170118,000000,155.678,155.678,155.678,155.678,0,0
LKD,MV,D,20170119,000000,158.39,158.39,153.318,153.318,0,0
LKD,MV,D,20170120,000000,154.498,154.858,154.498,154.858,0,0
LKD,MV,D,20170123,000000,153.318,157.21,153.318,157.21,0,0
LKD,MV,D,20170124,000000,157.448,157.448,153.318,157.325,0,0
LKD,MV,D,20170125,000000,157.448,162.759,153.318,162.759,0,0
LKD,MV,D,20170126,000000,162.759,163.931,159.333,163.931,0,0
LKD,MV,D,20170127,000000,162.759,162.759,153.318,162.759,0,0
LKD,MV,D,20170130,000000,162.628,162.628,154.498,160.276,0,0
LKD,MV,D,20170131,000000,159.21,162.759,159.21,162.759,0,0
LKD,MV,D,20170201,000000,162.513,162.513,162.513,162.513,0,0
LKD,MV,D,20170202,000000,160.628,161.57,159.333,160.751,0,0
LKD,MV,D,20170203,000000,160.39,160.39,157.448,160.276,0,0
LKD,MV,D,20170207,000000,159.923,159.923,159.923,159.923,0,0
LKD,MV,D,20170209,000000,159.923,159.923,158.038,159.923,0,0
LKD,MV,D,20170210,000000,159.103,159.21,158.038,158.038,0,0
LKD,MV,D,20170213,000000,157.448,157.448,157.448,157.448,0,0
LKD,MV,D,20170214,000000,155.792,157.448,155.792,157.448,0,0
LKD,MV,D,20170215,000000,155.678,155.678,153.432,153.432,0,0
LKD,MV,D,20170216,000000,158.038,158.038,154.498,155.079,0,0
LKD,MV,D,20170217,000000,153.318,158.857,153.318,158.857,0,0
LKD,MV,D,20170220,000000,158.628,158.628,158.628,158.628,0,0
LKD,MV,D,20170221,000000,153.318,156.268,153.318,156.268,0,0
LKD,MV,D,20170222,000000,158.628,158.628,153.318,158.39,0,0
LKD,MV,D,20170223,000000,158.038,160.751,153.318,160.751,0,0
LKD,MV,D,20170224,000000,160.39,160.751,160.39,160.751,0,0
LKD,MV,D,20170227,000000,160.751,163.817,160.751,163.693,0,0
LKD,MV,D,20170228,000000,160.981,163.571,160.981,163.571,0,0
LKD,MV,D,20170301,000000,162.39,162.39,162.39,162.39,0,0
LKD,MV,D,20170302,000000,161.57,162.284,160.39,162.284,0,0
LKD,MV,D,20170307,000000,162.284,162.284,161.816,161.816,0,0
LKD,MV,D,20170308,000000,161.816,161.816,157.096,161.448,0,0
LKD,MV,D,20170309,000000,153.669,160.866,153.669,160.866,0,0
LKD,MV,D,20170313,000000,151.317,159.21,151.317,159.21,0,0
LKD,MV,D,20170314,000000,159.103,159.103,153.318,153.318,0,0
LKD,MV,D,20170315,000000,153.432,158.514,153.318,158.514,0,0
LKD,MV,D,20170316,000000,158.972,160.39,158.972,160.39,0,0
LKD,MV,D,20170317,000000,160.39,160.39,158.152,159.21,0,0
