<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT,PB,D,20220209,000000,0.738,0.756,0.729,0.747,0,0
ELT,PB,D,20220210,000000,0.747,0.756,0.729,0.756,0,0
ELT,PB,D,20220211,000000,0.756,0.756,0.729,0.738,0,0
ELT,PB,D,20220214,000000,0.72,0.72,0.693,0.72,0,0
ELT,PB,D,20220215,000000,0.72,0.72,0.711,0.72,0,0
ELT,PB,D,20220216,000000,0.711,0.729,0.711,0.729,0,0
ELT,PB,D,20220217,000000,0.729,0.729,0.675,0.711,0,0
ELT,PB,D,20220218,000000,0.711,0.711,0.711,0.711,0,0
ELT,PB,D,20220221,000000,0.711,0.711,0.693,0.702,0,0
ELT,PB,D,20220222,000000,0.693,0.702,0.675,0.702,0,0
ELT,PB,D,20220223,000000,0.711,0.711,0.684,0.711,0,0
ELT,PB,D,20220224,000000,0.648,0.648,0.585,0.585,0,0
ELT,PB,D,20220225,000000,0.603,0.648,0.603,0.63,0,0
ELT,PB,D,20220228,000000,0.63,0.675,0.63,0.639,0,0
ELT,PB,D,20220301,000000,0.648,0.675,0.639,0.657,0,0
ELT,PB,D,20220302,000000,0.657,0.702,0.648,0.702,0,0
ELT,PB,D,20220303,000000,0.738,0.747,0.729,0.738,0,0
ELT,PB,D,20220304,000000,0.756,0.765,0.702,0.702,0,0
ELT,PB,D,20220307,000000,0.702,0.72,0.684,0.711,0,0
ELT,PB,D,20220308,000000,0.72,0.72,0.693,0.693,0,0
ELT,PB,D,20220309,000000,0.693,0.711,0.684,0.693,0,0
ELT,PB,D,20220310,000000,0.684,0.693,0.675,0.675,0,0
ELT,PB,D,20220311,000000,0.684,0.711,0.684,0.711,0,0
ELT,PB,D,20220314,000000,0.711,0.711,0.702,0.702,0,0
ELT,PB,D,20220315,000000,0.693,0.729,0.693,0.729,0,0
ELT,PB,D,20220316,000000,0.711,0.729,0.711,0.72,0,0
ELT,PB,D,20220317,000000,0.72,0.72,0.693,0.72,0,0
ELT,PB,D,20220318,000000,0.711,0.711,0.693,0.702,0,0
ELT,PB,D,20220321,000000,0.711,0.72,0.693,0.72,0,0
ELT,PB,D,20220322,000000,0.711,0.729,0.702,0.72,0,0
ELT,PB,D,20220323,000000,0.738,0.738,0.72,0.729,0,0
ELT,PB,D,20220324,000000,0.72,0.999,0.72,0.999,0,0
ELT,PB,D,20220325,000000,1.026,1.08,0.999,1.008,0,0
ELT,PB,D,20220328,000000,1.008,1.008,0.954,0.972,0,0
ELT,PB,D,20220329,000000,0.963,0.999,0.927,0.945,0,0
ELT,PB,D,20220330,000000,0.936,0.981,0.927,0.954,0,0
ELT,PB,D,20220331,000000,0.945,0.963,0.927,0.954,0,0
ELT,PB,D,20220401,000000,0.945,0.954,0.936,0.945,0,0
ELT,PB,D,20220404,000000,0.954,1.008,0.954,0.999,0,0
ELT,PB,D,20220405,000000,0.999,0.999,0.936,0.963,0,0
ELT,PB,D,20220406,000000,0.963,0.972,0.945,0.954,0,0
ELT,PB,D,20220407,000000,0.963,0.963,0.918,0.918,0,0
ELT,PB,D,20220408,000000,0.927,0.927,0.9,0.927,0,0
ELT,PB,D,20220411,000000,0.927,0.927,0.9,0.927,0,0
ELT,PB,D,20220412,000000,0.927,0.936,0.927,0.936,0,0
ELT,PB,D,20220413,000000,0.945,0.945,0.918,0.918,0,0
ELT,PB,D,20220414,000000,0.918,0.945,0.918,0.927,0,0
ELT,PB,D,20220419,000000,0.927,0.927,0.9,0.909,0,0
ELT,PB,D,20220420,000000,0.909,0.918,0.882,0.909,0,0
ELT,PB,D,20220421,000000,0.9,0.918,0.891,0.918,0,0
ELT,PB,D,20220422,000000,0.909,0.909,0.882,0.891,0,0
ELT,PB,D,20220425,000000,0.891,0.891,0.846,0.873,0,0
ELT,PB,D,20220426,000000,0.873,0.909,0.864,0.882,0,0
ELT,PB,D,20220427,000000,0.873,0.882,0.846,0.873,0,0
ELT,PB,D,20220428,000000,0.873,0.873,0.846,0.846,0,0
ELT,PB,D,20220429,000000,0.855,0.873,0.837,0.873,0,0
ELT,PB,D,20220502,000000,0.864,0.882,0.864,0.873,0,0
ELT,PB,D,20220504,000000,0.873,0.909,0.873,0.9,0,0
ELT,PB,D,20220505,000000,0.9,0.9,0.873,0.873,0,0
ELT,PB,D,20220506,000000,0.882,0.882,0.828,0.846,0,0
ELT,PB,D,20220509,000000,0.846,0.846,0.828,0.837,0,0
ELT,PB,D,20220510,000000,0.837,0.846,0.819,0.837,0,0
ELT,PB,D,20220511,000000,0.837,0.846,0.819,0.837,0,0
ELT,PB,D,20220512,000000,0.819,0.828,0.801,0.819,0,0
ELT,PB,D,20220513,000000,0.819,0.819,0.801,0.801,0,0
ELT,PB,D,20220516,000000,0.819,0.837,0.801,0.801,0,0
ELT,PB,D,20220517,000000,0.801,0.828,0.801,0.81,0,0
ELT,PB,D,20220518,000000,0.828,0.828,0.792,0.81,0,0
ELT,PB,D,20220519,000000,0.792,0.81,0.792,0.801,0,0
ELT,PB,D,20220520,000000,0.801,0.828,0.792,0.819,0,0
ELT,PB,D,20220523,000000,0.819,0.837,0.819,0.837,0,0
ELT,PB,D,20220524,000000,0.819,0.837,0.774,0.774,0,0
ELT,PB,D,20220525,000000,0.774,0.792,0.774,0.783,0,0
ELT,PB,D,20220526,000000,0.783,0.783,0.756,0.774,0,0
ELT,PB,D,20220527,000000,0.747,0.747,0.702,0.729,0,0
ELT,PB,D,20220530,000000,0.729,0.738,0.711,0.729,0,0
ELT,PB,D,20220531,000000,0.729,0.729,0.711,0.729,0,0
ELT,PB,D,20220601,000000,0.729,0.729,0.702,0.72,0,0
ELT,PB,D,20220602,000000,0.72,0.72,0.702,0.711,0,0
ELT,PB,D,20220603,000000,0.702,0.72,0.702,0.711,0,0
ELT,PB,D,20220606,000000,0.72,0.72,0.711,0.72,0,0
ELT,PB,D,20220607,000000,0.72,0.765,0.693,0.765,0,0
ELT,PB,D,20220608,000000,0.747,0.774,0.747,0.774,0,0
ELT,PB,D,20220609,000000,0.774,0.774,0.738,0.756,0,0
ELT,PB,D,20220610,000000,0.738,0.756,0.729,0.756,0,0
ELT,PB,D,20220613,000000,0.747,0.828,0.747,0.801,0,0
ELT,PB,D,20220614,000000,0.801,0.846,0.801,0.828,0,0
ELT,PB,D,20220615,000000,0.855,0.882,0.837,0.846,0,0
ELT,PB,D,20220617,000000,0.846,0.855,0.819,0.855,0,0
ELT,PB,D,20220620,000000,0.855,0.855,0.837,0.837,0,0
ELT,PB,D,20220621,000000,0.837,0.855,0.837,0.855,0,0
ELT,PB,D,20220622,000000,0.864,0.873,0.828,0.837,0,0
ELT,PB,D,20220623,000000,0.855,0.855,0.837,0.855,0,0
ELT,PB,D,20220624,000000,0.855,0.864,0.846,0.855,0,0
ELT,PB,D,20220627,000000,0.864,0.864,0.837,0.846,0,0
ELT,PB,D,20220628,000000,0.855,0.855,0.819,0.855,0,0
ELT,PB,D,20220629,000000,0.846,0.855,0.819,0.846,0,0
ELT,PB,D,20220630,000000,0.837,0.837,0.828,0.837,0,0
ELT,PB,D,20220701,000000,0.837,0.855,0.828,0.837,0,0
ELT,PB,D,20220704,000000,0.855,0.945,0.855,0.918,0,0
ELT,PB,D,20220705,000000,0.927,0.945,0.891,0.9,0,0
ELT,PB,D,20220706,000000,0.9,0.918,0.891,0.891,0,0
ELT,PB,D,20220707,000000,0.9,0.9,0.891,0.9,0,0
ELT,PB,D,20220708,000000,0.891,0.9,0.891,0.9,0,0
ELT,PB,D,20220711,000000,0.891,0.936,0.891,0.918,0,0
ELT,PB,D,20220712,000000,0.918,0.918,0.873,0.9,0,0
ELT,PB,D,20220713,000000,0.891,0.9,0.864,0.873,0,0
ELT,PB,D,20220714,000000,0.873,0.882,0.864,0.864,0,0
ELT,PB,D,20220715,000000,0.864,0.891,0.846,0.873,0,0
ELT,PB,D,20220718,000000,0.855,0.873,0.846,0.864,0,0
ELT,PB,D,20220719,000000,0.864,0.873,0.837,0.855,0,0
ELT,PB,D,20220720,000000,0.864,0.864,0.846,0.855,0,0
ELT,PB,D,20220721,000000,0.855,0.855,0.837,0.855,0,0
ELT,PB,D,20220722,000000,0.855,0.855,0.855,0.855,0,0
ELT,PB,D,20220725,000000,0.855,0.864,0.855,0.864,0,0
ELT,PB,D,20220726,000000,0.909,0.909,0.882,0.909,0,0
ELT,PB,D,20220727,000000,0.9,0.9,0.873,0.873,0,0
ELT,PB,D,20220728,000000,0.882,0.909,0.882,0.9,0,0
ELT,PB,D,20220729,000000,0.9,0.972,0.9,0.936,0,0
ELT,PB,D,20220801,000000,0.936,0.954,0.936,0.936,0,0
ELT,PB,D,20220802,000000,0.936,0.936,0.909,0.918,0,0
ELT,PB,D,20220803,000000,0.909,0.927,0.9,0.9,0,0
ELT,PB,D,20220804,000000,0.9,0.909,0.882,0.891,0,0
ELT,PB,D,20220805,000000,0.9,0.909,0.9,0.909,0,0
ELT,PB,D,20220808,000000,0.909,1.017,0.909,0.999,0,0
