<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERB,MV,D,20080414,000000,881.26,885.282,865.166,885.282,0,0
ERB,MV,D,20080415,000000,885.282,885.282,866.166,885.282,0,0
ERB,MV,D,20080416,000000,870.197,875.229,870.197,875.229,0,0
ERB,MV,D,20080417,000000,855.113,875.229,855.113,875.229,0,0
ERB,MV,D,20080418,000000,868.687,875.229,856.104,870.197,0,0
ERB,MV,D,20080421,000000,870.197,875.229,854.103,875.229,0,0
ERB,MV,D,20080422,000000,865.166,865.166,834.998,853.093,0,0
ERB,MV,D,20080423,000000,844.54,852.083,833.978,845.05,0,0
ERB,MV,D,20080424,000000,834.998,845.05,804.809,845.05,0,0
ERB,MV,D,20080425,000000,860.135,860.135,824.925,824.925,0,0
ERB,MV,D,20080428,000000,805.31,844.04,799.778,844.04,0,0
ERB,MV,D,20080429,000000,826.945,830.976,826.945,830.976,0,0
ERB,MV,D,20080430,000000,824.925,843.53,815.363,834.998,0,0
ERB,MV,D,20080505,000000,826.945,837.498,826.945,834.998,0,0
ERB,MV,D,20080506,000000,838.008,838.008,805.81,814.862,0,0
ERB,MV,D,20080507,000000,820.914,835.478,820.914,834.998,0,0
ERB,MV,D,20080508,000000,833.978,834.998,826.945,834.998,0,0
ERB,MV,D,20080509,000000,827.446,834.998,827.446,834.998,0,0
ERB,MV,D,20080512,000000,824.925,834.488,824.925,833.477,0,0
ERB,MV,D,20080513,000000,824.925,833.978,824.925,833.978,0,0
ERB,MV,D,20080514,000000,824.925,833.978,824.925,833.978,0,0
ERB,MV,D,20080515,000000,834.998,850.072,829.446,837.008,0,0
ERB,MV,D,20080516,000000,840.519,853.093,840.019,845.05,0,0
ERB,MV,D,20080519,000000,834.998,845.05,834.998,845.05,0,0
ERB,MV,D,20080520,000000,825.415,845.05,824.925,845.05,0,0
ERB,MV,D,20080521,000000,834.998,845.05,834.998,845.05,0,0
ERB,MV,D,20080523,000000,845.05,845.05,845.05,845.05,0,0
ERB,MV,D,20080526,000000,835.478,845.05,834.998,845.05,0,0
ERB,MV,D,20080527,000000,840.019,840.019,819.884,824.925,0,0
ERB,MV,D,20080528,000000,814.862,819.384,812.842,814.862,0,0
ERB,MV,D,20080529,000000,814.862,814.862,809.841,809.841,0,0
ERB,MV,D,20080530,000000,800.278,813.362,785.684,813.362,0,0
ERB,MV,D,20080602,000000,805.31,814.862,805.31,814.862,0,0
ERB,MV,D,20080603,000000,806.32,824.925,804.809,824.925,0,0
ERB,MV,D,20080604,000000,814.862,824.925,814.862,824.925,0,0
ERB,MV,D,20080605,000000,840.019,840.019,822.905,824.925,0,0
ERB,MV,D,20080606,000000,824.925,824.925,824.925,824.925,0,0
ERB,MV,D,20080609,000000,804.809,824.925,786.695,800.778,0,0
ERB,MV,D,20080610,000000,774.621,800.778,724.328,769.09,0,0
ERB,MV,D,20080611,000000,745.953,764.559,745.443,764.559,0,0
ERB,MV,D,20080612,000000,744.453,764.559,736.381,764.559,0,0
ERB,MV,D,20080613,000000,739.412,764.559,736.911,759.527,0,0
ERB,MV,D,20080616,000000,775.622,775.622,764.559,769.58,0,0
ERB,MV,D,20080617,000000,758.537,769.58,755.016,764.559,0,0
ERB,MV,D,20080618,000000,764.559,764.559,760.037,760.547,0,0
ERB,MV,D,20080619,000000,754.506,764.559,754.506,764.559,0,0
ERB,MV,D,20080620,000000,755.506,764.559,755.506,764.559,0,0
ERB,MV,D,20080623,000000,759.527,764.559,754.506,754.506,0,0
ERB,MV,D,20080624,000000,749.474,749.474,749.474,749.474,0,0
ERB,MV,D,20080625,000000,740.422,749.474,725.328,749.474,0,0
ERB,MV,D,20080626,000000,726.858,733.38,715.275,717.286,0,0
ERB,MV,D,20080627,000000,704.202,704.202,704.202,704.202,0,0
ERB,MV,D,20080630,000000,689.128,724.328,689.128,714.265,0,0
ERB,MV,D,20080701,000000,714.265,714.265,713.264,713.264,0,0
ERB,MV,D,20080702,000000,703.202,703.202,679.045,679.045,0,0
ERB,MV,D,20080703,000000,676.034,679.045,653.898,679.045,0,0
ERB,MV,D,20080704,000000,672.003,679.045,653.898,678.045,0,0
ERB,MV,D,20080707,000000,664.962,667.982,640.825,640.825,0,0
ERB,MV,D,20080708,000000,633.783,653.898,633.783,641.825,0,0
ERB,MV,D,20080709,000000,643.846,684.087,633.783,684.087,0,0
ERB,MV,D,20080710,000000,674.014,674.014,643.846,650.888,0,0
ERB,MV,D,20080711,000000,650.888,650.888,643.846,650.888,0,0
ERB,MV,D,20080714,000000,643.846,643.846,640.825,643.846,0,0
ERB,MV,D,20080715,000000,641.825,641.825,623.72,633.783,0,0
ERB,MV,D,20080716,000000,613.667,633.283,603.595,603.595,0,0
ERB,MV,D,20080717,000000,623.72,623.72,588.511,603.595,0,0
ERB,MV,D,20080718,000000,623.72,623.72,593.532,593.532,0,0
ERB,MV,D,20080721,000000,598.573,603.595,598.573,603.595,0,0
ERB,MV,D,20080722,000000,623.22,623.22,603.595,605.615,0,0
ERB,MV,D,20080723,000000,633.783,643.846,605.615,643.846,0,0
ERB,MV,D,20080724,000000,645.856,672.003,645.856,662.951,0,0
ERB,MV,D,20080725,000000,647.867,679.045,633.783,679.045,0,0
ERB,MV,D,20080728,000000,674.014,679.045,674.014,674.014,0,0
ERB,MV,D,20080729,000000,671.013,671.013,669.993,669.993,0,0
ERB,MV,D,20080730,000000,673.014,689.128,673.014,689.128,0,0
ERB,MV,D,20080731,000000,694.149,694.149,665.472,683.586,0,0
ERB,MV,D,20080801,000000,674.014,679.045,674.014,679.045,0,0
ERB,MV,D,20080804,000000,679.045,679.045,679.045,679.045,0,0
ERB,MV,D,20080805,000000,684.087,689.128,684.087,689.128,0,0
ERB,MV,D,20080806,000000,679.555,694.149,676.034,694.149,0,0
ERB,MV,D,20080807,000000,703.202,703.202,694.149,694.149,0,0
ERB,MV,D,20080808,000000,693.139,694.149,689.128,694.149,0,0
ERB,MV,D,20080811,000000,704.202,704.202,704.202,704.202,0,0
ERB,MV,D,20080812,000000,703.202,703.202,699.19,703.202,0,0
ERB,MV,D,20080813,000000,704.202,704.202,684.087,704.202,0,0
ERB,MV,D,20080814,000000,669.493,691.138,668.993,668.993,0,0
ERB,MV,D,20080818,000000,668.993,668.993,603.595,666.482,0,0
ERB,MV,D,20080819,000000,663.451,663.451,632.792,643.846,0,0
ERB,MV,D,20080820,000000,623.72,652.908,622.73,652.908,0,0
ERB,MV,D,20080821,000000,634.783,642.845,633.783,633.783,0,0
ERB,MV,D,20080822,000000,623.72,623.72,623.72,623.72,0,0
ERB,MV,D,20080825,000000,623.72,623.72,623.72,623.72,0,0
ERB,MV,D,20080826,000000,623.72,633.783,623.72,633.783,0,0
ERB,MV,D,20080827,000000,641.825,641.825,641.825,641.825,0,0
ERB,MV,D,20080828,000000,629.262,629.262,621.719,621.719,0,0
ERB,MV,D,20080829,000000,618.189,636.294,588.511,613.667,0,0
ERB,MV,D,20080901,000000,628.251,628.251,613.667,613.667,0,0
ERB,MV,D,20080902,000000,618.699,623.72,605.615,623.72,0,0
ERB,MV,D,20080903,000000,613.667,613.667,603.595,603.595,0,0
ERB,MV,D,20080904,000000,604.605,613.667,603.595,613.667,0,0
ERB,MV,D,20080905,000000,628.761,631.772,622.73,623.72,0,0
ERB,MV,D,20080908,000000,633.783,633.783,606.115,613.667,0,0
ERB,MV,D,20080909,000000,613.667,613.667,598.573,613.667,0,0
ERB,MV,D,20080910,000000,609.136,623.72,609.136,623.72,0,0
ERB,MV,D,20080911,000000,619.209,619.209,613.667,613.667,0,0
ERB,MV,D,20080912,000000,623.72,623.72,613.667,613.667,0,0
ERB,MV,D,20080915,000000,603.595,603.595,583.489,584.499,0,0
ERB,MV,D,20080916,000000,573.426,584.499,559.333,584.499,0,0
ERB,MV,D,20080917,000000,578.458,598.573,578.458,595.543,0,0
ERB,MV,D,20080918,000000,577.448,595.543,577.448,595.543,0,0
ERB,MV,D,20080919,000000,584.499,613.157,584.499,613.157,0,0
ERB,MV,D,20080922,000000,613.157,613.157,599.073,611.657,0,0
ERB,MV,D,20080923,000000,598.573,608.636,598.573,608.636,0,0
ERB,MV,D,20080924,000000,607.616,608.636,606.115,606.115,0,0
ERB,MV,D,20080925,000000,603.595,603.595,603.595,603.595,0,0
ERB,MV,D,20080926,000000,601.094,602.585,601.094,602.585,0,0
ERB,MV,D,20080929,000000,587.5,598.573,587.5,598.573,0,0
ERB,MV,D,20080930,000000,583.489,598.573,578.458,598.573,0,0
ERB,MV,D,20081001,000000,597.553,598.573,593.532,593.532,0,0
ERB,MV,D,20081002,000000,578.458,593.532,577.448,593.532,0,0
ERB,MV,D,20081003,000000,569.395,593.532,568.395,593.532,0,0
ERB,MV,D,20081006,000000,565.364,573.426,565.364,573.426,0,0
ERB,MV,D,20081007,000000,563.364,563.364,548.27,548.27,0,0
ERB,MV,D,20081008,000000,531.165,548.27,497.986,542.238,0,0
ERB,MV,D,20081009,000000,528.154,543.238,528.154,543.238,0,0
ERB,MV,D,20081010,000000,507.038,507.038,468.298,503.007,0,0
ERB,MV,D,20081013,000000,503.007,513.07,503.007,513.07,0,0
ERB,MV,D,20081014,000000,523.123,533.176,501.487,533.176,0,0
ERB,MV,D,20081015,000000,533.176,533.176,513.07,513.07,0,0
ERB,MV,D,20081016,000000,495.955,508.038,495.955,508.038,0,0
ERB,MV,D,20081017,000000,492.944,492.944,492.944,492.944,0,0
ERB,MV,D,20081020,000000,479.959,491.934,479.861,491.934,0,0
ERB,MV,D,20081021,000000,482.882,503.007,472.829,491.934,0,0
ERB,MV,D,20081022,000000,491.934,491.934,470.808,477.85,0,0
ERB,MV,D,20081023,000000,472.829,477.85,463.757,463.757,0,0
ERB,MV,D,20081024,000000,452.703,452.703,412.463,416.994,0,0
ERB,MV,D,20081027,000000,412.463,412.463,392.337,392.337,0,0
ERB,MV,D,20081028,000000,397.368,449.673,382.598,412.463,0,0
ERB,MV,D,20081029,000000,432.578,432.578,402.91,412.463,0,0
ERB,MV,D,20081030,000000,412.463,422.525,412.463,422.525,0,0
ERB,MV,D,20081031,000000,417.494,417.494,413.463,413.463,0,0
ERB,MV,D,20081103,000000,420.515,420.515,417.69,418.7,0,0
ERB,MV,D,20081104,000000,418.7,459.745,418.7,427.547,0,0
ERB,MV,D,20081105,000000,427.547,427.547,417.494,417.494,0,0
ERB,MV,D,20081106,000000,412.463,417.494,397.368,415.473,0,0
ERB,MV,D,20081107,000000,404.42,415.473,397.368,412.364,0,0
ERB,MV,D,20081110,000000,402.213,402.213,382.284,385.413,0,0
ERB,MV,D,20081112,000000,382.284,382.284,369.201,377.351,0,0
ERB,MV,D,20081113,000000,372.222,372.222,363.365,372.222,0,0
ERB,MV,D,20081114,000000,372.222,375.233,363.875,375.233,0,0
ERB,MV,D,20081117,000000,365.18,372.222,365.18,372.123,0,0
ERB,MV,D,20081118,000000,363.463,371.211,363.463,371.211,0,0
ERB,MV,D,20081119,000000,362.169,370.201,359.148,370.201,0,0
ERB,MV,D,20081120,000000,353.106,353.106,344.054,352.116,0,0
ERB,MV,D,20081121,000000,342.043,352.116,192.662,219.31,0,0
ERB,MV,D,20081124,000000,215.279,218.819,202.215,217.289,0,0
ERB,MV,D,20081125,000000,211.258,211.258,202.215,211.258,0,0
ERB,MV,D,20081126,000000,206.236,208.247,203.206,205.216,0,0
ERB,MV,D,20081127,000000,208.247,212.16,207.443,209.247,0,0
ERB,MV,D,20081128,000000,211.258,211.258,202.215,202.215,0,0
ERB,MV,D,20081201,000000,207.237,207.737,201.195,202.215,0,0
ERB,MV,D,20081202,000000,193.143,208.247,193.143,200.195,0,0
ERB,MV,D,20081203,000000,200.195,201.195,199.283,200.195,0,0
ERB,MV,D,20081204,000000,201.009,201.009,196.674,200.097,0,0
ERB,MV,D,20081205,000000,201.009,201.009,195.252,199.998,0,0
ERB,MV,D,20081208,000000,195.252,207.237,195.252,207.138,0,0
ERB,MV,D,20081209,000000,210.659,211.758,207.237,211.758,0,0
ERB,MV,D,20081210,000000,216.289,216.289,206.236,211.258,0,0
ERB,MV,D,20081211,000000,215.279,215.279,206.236,213.278,0,0
ERB,MV,D,20081212,000000,204.226,214.788,204.226,214.788,0,0
ERB,MV,D,20081215,000000,211.464,215.279,211.464,215.279,0,0
ERB,MV,D,20081216,000000,214.082,219.418,214.082,219.418,0,0
ERB,MV,D,20081217,000000,211.758,219.712,211.758,218.898,0,0
ERB,MV,D,20081218,000000,213.278,219.82,213.278,219.82,0,0
ERB,MV,D,20081219,000000,216.387,216.387,215.279,216.289,0,0
ERB,MV,D,20081222,000000,211.356,216.289,211.258,216.289,0,0
ERB,MV,D,20081223,000000,211.258,221.311,210.149,221.311,0,0
ERB,MV,D,20081229,000000,211.258,232.383,211.258,232.383,0,0
ERB,MV,D,20081230,000000,223.527,236.414,223.439,236.414,0,0
ERB,MV,D,20081231,000000,228.558,241.348,211.258,241.348,0,0
ERB,MV,D,20090105,000000,236.414,241.348,236.414,240.436,0,0
ERB,MV,D,20090106,000000,240.838,241.436,240.436,240.436,0,0
ERB,MV,D,20090107,000000,245.173,245.173,232.383,241.436,0,0
ERB,MV,D,20090108,000000,237.415,237.415,236.414,236.414,0,0
ERB,MV,D,20090109,000000,241.436,241.436,230.373,230.373,0,0
ERB,MV,D,20090112,000000,225.342,236.414,225.342,226.352,0,0
ERB,MV,D,20090113,000000,231.373,243.456,231.373,243.456,0,0
ERB,MV,D,20090114,000000,243.456,251.499,243.456,251.499,0,0
ERB,MV,D,20090115,000000,253.509,258.55,249.478,258.55,0,0
ERB,MV,D,20090116,000000,260.561,282.697,260.561,281.687,0,0
ERB,MV,D,20090119,000000,281.687,294.751,267.593,281.687,0,0
ERB,MV,D,20090120,000000,281.687,281.687,263.572,275.655,0,0
ERB,MV,D,20090121,000000,267.593,267.593,249.988,249.988,0,0
ERB,MV,D,20090122,000000,254.529,254.529,250.498,250.498,0,0
ERB,MV,D,20090123,000000,246.467,258.55,246.467,258.55,0,0
ERB,MV,D,20090126,000000,264.072,264.072,251.499,264.072,0,0
ERB,MV,D,20090127,000000,270.418,270.418,249.478,249.478,0,0
ERB,MV,D,20090128,000000,255.324,255.52,249.478,255.52,0,0
ERB,MV,D,20090129,000000,251.499,259.551,249.478,259.551,0,0
ERB,MV,D,20090130,000000,261.561,261.561,247.478,258.55,0,0
ERB,MV,D,20090202,000000,248.478,248.478,240.024,246.467,0,0
ERB,MV,D,20090203,000000,251.499,251.499,239.416,239.416,0,0
ERB,MV,D,20090204,000000,236.414,241.436,236.414,241.436,0,0
ERB,MV,D,20090205,000000,232.383,232.383,231.373,231.373,0,0
ERB,MV,D,20090206,000000,236.924,246.987,236.924,245.457,0,0
ERB,MV,D,20090209,000000,245.457,250.498,241.436,250.498,0,0
ERB,MV,D,20090210,000000,250.498,250.498,246.467,246.467,0,0
ERB,MV,D,20090211,000000,246.467,246.467,238.425,238.425,0,0
ERB,MV,D,20090212,000000,247.478,247.478,231.491,235.394,0,0
ERB,MV,D,20090213,000000,227.362,235.394,227.362,231.373,0,0
ERB,MV,D,20090216,000000,236.718,236.718,225.342,225.342,0,0
ERB,MV,D,20090217,000000,225.342,232.383,221.311,221.311,0,0
ERB,MV,D,20090218,000000,216.289,227.362,216.289,227.362,0,0
ERB,MV,D,20090219,000000,231.373,231.373,222.331,230.373,0,0
ERB,MV,D,20090220,000000,221.311,221.311,221.311,221.311,0,0
ERB,MV,D,20090223,000000,216.289,222.331,216.289,222.331,0,0
ERB,MV,D,20090224,000000,221.232,221.232,221.232,221.232,0,0
ERB,MV,D,20090225,000000,228.362,228.362,217.289,217.289,0,0
ERB,MV,D,20090226,000000,217.289,217.289,208.355,217.289,0,0
ERB,MV,D,20090227,000000,212.268,212.268,206.54,212.268,0,0
