<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,PE,D,20080103,000000,8.63899,8.94385,8.63899,8.86742,0,0
CEZ,PE,D,20080104,000000,8.94385,8.94385,8.75407,8.75407,0,0
CEZ,PE,D,20080107,000000,8.63899,8.79099,8.48539,8.56262,0,0
CEZ,PE,D,20080108,000000,8.56262,8.86742,8.56262,8.63899,0,0
CEZ,PE,D,20080109,000000,8.63899,8.676,8.40981,8.48539,0,0
CEZ,PE,D,20080110,000000,8.676,8.676,7.98833,8.06474,0,0
CEZ,PE,D,20080111,000000,7.98833,8.25699,7.98833,8.14114,0,0
CEZ,PE,D,20080114,000000,7.83633,7.83633,7.83633,7.83633,0,0
CEZ,PE,D,20080115,000000,7.83633,8.06474,7.26237,7.30091,0,0
CEZ,PE,D,20080116,000000,7.41502,7.72106,7.41502,7.72106,0,0
CEZ,PE,D,20080117,000000,7.94971,7.94971,7.56768,7.83633,0,0
CEZ,PE,D,20080118,000000,7.79739,7.98833,7.60695,7.94971,0,0
CEZ,PE,D,20080121,000000,7.68327,7.94971,7.41502,7.45355,0,0
CEZ,PE,D,20080122,000000,7.1098,7.60695,7.07176,7.45355,0,0
CEZ,PE,D,20080123,000000,7.53062,7.56768,6.91821,6.91821,0,0
CEZ,PE,D,20080124,000000,7.18604,7.56768,7.18604,7.56768,0,0
CEZ,PE,D,20080125,000000,7.72106,7.94971,7.72106,7.91274,0,0
CEZ,PE,D,20080128,000000,7.68327,7.72106,7.64474,7.64474,0,0
CEZ,PE,D,20080129,000000,7.91274,7.91274,7.56768,7.75886,0,0
CEZ,PE,D,20080130,000000,7.75886,7.94971,7.64474,7.94971,0,0
CEZ,PE,D,20080131,000000,7.91274,7.91274,7.37649,7.45355,0,0
CEZ,PE,D,20080201,000000,7.60695,7.75886,7.60695,7.75886,0,0
CEZ,PE,D,20080204,000000,7.75886,8.02694,7.75886,8.02694,0,0
CEZ,PE,D,20080205,000000,7.91274,8.02694,7.79739,7.79739,0,0
CEZ,PE,D,20080206,000000,7.60695,7.87331,7.60695,7.79739,0,0
CEZ,PE,D,20080207,000000,7.75886,7.83633,7.60695,7.75886,0,0
CEZ,PE,D,20080208,000000,7.75886,7.79739,7.64474,7.75886,0,0
CEZ,PE,D,20080211,000000,7.60695,7.79739,7.60695,7.64474,0,0
CEZ,PE,D,20080212,000000,7.79739,7.98833,7.72106,7.98833,0,0
CEZ,PE,D,20080213,000000,7.94971,8.18058,7.94971,8.14114,0,0
CEZ,PE,D,20080214,000000,8.25699,8.25699,8.10335,8.18058,0,0
CEZ,PE,D,20080215,000000,8.14114,8.14114,7.72106,7.72106,0,0
CEZ,PE,D,20080218,000000,7.91274,8.10335,7.91274,8.06474,0,0
CEZ,PE,D,20080219,000000,8.06474,8.06474,7.79739,8.02694,0,0
CEZ,PE,D,20080220,000000,7.83633,8.14114,7.83633,7.91274,0,0
CEZ,PE,D,20080221,000000,8.02694,8.06474,7.91274,7.91274,0,0
CEZ,PE,D,20080222,000000,7.87331,8.02694,7.72106,7.98833,0,0
CEZ,PE,D,20080225,000000,7.83633,8.29396,7.79739,8.29396,0,0
CEZ,PE,D,20080226,000000,8.33258,8.40981,8.18058,8.18058,0,0
CEZ,PE,D,20080227,000000,8.40981,8.40981,7.87331,7.98833,0,0
CEZ,PE,D,20080228,000000,8.02694,8.14114,6.91821,6.91821,0,0
CEZ,PE,D,20080229,000000,6.91821,6.95698,6.80408,6.88016,0,0
CEZ,PE,D,20080303,000000,6.80408,7.37649,6.72735,7.33944,0,0
CEZ,PE,D,20080304,000000,7.03298,7.33944,6.72735,6.72735,0,0
CEZ,PE,D,20080305,000000,6.88016,6.88016,6.76531,6.76531,0,0
CEZ,PE,D,20080306,000000,6.84147,6.84147,6.72735,6.72735,0,0
CEZ,PE,D,20080307,000000,6.68947,6.88016,6.57437,6.88016,0,0
CEZ,PE,D,20080310,000000,6.72735,6.99494,6.57437,6.68947,0,0
CEZ,PE,D,20080311,000000,6.72735,6.95698,6.72735,6.88016,0,0
CEZ,PE,D,20080312,000000,6.95698,7.07176,6.88016,7.07176,0,0
CEZ,PE,D,20080313,000000,6.91821,7.07176,6.88016,6.95698,0,0
CEZ,PE,D,20080314,000000,6.95698,6.95698,6.80408,6.95698,0,0
CEZ,PE,D,20080317,000000,6.84147,6.91821,6.72735,6.84147,0,0
CEZ,PE,D,20080318,000000,6.91821,7.03298,6.84147,6.99494,0,0
CEZ,PE,D,20080319,000000,6.99494,7.22384,6.88016,7.22384,0,0
CEZ,PE,D,20080320,000000,7.07176,7.07176,6.76531,6.80408,0,0
CEZ,PE,D,20080325,000000,7.03298,7.03298,6.88016,6.99494,0,0
CEZ,PE,D,20080326,000000,6.99494,6.99494,6.80408,6.88016,0,0
CEZ,PE,D,20080327,000000,6.91821,6.91821,6.84147,6.84147,0,0
CEZ,PE,D,20080328,000000,6.88016,6.91821,6.84147,6.88016,0,0
CEZ,PE,D,20080331,000000,6.88016,6.88016,6.88016,6.88016,0,0
CEZ,PE,D,20080401,000000,6.88016,7.03298,6.88016,7.03298,0,0
CEZ,PE,D,20080402,000000,7.03298,7.03298,6.84147,6.99494,0,0
CEZ,PE,D,20080403,000000,6.88016,6.88016,6.76531,6.84147,0,0
CEZ,PE,D,20080404,000000,6.80408,6.84147,6.76531,6.84147,0,0
CEZ,PE,D,20080407,000000,6.84147,6.84147,6.76531,6.84147,0,0
CEZ,PE,D,20080408,000000,6.88016,6.95698,6.84147,6.84147,0,0
CEZ,PE,D,20080409,000000,6.76531,6.88016,6.72735,6.84147,0,0
CEZ,PE,D,20080410,000000,6.76531,6.84147,6.68947,6.72735,0,0
CEZ,PE,D,20080411,000000,6.80408,6.80408,6.61274,6.68947,0,0
CEZ,PE,D,20080414,000000,6.68947,6.68947,6.61274,6.68947,0,0
CEZ,PE,D,20080415,000000,6.65045,6.68947,6.57437,6.65045,0,0
CEZ,PE,D,20080416,000000,6.65045,6.84147,6.45935,6.84147,0,0
CEZ,PE,D,20080417,000000,6.57437,6.61274,6.49764,6.53601,0,0
CEZ,PE,D,20080418,000000,6.57437,6.72735,6.53601,6.65045,0,0
CEZ,PE,D,20080421,000000,6.65045,6.76531,6.65045,6.72735,0,0
CEZ,PE,D,20080422,000000,6.65045,6.72735,6.65045,6.72735,0,0
CEZ,PE,D,20080423,000000,6.61274,6.76531,6.61274,6.76531,0,0
CEZ,PE,D,20080424,000000,6.68947,6.72735,6.65045,6.68947,0,0
CEZ,PE,D,20080425,000000,6.72735,6.80408,6.65045,6.72735,0,0
CEZ,PE,D,20080428,000000,6.80408,6.80408,6.68947,6.76531,0,0
CEZ,PE,D,20080429,000000,6.72735,6.80408,6.65045,6.80408,0,0
CEZ,PE,D,20080430,000000,6.72735,6.88016,6.61274,6.84147,0,0
CEZ,PE,D,20080505,000000,6.84147,6.88016,6.72735,6.88016,0,0
CEZ,PE,D,20080506,000000,6.72735,6.91821,6.72735,6.88016,0,0
CEZ,PE,D,20080507,000000,6.88016,6.95698,6.84147,6.95698,0,0
CEZ,PE,D,20080508,000000,6.80408,6.95698,6.80408,6.88016,0,0
CEZ,PE,D,20080509,000000,6.80408,6.88016,6.76531,6.88016,0,0
CEZ,PE,D,20080512,000000,6.84147,6.88016,6.76531,6.84147,0,0
CEZ,PE,D,20080513,000000,6.68947,6.72735,6.65045,6.65045,0,0
CEZ,PE,D,20080514,000000,6.76531,6.91821,6.76531,6.91821,0,0
CEZ,PE,D,20080515,000000,6.84147,7.18604,6.84147,7.03298,0,0
CEZ,PE,D,20080516,000000,7.22384,7.56768,7.18604,7.56768,0,0
CEZ,PE,D,20080519,000000,7.53062,7.68327,7.45355,7.60695,0,0
CEZ,PE,D,20080520,000000,7.60695,7.72106,7.41502,7.45355,0,0
CEZ,PE,D,20080521,000000,7.45355,7.64474,7.45355,7.49135,0,0
CEZ,PE,D,20080523,000000,7.56768,7.60695,7.49135,7.49135,0,0
CEZ,PE,D,20080526,000000,7.49135,7.56768,7.33944,7.37649,0,0
CEZ,PE,D,20080527,000000,7.41502,7.45355,7.33944,7.37649,0,0
CEZ,PE,D,20080528,000000,7.33944,7.41502,7.26237,7.30091,0,0
CEZ,PE,D,20080529,000000,7.30091,7.49135,7.18604,7.18604,0,0
CEZ,PE,D,20080530,000000,7.30091,7.53062,7.30091,7.49135,0,0
CEZ,PE,D,20080602,000000,7.53062,7.53062,7.45355,7.45355,0,0
CEZ,PE,D,20080603,000000,7.45355,7.49135,7.41502,7.41502,0,0
CEZ,PE,D,20080604,000000,7.49135,7.49135,7.30091,7.30091,0,0
CEZ,PE,D,20080605,000000,7.45355,7.60695,7.45355,7.56768,0,0
CEZ,PE,D,20080606,000000,7.64474,7.75886,7.49135,7.49135,0,0
CEZ,PE,D,20080609,000000,7.45355,7.56768,7.45355,7.53062,0,0
CEZ,PE,D,20080610,000000,7.22384,7.60695,7.22384,7.41502,0,0
CEZ,PE,D,20080611,000000,7.41502,7.60695,7.41502,7.45355,0,0
CEZ,PE,D,20080612,000000,7.45355,7.68327,7.45355,7.68327,0,0
CEZ,PE,D,20080613,000000,7.56768,7.68327,7.56768,7.68327,0,0
CEZ,PE,D,20080616,000000,7.68327,7.68327,7.53062,7.53062,0,0
CEZ,PE,D,20080617,000000,7.53062,7.64474,7.49135,7.53062,0,0
CEZ,PE,D,20080618,000000,7.72106,7.79739,7.72106,7.75886,0,0
CEZ,PE,D,20080619,000000,7.60695,7.91274,7.60695,7.87331,0,0
CEZ,PE,D,20080620,000000,8.02694,8.02694,7.79739,7.83633,0,0
CEZ,PE,D,20080623,000000,7.83633,7.83633,7.75886,7.83633,0,0
CEZ,PE,D,20080624,000000,7.87331,7.94971,7.75886,7.83633,0,0
CEZ,PE,D,20080625,000000,7.75886,7.75886,7.68327,7.75886,0,0
CEZ,PE,D,20080626,000000,7.72106,7.72106,7.49135,7.60695,0,0
CEZ,PE,D,20080627,000000,7.53062,7.75886,7.49135,7.75886,0,0
CEZ,PE,D,20080630,000000,7.53062,7.98833,7.53062,7.91274,0,0
CEZ,PE,D,20080701,000000,7.98833,8.06474,7.91274,8.06474,0,0
CEZ,PE,D,20080702,000000,8.06474,8.25699,8.06474,8.14114,0,0
CEZ,PE,D,20080703,000000,8.29396,8.29396,8.10335,8.18058,0,0
CEZ,PE,D,20080704,000000,8.02694,8.02694,7.72106,7.94971,0,0
CEZ,PE,D,20080707,000000,7.83633,7.98833,7.75886,7.94971,0,0
CEZ,PE,D,20080708,000000,7.72106,7.79739,7.56768,7.72106,0,0
CEZ,PE,D,20080709,000000,7.83633,7.91274,7.75886,7.79739,0,0
CEZ,PE,D,20080710,000000,7.83633,7.83633,7.68327,7.68327,0,0
CEZ,PE,D,20080711,000000,7.83633,7.87331,7.68327,7.68327,0,0
CEZ,PE,D,20080714,000000,7.72106,7.91274,7.72106,7.91274,0,0
CEZ,PE,D,20080715,000000,7.83633,7.87331,7.68327,7.87331,0,0
CEZ,PE,D,20080716,000000,7.75886,7.83633,7.68327,7.72106,0,0
CEZ,PE,D,20080717,000000,7.83633,7.83633,7.64474,7.72106,0,0
CEZ,PE,D,20080718,000000,7.72106,7.79739,7.45355,7.45355,0,0
CEZ,PE,D,20080721,000000,7.37649,7.60695,7.33944,7.53062,0,0
CEZ,PE,D,20080722,000000,7.53062,7.64474,7.49135,7.49135,0,0
CEZ,PE,D,20080723,000000,7.49135,7.49135,7.26237,7.37649,0,0
CEZ,PE,D,20080724,000000,7.26237,7.26237,6.99494,7.1098,0,0
CEZ,PE,D,20080725,000000,6.95698,7.07176,6.95698,7.07176,0,0
CEZ,PE,D,20080728,000000,6.99494,7.1485,6.95698,7.1485,0,0
CEZ,PE,D,20080729,000000,7.1485,7.22384,7.07176,7.18604,0,0
CEZ,PE,D,20080730,000000,7.1485,7.1485,6.99494,7.1098,0,0
CEZ,PE,D,20080731,000000,7.1098,7.22384,7.07176,7.07176,0,0
CEZ,PE,D,20080801,000000,7.1485,7.22384,7.1098,7.1485,0,0
CEZ,PE,D,20080804,000000,7.1098,7.22384,7.1098,7.18604,0,0
CEZ,PE,D,20080805,000000,7.07176,7.07176,6.88016,7.03298,0,0
CEZ,PE,D,20080806,000000,6.99494,6.99494,6.84147,6.88016,0,0
CEZ,PE,D,20080807,000000,6.88016,6.99494,6.84147,6.95698,0,0
CEZ,PE,D,20080808,000000,6.95698,6.95698,6.88016,6.95698,0,0
CEZ,PE,D,20080811,000000,6.88016,6.99494,6.88016,6.88016,0,0
CEZ,PE,D,20080812,000000,6.84147,6.88016,6.72735,6.88016,0,0
CEZ,PE,D,20080813,000000,6.88016,7.1098,6.88016,7.07176,0,0
CEZ,PE,D,20080814,000000,7.26237,7.26237,6.99494,7.1098,0,0
CEZ,PE,D,20080818,000000,7.03298,7.03298,5.38915,5.38915,0,0
CEZ,PE,D,20080819,000000,5.38915,5.42767,5.38915,5.38915,0,0
CEZ,PE,D,20080820,000000,5.42767,5.504,5.42767,5.42767,0,0
CEZ,PE,D,20080821,000000,5.504,5.58024,5.504,5.54245,0,0
CEZ,PE,D,20080822,000000,5.54245,5.61886,5.504,5.61886,0,0
CEZ,PE,D,20080825,000000,5.61886,5.61886,5.504,5.504,0,0
CEZ,PE,D,20080826,000000,5.54245,5.54245,5.46613,5.54245,0,0
CEZ,PE,D,20080827,000000,5.46613,5.46613,5.35127,5.35127,0,0
CEZ,PE,D,20080828,000000,5.31282,5.54245,5.31282,5.54245,0,0
CEZ,PE,D,20080829,000000,5.54245,5.58024,5.54245,5.58024,0,0
CEZ,PE,D,20080901,000000,5.58024,5.58024,5.54245,5.54245,0,0
CEZ,PE,D,20080902,000000,5.54245,5.58024,5.38915,5.46613,0,0
CEZ,PE,D,20080903,000000,5.46613,5.504,5.38915,5.38915,0,0
CEZ,PE,D,20080904,000000,5.46613,5.46613,5.38915,5.42767,0,0
CEZ,PE,D,20080905,000000,5.38915,5.38915,5.08359,5.12196,0,0
CEZ,PE,D,20080908,000000,5.23641,5.23641,5.16,5.16,0,0
CEZ,PE,D,20080909,000000,5.12196,5.23641,4.96914,4.96914,0,0
CEZ,PE,D,20080910,000000,4.96914,4.96914,4.62523,4.62523,0,0
CEZ,PE,D,20080911,000000,4.66344,4.81608,4.54866,4.81608,0,0
CEZ,PE,D,20080912,000000,4.73984,5.00702,4.73984,4.85453,0,0
CEZ,PE,D,20080915,000000,4.77821,4.77821,4.62523,4.70163,0,0
CEZ,PE,D,20080916,000000,4.54866,4.73984,4.54866,4.58702,0,0
CEZ,PE,D,20080917,000000,4.58702,4.70163,4.54866,4.54866,0,0
CEZ,PE,D,20080918,000000,4.35747,4.66344,4.35747,4.47225,0,0
CEZ,PE,D,20080919,000000,4.62523,4.85453,4.47225,4.73984,0,0
CEZ,PE,D,20080922,000000,4.85453,4.93061,4.77821,4.89258,0,0
CEZ,PE,D,20080923,000000,4.81608,4.93061,4.81608,4.85453,0,0
CEZ,PE,D,20080924,000000,4.85453,4.89258,4.77821,4.85453,0,0
CEZ,PE,D,20080925,000000,4.89258,4.89258,4.81608,4.89258,0,0
CEZ,PE,D,20080926,000000,4.89258,4.96914,4.85453,4.96914,0,0
CEZ,PE,D,20080929,000000,4.96914,4.96914,4.66344,4.66344,0,0
CEZ,PE,D,20080930,000000,4.58702,4.89258,4.51053,4.89258,0,0
CEZ,PE,D,20081001,000000,4.93061,4.96914,4.85453,4.96914,0,0
CEZ,PE,D,20081002,000000,4.96914,4.96914,4.77821,4.89258,0,0
CEZ,PE,D,20081003,000000,4.85453,4.85453,4.62523,4.62523,0,0
CEZ,PE,D,20081006,000000,4.54866,4.54866,4.12817,4.16629,0,0
CEZ,PE,D,20081007,000000,4.39559,4.39559,3.9369,4.12817,0,0
CEZ,PE,D,20081008,000000,4.01339,4.24278,3.78409,4.12817,0,0
CEZ,PE,D,20081009,000000,4.12817,4.16629,4.08988,4.08988,0,0
CEZ,PE,D,20081010,000000,3.89878,3.97527,3.59298,3.63118,0,0
CEZ,PE,D,20081013,000000,3.9369,4.01339,3.63118,3.89878,0,0
CEZ,PE,D,20081014,000000,4.16629,4.24278,4.05167,4.08988,0,0
CEZ,PE,D,20081015,000000,4.12817,4.12817,3.74579,3.78409,0,0
CEZ,PE,D,20081016,000000,3.66939,3.70767,3.51649,3.59298,0,0
CEZ,PE,D,20081017,000000,3.66939,3.74579,3.44016,3.47828,0,0
CEZ,PE,D,20081020,000000,3.59298,3.70767,3.55478,3.66939,0,0
CEZ,PE,D,20081021,000000,3.66939,3.89878,3.66939,3.78409,0,0
CEZ,PE,D,20081022,000000,3.66939,3.74579,3.51649,3.55478,0,0
CEZ,PE,D,20081023,000000,3.59298,3.70767,3.55478,3.66939,0,0
CEZ,PE,D,20081024,000000,3.66939,3.66939,3.24898,3.32531,0,0
CEZ,PE,D,20081027,000000,3.32531,3.32531,2.90498,2.98147,0,0
CEZ,PE,D,20081028,000000,3.09616,3.13421,3.01968,3.09616,0,0
CEZ,PE,D,20081029,000000,3.24898,3.47828,3.24898,3.40188,0,0
CEZ,PE,D,20081030,000000,3.55478,3.82237,3.55478,3.66939,0,0
CEZ,PE,D,20081031,000000,3.70767,3.9369,3.70767,3.89878,0,0
CEZ,PE,D,20081103,000000,4.01339,4.01339,3.89878,3.89878,0,0
CEZ,PE,D,20081104,000000,3.89878,4.16629,3.89878,4.12817,0,0
CEZ,PE,D,20081105,000000,4.12817,4.12817,3.78409,3.86057,0,0
CEZ,PE,D,20081106,000000,3.66939,3.86057,3.63118,3.66939,0,0
CEZ,PE,D,20081107,000000,3.63118,3.82237,3.63118,3.82237,0,0
CEZ,PE,D,20081110,000000,3.9369,4.01339,3.9369,3.9369,0,0
CEZ,PE,D,20081112,000000,3.89878,4.28098,3.63118,4.28098,0,0
CEZ,PE,D,20081113,000000,4.35747,4.35747,3.59298,3.59298,0,0
CEZ,PE,D,20081114,000000,3.66939,3.74579,3.63118,3.74579,0,0
CEZ,PE,D,20081117,000000,3.74579,3.74579,3.63118,3.66939,0,0
CEZ,PE,D,20081118,000000,3.66939,3.70767,3.40188,3.44016,0,0
CEZ,PE,D,20081119,000000,3.47828,3.51649,3.40188,3.44016,0,0
CEZ,PE,D,20081120,000000,3.2871,3.32531,3.24898,3.24898,0,0
CEZ,PE,D,20081121,000000,3.32531,3.32531,3.21077,3.24898,0,0
CEZ,PE,D,20081124,000000,3.36359,3.59298,3.2871,3.59298,0,0
CEZ,PE,D,20081125,000000,3.66939,3.70767,3.59298,3.63118,0,0
CEZ,PE,D,20081126,000000,3.70767,3.70767,3.47828,3.63118,0,0
CEZ,PE,D,20081127,000000,3.70767,3.70767,3.59298,3.70767,0,0
CEZ,PE,D,20081128,000000,3.63118,3.82237,3.63118,3.78409,0,0
CEZ,PE,D,20081201,000000,3.78409,3.78409,3.66939,3.74579,0,0
CEZ,PE,D,20081202,000000,3.55478,3.74579,3.55478,3.74579,0,0
CEZ,PE,D,20081203,000000,3.74579,3.74579,3.63118,3.63118,0,0
CEZ,PE,D,20081204,000000,3.66939,3.86057,3.66939,3.82237,0,0
CEZ,PE,D,20081205,000000,3.74579,3.74579,3.66939,3.66939,0,0
CEZ,PE,D,20081208,000000,3.82237,3.97527,3.82237,3.9369,0,0
CEZ,PE,D,20081209,000000,3.9369,4.05167,3.9369,3.97527,0,0
CEZ,PE,D,20081210,000000,3.97527,4.05167,3.9369,3.97527,0,0
CEZ,PE,D,20081211,000000,4.01339,4.01339,3.89878,3.9369,0,0
CEZ,PE,D,20081212,000000,3.89878,3.89878,3.74579,3.82237,0,0
CEZ,PE,D,20081215,000000,3.86057,3.9369,3.78409,3.89878,0,0
CEZ,PE,D,20081216,000000,3.89878,3.97527,3.89878,3.97527,0,0
