<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML,PE,D,20141201,000000,6.30601,6.30601,6.14342,6.14342,0,0
AML,PE,D,20141202,000000,6.14342,6.25184,6.03475,6.25184,0,0
AML,PE,D,20141203,000000,6.25184,6.30601,6.14342,6.30601,0,0
AML,PE,D,20141204,000000,6.25184,6.25184,6.25184,6.25184,0,0
AML,PE,D,20141205,000000,6.19767,6.4156,6.14342,6.4156,0,0
AML,PE,D,20141208,000000,6.4156,6.4156,6.25184,6.4156,0,0
AML,PE,D,20141210,000000,6.25184,6.36009,6.25184,6.25184,0,0
AML,PE,D,20141211,000000,6.14342,6.36009,6.08901,6.25184,0,0
AML,PE,D,20141212,000000,6.36009,6.36009,6.14342,6.30601,0,0
AML,PE,D,20141215,000000,6.08901,6.36009,6.08901,6.36009,0,0
AML,PE,D,20141216,000000,6.19767,6.4156,6.19767,6.36009,0,0
AML,PE,D,20141217,000000,6.25184,6.4156,6.25184,6.4156,0,0
AML,PE,D,20141218,000000,6.36009,6.46968,6.36009,6.46968,0,0
AML,PE,D,20141219,000000,6.36009,6.46968,6.36009,6.46968,0,0
AML,PE,D,20141222,000000,6.46968,6.52317,6.46968,6.52317,0,0
AML,PE,D,20141223,000000,6.46968,6.63276,6.46968,6.63276,0,0
AML,PE,D,20141229,000000,6.63276,6.68693,6.57869,6.63276,0,0
AML,PE,D,20141230,000000,6.57869,6.84934,6.57869,6.79526,0,0
AML,PE,D,20150102,000000,6.84934,6.84934,6.79526,6.79526,0,0
AML,PE,D,20150105,000000,6.68693,6.68693,6.57869,6.63276,0,0
AML,PE,D,20150107,000000,6.68693,6.68693,6.63276,6.63276,0,0
AML,PE,D,20150108,000000,6.63276,6.68693,6.63276,6.63276,0,0
AML,PE,D,20150109,000000,6.63276,6.63276,6.4156,6.57869,0,0
AML,PE,D,20150112,000000,6.57869,6.57869,6.46968,6.57869,0,0
AML,PE,D,20150113,000000,6.46968,6.68693,6.46968,6.63276,0,0
AML,PE,D,20150114,000000,6.68693,6.68693,6.63276,6.63276,0,0
AML,PE,D,20150115,000000,6.63276,6.68693,6.57869,6.68693,0,0
AML,PE,D,20150116,000000,6.57869,6.74169,6.52317,6.74169,0,0
AML,PE,D,20150119,000000,6.63276,6.74169,6.63276,6.63276,0,0
AML,PE,D,20150120,000000,6.63276,6.63276,6.63276,6.63276,0,0
AML,PE,D,20150121,000000,6.63276,6.68693,6.63276,6.63276,0,0
AML,PE,D,20150122,000000,6.68693,6.84934,6.68693,6.79526,0,0
AML,PE,D,20150123,000000,6.79526,6.9046,6.79526,6.9046,0,0
AML,PE,D,20150126,000000,6.95826,6.95826,6.84934,6.84934,0,0
AML,PE,D,20150127,000000,6.84934,6.84934,6.79526,6.79526,0,0
AML,PE,D,20150128,000000,6.74169,6.95826,6.74169,6.95826,0,0
AML,PE,D,20150129,000000,7.0126,7.23078,7.0126,7.12211,0,0
AML,PE,D,20150130,000000,7.12211,7.17652,7.06777,7.12211,0,0
AML,PE,D,20150202,000000,7.06777,7.12211,7.06777,7.12211,0,0
AML,PE,D,20150203,000000,7.06777,7.12211,7.0126,7.0126,0,0
AML,PE,D,20150204,000000,7.06777,7.12211,7.0126,7.06777,0,0
AML,PE,D,20150205,000000,7.0126,7.12211,7.0126,7.06777,0,0
AML,PE,D,20150206,000000,7.06777,7.06777,7.0126,7.06777,0,0
AML,PE,D,20150209,000000,7.06777,7.06777,6.9046,6.9046,0,0
AML,PE,D,20150210,000000,6.84934,6.84934,6.68693,6.68693,0,0
AML,PE,D,20150211,000000,6.68693,6.68693,6.57869,6.63276,0,0
AML,PE,D,20150212,000000,6.63276,6.79526,6.63276,6.79526,0,0
AML,PE,D,20150213,000000,6.84934,7.0126,6.74169,6.79526,0,0
AML,PE,D,20150216,000000,6.79526,6.79526,6.74169,6.74169,0,0
AML,PE,D,20150217,000000,6.74169,6.74169,6.74169,6.74169,0,0
AML,PE,D,20150218,000000,6.68693,6.79526,6.68693,6.79526,0,0
AML,PE,D,20150219,000000,6.79526,7.0126,6.79526,7.0126,0,0
AML,PE,D,20150220,000000,7.0126,7.0126,6.9046,6.95826,0,0
AML,PE,D,20150223,000000,7.0126,7.17652,7.0126,7.12211,0,0
AML,PE,D,20150224,000000,7.12211,7.17652,7.12211,7.17652,0,0
AML,PE,D,20150225,000000,7.17652,7.39327,7.12211,7.28469,0,0
AML,PE,D,20150226,000000,7.39327,7.39327,7.33935,7.33935,0,0
AML,PE,D,20150227,000000,7.39327,7.44794,7.33935,7.33935,0,0
AML,PE,D,20150302,000000,7.33935,7.6112,7.33935,7.6112,0,0
AML,PE,D,20150303,000000,7.6112,7.82836,7.6112,7.72053,0,0
AML,PE,D,20150304,000000,7.88303,8.09978,7.88303,8.04612,0,0
AML,PE,D,20150305,000000,8.09978,8.09978,7.88303,7.88303,0,0
AML,PE,D,20150306,000000,7.93694,7.93694,7.82836,7.88303,0,0
AML,PE,D,20150309,000000,7.88303,7.88303,7.7737,7.88303,0,0
AML,PE,D,20150310,000000,7.88303,8.09978,7.88303,7.99245,0,0
AML,PE,D,20150311,000000,7.88303,8.04612,7.88303,7.88303,0,0
AML,PE,D,20150312,000000,8.04612,8.04612,7.93694,7.99245,0,0
AML,PE,D,20150313,000000,8.09978,8.6448,7.93694,7.93694,0,0
AML,PE,D,20150316,000000,8.15596,8.75297,8.15596,8.20962,0,0
AML,PE,D,20150317,000000,8.20962,8.20962,7.93694,8.04612,0,0
AML,PE,D,20150318,000000,8.15596,8.15596,7.99245,8.09978,0,0
AML,PE,D,20150319,000000,8.15596,8.20962,8.15596,8.20962,0,0
AML,PE,D,20150320,000000,8.20962,8.37229,8.09978,8.20962,0,0
AML,PE,D,20150323,000000,8.37229,8.42679,8.20962,8.42679,0,0
AML,PE,D,20150324,000000,8.48129,8.48129,8.26244,8.26244,0,0
AML,PE,D,20150325,000000,8.26244,8.26244,7.99245,8.09978,0,0
AML,PE,D,20150326,000000,8.09978,8.09978,7.7737,7.82836,0,0
AML,PE,D,20150327,000000,7.82836,7.99245,7.82836,7.82836,0,0
AML,PE,D,20150330,000000,7.93694,8.09978,7.6112,7.6112,0,0
AML,PE,D,20150331,000000,7.66586,7.7737,7.39327,7.50185,0,0
AML,PE,D,20150401,000000,7.50185,7.72053,7.39327,7.50185,0,0
AML,PE,D,20150402,000000,7.50185,7.50185,7.50185,7.50185,0,0
AML,PE,D,20150407,000000,7.55728,7.66586,7.55728,7.55728,0,0
AML,PE,D,20150408,000000,7.72053,7.72053,7.55728,7.66586,0,0
AML,PE,D,20150409,000000,7.72053,7.72053,7.66586,7.72053,0,0
AML,PE,D,20150410,000000,7.82836,8.04612,7.82836,7.99245,0,0
AML,PE,D,20150413,000000,8.04612,8.09978,8.04612,8.04612,0,0
AML,PE,D,20150414,000000,8.04612,8.09978,8.04612,8.04612,0,0
AML,PE,D,20150415,000000,8.04612,8.37229,8.04612,8.37229,0,0
AML,PE,D,20150416,000000,8.37229,8.6448,8.37229,8.48129,0,0
AML,PE,D,20150417,000000,8.53412,8.53412,8.48129,8.48129,0,0
AML,PE,D,20150420,000000,8.48129,8.48129,8.37229,8.37229,0,0
AML,PE,D,20150421,000000,8.65318,8.65318,7.97904,8.20375,0,0
AML,PE,D,20150422,000000,8.20375,8.48549,8.14673,8.14673,0,0
AML,PE,D,20150423,000000,8.20375,8.31611,8.20375,8.31611,0,0
AML,PE,D,20150424,000000,8.37229,8.42847,8.31611,8.31611,0,0
AML,PE,D,20150427,000000,8.37229,8.42847,7.97904,8.03522,0,0
AML,PE,D,20150428,000000,8.37229,8.37229,8.0914,8.14673,0,0
AML,PE,D,20150429,000000,8.0914,8.20375,7.97904,8.03522,0,0
AML,PE,D,20150430,000000,8.20375,8.20375,8.03522,8.03522,0,0
AML,PE,D,20150504,000000,8.0914,8.25993,8.0914,8.20375,0,0
AML,PE,D,20150505,000000,8.20375,8.42847,8.20375,8.25993,0,0
AML,PE,D,20150506,000000,8.14673,8.37229,8.03522,8.37229,0,0
AML,PE,D,20150507,000000,8.37229,8.42847,8.31611,8.37229,0,0
AML,PE,D,20150508,000000,8.31611,8.48549,8.31611,8.42847,0,0
AML,PE,D,20150511,000000,8.48549,8.48549,8.25993,8.31611,0,0
AML,PE,D,20150512,000000,7.81008,9.04642,7.81008,9.04642,0,0
AML,PE,D,20150513,000000,8.99028,8.99028,8.76638,8.87793,0,0
AML,PE,D,20150514,000000,8.87793,8.87793,8.70936,8.82171,0,0
AML,PE,D,20150515,000000,8.87793,9.04642,8.87793,9.04642,0,0
AML,PE,D,20150518,000000,9.10264,9.215,8.70936,8.87793,0,0
AML,PE,D,20150519,000000,8.87793,8.87793,8.54082,8.59784,0,0
AML,PE,D,20150520,000000,8.54082,8.70936,8.48549,8.70936,0,0
AML,PE,D,20150521,000000,8.48549,8.82171,8.48549,8.82171,0,0
AML,PE,D,20150522,000000,8.82171,8.82171,8.76638,8.76638,0,0
AML,PE,D,20150525,000000,8.54082,8.70936,8.54082,8.59784,0,0
AML,PE,D,20150526,000000,8.59784,8.70936,8.59784,8.65318,0,0
AML,PE,D,20150527,000000,8.70936,8.82171,8.70936,8.82171,0,0
AML,PE,D,20150528,000000,8.82171,8.82171,8.70936,8.70936,0,0
AML,PE,D,20150529,000000,8.70936,8.76638,8.59784,8.65318,0,0
AML,PE,D,20150601,000000,8.54082,8.87793,8.54082,8.87793,0,0
AML,PE,D,20150602,000000,8.87793,8.87793,8.65318,8.70936,0,0
AML,PE,D,20150603,000000,8.70936,8.93494,8.70936,8.93494,0,0
AML,PE,D,20150605,000000,8.99028,8.99028,8.87793,8.87793,0,0
AML,PE,D,20150608,000000,9.10264,9.4405,8.99028,9.4405,0,0
AML,PE,D,20150609,000000,9.38349,9.38349,9.27113,9.27113,0,0
AML,PE,D,20150610,000000,9.4405,9.4405,9.27113,9.38349,0,0
AML,PE,D,20150611,000000,9.38349,9.4405,9.15965,9.15965,0,0
AML,PE,D,20150612,000000,9.15965,9.15965,8.99028,8.99028,0,0
AML,PE,D,20150615,000000,8.82171,8.99028,8.82171,8.87793,0,0
AML,PE,D,20150616,000000,8.87793,8.93494,8.82171,8.82171,0,0
AML,PE,D,20150617,000000,8.87793,8.87793,8.76638,8.76638,0,0
AML,PE,D,20150618,000000,8.76638,8.82171,8.59784,8.82171,0,0
AML,PE,D,20150619,000000,8.82171,8.82171,8.76638,8.82171,0,0
AML,PE,D,20150622,000000,8.76638,8.82171,8.76638,8.82171,0,0
AML,PE,D,20150623,000000,8.82171,9.215,8.82171,9.215,0,0
AML,PE,D,20150624,000000,9.215,9.32735,8.82171,8.99028,0,0
AML,PE,D,20150625,000000,8.99028,9.10264,8.99028,9.04642,0,0
AML,PE,D,20150626,000000,9.04642,9.27113,9.04642,9.15965,0,0
AML,PE,D,20150629,000000,8.70936,9.10264,8.42847,8.99028,0,0
AML,PE,D,20150630,000000,8.76638,9.32735,8.76638,9.32735,0,0
AML,PE,D,20150701,000000,9.15965,9.27113,8.99028,9.10264,0,0
AML,PE,D,20150702,000000,9.32735,9.38349,9.15965,9.38349,0,0
AML,PE,D,20150703,000000,9.4405,9.55207,9.32735,9.4405,0,0
AML,PE,D,20150706,000000,9.38349,9.38349,9.215,9.32735,0,0
AML,PE,D,20150707,000000,9.38349,9.38349,9.27113,9.32735,0,0
AML,PE,D,20150708,000000,9.4405,9.4405,9.27113,9.32735,0,0
AML,PE,D,20150709,000000,9.27113,9.27113,9.10264,9.15965,0,0
AML,PE,D,20150710,000000,9.10264,9.38349,9.10264,9.15965,0,0
AML,PE,D,20150713,000000,9.15965,9.49585,9.15965,9.4405,0,0
AML,PE,D,20150714,000000,9.4405,9.49585,9.27113,9.4405,0,0
AML,PE,D,20150715,000000,9.4405,9.72056,9.4405,9.60908,0,0
AML,PE,D,20150716,000000,9.66442,9.66442,9.55207,9.66442,0,0
AML,PE,D,20150717,000000,9.66442,9.66442,9.60908,9.66442,0,0
AML,PE,D,20150720,000000,9.60908,9.60908,9.38349,9.4405,0,0
AML,PE,D,20150721,000000,9.49585,9.60908,9.38349,9.60908,0,0
AML,PE,D,20150722,000000,9.60908,9.60908,9.15965,9.15965,0,0
AML,PE,D,20150723,000000,9.27113,9.49585,9.10264,9.4405,0,0
AML,PE,D,20150724,000000,9.60908,9.60908,9.4405,9.60908,0,0
AML,PE,D,20150727,000000,9.66442,9.66442,9.38349,9.4405,0,0
AML,PE,D,20150728,000000,9.38349,9.66442,9.38349,9.66442,0,0
AML,PE,D,20150729,000000,9.66442,9.66442,9.49585,9.49585,0,0
AML,PE,D,20150730,000000,9.49585,9.49585,9.215,9.215,0,0
AML,PE,D,20150731,000000,9.49585,9.49585,8.76638,8.87793,0,0
AML,PE,D,20150803,000000,8.87793,9.04642,8.65318,8.70936,0,0
AML,PE,D,20150804,000000,8.70936,8.99028,8.70936,8.99028,0,0
AML,PE,D,20150805,000000,8.99028,9.4405,8.99028,9.4405,0,0
AML,PE,D,20150806,000000,9.4405,9.49585,9.32735,9.4405,0,0
AML,PE,D,20150807,000000,9.27113,9.49585,9.10264,9.4405,0,0
AML,PE,D,20150810,000000,9.49585,9.49585,9.27113,9.32735,0,0
AML,PE,D,20150811,000000,9.49585,9.55207,9.32735,9.4405,0,0
AML,PE,D,20150812,000000,9.49585,9.49585,9.215,9.32735,0,0
AML,PE,D,20150813,000000,9.32735,9.55207,9.32735,9.38349,0,0
AML,PE,D,20150814,000000,9.32735,9.38349,9.215,9.215,0,0
AML,PE,D,20150817,000000,9.15965,9.38349,9.15965,9.38349,0,0
AML,PE,D,20150818,000000,9.49585,9.49585,7.69773,7.69773,0,0
AML,PE,D,20150819,000000,7.69773,7.69773,7.6423,7.6423,0,0
AML,PE,D,20150820,000000,7.75391,7.75391,7.41684,7.47301,0,0
AML,PE,D,20150821,000000,7.47301,7.47301,7.13661,7.13661,0,0
AML,PE,D,20150824,000000,7.0801,7.0801,6.34902,6.34902,0,0
AML,PE,D,20150825,000000,6.12423,6.85521,6.12423,6.74302,0,0
AML,PE,D,20150826,000000,6.63016,6.85521,6.57415,6.57415,0,0
AML,PE,D,20150827,000000,6.57415,6.91114,6.57415,6.79912,0,0
AML,PE,D,20150828,000000,6.85521,7.13661,6.85521,7.13661,0,0
AML,PE,D,20150831,000000,7.13661,7.13661,7.0801,7.0801,0,0
AML,PE,D,20150901,000000,7.0801,7.0801,6.91114,7.0235,0,0
AML,PE,D,20150902,000000,7.0235,7.0801,6.85521,6.91114,0,0
AML,PE,D,20150903,000000,7.0235,7.0235,6.9669,7.0235,0,0
AML,PE,D,20150904,000000,7.0235,7.0235,6.68626,6.79912,0,0
AML,PE,D,20150907,000000,6.79912,6.79912,6.74302,6.74302,0,0
AML,PE,D,20150908,000000,6.63016,6.74302,6.57415,6.57415,0,0
AML,PE,D,20150909,000000,6.74302,6.74302,6.57415,6.68626,0,0
AML,PE,D,20150910,000000,6.68626,6.68626,6.57415,6.57415,0,0
AML,PE,D,20150911,000000,6.68626,6.68626,6.46255,6.51806,0,0
AML,PE,D,20150914,000000,6.57415,6.57415,6.40512,6.40512,0,0
AML,PE,D,20150915,000000,6.40512,6.40512,6.18116,6.40512,0,0
AML,PE,D,20150916,000000,6.46255,6.68626,6.46255,6.63016,0,0
AML,PE,D,20150917,000000,6.51806,6.74302,6.51806,6.68626,0,0
AML,PE,D,20150918,000000,6.68626,6.68626,6.46255,6.51806,0,0
AML,PE,D,20150921,000000,6.51806,6.63016,6.51806,6.63016,0,0
AML,PE,D,20150922,000000,6.51806,6.63016,6.51806,6.51806,0,0
AML,PE,D,20150923,000000,6.51806,6.63016,6.46255,6.57415,0,0
AML,PE,D,20150924,000000,6.46255,6.63016,6.46255,6.63016,0,0
AML,PE,D,20150925,000000,6.63016,6.63016,6.57415,6.57415,0,0
AML,PE,D,20150928,000000,6.68626,6.74302,6.51806,6.57415,0,0
AML,PE,D,20150929,000000,6.46255,6.63016,6.40512,6.63016,0,0
AML,PE,D,20150930,000000,6.63016,6.74302,6.57415,6.74302,0,0
AML,PE,D,20151001,000000,6.68626,6.68626,6.57415,6.63016,0,0
AML,PE,D,20151002,000000,6.63016,6.63016,6.51806,6.57415,0,0
AML,PE,D,20151005,000000,6.57415,6.63016,6.51806,6.51806,0,0
AML,PE,D,20151006,000000,6.51806,6.51806,6.46255,6.51806,0,0
AML,PE,D,20151007,000000,6.57415,6.57415,6.29301,6.29301,0,0
AML,PE,D,20151008,000000,6.29301,6.46255,6.29301,6.29301,0,0
AML,PE,D,20151009,000000,6.29301,6.40512,6.29301,6.29301,0,0
AML,PE,D,20151012,000000,6.29301,6.29301,6.29301,6.29301,0,0
AML,PE,D,20151013,000000,6.29301,6.40512,6.18116,6.40512,0,0
AML,PE,D,20151014,000000,6.40512,6.46255,6.29301,6.40512,0,0
AML,PE,D,20151015,000000,6.46255,6.46255,6.29301,6.46255,0,0
AML,PE,D,20151016,000000,6.40512,6.57415,6.40512,6.51806,0,0
AML,PE,D,20151019,000000,6.57415,6.57415,6.51806,6.51806,0,0
AML,PE,D,20151020,000000,6.51806,6.74302,6.51806,6.74302,0,0
AML,PE,D,20151021,000000,6.79912,7.0235,6.74302,6.91114,0,0
AML,PE,D,20151022,000000,6.9669,7.0235,6.68626,6.91114,0,0
AML,PE,D,20151023,000000,6.85521,6.91114,6.85521,6.91114,0,0
AML,PE,D,20151026,000000,6.91114,7.13661,6.91114,7.13661,0,0
AML,PE,D,20151027,000000,7.13661,7.30523,7.13661,7.24746,0,0
AML,PE,D,20151028,000000,7.24746,7.24746,7.13661,7.19178,0,0
AML,PE,D,20151029,000000,7.13661,7.13661,7.0235,7.0235,0,0
AML,PE,D,20151030,000000,6.91114,7.19178,6.91114,7.19178,0,0
AML,PE,D,20151102,000000,7.30523,7.30523,7.0235,7.19178,0,0
AML,PE,D,20151103,000000,7.30523,7.36141,7.24746,7.30523,0,0
AML,PE,D,20151104,000000,7.30523,7.36141,7.19178,7.19178,0,0
AML,PE,D,20151105,000000,7.24746,7.24746,5.78732,5.78732,0,0
AML,PE,D,20151106,000000,5.78732,5.89992,5.78732,5.84391,0,0
AML,PE,D,20151109,000000,5.84391,5.89992,5.78732,5.84391,0,0
AML,PE,D,20151110,000000,5.84391,5.89992,5.67513,5.67513,0,0
AML,PE,D,20151112,000000,5.73114,5.84391,5.61903,5.73114,0,0
AML,PE,D,20151113,000000,5.78732,5.78732,5.67513,5.78732,0,0
AML,PE,D,20151116,000000,5.73114,5.73114,5.67513,5.73114,0,0
AML,PE,D,20151117,000000,5.73114,5.73114,5.61903,5.73114,0,0
AML,PE,D,20151118,000000,5.61903,5.73114,5.61903,5.73114,0,0
AML,PE,D,20151119,000000,5.78732,5.78732,5.67513,5.78732,0,0
AML,PE,D,20151120,000000,5.78732,5.78732,5.73114,5.73114,0,0
AML,PE,D,20151123,000000,5.73114,5.73114,5.50651,5.67513,0,0
AML,PE,D,20151124,000000,5.73114,5.73114,5.45041,5.50651,0,0
AML,PE,D,20151125,000000,5.50651,5.67513,5.50651,5.61903,0,0
AML,PE,D,20151126,000000,5.61903,5.73114,5.56277,5.56277,0,0
AML,PE,D,20151127,000000,5.50651,5.56277,5.45041,5.56277,0,0
AML,PE,D,20151130,000000,5.56277,5.67513,5.56277,5.67513,0,0
AML,PE,D,20151201,000000,5.73114,5.78732,5.67513,5.73114,0,0
AML,PE,D,20151202,000000,5.78732,5.78732,5.50651,5.67513,0,0
AML,PE,D,20151203,000000,5.67513,5.67513,5.56277,5.56277,0,0
AML,PE,D,20151204,000000,5.56277,5.56277,5.28171,5.50651,0,0
AML,PE,D,20151207,000000,5.50651,5.56277,5.39415,5.39415,0,0
AML,PE,D,20151208,000000,5.33789,5.39415,5.28171,5.28171,0,0
AML,PE,D,20151209,000000,5.28171,5.28171,5.05708,5.05708,0,0
AML,PE,D,20151210,000000,5.05708,5.28171,5.00082,5.05708,0,0
AML,PE,D,20151211,000000,5.05708,5.22562,4.71993,4.71993,0,0
AML,PE,D,20151214,000000,4.77602,4.83219,4.5513,4.71993,0,0
AML,PE,D,20151215,000000,4.71993,5.11317,4.71993,5.11317,0,0
