<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH,PB,D,20111121,000000,1.5596,1.5596,1.5596,1.5596,0,0
EAH,PB,D,20111122,000000,1.5596,1.77644,1.37607,1.77644,0,0
EAH,PB,D,20111123,000000,1.77644,1.77644,1.49288,1.49288,0,0
EAH,PB,D,20111124,000000,1.49288,1.59291,1.49288,1.59291,0,0
EAH,PB,D,20111125,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111128,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111129,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111130,000000,1.59291,1.63467,1.59291,1.63467,0,0
EAH,PB,D,20111205,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111206,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111207,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111208,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111209,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111212,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111213,000000,1.59291,1.59291,1.59291,1.59291,0,0
EAH,PB,D,20111214,000000,1.59291,1.67632,1.59291,1.67632,0,0
EAH,PB,D,20111215,000000,1.67632,1.70138,1.67632,1.70138,0,0
EAH,PB,D,20111216,000000,1.71799,2.06827,1.71799,2.06827,0,0
EAH,PB,D,20111219,000000,2.06827,2.4937,2.06827,2.2351,0,0
EAH,PB,D,20111220,000000,2.32687,2.4102,2.32687,2.4102,0,0
EAH,PB,D,20111221,000000,2.4102,2.4102,2.4102,2.4102,0,0
EAH,PB,D,20111222,000000,2.36853,2.36853,2.36853,2.36853,0,0
EAH,PB,D,20111223,000000,2.31852,2.32687,2.31852,2.32687,0,0
EAH,PB,D,20111227,000000,2.32687,2.32687,2.0266,2.0266,0,0
EAH,PB,D,20111228,000000,2.15178,2.32687,2.15178,2.32687,0,0
EAH,PB,D,20111229,000000,2.32687,2.32687,2.32687,2.32687,0,0
EAH,PB,D,20111230,000000,2.32687,2.75212,2.2852,2.75212,0,0
EAH,PB,D,20120102,000000,2.75212,2.75212,2.75212,2.75212,0,0
EAH,PB,D,20120103,000000,2.74386,2.74386,2.74386,2.74386,0,0
EAH,PB,D,20120104,000000,2.73551,2.73551,2.73551,2.73551,0,0
EAH,PB,D,20120105,000000,2.74386,2.74386,2.74386,2.74386,0,0
EAH,PB,D,20120109,000000,2.74386,2.74386,2.74386,2.74386,0,0
EAH,PB,D,20120110,000000,2.74386,2.75212,2.74386,2.75212,0,0
EAH,PB,D,20120111,000000,2.75212,2.75212,2.75212,2.75212,0,0
EAH,PB,D,20120112,000000,2.6688,2.6688,2.6688,2.6688,0,0
EAH,PB,D,20120113,000000,2.6688,2.6688,2.6688,2.6688,0,0
EAH,PB,D,20120117,000000,2.61034,2.61034,2.58538,2.58538,0,0
EAH,PB,D,20120118,000000,2.58538,2.58538,2.58538,2.58538,0,0
EAH,PB,D,20120119,000000,2.58538,2.58538,2.58538,2.58538,0,0
EAH,PB,D,20120120,000000,2.58538,2.58538,2.58538,2.58538,0,0
EAH,PB,D,20120126,000000,2.4603,2.4603,2.32687,2.32687,0,0
EAH,PB,D,20120130,000000,2.45204,2.45204,2.45204,2.45204,0,0
EAH,PB,D,20120201,000000,2.4102,2.4102,2.4102,2.4102,0,0
EAH,PB,D,20120202,000000,2.4102,2.4102,2.4102,2.4102,0,0
EAH,PB,D,20120203,000000,2.4102,2.4102,2.4102,2.4102,0,0
EAH,PB,D,20120206,000000,2.4102,2.4102,2.4102,2.4102,0,0
EAH,PB,D,20120207,000000,2.4102,2.43525,2.4102,2.43525,0,0
EAH,PB,D,20120209,000000,2.4603,2.58538,2.4603,2.4937,0,0
EAH,PB,D,20120210,000000,2.4937,2.4937,2.4937,2.4937,0,0
EAH,PB,D,20120213,000000,2.4937,2.4937,2.4937,2.4937,0,0
EAH,PB,D,20120215,000000,2.54372,2.58538,2.54372,2.58538,0,0
EAH,PB,D,20120216,000000,2.58538,2.58538,2.54372,2.54372,0,0
EAH,PB,D,20120217,000000,2.55207,2.58538,2.07662,2.07662,0,0
EAH,PB,D,20120220,000000,2.07662,2.07662,2.07662,2.07662,0,0
EAH,PB,D,20120221,000000,2.07662,2.07662,2.0099,2.07662,0,0
EAH,PB,D,20120222,000000,2.07662,2.07662,2.0099,2.0099,0,0
EAH,PB,D,20120223,000000,2.00165,2.07662,2.00165,2.07662,0,0
EAH,PB,D,20120224,000000,2.07662,2.36018,1.97659,2.36018,0,0
EAH,PB,D,20120227,000000,2.36018,2.36018,2.07662,2.07662,0,0
EAH,PB,D,20120228,000000,2.07662,2.19344,2.03496,2.19344,0,0
EAH,PB,D,20120229,000000,2.08497,2.19344,2.0099,2.07662,0,0
EAH,PB,D,20120301,000000,2.07662,2.07662,2.0266,2.05992,0,0
EAH,PB,D,20120302,000000,2.03496,2.07662,2.03496,2.03496,0,0
EAH,PB,D,20120305,000000,2.03496,2.05166,2.03496,2.03496,0,0
EAH,PB,D,20120306,000000,2.0433,2.05992,2.03496,2.05992,0,0
EAH,PB,D,20120307,000000,2.05992,2.05992,2.0266,2.0266,0,0
EAH,PB,D,20120308,000000,2.05992,2.05992,2.03496,2.03496,0,0
EAH,PB,D,20120309,000000,2.05992,2.05992,2.03496,2.03496,0,0
