<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,PE,D,20071214,000000,12.5972,12.9097,12.4351,12.9097,0,0
STP,PE,D,20071217,000000,12.5148,12.5972,12.4351,12.5148,0,0
STP,PE,D,20071218,000000,12.5148,12.5148,12.2033,12.4351,0,0
STP,PE,D,20071219,000000,12.4351,12.7485,12.4351,12.7485,0,0
STP,PE,D,20071220,000000,12.5972,12.7485,12.5148,12.7485,0,0
STP,PE,D,20071221,000000,12.7485,13.071,12.7485,12.8291,0,0
STP,PE,D,20071227,000000,12.9097,12.9097,12.7485,12.8291,0,0
STP,PE,D,20071228,000000,12.6761,13.071,11.6453,11.6453,0,0
STP,PE,D,20080102,000000,12.2812,12.7485,11.9687,12.3554,0,0
STP,PE,D,20080103,000000,12.2812,12.5148,12.2033,12.4351,0,0
STP,PE,D,20080104,000000,12.5148,12.5972,12.4351,12.5148,0,0
STP,PE,D,20080107,000000,12.4351,12.4351,11.8889,11.8889,0,0
STP,PE,D,20080108,000000,11.8889,11.8889,11.7268,11.8074,0,0
STP,PE,D,20080109,000000,11.8074,11.8074,11.0991,11.0991,0,0
STP,PE,D,20080110,000000,11.2594,11.2594,10.158,10.3102,0,0
STP,PE,D,20080111,000000,10.3102,10.3102,9.91527,10.158,0,0
STP,PE,D,20080114,000000,9.91527,9.91527,9.91527,9.91527,0,0
STP,PE,D,20080115,000000,9.99496,10.4723,9.28851,9.52131,0,0
STP,PE,D,20080116,000000,9.20699,9.36822,8.8927,9.13453,0,0
STP,PE,D,20080117,000000,9.20699,9.52131,9.20699,9.52131,0,0
STP,PE,D,20080118,000000,9.60194,9.68248,9.36822,9.52131,0,0
STP,PE,D,20080121,000000,9.45064,9.45064,9.28851,9.45064,0,0
STP,PE,D,20080122,000000,8.8927,9.36822,8.8927,9.28851,0,0
STP,PE,D,20080123,000000,9.45064,9.76226,9.28851,9.52131,0,0
STP,PE,D,20080124,000000,9.76226,10.5511,9.76226,10.5511,0,0
STP,PE,D,20080125,000000,10.8654,10.9379,10.3899,10.5511,0,0
STP,PE,D,20080128,000000,10.3899,10.4723,10.3899,10.4723,0,0
STP,PE,D,20080129,000000,10.6245,11.0991,10.6245,11.0991,0,0
STP,PE,D,20080130,000000,11.0991,11.4931,11.0991,11.4125,0,0
STP,PE,D,20080131,000000,11.4931,11.5738,11.4125,11.5738,0,0
STP,PE,D,20080201,000000,11.5738,12.3554,11.5738,12.0393,0,0
STP,PE,D,20080204,000000,12.2812,12.5148,12.2812,12.2812,0,0
STP,PE,D,20080205,000000,12.4351,12.4351,11.7268,11.7268,0,0
STP,PE,D,20080206,000000,11.2594,11.9687,11.2594,11.9687,0,0
STP,PE,D,20080207,000000,11.8889,11.9687,11.8074,11.8889,0,0
STP,PE,D,20080208,000000,11.8889,12.2812,11.8889,12.0393,0,0
STP,PE,D,20080211,000000,12.0393,12.2033,12.0393,12.1217,0,0
STP,PE,D,20080212,000000,12.1217,12.3554,12.1217,12.3554,0,0
STP,PE,D,20080213,000000,12.4351,12.5148,12.2812,12.4351,0,0
STP,PE,D,20080214,000000,12.7485,12.7485,12.4351,12.4351,0,0
STP,PE,D,20080215,000000,12.2033,12.4351,12.2033,12.4351,0,0
STP,PE,D,20080218,000000,12.4351,12.5148,12.3554,12.4351,0,0
STP,PE,D,20080219,000000,12.4351,12.4351,12.2812,12.3554,0,0
STP,PE,D,20080220,000000,12.3554,12.3554,12.1217,12.3554,0,0
STP,PE,D,20080221,000000,12.2033,12.3554,12.2033,12.3554,0,0
STP,PE,D,20080222,000000,12.2033,12.5148,12.2033,12.5148,0,0
STP,PE,D,20080225,000000,12.4351,12.7485,12.4351,12.5972,0,0
STP,PE,D,20080226,000000,12.5972,12.7485,12.5148,12.7485,0,0
STP,PE,D,20080227,000000,12.7485,12.8291,12.5972,12.6761,0,0
STP,PE,D,20080228,000000,12.7485,12.7485,12.2812,12.4351,0,0
STP,PE,D,20080229,000000,12.4351,12.4351,11.9687,11.9687,0,0
STP,PE,D,20080303,000000,11.9687,11.9687,11.6453,11.8889,0,0
STP,PE,D,20080304,000000,11.6453,11.8889,11.6453,11.6453,0,0
STP,PE,D,20080305,000000,11.6453,11.7268,11.5738,11.7268,0,0
STP,PE,D,20080306,000000,11.5738,11.8074,11.5738,11.8074,0,0
STP,PE,D,20080307,000000,11.4931,11.8074,11.3319,11.8074,0,0
STP,PE,D,20080310,000000,11.8074,11.8074,11.4125,11.8074,0,0
STP,PE,D,20080311,000000,11.4125,11.6453,11.4125,11.4931,0,0
STP,PE,D,20080312,000000,11.7268,11.7268,11.3319,11.6453,0,0
STP,PE,D,20080313,000000,11.4125,11.6453,11.2594,11.5738,0,0
STP,PE,D,20080314,000000,11.7268,11.8074,11.4931,11.4931,0,0
STP,PE,D,20080317,000000,11.2594,11.4125,11.2594,11.4125,0,0
STP,PE,D,20080318,000000,11.4125,11.6453,11.4125,11.6453,0,0
