<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCI,MV,D,20080611,000000,352.843,357.107,343.914,348.187,0,0
MCI,MV,D,20080612,000000,347.411,376.517,341.586,341.586,0,0
MCI,MV,D,20080613,000000,345.466,345.466,333.442,333.442,0,0
MCI,MV,D,20080616,000000,337.313,337.705,324.503,329.552,0,0
MCI,MV,D,20080617,000000,329.552,347.411,326.065,341.978,0,0
MCI,MV,D,20080618,000000,336.537,336.537,331.88,331.88,0,0
MCI,MV,D,20080619,000000,327.617,331.88,327.617,330.328,0,0
MCI,MV,D,20080620,000000,330.328,345.073,329.169,329.552,0,0
MCI,MV,D,20080623,000000,329.935,340.81,325.662,326.065,0,0
MCI,MV,D,20080624,000000,320.623,320.623,312.077,312.479,0,0
MCI,MV,D,20080625,000000,310.917,312.077,307.813,308.982,0,0
MCI,MV,D,20080626,000000,310.141,314.414,307.813,310.534,0,0
MCI,MV,D,20080627,000000,296.949,314.414,296.949,310.534,0,0
MCI,MV,D,20080630,000000,310.534,314.807,306.271,314.414,0,0
MCI,MV,D,20080701,000000,310.534,310.534,306.654,307.43,0,0
MCI,MV,D,20080702,000000,307.43,309.758,303.157,303.54,0,0
MCI,MV,D,20080703,000000,300.829,300.829,289.954,290.347,0,0
MCI,MV,D,20080704,000000,294.228,294.228,280.259,280.259,0,0
MCI,MV,D,20080707,000000,275.986,275.986,262.783,267.449,0,0
MCI,MV,D,20080708,000000,263.176,263.176,244.925,254.64,0,0
MCI,MV,D,20080709,000000,254.247,267.832,254.247,255.799,0,0
MCI,MV,D,20080710,000000,252.311,258.127,252.311,255.023,0,0
MCI,MV,D,20080711,000000,258.127,258.127,253.471,254.247,0,0
MCI,MV,D,20080714,000000,258.127,258.127,253.087,253.087,0,0
MCI,MV,D,20080715,000000,252.311,252.311,240.661,240.661,0,0
MCI,MV,D,20080716,000000,238.726,248.422,234.453,244.541,0,0
MCI,MV,D,20080717,000000,244.541,248.038,242.606,244.541,0,0
MCI,MV,D,20080718,000000,243.382,251.919,241.054,251.919,0,0
MCI,MV,D,20080721,000000,253.863,263.559,252.311,259.689,0,0
MCI,MV,D,20080722,000000,269.384,269.384,256.575,258.127,0,0
MCI,MV,D,20080723,000000,261.624,267.449,258.127,265.897,0,0
MCI,MV,D,20080724,000000,268.608,268.608,263.176,265.897,0,0
MCI,MV,D,20080725,000000,261.624,268.608,260.072,268.608,0,0
MCI,MV,D,20080728,000000,264.728,295.004,264.728,295.004,0,0
MCI,MV,D,20080729,000000,286.467,321.792,286.467,319.071,0,0
MCI,MV,D,20080730,000000,329.935,345.466,329.935,341.586,0,0
MCI,MV,D,20080731,000000,343.521,343.521,314.807,318.295,0,0
MCI,MV,D,20080801,000000,315.19,318.295,310.917,316.35,0,0
MCI,MV,D,20080804,000000,316.35,324.12,316.35,317.902,0,0
MCI,MV,D,20080805,000000,314.807,338.089,314.807,337.313,0,0
MCI,MV,D,20080806,000000,345.073,345.073,331.88,339.257,0,0
MCI,MV,D,20080807,000000,333.825,337.313,319.856,329.552,0,0
MCI,MV,D,20080808,000000,324.896,326.448,319.071,326.065,0,0
MCI,MV,D,20080811,000000,326.448,329.935,326.065,329.935,0,0
MCI,MV,D,20080812,000000,334.984,345.466,329.935,337.705,0,0
MCI,MV,D,20080813,000000,318.295,318.678,298.884,298.884,0,0
MCI,MV,D,20080814,000000,294.228,294.228,289.178,291.123,0,0
MCI,MV,D,20080818,000000,285.691,286.084,276.369,277.538,0,0
MCI,MV,D,20080819,000000,273.274,273.274,268.225,268.608,0,0
MCI,MV,D,20080820,000000,264.335,273.274,264.335,269.777,0,0
MCI,MV,D,20080821,000000,274.05,274.05,269.777,271.32,0,0
MCI,MV,D,20080822,000000,270.16,281.035,270.16,271.713,0,0
MCI,MV,D,20080825,000000,275.986,285.298,272.105,275.593,0,0
MCI,MV,D,20080826,000000,287.243,287.243,275.593,277.921,0,0
MCI,MV,D,20080827,000000,281.418,281.811,278.314,281.811,0,0
MCI,MV,D,20080828,000000,277.538,286.467,276.369,283.746,0,0
MCI,MV,D,20080829,000000,287.243,290.347,287.243,289.571,0,0
MCI,MV,D,20080901,000000,284.905,317.902,284.905,311.31,0,0
MCI,MV,D,20080902,000000,318.295,339.65,318.295,330.711,0,0
MCI,MV,D,20080903,000000,334.601,341.586,333.825,333.825,0,0
MCI,MV,D,20080904,000000,337.705,341.586,330.328,333.442,0,0
MCI,MV,D,20080905,000000,311.31,318.295,305.485,305.878,0,0
MCI,MV,D,20080908,000000,317.519,332.666,317.519,322.175,0,0
MCI,MV,D,20080909,000000,327.224,328.776,314.414,314.414,0,0
MCI,MV,D,20080910,000000,314.414,314.414,295.004,309.758,0,0
MCI,MV,D,20080911,000000,306.654,306.654,300.829,300.829,0,0
MCI,MV,D,20080912,000000,306.654,307.813,301.605,306.654,0,0
MCI,MV,D,20080915,000000,299.277,299.277,279.866,281.418,0,0
MCI,MV,D,20080916,000000,278.314,279.483,271.713,272.105,0,0
MCI,MV,D,20080917,000000,281.035,281.035,270.16,274.826,0,0
MCI,MV,D,20080918,000000,268.225,272.881,262.783,271.713,0,0
MCI,MV,D,20080919,000000,283.363,290.347,271.713,285.691,0,0
MCI,MV,D,20080922,000000,290.347,293.068,284.139,289.954,0,0
MCI,MV,D,20080923,000000,286.084,286.084,281.418,283.363,0,0
MCI,MV,D,20080924,000000,285.298,285.298,275.593,276.369,0,0
MCI,MV,D,20080925,000000,279.483,287.243,279.099,286.86,0,0
MCI,MV,D,20080926,000000,291.123,291.123,286.86,287.243,0,0
MCI,MV,D,20080929,000000,282.97,282.97,268.608,268.608,0,0
MCI,MV,D,20080930,000000,262.007,269.384,257.351,269.384,0,0
MCI,MV,D,20081001,000000,274.434,281.418,269.384,275.986,0,0
MCI,MV,D,20081002,000000,277.538,277.538,270.553,270.553,0,0
MCI,MV,D,20081003,000000,270.16,270.16,266.673,268.608,0,0
MCI,MV,D,20081006,000000,256.968,257.351,244.541,244.925,0,0
MCI,MV,D,20081007,000000,249.59,251.919,242.606,244.925,0,0
MCI,MV,D,20081008,000000,227.075,244.925,222.802,234.836,0,0
MCI,MV,D,20081009,000000,236.005,236.005,232.901,233.293,0,0
MCI,MV,D,20081010,000000,211.545,211.545,197.959,207.281,0,0
MCI,MV,D,20081013,000000,217.37,217.37,206.122,209.61,0,0
MCI,MV,D,20081014,000000,228.628,228.628,219.315,224.354,0,0
MCI,MV,D,20081015,000000,223.971,223.971,211.545,211.545,0,0
MCI,MV,D,20081016,000000,194.472,203.784,194.089,194.089,0,0
MCI,MV,D,20081017,000000,199.904,199.904,190.199,190.199,0,0
MCI,MV,D,20081020,000000,198.362,198.362,193.313,193.696,0,0
MCI,MV,D,20081021,000000,197.576,200.297,193.696,200.297,0,0
MCI,MV,D,20081022,000000,202.232,202.232,193.696,193.696,0,0
MCI,MV,D,20081023,000000,193.696,194.309,186.319,194.309,0,0
MCI,MV,D,20081024,000000,192.364,205.107,183.435,205.107,0,0
MCI,MV,D,20081027,000000,203.008,204.685,199.243,204.685,0,0
MCI,MV,D,20081028,000000,205.107,210.549,205.107,206.783,0,0
MCI,MV,D,20081029,000000,217.667,217.667,203.008,206.783,0,0
MCI,MV,D,20081030,000000,213.48,213.48,208.872,208.872,0,0
MCI,MV,D,20081031,000000,203.851,205.107,203.43,203.851,0,0
MCI,MV,D,20081103,000000,208.872,208.872,204.273,206.362,0,0
MCI,MV,D,20081104,000000,207.195,232.738,207.195,232.738,0,0
MCI,MV,D,20081105,000000,233.571,233.571,225.198,230.218,0,0
MCI,MV,D,20081106,000000,218.922,230.218,217.246,221.844,0,0
MCI,MV,D,20081107,000000,221.432,221.844,211.392,217.667,0,0
MCI,MV,D,20081110,000000,221.02,226.031,217.667,221.02,0,0
MCI,MV,D,20081112,000000,209.715,209.715,204.273,209.293,0,0
MCI,MV,D,20081113,000000,203.851,203.851,196.733,200.077,0,0
MCI,MV,D,20081114,000000,200.92,200.92,183.76,183.76,0,0
MCI,MV,D,20081117,000000,183.76,183.76,166.18,169.523,0,0
MCI,MV,D,20081118,000000,167.435,167.435,161.159,166.18,0,0
MCI,MV,D,20081119,000000,172.034,172.034,154.874,162.836,0,0
MCI,MV,D,20081120,000000,154.874,154.874,145.246,149.432,0,0
MCI,MV,D,20081121,000000,155.717,158.228,149.432,156.129,0,0
MCI,MV,D,20081124,000000,161.159,164.925,156.129,161.159,0,0
MCI,MV,D,20081125,000000,164.925,165.346,158.649,160.738,0,0
MCI,MV,D,20081126,000000,159.061,159.904,150.687,150.687,0,0
MCI,MV,D,20081127,000000,154.874,161.159,150.687,150.687,0,0
