<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,PE,D,20140618,000000,12.2182,12.3636,12.2182,12.3636,0,0
VOT,PE,D,20140620,000000,12.3636,12.3636,12.2182,12.2182,0,0
VOT,PE,D,20140623,000000,12.3636,12.3636,12.2182,12.2182,0,0
VOT,PE,D,20140624,000000,12.2182,12.3636,12.2182,12.3636,0,0
VOT,PE,D,20140625,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140626,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140627,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140630,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140701,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140702,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140703,000000,12.3636,12.3636,12.3636,12.3636,0,0
VOT,PE,D,20140704,000000,12.3513,12.3513,12.3513,12.3513,0,0
VOT,PE,D,20140707,000000,12.3513,12.3513,12.3513,12.3513,0,0
VOT,PE,D,20140708,000000,12.3513,12.3513,12.3513,12.3513,0,0
VOT,PE,D,20140709,000000,12.3513,12.3513,11.7346,12.3513,0,0
VOT,PE,D,20140710,000000,12.3513,12.3513,11.7346,12.3513,0,0
VOT,PE,D,20140711,000000,12.3513,12.3513,12.3513,12.3513,0,0
VOT,PE,D,20140714,000000,12.3513,12.3513,12.3513,12.3513,0,0
VOT,PE,D,20140715,000000,12.3513,12.3513,12.3513,12.3513,0,0
VOT,PE,D,20140716,000000,12.3513,12.5838,11.7346,12.1967,0,0
VOT,PE,D,20140717,000000,12.1967,12.1967,12.1967,12.1967,0,0
VOT,PE,D,20140718,000000,12.1967,12.1967,12.1967,12.1967,0,0
VOT,PE,D,20140721,000000,12.1967,12.1967,12.1967,12.1967,0,0
VOT,PE,D,20140722,000000,12.1967,12.1967,12.1967,12.1967,0,0
VOT,PE,D,20140723,000000,12.1967,12.1967,12.1967,12.1967,0,0
VOT,PE,D,20140724,000000,12.1967,12.3513,12.1967,12.3513,0,0
VOT,PE,D,20140725,000000,12.3513,12.3513,12.1967,12.1967,0,0
VOT,PE,D,20140728,000000,12.1967,12.1967,12.0439,12.0439,0,0
VOT,PE,D,20140729,000000,12.0439,12.1198,12.0439,12.1198,0,0
VOT,PE,D,20140730,000000,12.1198,12.1967,12.1198,12.1967,0,0
VOT,PE,D,20140731,000000,12.2745,12.2745,11.8893,11.8893,0,0
VOT,PE,D,20140801,000000,11.8893,11.8893,11.8114,11.8114,0,0
VOT,PE,D,20140804,000000,11.8114,11.8893,11.8114,11.8893,0,0
VOT,PE,D,20140805,000000,11.8893,11.9652,11.6577,11.9652,0,0
VOT,PE,D,20140806,000000,11.9652,12.4292,11.9652,12.4292,0,0
VOT,PE,D,20140807,000000,12.4292,12.4292,12.0439,12.3513,0,0
VOT,PE,D,20140808,000000,12.3513,12.3513,11.6577,12.1967,0,0
VOT,PE,D,20140811,000000,11.9652,12.2745,11.8893,12.1967,0,0
VOT,PE,D,20140812,000000,11.5021,11.8893,11.5021,11.8893,0,0
VOT,PE,D,20140813,000000,11.8893,11.8893,11.8893,11.8893,0,0
VOT,PE,D,20140814,000000,12.1198,12.1198,11.5799,11.5799,0,0
VOT,PE,D,20140818,000000,11.5799,11.8893,11.5799,11.8893,0,0
VOT,PE,D,20140819,000000,11.8893,12.0439,11.8893,12.0439,0,0
VOT,PE,D,20140820,000000,12.0439,12.0439,11.7346,11.9652,0,0
VOT,PE,D,20140821,000000,11.9652,11.9652,11.9652,11.9652,0,0
VOT,PE,D,20140822,000000,11.9652,11.9652,11.2705,11.8114,0,0
VOT,PE,D,20140825,000000,11.5799,11.8114,11.5021,11.7346,0,0
VOT,PE,D,20140826,000000,11.5021,11.7346,11.5021,11.7346,0,0
VOT,PE,D,20140827,000000,11.5021,11.7346,11.5021,11.7346,0,0
VOT,PE,D,20140828,000000,11.7346,11.7346,10.5769,11.5021,0,0
VOT,PE,D,20140829,000000,10.8075,11.9652,10.8075,11.9652,0,0
VOT,PE,D,20140901,000000,11.8114,11.8114,11.6577,11.6577,0,0
VOT,PE,D,20140902,000000,11.7346,11.7346,11.6577,11.6577,0,0
VOT,PE,D,20140903,000000,11.4233,12.0439,11.4233,12.0439,0,0
VOT,PE,D,20140904,000000,12.0439,12.0439,12.0439,12.0439,0,0
VOT,PE,D,20140905,000000,12.0439,12.4292,12.0439,12.2745,0,0
VOT,PE,D,20140908,000000,12.2745,12.2745,11.8893,12.0439,0,0
VOT,PE,D,20140909,000000,12.0439,12.6607,12.0439,12.6607,0,0
VOT,PE,D,20140910,000000,12.6607,12.6607,12.6607,12.6607,0,0
VOT,PE,D,20140911,000000,12.6607,12.6607,12.5051,12.6607,0,0
VOT,PE,D,20140912,000000,12.7376,13.8184,12.6607,13.1247,0,0
VOT,PE,D,20140915,000000,13.51,13.6628,13.51,13.5859,0,0
VOT,PE,D,20140916,000000,13.5859,13.5859,13.5859,13.5859,0,0
VOT,PE,D,20140917,000000,13.5859,13.5859,13.2784,13.2784,0,0
VOT,PE,D,20140918,000000,13.2784,13.2784,13.1247,13.2784,0,0
VOT,PE,D,20140919,000000,13.2784,13.2784,13.2784,13.2784,0,0
VOT,PE,D,20140922,000000,13.2784,13.2784,13.2784,13.2784,0,0
VOT,PE,D,20140923,000000,13.51,13.51,13.51,13.51,0,0
VOT,PE,D,20140924,000000,13.51,13.6628,13.51,13.6628,0,0
VOT,PE,D,20140925,000000,13.6628,13.6628,13.2784,13.6628,0,0
VOT,PE,D,20140926,000000,13.6628,13.6628,13.51,13.6628,0,0
VOT,PE,D,20140929,000000,13.6628,13.6628,13.4331,13.4331,0,0
VOT,PE,D,20140930,000000,13.2784,13.6628,13.2784,13.6628,0,0
VOT,PE,D,20141001,000000,13.2784,13.2784,13.2784,13.2784,0,0
VOT,PE,D,20141002,000000,13.2784,13.2784,13.2016,13.2784,0,0
VOT,PE,D,20141003,000000,13.2784,13.2784,13.2016,13.2784,0,0
VOT,PE,D,20141006,000000,13.2784,13.2784,13.046,13.046,0,0
VOT,PE,D,20141007,000000,13.2016,13.4331,13.2016,13.4331,0,0
VOT,PE,D,20141008,000000,13.4331,13.4331,12.6607,12.7376,0,0
VOT,PE,D,20141009,000000,12.8913,12.8913,12.8913,12.8913,0,0
VOT,PE,D,20141010,000000,12.8913,13.1247,12.8913,13.1247,0,0
VOT,PE,D,20141013,000000,13.1247,13.1247,13.1247,13.1247,0,0
VOT,PE,D,20141014,000000,13.1247,13.1247,13.1247,13.1247,0,0
VOT,PE,D,20141015,000000,13.1247,13.4331,13.046,13.046,0,0
VOT,PE,D,20141016,000000,13.046,13.046,12.8913,12.9692,0,0
VOT,PE,D,20141017,000000,12.8913,13.3563,12.8913,13.2784,0,0
VOT,PE,D,20141020,000000,13.2784,13.2784,13.046,13.046,0,0
VOT,PE,D,20141021,000000,13.046,13.046,13.046,13.046,0,0
VOT,PE,D,20141022,000000,13.046,13.2016,13.046,13.2016,0,0
VOT,PE,D,20141023,000000,13.3563,13.3563,13.3563,13.3563,0,0
VOT,PE,D,20141024,000000,13.3563,13.4331,13.3563,13.4331,0,0
VOT,PE,D,20141027,000000,13.4331,13.4331,13.3563,13.3563,0,0
VOT,PE,D,20141028,000000,13.4331,14.2028,13.2784,13.8963,0,0
VOT,PE,D,20141029,000000,13.8184,13.9731,13.8184,13.9731,0,0
VOT,PE,D,20141030,000000,13.9731,14.2815,13.9731,14.2815,0,0
VOT,PE,D,20141031,000000,14.1269,14.1269,13.9731,13.9731,0,0
VOT,PE,D,20141103,000000,13.9731,13.9731,13.8184,13.8184,0,0
VOT,PE,D,20141104,000000,13.8184,13.8963,13.8184,13.8963,0,0
