<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,MV,D,20090310,000000,83.6273,83.8776,83.6273,83.8776,0,0
NVA,MV,D,20090312,000000,82.1068,82.1068,81.4809,81.4809,0,0
NVA,MV,D,20090313,000000,81.4809,87.0347,81.4809,87.0347,0,0
NVA,MV,D,20090316,000000,82.1068,85.2008,82.1068,85.2008,0,0
NVA,MV,D,20090318,000000,85.2008,85.8395,85.2008,85.8395,0,0
NVA,MV,D,20090319,000000,85.591,85.591,81.797,84.0028,0,0
NVA,MV,D,20090320,000000,82.1068,82.1068,77.7509,81.4151,0,0
NVA,MV,D,20090323,000000,79.5821,79.5821,78.9516,78.9516,0,0
NVA,MV,D,20090324,000000,78.3192,78.8886,76.7412,78.8886,0,0
NVA,MV,D,20090325,000000,78.8886,91.714,76.4232,91.714,0,0
NVA,MV,D,20090326,000000,92.9659,96.255,92.9659,95.9445,0,0
NVA,MV,D,20090327,000000,95.9445,100.925,94.7386,99.1702,0,0
NVA,MV,D,20090330,000000,93.167,97.9005,88.4264,97.9005,0,0
NVA,MV,D,20090331,000000,94.8117,94.8117,94.8117,94.8117,0,0
NVA,MV,D,20090401,000000,94.8117,99.0332,94.8117,99.0332,0,0
NVA,MV,D,20090402,000000,99.0332,103.575,99.0332,101.062,0,0
NVA,MV,D,20090403,000000,100.422,101.693,100.422,101.062,0,0
NVA,MV,D,20090406,000000,97.9005,97.9005,94.7386,94.7386,0,0
NVA,MV,D,20090407,000000,97.9005,97.9005,97.8458,97.8458,0,0
NVA,MV,D,20090408,000000,97.9005,97.9005,97.1415,97.9005,0,0
NVA,MV,D,20090409,000000,97.2699,97.9005,96.6939,97.9005,0,0
NVA,MV,D,20090414,000000,95.4879,97.9005,94.8666,94.8666,0,0
NVA,MV,D,20090415,000000,94.8666,94.8666,94.0989,94.565,0,0
NVA,MV,D,20090416,000000,96.6393,96.6393,93.167,94.0441,0,0
NVA,MV,D,20090417,000000,95.9445,95.9445,94.0989,94.7386,0,0
NVA,MV,D,20090420,000000,95.4879,95.4879,92.8472,95.3143,0,0
NVA,MV,D,20090421,000000,95.2412,114.942,95.2412,113.626,0,0
NVA,MV,D,20090422,000000,120.013,120.013,110.537,113.498,0,0
NVA,MV,D,20090423,000000,119.374,119.374,110.537,113.69,0,0
NVA,MV,D,20090424,000000,113.562,113.69,110.537,113.69,0,0
NVA,MV,D,20090427,000000,110.537,113.626,110.537,113.626,0,0
NVA,MV,D,20090428,000000,107.568,111.104,107.367,107.367,0,0
NVA,MV,D,20090429,000000,102.378,111.598,102.378,110.144,0,0
NVA,MV,D,20090430,000000,110.218,112.356,107.367,107.367,0,0
NVA,MV,D,20090504,000000,108.637,113.69,108.637,113.69,0,0
NVA,MV,D,20090505,000000,112.429,112.429,108.691,109.898,0,0
NVA,MV,D,20090506,000000,112.429,113.626,107.367,113.626,0,0
NVA,MV,D,20090507,000000,112.995,112.995,108.957,108.957,0,0
NVA,MV,D,20090508,000000,108.957,112.876,108.637,111.798,0,0
NVA,MV,D,20090511,000000,113.69,113.69,113.315,113.315,0,0
NVA,MV,D,20090512,000000,113.315,113.69,113.188,113.69,0,0
NVA,MV,D,20090513,000000,116.787,128.027,113.315,113.69,0,0
NVA,MV,D,20090514,000000,112.237,113.69,112.237,113.69,0,0
NVA,MV,D,20090515,000000,110.611,113.626,109.898,112.429,0,0
NVA,MV,D,20090518,000000,113.562,113.562,107.367,111.168,0,0
NVA,MV,D,20090519,000000,107.687,111.104,107.367,109.898,0,0
NVA,MV,D,20090520,000000,110.081,110.537,107.631,108.637,0,0
NVA,MV,D,20090521,000000,109.898,109.898,99.1702,102.624,0,0
NVA,MV,D,20090522,000000,104.032,104.032,101.126,101.126,0,0
NVA,MV,D,20090525,000000,101.372,101.372,99.7912,100.742,0,0
NVA,MV,D,20090526,000000,101.062,104.781,101.062,104.086,0,0
NVA,MV,D,20090527,000000,104.288,106.746,104.086,106.746,0,0
NVA,MV,D,20090528,000000,104.342,109.77,104.342,109.77,0,0
NVA,MV,D,20090529,000000,110.537,111.031,109.898,109.898,0,0
NVA,MV,D,20090601,000000,112.356,117.793,109.898,117.793,0,0
NVA,MV,D,20090602,000000,117.738,117.738,113.124,113.873,0,0
NVA,MV,D,20090603,000000,114.01,116.331,113.626,113.626,0,0
NVA,MV,D,20090604,000000,113.242,123.787,113.242,123.787,0,0
NVA,MV,D,20090605,000000,126.327,132.02,126.327,131.947,0,0
NVA,MV,D,20090608,000000,127.269,129.471,127.196,129.471,0,0
NVA,MV,D,20090609,000000,129.471,130.238,129.471,130.238,0,0
NVA,MV,D,20090610,000000,127.196,132.02,127.196,131.381,0,0
NVA,MV,D,20090612,000000,132.02,138.837,129.16,137.694,0,0
NVA,MV,D,20090615,000000,137.694,138.837,132.514,134.853,0,0
NVA,MV,D,20090616,000000,134.789,134.789,130.932,134.533,0,0
NVA,MV,D,20090617,000000,135.355,135.355,128.794,128.794,0,0
NVA,MV,D,20090618,000000,127.589,129.544,127.021,129.544,0,0
NVA,MV,D,20090619,000000,129.471,129.544,127.771,129.544,0,0
NVA,MV,D,20090622,000000,126.327,126.327,126.327,126.327,0,0
NVA,MV,D,20090623,000000,126.072,126.327,124.427,124.427,0,0
NVA,MV,D,20090624,000000,124.427,129.352,124.427,129.352,0,0
NVA,MV,D,20090625,000000,129.16,129.352,129.16,129.352,0,0
NVA,MV,D,20090626,000000,128.474,128.474,128.474,128.474,0,0
NVA,MV,D,20090629,000000,128.904,129.544,128.218,128.218,0,0
NVA,MV,D,20090630,000000,131.7,132.586,127.589,132.586,0,0
NVA,MV,D,20090701,000000,132.514,142.245,132.514,142.245,0,0
NVA,MV,D,20090702,000000,140.207,142.108,136.424,142.108,0,0
NVA,MV,D,20090703,000000,141.797,152.214,141.797,152.214,0,0
NVA,MV,D,20090706,000000,151.575,151.575,146.018,151.575,0,0
NVA,MV,D,20090707,000000,152.854,152.854,151.575,151.575,0,0
NVA,MV,D,20090708,000000,152.854,152.854,151.575,151.575,0,0
NVA,MV,D,20090709,000000,151.575,151.575,151.575,151.575,0,0
NVA,MV,D,20090710,000000,147.864,151.575,147.864,151.575,0,0
NVA,MV,D,20090713,000000,152.79,157.651,151.648,157.587,0,0
NVA,MV,D,20090714,000000,157.587,164.157,151.775,162.951,0,0
NVA,MV,D,20090715,000000,164.157,170.471,163.581,169.841,0,0
NVA,MV,D,20090716,000000,169.841,169.841,164.86,164.86,0,0
NVA,MV,D,20090717,000000,169.768,176.794,166.752,169.905,0,0
NVA,MV,D,20090720,000000,169.905,173.633,169.905,173.633,0,0
NVA,MV,D,20090721,000000,167.693,170.151,167.373,170.151,0,0
NVA,MV,D,20090722,000000,169.585,169.585,161.059,162.951,0,0
NVA,MV,D,20090723,000000,161.059,164.221,161.059,164.221,0,0
NVA,MV,D,20090724,000000,169.21,169.21,167.255,167.255,0,0
NVA,MV,D,20090727,000000,167.318,167.318,167.255,167.318,0,0
NVA,MV,D,20090728,000000,166.752,166.752,166.752,166.752,0,0
NVA,MV,D,20090729,000000,160.419,161.059,157.834,161.059,0,0
NVA,MV,D,20090730,000000,164.157,166.679,158.537,166.679,0,0
NVA,MV,D,20090731,000000,159.168,161.69,155.385,161.69,0,0
NVA,MV,D,20090803,000000,163.581,169.274,162.951,164.221,0,0
NVA,MV,D,20090804,000000,164.221,164.221,157.906,161.059,0,0
NVA,MV,D,20090805,000000,160.493,166.496,160.419,166.432,0,0
NVA,MV,D,20090806,000000,166.048,166.432,166.048,166.432,0,0
NVA,MV,D,20090807,000000,164.33,166.432,161.059,166.432,0,0
NVA,MV,D,20090810,000000,169.274,169.274,166.432,169.274,0,0
NVA,MV,D,20090811,000000,172.353,172.353,165.473,170.224,0,0
NVA,MV,D,20090812,000000,170.471,170.471,164.221,170.224,0,0
NVA,MV,D,20090813,000000,170.544,176.091,170.471,174.318,0,0
NVA,MV,D,20090814,000000,179.38,189.486,179.38,182.789,0,0
NVA,MV,D,20090817,000000,182.789,182.843,170.59,176.794,0,0
NVA,MV,D,20090818,000000,174.949,180.577,174.949,180.577,0,0
NVA,MV,D,20090819,000000,173.057,179.809,173.057,179.809,0,0
NVA,MV,D,20090820,000000,181.711,181.711,176.017,179.946,0,0
NVA,MV,D,20090821,000000,174.318,179.873,173.697,173.697,0,0
NVA,MV,D,20090824,000000,178.612,181.207,174.318,176.228,0,0
NVA,MV,D,20090825,000000,177.296,178.741,174.318,176.849,0,0
NVA,MV,D,20090826,000000,182.533,183.72,178.366,178.366,0,0
NVA,MV,D,20090827,000000,186.325,186.325,181.336,181.655,0,0
NVA,MV,D,20090828,000000,185.064,185.064,182.533,182.533,0,0
NVA,MV,D,20090831,000000,179.444,182.222,179.444,181.582,0,0
NVA,MV,D,20090901,000000,181.582,181.582,178.238,179.061,0,0
NVA,MV,D,20090902,000000,176.849,179.061,173.697,176.657,0,0
NVA,MV,D,20090903,000000,174.318,176.73,173.697,175.524,0,0
NVA,MV,D,20090904,000000,172.563,183.163,172.563,180.331,0,0
NVA,MV,D,20090907,000000,176.849,186.325,175.908,180.331,0,0
NVA,MV,D,20090908,000000,180.266,180.266,176.849,176.849,0,0
NVA,MV,D,20090909,000000,180.01,180.01,178.741,178.741,0,0
NVA,MV,D,20090910,000000,179.946,179.946,173.504,176.849,0,0
NVA,MV,D,20090911,000000,161.059,173.697,161.059,172.426,0,0
NVA,MV,D,20090914,000000,170.544,173.697,167.373,173.697,0,0
NVA,MV,D,20090917,000000,169.905,173.697,169.905,173.633,0,0
NVA,MV,D,20090918,000000,173.248,173.313,173.248,173.313,0,0
NVA,MV,D,20090922,000000,169.905,173.697,169.905,173.697,0,0
NVA,MV,D,20090923,000000,176.484,176.484,173.697,176.484,0,0
NVA,MV,D,20090924,000000,176.484,176.538,170.909,170.909,0,0
NVA,MV,D,20090925,000000,176.337,183.099,174.949,179.134,0,0
NVA,MV,D,20090928,000000,180.266,180.266,167.566,175.588,0,0
NVA,MV,D,20090929,000000,179.38,179.38,174.007,175.588,0,0
NVA,MV,D,20090930,000000,172.426,172.426,172.426,172.426,0,0
NVA,MV,D,20091001,000000,170.544,173.697,170.544,173.697,0,0
NVA,MV,D,20091002,000000,170.544,173.057,165.473,173.057,0,0
NVA,MV,D,20091005,000000,173.057,173.057,173.057,173.057,0,0
NVA,MV,D,20091006,000000,173.057,173.057,167.373,173.057,0,0
NVA,MV,D,20091007,000000,173.569,173.569,173.569,173.569,0,0
NVA,MV,D,20091008,000000,173.569,173.569,173.569,173.569,0,0
NVA,MV,D,20091009,000000,173.185,173.569,173.185,173.185,0,0
NVA,MV,D,20091012,000000,168.003,172.107,168.003,172.107,0,0
NVA,MV,D,20091013,000000,166.24,172.107,161.69,170.398,0,0
NVA,MV,D,20091014,000000,169.841,169.841,169.841,169.841,0,0
NVA,MV,D,20091015,000000,169.21,172.107,169.21,169.274,0,0
NVA,MV,D,20091016,000000,168.644,176.794,168.644,174.318,0,0
NVA,MV,D,20091019,000000,174.318,174.318,169.649,169.905,0,0
NVA,MV,D,20091020,000000,169.905,171.156,168.141,168.141,0,0
NVA,MV,D,20091021,000000,173.752,173.752,168.954,170.544,0,0
NVA,MV,D,20091022,000000,173.697,173.697,167.693,169.905,0,0
NVA,MV,D,20091023,000000,173.697,173.697,168.003,173.057,0,0
NVA,MV,D,20091026,000000,176.849,176.849,169.905,171.156,0,0
NVA,MV,D,20091027,000000,171.156,171.156,164.221,166.048,0,0
NVA,MV,D,20091028,000000,166.113,166.113,159.798,159.798,0,0
NVA,MV,D,20091029,000000,157.906,157.906,154.755,157.906,0,0
NVA,MV,D,20091030,000000,160.675,160.675,156.006,156.006,0,0
NVA,MV,D,20091102,000000,156.006,157.276,150.314,156.637,0,0
NVA,MV,D,20091103,000000,153.484,156.317,152.087,152.087,0,0
NVA,MV,D,20091104,000000,156.006,156.006,151.575,151.575,0,0
NVA,MV,D,20091105,000000,149.436,152.214,147.92,150.314,0,0
NVA,MV,D,20091106,000000,153.036,154.243,145.27,148.431,0,0
NVA,MV,D,20091109,000000,145.9,157.906,145.9,157.906,0,0
NVA,MV,D,20091110,000000,159.168,159.168,151.894,157.906,0,0
NVA,MV,D,20091112,000000,157.906,158.784,157.587,157.587,0,0
NVA,MV,D,20091113,000000,157.834,157.834,157.276,157.276,0,0
NVA,MV,D,20091116,000000,157.834,157.834,153.603,156.572,0,0
NVA,MV,D,20091117,000000,156.572,156.572,154.114,154.755,0,0
NVA,MV,D,20091118,000000,154.755,154.755,150.314,151.465,0,0
NVA,MV,D,20091119,000000,150.314,154.042,149.692,151.465,0,0
NVA,MV,D,20091120,000000,153.858,153.858,148.431,151.575,0,0
NVA,MV,D,20091123,000000,151.575,151.575,151.519,151.519,0,0
NVA,MV,D,20091124,000000,150.314,151.575,148.431,151.575,0,0
