<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,MV,D,20090429,000000,56.4867,57.4388,56.4867,57.4388,0,0
MRB,MV,D,20090430,000000,57.4388,58.0731,56.1691,57.4388,0,0
MRB,MV,D,20090504,000000,57.7555,58.0731,56.1691,57.122,0,0
MRB,MV,D,20090505,000000,57.4388,57.4388,55.5347,56.8034,0,0
MRB,MV,D,20090506,000000,58.7083,62.5163,58.7083,62.5163,0,0
MRB,MV,D,20090507,000000,63.785,63.785,61.5634,62.1987,0,0
MRB,MV,D,20090508,000000,63.1506,63.4683,60.93,63.4683,0,0
MRB,MV,D,20090511,000000,63.4683,69.1802,63.4683,67.2763,0,0
MRB,MV,D,20090512,000000,69.1802,69.1802,66.6419,67.9115,0,0
MRB,MV,D,20090513,000000,69.1802,69.1802,62.5163,64.7379,0,0
MRB,MV,D,20090514,000000,64.7379,65.3714,62.1987,65.3714,0,0
MRB,MV,D,20090515,000000,66.0066,66.0066,63.4683,65.0546,0,0
MRB,MV,D,20090518,000000,63.4683,65.0546,63.4683,65.0546,0,0
MRB,MV,D,20090519,000000,64.4203,64.4203,62.833,63.4683,0,0
MRB,MV,D,20090520,000000,63.4683,63.4683,61.2467,63.1506,0,0
MRB,MV,D,20090521,000000,63.4683,64.4203,62.833,64.4203,0,0
MRB,MV,D,20090522,000000,64.4203,64.7379,61.8819,62.833,0,0
MRB,MV,D,20090525,000000,64.4203,64.4203,62.833,62.833,0,0
MRB,MV,D,20090526,000000,62.833,62.833,58.7083,59.3418,0,0
MRB,MV,D,20090527,000000,59.977,60.93,58.3907,60.6123,0,0
MRB,MV,D,20090528,000000,61.2467,61.2467,58.7083,59.977,0,0
MRB,MV,D,20090529,000000,59.977,61.8819,59.977,61.5634,0,0
MRB,MV,D,20090601,000000,60.93,62.833,60.2946,60.2946,0,0
MRB,MV,D,20090602,000000,61.2467,61.2467,60.6123,60.93,0,0
MRB,MV,D,20090603,000000,62.5163,62.5163,60.2946,60.93,0,0
MRB,MV,D,20090604,000000,60.93,60.93,60.2946,60.93,0,0
MRB,MV,D,20090605,000000,62.5163,62.5163,60.93,61.2467,0,0
MRB,MV,D,20090608,000000,60.93,61.2467,58.3907,58.3907,0,0
MRB,MV,D,20090609,000000,58.7083,59.977,58.0731,59.977,0,0
MRB,MV,D,20090610,000000,59.6603,62.833,59.6603,60.6123,0,0
MRB,MV,D,20090612,000000,60.93,60.93,59.0251,60.2946,0,0
MRB,MV,D,20090615,000000,59.977,60.2946,58.7083,59.977,0,0
MRB,MV,D,20090616,000000,59.977,59.977,59.3418,59.3418,0,0
MRB,MV,D,20090617,000000,59.6603,59.6603,57.122,58.0731,0,0
MRB,MV,D,20090618,000000,58.0731,59.0251,56.1691,56.1691,0,0
MRB,MV,D,20090619,000000,55.8523,56.8034,55.8523,56.8034,0,0
MRB,MV,D,20090622,000000,58.3907,58.3907,56.4867,56.4867,0,0
MRB,MV,D,20090623,000000,57.122,57.122,54.9004,54.9004,0,0
MRB,MV,D,20090624,000000,55.8523,56.4867,55.8523,56.4867,0,0
MRB,MV,D,20090625,000000,56.4867,58.7083,53.9475,58.7083,0,0
MRB,MV,D,20090626,000000,58.7083,59.6603,58.7083,59.0251,0,0
MRB,MV,D,20090629,000000,58.3907,60.2946,56.8034,60.2946,0,0
MRB,MV,D,20090630,000000,60.2946,60.2946,58.7083,59.977,0,0
MRB,MV,D,20090701,000000,59.3418,59.3418,59.3418,59.3418,0,0
MRB,MV,D,20090702,000000,59.0251,59.0251,57.122,59.0251,0,0
MRB,MV,D,20090703,000000,59.3418,59.3418,58.7083,58.7083,0,0
MRB,MV,D,20090706,000000,58.7083,58.7083,58.0731,58.0731,0,0
MRB,MV,D,20090707,000000,58.0731,58.3907,57.122,58.3907,0,0
MRB,MV,D,20090708,000000,58.3907,58.3907,58.3907,58.3907,0,0
MRB,MV,D,20090709,000000,58.7083,58.7083,57.122,58.3907,0,0
MRB,MV,D,20090710,000000,60.2946,60.6123,59.0251,59.6603,0,0
MRB,MV,D,20090713,000000,59.3418,59.3418,58.7083,59.3418,0,0
MRB,MV,D,20090714,000000,59.6603,59.977,59.3418,59.977,0,0
MRB,MV,D,20090715,000000,59.977,59.977,58.7083,59.3418,0,0
MRB,MV,D,20090716,000000,59.6603,59.977,58.7083,58.7083,0,0
MRB,MV,D,20090717,000000,58.7083,59.6603,58.3907,59.0251,0,0
MRB,MV,D,20090720,000000,59.0251,59.0251,57.7555,58.0731,0,0
MRB,MV,D,20090721,000000,58.3907,58.3907,58.0731,58.0731,0,0
MRB,MV,D,20090722,000000,58.7083,58.7083,58.7083,58.7083,0,0
MRB,MV,D,20090723,000000,57.122,59.0251,57.122,59.0251,0,0
MRB,MV,D,20090724,000000,59.3418,63.1506,59.3418,63.1506,0,0
MRB,MV,D,20090727,000000,65.6899,65.6899,61.5634,63.1506,0,0
MRB,MV,D,20090728,000000,62.833,64.4203,62.833,64.4203,0,0
MRB,MV,D,20090729,000000,64.7379,65.0546,64.1027,64.7379,0,0
MRB,MV,D,20090730,000000,64.7379,66.9586,64.7379,66.9586,0,0
MRB,MV,D,20090731,000000,65.0546,67.2763,65.0546,66.9586,0,0
MRB,MV,D,20090803,000000,67.2763,67.2763,62.833,67.2763,0,0
MRB,MV,D,20090804,000000,63.1506,67.2763,63.1506,67.2763,0,0
MRB,MV,D,20090805,000000,66.9586,66.9586,65.3714,66.6419,0,0
MRB,MV,D,20090806,000000,66.6419,66.6419,66.0066,66.0066,0,0
MRB,MV,D,20090807,000000,66.6419,67.2763,66.0066,67.2763,0,0
MRB,MV,D,20090810,000000,67.2763,67.593,66.0066,67.593,0,0
MRB,MV,D,20090811,000000,68.2282,69.8145,66.6419,66.9586,0,0
MRB,MV,D,20090812,000000,66.9586,66.9586,62.833,63.4683,0,0
MRB,MV,D,20090813,000000,65.6899,65.6899,63.4683,64.1027,0,0
MRB,MV,D,20090814,000000,64.1027,64.7379,61.8819,63.4683,0,0
MRB,MV,D,20090817,000000,63.4683,63.4683,62.5163,62.833,0,0
MRB,MV,D,20090818,000000,63.1506,63.785,61.8819,63.785,0,0
MRB,MV,D,20090819,000000,64.7379,67.2763,64.7379,66.9586,0,0
MRB,MV,D,20090820,000000,67.9115,70.1322,67.9115,69.8145,0,0
MRB,MV,D,20090821,000000,69.8145,70.1322,69.1802,70.1322,0,0
MRB,MV,D,20090824,000000,70.1322,70.1322,68.8626,70.1322,0,0
MRB,MV,D,20090825,000000,72.0362,76.7961,72.0362,75.8441,0,0
MRB,MV,D,20090826,000000,75.5274,75.5274,72.0362,74.5745,0,0
MRB,MV,D,20090827,000000,73.9411,74.2578,72.3529,72.6714,0,0
MRB,MV,D,20090828,000000,73.6225,73.6225,69.1802,70.7666,0,0
MRB,MV,D,20090831,000000,74.2578,74.2578,70.7666,73.6225,0,0
MRB,MV,D,20090901,000000,73.9411,73.9411,70.1322,71.7194,0,0
MRB,MV,D,20090902,000000,70.4499,71.7194,68.8626,69.1802,0,0
MRB,MV,D,20090903,000000,71.401,71.401,69.1802,70.4499,0,0
MRB,MV,D,20090904,000000,70.7666,71.0842,69.1802,70.7666,0,0
MRB,MV,D,20090907,000000,70.7666,72.9881,69.8145,72.0362,0,0
MRB,MV,D,20090908,000000,71.401,74.5745,70.1322,74.5745,0,0
MRB,MV,D,20090909,000000,75.8441,78.3825,74.8922,78.3825,0,0
MRB,MV,D,20090910,000000,79.0177,79.9697,76.1609,76.7961,0,0
MRB,MV,D,20090911,000000,78.0657,78.3825,76.7961,77.4314,0,0
MRB,MV,D,20090914,000000,77.4314,77.4314,74.5745,76.1609,0,0
MRB,MV,D,20090915,000000,76.4794,79.0177,76.1609,79.0177,0,0
MRB,MV,D,20090916,000000,79.6521,82.1904,78.3825,80.9217,0,0
MRB,MV,D,20090917,000000,82.1904,82.1904,79.6521,79.9697,0,0
MRB,MV,D,20090918,000000,80.9217,86.6336,80.9217,86.6336,0,0
MRB,MV,D,20090921,000000,86.3169,86.6336,84.0953,85.0473,0,0
MRB,MV,D,20090922,000000,85.364,89.1747,85.364,89.1747,0,0
MRB,MV,D,20090923,000000,89.8027,90.4434,87.2662,89.1747,0,0
MRB,MV,D,20090924,000000,89.8027,89.8027,84.0953,84.0953,0,0
MRB,MV,D,20090925,000000,83.461,85.364,82.8256,83.461,0,0
MRB,MV,D,20090928,000000,85.364,85.9992,83.7777,85.6816,0,0
MRB,MV,D,20090929,000000,84.4121,87.906,84.4121,85.6816,0,0
MRB,MV,D,20090930,000000,86.9513,86.9513,84.4121,85.0473,0,0
MRB,MV,D,20091001,000000,85.6816,87.5811,85.6816,86.9513,0,0
MRB,MV,D,20091002,000000,85.6816,87.5811,84.0953,87.2662,0,0
MRB,MV,D,20091005,000000,87.5811,87.906,85.6816,87.2662,0,0
MRB,MV,D,20091006,000000,87.5811,95.1988,87.5811,93.9265,0,0
MRB,MV,D,20091007,000000,94.2513,94.2513,90.7592,92.0315,0,0
MRB,MV,D,20091008,000000,92.6632,93.6196,92.0315,93.6196,0,0
MRB,MV,D,20091009,000000,93.6196,93.6196,91.7067,93.3039,0,0
MRB,MV,D,20091012,000000,93.6196,93.9265,92.0315,93.6196,0,0
MRB,MV,D,20091013,000000,92.3474,93.9265,91.075,91.3909,0,0
MRB,MV,D,20091014,000000,93.6196,93.9265,89.4941,92.6632,0,0
MRB,MV,D,20091015,000000,92.6632,92.6632,88.8552,91.075,0,0
MRB,MV,D,20091016,000000,92.0315,92.0315,90.1276,92.0315,0,0
MRB,MV,D,20091019,000000,92.979,98.0591,92.979,96.7866,0,0
MRB,MV,D,20091020,000000,98.3751,98.3751,94.5581,96.4803,0,0
MRB,MV,D,20091021,000000,96.7866,96.7866,94.2513,95.5146,0,0
MRB,MV,D,20091022,000000,95.5146,95.8394,93.9265,94.892,0,0
MRB,MV,D,20091023,000000,95.8394,95.8394,93.3039,93.6196,0,0
MRB,MV,D,20091026,000000,94.2513,94.2513,89.8027,92.0315,0,0
MRB,MV,D,20091027,000000,91.7067,91.7067,88.5358,89.8027,0,0
MRB,MV,D,20091028,000000,89.8027,91.3909,88.2209,89.4941,0,0
MRB,MV,D,20091029,000000,90.4434,94.5581,89.4941,93.6196,0,0
MRB,MV,D,20091030,000000,94.5581,94.5581,90.7592,92.0315,0,0
MRB,MV,D,20091102,000000,91.075,92.3474,88.5358,88.8552,0,0
MRB,MV,D,20091103,000000,89.1747,89.1747,87.2662,88.8552,0,0
MRB,MV,D,20091104,000000,88.8552,88.8552,85.6816,85.6816,0,0
MRB,MV,D,20091105,000000,85.9992,86.6336,85.6816,85.6816,0,0
MRB,MV,D,20091106,000000,85.6816,86.3169,85.6816,86.3169,0,0
MRB,MV,D,20091109,000000,86.6336,92.3474,86.6336,92.3474,0,0
MRB,MV,D,20091110,000000,92.979,96.4803,92.6632,96.4803,0,0
MRB,MV,D,20091112,000000,96.7866,98.3751,95.5146,98.3751,0,0
MRB,MV,D,20091113,000000,97.4272,98.0591,95.8394,97.1026,0,0
MRB,MV,D,20091116,000000,98.0591,98.0591,94.5581,94.5581,0,0
MRB,MV,D,20091117,000000,95.1988,95.8394,94.892,94.892,0,0
MRB,MV,D,20091118,000000,95.1988,95.1988,92.6632,94.2513,0,0
MRB,MV,D,20091119,000000,94.5581,95.5146,93.9265,94.5581,0,0
MRB,MV,D,20091120,000000,94.5581,95.1988,94.2513,95.1988,0,0
MRB,MV,D,20091123,000000,97.7432,97.7432,95.8394,96.7866,0,0
MRB,MV,D,20091124,000000,96.4803,97.4272,95.5146,96.4803,0,0
MRB,MV,D,20091125,000000,96.7866,96.7866,91.7067,93.6196,0,0
MRB,MV,D,20091126,000000,94.2513,94.2513,90.4434,92.3474,0,0
MRB,MV,D,20091127,000000,91.7067,91.7067,91.7067,91.7067,0,0
MRB,MV,D,20091130,000000,91.7067,91.7067,88.8552,89.4941,0,0
MRB,MV,D,20091201,000000,89.4941,92.6632,89.4941,92.0315,0,0
MRB,MV,D,20091202,000000,92.3474,92.3474,88.5358,89.4941,0,0
MRB,MV,D,20091203,000000,90.4434,90.7592,88.2209,89.8027,0,0
MRB,MV,D,20091204,000000,89.8027,100.685,88.5358,100.685,0,0
MRB,MV,D,20091207,000000,101.38,101.38,99.2508,100.315,0,0
MRB,MV,D,20091208,000000,100.685,100.685,99.9636,100.315,0,0
MRB,MV,D,20091209,000000,100.685,100.685,99.9636,100.315,0,0
MRB,MV,D,20091210,000000,100.315,100.685,99.9636,100.315,0,0
MRB,MV,D,20091211,000000,99.9636,100.685,99.9636,100.685,0,0
MRB,MV,D,20091214,000000,100.685,101.75,100.315,101.75,0,0
MRB,MV,D,20091215,000000,101.75,101.75,100.315,101.38,0,0
MRB,MV,D,20091216,000000,101.75,102.463,99.2508,100.685,0,0
MRB,MV,D,20091217,000000,100.685,100.685,99.2508,99.2508,0,0
MRB,MV,D,20091218,000000,99.6111,99.6111,99.2508,99.6111,0,0
MRB,MV,D,20091221,000000,99.2508,99.6111,97.8251,99.2508,0,0
MRB,MV,D,20091222,000000,98.8895,99.2508,98.5379,98.5379,0,0
MRB,MV,D,20091223,000000,98.5379,98.5379,95.677,95.677,0,0
MRB,MV,D,20091228,000000,95.677,96.3993,94.6033,96.029,0,0
MRB,MV,D,20091229,000000,96.029,96.029,96.029,96.029,0,0
MRB,MV,D,20091230,000000,96.029,96.029,92.4557,94.6033,0,0
MRB,MV,D,20091231,000000,95.677,95.677,94.6033,94.9642,0,0
MRB,MV,D,20100104,000000,95.677,99.2508,94.6033,98.5379,0,0
MRB,MV,D,20100105,000000,99.9636,101.38,99.9636,101.037,0,0
MRB,MV,D,20100106,000000,103.528,103.528,102.102,103.528,0,0
MRB,MV,D,20100107,000000,104.962,104.962,103.175,104.241,0,0
MRB,MV,D,20100108,000000,104.962,105.667,103.528,105.667,0,0
MRB,MV,D,20100111,000000,106.036,106.036,104.601,104.962,0,0
MRB,MV,D,20100112,000000,104.962,105.324,102.463,104.962,0,0
MRB,MV,D,20100113,000000,104.962,106.036,103.898,106.036,0,0
MRB,MV,D,20100114,000000,107.101,107.101,106.036,106.388,0,0
MRB,MV,D,20100115,000000,106.388,107.101,105.324,105.324,0,0
MRB,MV,D,20100118,000000,106.749,106.749,104.962,106.036,0,0
MRB,MV,D,20100119,000000,107.101,107.101,105.324,107.101,0,0
MRB,MV,D,20100120,000000,107.101,107.101,105.324,106.388,0,0
MRB,MV,D,20100121,000000,106.749,106.749,104.601,104.601,0,0
MRB,MV,D,20100122,000000,104.601,106.036,99.9636,103.528,0,0
MRB,MV,D,20100125,000000,106.036,106.036,103.528,104.601,0,0
MRB,MV,D,20100126,000000,104.601,105.324,103.175,105.324,0,0
MRB,MV,D,20100127,000000,104.601,105.667,104.601,105.324,0,0
MRB,MV,D,20100128,000000,105.324,105.667,101.75,103.528,0,0
MRB,MV,D,20100129,000000,104.241,104.241,101.75,103.175,0,0
MRB,MV,D,20100201,000000,104.241,105.667,103.175,103.175,0,0
MRB,MV,D,20100202,000000,104.962,104.962,102.815,102.815,0,0
MRB,MV,D,20100203,000000,104.962,104.962,103.175,104.601,0,0
MRB,MV,D,20100204,000000,104.962,104.962,99.9636,99.9636,0,0
MRB,MV,D,20100205,000000,100.315,101.75,98.5379,101.38,0,0
MRB,MV,D,20100208,000000,101.38,101.75,101.037,101.75,0,0
MRB,MV,D,20100209,000000,101.75,101.75,101.037,101.75,0,0
MRB,MV,D,20100210,000000,101.75,101.75,101.38,101.75,0,0
MRB,MV,D,20100211,000000,102.463,103.528,102.463,102.815,0,0
MRB,MV,D,20100212,000000,102.815,103.175,102.102,103.175,0,0
MRB,MV,D,20100215,000000,103.175,103.175,102.102,103.175,0,0
MRB,MV,D,20100216,000000,102.815,102.815,102.102,102.463,0,0
MRB,MV,D,20100217,000000,102.815,103.528,102.463,103.528,0,0
MRB,MV,D,20100218,000000,104.241,104.241,102.815,104.241,0,0
MRB,MV,D,20100219,000000,104.241,104.601,103.528,103.528,0,0
MRB,MV,D,20100222,000000,103.528,104.241,102.815,104.241,0,0
MRB,MV,D,20100223,000000,104.241,104.241,103.528,103.898,0,0
MRB,MV,D,20100224,000000,102.102,103.898,102.102,103.898,0,0
MRB,MV,D,20100225,000000,103.898,103.898,102.102,102.815,0,0
MRB,MV,D,20100226,000000,103.175,103.898,103.175,103.898,0,0
MRB,MV,D,20100301,000000,103.898,103.898,102.815,102.815,0,0
MRB,MV,D,20100302,000000,103.528,103.898,101.75,103.898,0,0
MRB,MV,D,20100303,000000,103.528,126.105,101.75,126.105,0,0
MRB,MV,D,20100304,000000,126.105,126.105,124.354,125.229,0,0
MRB,MV,D,20100305,000000,125.229,125.229,123.497,123.921,0,0
MRB,MV,D,20100308,000000,123.921,123.921,121.737,122.612,0,0
MRB,MV,D,20100309,000000,122.17,123.046,120.871,123.046,0,0
MRB,MV,D,20100310,000000,122.612,123.497,121.737,123.046,0,0
MRB,MV,D,20100311,000000,123.046,123.046,121.313,122.17,0,0
