<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,MV,D,20190607,000000,65.04,67.035,64.536,66.783,0,0
MOV,MV,D,20190610,000000,65.534,67.035,64.295,65.534,0,0
MOV,MV,D,20190611,000000,64.788,66.037,60.305,65.786,0,0
MOV,MV,D,20190612,000000,65.786,65.786,60.798,60.798,0,0
MOV,MV,D,20190613,000000,62.299,66.289,60.305,64.295,0,0
MOV,MV,D,20190614,000000,60.557,64.043,60.557,63.045,0,0
MOV,MV,D,20190617,000000,63.045,64.295,62.299,63.539,0,0
MOV,MV,D,20190618,000000,63.539,64.536,62.299,64.536,0,0
MOV,MV,D,20190619,000000,63.539,64.788,62.551,62.551,0,0
MOV,MV,D,20190621,000000,66.037,66.037,62.299,63.539,0,0
MOV,MV,D,20190624,000000,62.299,62.299,61.05,62.299,0,0
MOV,MV,D,20190625,000000,62.047,62.047,60.798,61.796,0,0
MOV,MV,D,20190626,000000,60.798,63.045,60.305,61.796,0,0
MOV,MV,D,20190627,000000,60.557,62.299,60.557,62.299,0,0
MOV,MV,D,20190628,000000,62.299,65.292,62.299,64.043,0,0
MOV,MV,D,20190701,000000,64.295,66.531,64.043,66.289,0,0
MOV,MV,D,20190702,000000,66.289,66.531,64.788,64.788,0,0
MOV,MV,D,20190703,000000,64.788,66.531,64.295,66.531,0,0
MOV,MV,D,20190704,000000,65.786,67.277,64.788,67.277,0,0
MOV,MV,D,20190705,000000,67.277,71.016,67.277,68.526,0,0
MOV,MV,D,20190708,000000,71.016,72.013,69.775,71.016,0,0
MOV,MV,D,20190709,000000,69.524,72.265,68.778,69.272,0,0
MOV,MV,D,20190710,000000,68.778,69.775,65.04,69.272,0,0
MOV,MV,D,20190711,000000,69.524,69.524,66.531,67.277,0,0
MOV,MV,D,20190712,000000,67.277,67.277,66.037,67.277,0,0
MOV,MV,D,20190715,000000,69.775,69.775,67.277,68.275,0,0
MOV,MV,D,20190716,000000,67.277,67.277,66.289,67.277,0,0
MOV,MV,D,20190717,000000,67.277,68.275,67.277,68.275,0,0
MOV,MV,D,20190718,000000,68.275,68.275,67.277,67.277,0,0
MOV,MV,D,20190719,000000,67.277,71.016,66.037,69.775,0,0
MOV,MV,D,20190722,000000,68.526,70.027,67.277,70.027,0,0
MOV,MV,D,20190723,000000,70.027,70.269,69.524,70.269,0,0
MOV,MV,D,20190724,000000,70.773,72.265,70.773,72.265,0,0
MOV,MV,D,20190725,000000,72.265,74.007,72.265,74.007,0,0
MOV,MV,D,20190726,000000,74.007,74.007,70.773,74.007,0,0
MOV,MV,D,20190729,000000,72.265,73.755,71.267,73.262,0,0
MOV,MV,D,20190730,000000,72.265,73.755,71.771,73.01,0,0
MOV,MV,D,20190731,000000,73.514,73.514,73.01,73.514,0,0
MOV,MV,D,20190801,000000,73.514,73.514,71.519,72.265,0,0
