<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,PE,D,20150601,000000,9.25622,9.46051,9.25622,9.39182,0,0
CIE,PE,D,20150602,000000,9.52912,9.59611,9.46051,9.52912,0,0
CIE,PE,D,20150603,000000,9.59611,9.9368,9.59611,9.9368,0,0
CIE,PE,D,20150605,000000,9.9368,9.9368,9.869,9.869,0,0
CIE,PE,D,20150608,000000,9.869,9.9368,9.869,9.9368,0,0
CIE,PE,D,20150609,000000,9.9368,9.9368,9.6639,9.80121,0,0
CIE,PE,D,20150610,000000,9.869,9.9368,9.80121,9.80121,0,0
CIE,PE,D,20150611,000000,9.80121,9.80121,9.6639,9.80121,0,0
CIE,PE,D,20150612,000000,9.80121,9.9368,9.73251,9.869,0,0
CIE,PE,D,20150615,000000,9.869,9.869,9.6639,9.73251,0,0
CIE,PE,D,20150616,000000,9.6639,9.73251,9.59611,9.73251,0,0
CIE,PE,D,20150617,000000,9.73251,9.80121,9.59611,9.80121,0,0
CIE,PE,D,20150618,000000,9.73251,9.80121,9.59611,9.73251,0,0
CIE,PE,D,20150619,000000,9.6639,9.80121,9.59611,9.80121,0,0
CIE,PE,D,20150622,000000,9.80121,9.869,9.73251,9.869,0,0
CIE,PE,D,20150623,000000,9.869,9.869,9.80121,9.80121,0,0
CIE,PE,D,20150624,000000,9.80121,9.869,9.73251,9.869,0,0
CIE,PE,D,20150625,000000,9.869,10.0724,9.869,10.0046,0,0
CIE,PE,D,20150626,000000,10.0724,10.0724,10.0046,10.0046,0,0
CIE,PE,D,20150629,000000,9.73251,9.869,9.52912,9.869,0,0
CIE,PE,D,20150630,000000,9.80121,9.80121,9.73251,9.80121,0,0
CIE,PE,D,20150701,000000,9.6639,9.80121,9.6639,9.80121,0,0
CIE,PE,D,20150702,000000,9.80121,9.80121,9.6639,9.73251,0,0
CIE,PE,D,20150703,000000,9.6639,9.73251,9.6639,9.6639,0,0
CIE,PE,D,20150706,000000,9.59611,9.80121,9.59611,9.80121,0,0
CIE,PE,D,20150707,000000,9.80121,9.869,9.6639,9.6639,0,0
CIE,PE,D,20150708,000000,9.6639,9.80121,9.59611,9.73251,0,0
CIE,PE,D,20150709,000000,9.73251,9.73251,9.6639,9.73251,0,0
CIE,PE,D,20150710,000000,9.73251,10.4131,9.73251,10.2097,0,0
CIE,PE,D,20150713,000000,10.2775,10.6173,10.2775,10.5495,0,0
CIE,PE,D,20150714,000000,10.5495,10.7529,10.4817,10.6173,0,0
CIE,PE,D,20150715,000000,10.7529,10.7529,10.6173,10.7529,0,0
CIE,PE,D,20150716,000000,10.7529,11.0936,10.7529,11.0936,0,0
CIE,PE,D,20150717,000000,11.0936,11.0936,10.958,11.0936,0,0
CIE,PE,D,20150720,000000,11.6385,11.8427,11.5021,11.775,0,0
CIE,PE,D,20150721,000000,11.775,11.775,11.2979,11.3657,0,0
CIE,PE,D,20150722,000000,11.4343,11.6385,11.3657,11.3657,0,0
CIE,PE,D,20150723,000000,11.2301,11.3657,10.958,11.2301,0,0
CIE,PE,D,20150724,000000,11.2979,11.9783,11.2979,11.775,0,0
CIE,PE,D,20150727,000000,11.8427,11.9783,11.8427,11.9783,0,0
CIE,PE,D,20150728,000000,12.0461,12.1826,11.9105,11.9783,0,0
CIE,PE,D,20150729,000000,11.9783,11.9783,11.5021,11.9105,0,0
CIE,PE,D,20150730,000000,11.9105,11.9783,11.775,11.775,0,0
CIE,PE,D,20150731,000000,11.9105,11.9783,11.8427,11.9105,0,0
CIE,PE,D,20150803,000000,11.9105,12.1826,11.9105,12.1156,0,0
CIE,PE,D,20150804,000000,12.1156,12.3868,12.1156,12.3868,0,0
CIE,PE,D,20150805,000000,12.3868,12.864,12.3868,12.7267,0,0
CIE,PE,D,20150806,000000,12.7953,12.7953,12.6589,12.7267,0,0
CIE,PE,D,20150807,000000,12.7953,12.7953,12.6589,12.6589,0,0
CIE,PE,D,20150810,000000,12.6589,12.6589,12.5911,12.5911,0,0
CIE,PE,D,20150811,000000,12.5911,12.5911,12.5233,12.5233,0,0
CIE,PE,D,20150812,000000,12.5233,12.5233,11.9783,12.1826,0,0
CIE,PE,D,20150813,000000,12.1826,12.3868,12.1826,12.1826,0,0
CIE,PE,D,20150814,000000,12.1826,12.4555,12.0461,12.4555,0,0
CIE,PE,D,20150817,000000,12.4555,12.4555,12.3868,12.4555,0,0
CIE,PE,D,20150818,000000,12.4555,12.4555,12.3868,12.3868,0,0
CIE,PE,D,20150819,000000,12.3868,12.3868,12.1156,12.1156,0,0
CIE,PE,D,20150820,000000,12.1156,12.2504,11.8427,12.1156,0,0
CIE,PE,D,20150821,000000,12.1156,12.1156,11.8427,11.9105,0,0
CIE,PE,D,20150824,000000,11.6385,11.6385,8.84775,8.84775,0,0
CIE,PE,D,20150825,000000,8.64351,9.18762,8.64351,8.91554,0,0
CIE,PE,D,20150826,000000,8.91554,9.12063,8.7113,8.91554,0,0
CIE,PE,D,20150827,000000,8.9842,9.25622,8.9842,9.12063,0,0
CIE,PE,D,20150828,000000,9.18762,9.25622,9.12063,9.25622,0,0
CIE,PE,D,20150831,000000,9.25622,9.32402,9.18762,9.32402,0,0
CIE,PE,D,20150901,000000,9.12063,9.32402,9.12063,9.18762,0,0
CIE,PE,D,20150902,000000,9.12063,9.32402,9.12063,9.18762,0,0
CIE,PE,D,20150903,000000,9.18762,9.39182,9.12063,9.25622,0,0
CIE,PE,D,20150904,000000,9.18762,9.25622,9.12063,9.25622,0,0
CIE,PE,D,20150907,000000,9.25622,9.25622,9.05203,9.05203,0,0
CIE,PE,D,20150908,000000,9.05203,9.05203,8.84775,8.9842,0,0
CIE,PE,D,20150909,000000,8.9842,9.18762,8.9842,9.18762,0,0
CIE,PE,D,20150910,000000,9.18762,9.18762,9.12063,9.12063,0,0
CIE,PE,D,20150911,000000,9.12063,9.25622,9.12063,9.25622,0,0
CIE,PE,D,20150914,000000,9.25622,9.32402,9.18762,9.32402,0,0
CIE,PE,D,20150915,000000,9.32402,9.32402,9.25622,9.25622,0,0
CIE,PE,D,20150916,000000,9.18762,9.25622,9.12063,9.25622,0,0
CIE,PE,D,20150917,000000,9.18762,9.32402,9.18762,9.32402,0,0
CIE,PE,D,20150918,000000,9.25622,9.39182,9.18762,9.39182,0,0
CIE,PE,D,20150921,000000,9.39182,9.46051,9.39182,9.39182,0,0
CIE,PE,D,20150922,000000,9.39182,9.52912,9.39182,9.39182,0,0
CIE,PE,D,20150923,000000,9.39182,9.39182,9.25622,9.25622,0,0
CIE,PE,D,20150924,000000,9.25622,9.25622,9.12063,9.18762,0,0
CIE,PE,D,20150925,000000,9.32402,9.32402,9.18762,9.32402,0,0
CIE,PE,D,20150928,000000,9.32402,9.32402,8.9842,9.18762,0,0
CIE,PE,D,20150929,000000,9.05203,9.18762,9.05203,9.18762,0,0
CIE,PE,D,20150930,000000,9.18762,9.39182,9.18762,9.32402,0,0
CIE,PE,D,20151001,000000,9.32402,9.46051,9.32402,9.46051,0,0
CIE,PE,D,20151002,000000,9.52912,9.59611,9.39182,9.46051,0,0
CIE,PE,D,20151005,000000,9.52912,9.52912,9.32402,9.39182,0,0
CIE,PE,D,20151006,000000,9.39182,9.39182,9.25622,9.32402,0,0
CIE,PE,D,20151007,000000,9.39182,9.39182,9.18762,9.18762,0,0
CIE,PE,D,20151008,000000,9.18762,9.46051,9.12063,9.18762,0,0
CIE,PE,D,20151009,000000,9.18762,9.32402,9.12063,9.18762,0,0
CIE,PE,D,20151012,000000,9.18762,9.25622,9.18762,9.18762,0,0
CIE,PE,D,20151013,000000,9.25622,9.25622,9.12063,9.18762,0,0
CIE,PE,D,20151014,000000,9.18762,9.25622,8.84775,8.91554,0,0
CIE,PE,D,20151015,000000,8.91554,9.32402,8.91554,9.25622,0,0
CIE,PE,D,20151016,000000,9.25622,9.25622,9.05203,9.05203,0,0
CIE,PE,D,20151019,000000,9.05203,9.39182,9.05203,9.39182,0,0
CIE,PE,D,20151020,000000,9.39182,9.39182,9.25622,9.39182,0,0
CIE,PE,D,20151021,000000,9.39182,9.39182,9.32402,9.39182,0,0
CIE,PE,D,20151022,000000,9.46051,9.46051,9.32402,9.39182,0,0
CIE,PE,D,20151023,000000,9.32402,9.39182,9.32402,9.39182,0,0
CIE,PE,D,20151026,000000,9.25622,9.52912,9.18762,9.52912,0,0
CIE,PE,D,20151027,000000,9.52912,9.59611,9.46051,9.52912,0,0
CIE,PE,D,20151028,000000,9.52912,9.59611,9.52912,9.52912,0,0
CIE,PE,D,20151029,000000,9.59611,9.59611,9.46051,9.52912,0,0
CIE,PE,D,20151030,000000,9.52912,9.6639,9.52912,9.59611,0,0
CIE,PE,D,20151102,000000,9.59611,9.6639,9.59611,9.6639,0,0
CIE,PE,D,20151103,000000,9.73251,9.73251,9.6639,9.73251,0,0
CIE,PE,D,20151104,000000,9.80121,10.141,9.73251,10.0724,0,0
CIE,PE,D,20151105,000000,10.2097,10.4817,10.0724,10.2775,0,0
CIE,PE,D,20151106,000000,10.3444,10.3444,10.141,10.141,0,0
CIE,PE,D,20151109,000000,10.2097,10.2775,10.2097,10.2775,0,0
CIE,PE,D,20151110,000000,10.2775,10.2775,10.2097,10.2775,0,0
CIE,PE,D,20151112,000000,10.4131,10.5495,10.2097,10.5495,0,0
CIE,PE,D,20151113,000000,10.6173,10.6173,10.2775,10.3444,0,0
CIE,PE,D,20151116,000000,10.3444,10.8216,10.0046,10.6851,0,0
CIE,PE,D,20151117,000000,10.958,11.0258,8.16696,8.16696,0,0
CIE,PE,D,20151118,000000,8.23493,8.30367,8.16696,8.30367,0,0
CIE,PE,D,20151119,000000,8.37147,8.57571,8.37147,8.37147,0,0
CIE,PE,D,20151120,000000,8.43926,8.50793,8.37147,8.50793,0,0
CIE,PE,D,20151123,000000,8.57571,8.57571,8.37147,8.43926,0,0
CIE,PE,D,20151124,000000,8.43926,8.43926,8.37147,8.37147,0,0
CIE,PE,D,20151125,000000,8.37147,8.37147,8.30367,8.37147,0,0
CIE,PE,D,20151126,000000,8.50793,8.57571,8.43926,8.50793,0,0
CIE,PE,D,20151127,000000,8.50793,8.64351,8.50793,8.50793,0,0
CIE,PE,D,20151130,000000,8.50793,8.57571,8.50793,8.50793,0,0
CIE,PE,D,20151201,000000,8.50793,8.57571,8.43926,8.43926,0,0
CIE,PE,D,20151202,000000,8.43926,8.50793,8.43926,8.50793,0,0
