<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,MV,D,20150630,000000,851.482,856.313,851.482,855.548,0,0
WPL,MV,D,20150701,000000,855.548,886.296,855.548,885.783,0,0
WPL,MV,D,20150702,000000,886.296,887.302,869.019,885.521,0,0
WPL,MV,D,20150703,000000,885.521,887.302,868.759,876.636,0,0
WPL,MV,D,20150706,000000,870.297,886.799,865.206,886.799,0,0
WPL,MV,D,20150707,000000,876.636,881.708,876.636,876.636,0,0
WPL,MV,D,20150708,000000,884.263,884.263,876.636,876.636,0,0
WPL,MV,D,20150709,000000,879.182,879.182,869.019,876.636,0,0
WPL,MV,D,20150710,000000,876.636,883.992,875.369,876.636,0,0
WPL,MV,D,20150713,000000,881.708,881.708,863.929,871.052,0,0
WPL,MV,D,20150714,000000,872.562,873.336,863.929,870.297,0,0
WPL,MV,D,20150715,000000,870.297,879.182,870.297,879.182,0,0
WPL,MV,D,20150716,000000,881.708,912.456,879.182,907.132,0,0
WPL,MV,D,20150717,000000,902.303,930.758,902.303,930.516,0,0
WPL,MV,D,20150720,000000,927.457,927.457,919.84,927.457,0,0
WPL,MV,D,20150721,000000,927.457,937.097,919.84,937.097,0,0
WPL,MV,D,20150722,000000,937.61,937.61,932.789,937.61,0,0
WPL,MV,D,20150723,000000,935.074,937.61,930.245,932.538,0,0
WPL,MV,D,20150724,000000,937.61,940.155,935.074,940.155,0,0
WPL,MV,D,20150727,000000,943.977,943.977,935.074,935.335,0,0
WPL,MV,D,20150728,000000,935.587,944.732,935.587,940.155,0,0
WPL,MV,D,20150729,000000,940.155,943.977,939.661,939.661,0,0
WPL,MV,D,20150730,000000,939.661,940.155,939.661,940.155,0,0
WPL,MV,D,20150731,000000,940.155,955.398,940.155,955.398,0,0
WPL,MV,D,20150803,000000,955.398,965.57,955.398,965.57,0,0
WPL,MV,D,20150804,000000,965.57,965.57,940.155,940.155,0,0
WPL,MV,D,20150805,000000,940.155,957.953,940.155,954.14,0,0
WPL,MV,D,20150806,000000,954.14,959.211,942.701,951.585,0,0
WPL,MV,D,20150807,000000,951.585,951.585,940.155,943.977,0,0
WPL,MV,D,20150810,000000,943.977,943.977,940.155,940.155,0,0
WPL,MV,D,20150811,000000,940.155,942.701,935.074,940.155,0,0
WPL,MV,D,20150812,000000,940.155,940.155,935.335,936.613,0,0
WPL,MV,D,20150813,000000,936.613,942.701,936.613,940.155,0,0
WPL,MV,D,20150814,000000,937.61,940.155,935.074,936.613,0,0
WPL,MV,D,20150817,000000,935.074,940.155,935.074,938.887,0,0
WPL,MV,D,20150818,000000,938.887,942.701,938.887,942.701,0,0
WPL,MV,D,20150819,000000,945.236,945.236,938.887,941.423,0,0
WPL,MV,D,20150820,000000,941.423,941.423,939.661,941.423,0,0
WPL,MV,D,20150821,000000,939.661,949.049,937.88,941.423,0,0
WPL,MV,D,20150824,000000,940.155,940.155,902.042,914.749,0,0
WPL,MV,D,20150825,000000,914.749,931.773,914.749,927.457,0,0
WPL,MV,D,20150826,000000,927.457,928.725,922.376,927.457,0,0
WPL,MV,D,20150827,000000,934.832,934.832,931.261,932.538,0,0
WPL,MV,D,20150828,000000,940.155,955.398,939.903,955.398,0,0
WPL,MV,D,20150831,000000,952.62,957.953,951.585,955.398,0,0
WPL,MV,D,20150901,000000,955.398,960.489,940.919,960.489,0,0
WPL,MV,D,20150902,000000,955.398,963.034,943.204,955.398,0,0
WPL,MV,D,20150903,000000,960.489,993.521,952.862,993.521,0,0
WPL,MV,D,20150904,000000,993.521,1003.42,990.975,998.349,0,0
WPL,MV,D,20150907,000000,992.239,998.603,983.348,985.903,0,0
WPL,MV,D,20150908,000000,978.268,983.348,959.482,960.489,0,0
WPL,MV,D,20150909,000000,960.489,979.549,960.489,965.57,0,0
WPL,MV,D,20150910,000000,966.083,978.268,966.083,978.268,0,0
WPL,MV,D,20150911,000000,985.903,985.903,961.776,961.776,0,0
WPL,MV,D,20150914,000000,955.398,960.489,930.245,960.489,0,0
WPL,MV,D,20150915,000000,960.489,960.489,947.791,949.571,0,0
WPL,MV,D,20150916,000000,952.349,963.034,950.578,963.034,0,0
WPL,MV,D,20150917,000000,952.862,952.862,929.228,932.538,0,0
WPL,MV,D,20150918,000000,947.791,947.791,938.122,946,0,0
WPL,MV,D,20150921,000000,952.862,960.489,952.862,960.489,0,0
WPL,MV,D,20150922,000000,963.034,969.373,955.669,966.848,0,0
WPL,MV,D,20150923,000000,966.848,970.661,966.848,970.661,0,0
WPL,MV,D,20150924,000000,970.661,984.64,970.661,984.64,0,0
WPL,MV,D,20150925,000000,969.634,1008.78,969.634,996.566,0,0
WPL,MV,D,20150928,000000,996.566,999.876,978.268,990.975,0,0
WPL,MV,D,20150929,000000,968.348,993.521,965.57,990.975,0,0
WPL,MV,D,20150930,000000,997.311,1003.69,990.975,1003.69,0,0
WPL,MV,D,20151001,000000,1006.23,1006.23,998.603,1003.69,0,0
WPL,MV,D,20151002,000000,990.975,1003.69,990.975,1003.69,0,0
WPL,MV,D,20151005,000000,1003.69,1003.69,991.475,1003.69,0,0
WPL,MV,D,20151006,000000,1010.04,1010.04,1000.89,1009.79,0,0
WPL,MV,D,20151007,000000,1009.79,1011.06,994.784,1009.79,0,0
WPL,MV,D,20151008,000000,1009.79,1009.79,1004.71,1009.79,0,0
WPL,MV,D,20151009,000000,1008.78,1019.69,994.784,1013.35,0,0
WPL,MV,D,20151012,000000,1013.86,1013.86,1011.3,1011.3,0,0
WPL,MV,D,20151013,000000,1010.04,1010.04,997.585,1003.18,0,0
WPL,MV,D,20151014,000000,1011.3,1011.3,998.868,999.876,0,0
WPL,MV,D,20151015,000000,998.603,1003.42,998.603,1003.42,0,0
WPL,MV,D,20151016,000000,1003.42,1008.78,1000.12,1008.78,0,0
WPL,MV,D,20151019,000000,1001.65,1008.78,1001.65,1005.47,0,0
WPL,MV,D,20151020,000000,1007.5,1008.78,1001.65,1007.5,0,0
WPL,MV,D,20151021,000000,998.868,1007.5,998.868,1007.5,0,0
WPL,MV,D,20151022,000000,1006.23,1008.51,1006.23,1007.5,0,0
WPL,MV,D,20151023,000000,1003.69,1011.3,1003.69,1011.06,0,0
WPL,MV,D,20151026,000000,1011.3,1029.08,1011.3,1026.55,0,0
WPL,MV,D,20151027,000000,1026.55,1041.79,1026.55,1032.9,0,0
WPL,MV,D,20151028,000000,1031.63,1039.77,1029.08,1037.73,0,0
WPL,MV,D,20151029,000000,1037.73,1038.24,1020.2,1038.24,0,0
WPL,MV,D,20151030,000000,1036.71,1036.71,1030.37,1036.71,0,0
WPL,MV,D,20151102,000000,1024.01,1036.71,1024.01,1036.71,0,0
WPL,MV,D,20151103,000000,1036.71,1045.1,1036.71,1045.1,0,0
WPL,MV,D,20151104,000000,1042.55,1051.97,1042.55,1042.55,0,0
WPL,MV,D,20151105,000000,1042.55,1046.87,1042.55,1046.37,0,0
WPL,MV,D,20151106,000000,1046.37,1051.97,1036.71,1041.79,0,0
WPL,MV,D,20151109,000000,1051.97,1051.97,1029.08,1039.26,0,0
WPL,MV,D,20151110,000000,1036.71,1036.71,1026.8,1031.63,0,0
WPL,MV,D,20151112,000000,1039.26,1041.79,1036.71,1036.71,0,0
WPL,MV,D,20151113,000000,1030.87,1036.71,1030.87,1034.17,0,0
WPL,MV,D,20151116,000000,1016.13,1034.17,1002.41,1013.86,0,0
WPL,MV,D,20151117,000000,1016.39,1016.39,1013.86,1013.86,0,0
WPL,MV,D,20151118,000000,1013.86,1015.11,1006.47,1013.86,0,0
WPL,MV,D,20151119,000000,1013.86,1016.39,1011.81,1013.86,0,0
WPL,MV,D,20151120,000000,1012.58,1018.94,1011.81,1014.87,0,0
WPL,MV,D,20151123,000000,1013.86,1013.86,1011.3,1013.86,0,0
WPL,MV,D,20151124,000000,1013.86,1016.13,993.012,1013.86,0,0
WPL,MV,D,20151125,000000,1013.86,1013.86,1004.71,1013.86,0,0
WPL,MV,D,20151126,000000,1013.86,1022.48,1013.86,1014.09,0,0
WPL,MV,D,20151127,000000,1014.09,1014.09,1013.35,1013.86,0,0
WPL,MV,D,20151130,000000,1013.86,1014.61,1006.74,1013.86,0,0
WPL,MV,D,20151201,000000,1007.5,1013.86,1007.5,1009.79,0,0
WPL,MV,D,20151202,000000,993.786,1013.35,993.786,1011.06,0,0
WPL,MV,D,20151203,000000,1011.06,1013.86,1003.18,1012.58,0,0
WPL,MV,D,20151204,000000,1013.35,1013.35,983.348,998.603,0,0
WPL,MV,D,20151207,000000,989.203,1016.39,989.203,1006.23,0,0
WPL,MV,D,20151208,000000,991.24,1013.86,991.24,997.585,0,0
WPL,MV,D,20151209,000000,996.057,1000.89,981.076,993.521,0,0
WPL,MV,D,20151210,000000,970.661,985.903,970.661,974.725,0,0
WPL,MV,D,20151211,000000,973.187,973.187,892.141,915.524,0,0
WPL,MV,D,20151214,000000,927.457,927.457,880.45,889.344,0,0
WPL,MV,D,20151215,000000,886.296,918.815,886.296,918.815,0,0
WPL,MV,D,20151216,000000,918.815,954.14,918.815,940.155,0,0
WPL,MV,D,20151217,000000,956.937,965.57,942.962,965.57,0,0
WPL,MV,D,20151218,000000,942.701,978.016,942.701,975.228,0,0
WPL,MV,D,20151221,000000,975.228,985.903,971.929,980.821,0,0
WPL,MV,D,20151222,000000,985.903,990.975,980.821,988.43,0,0
WPL,MV,D,20151223,000000,986.148,1015.11,986.148,1003.69,0,0
WPL,MV,D,20151228,000000,1012.58,1016.39,997.311,1016.39,0,0
WPL,MV,D,20151229,000000,1016.39,1016.39,993.786,993.786,0,0
WPL,MV,D,20151230,000000,1001.14,1014.61,1001.14,1013.86,0,0
WPL,MV,D,20160104,000000,1003.69,1003.69,984.64,990.975,0,0
WPL,MV,D,20160105,000000,996.322,996.322,996.322,996.322,0,0
WPL,MV,D,20160107,000000,990.975,990.975,978.268,990.975,0,0
WPL,MV,D,20160108,000000,990.975,990.975,973.448,990.74,0,0
WPL,MV,D,20160111,000000,990.975,990.975,966.083,973.448,0,0
WPL,MV,D,20160112,000000,966.083,978.268,966.083,978.268,0,0
WPL,MV,D,20160113,000000,978.268,980.821,966.586,980.821,0,0
WPL,MV,D,20160114,000000,966.083,966.083,956.685,965.57,0,0
WPL,MV,D,20160115,000000,965.57,974.455,940.155,969.373,0,0
WPL,MV,D,20160118,000000,965.57,965.57,935.587,954.14,0,0
WPL,MV,D,20160119,000000,950.317,950.317,928.222,945.236,0,0
WPL,MV,D,20160120,000000,944.732,952.862,918.563,952.862,0,0
WPL,MV,D,20160121,000000,952.862,952.862,914.749,914.749,0,0
WPL,MV,D,20160122,000000,915.001,927.457,904.587,904.587,0,0
WPL,MV,D,20160125,000000,949.814,949.814,914.749,940.155,0,0
WPL,MV,D,20160126,000000,909.668,927.457,909.668,927.195,0,0
WPL,MV,D,20160127,000000,909.668,924.921,903.31,924.147,0,0
WPL,MV,D,20160128,000000,927.457,978.268,927.457,973.187,0,0
WPL,MV,D,20160129,000000,948.295,984.64,948.295,984.64,0,0
WPL,MV,D,20160201,000000,960.489,977,960.489,977,0,0
WPL,MV,D,20160202,000000,965.822,978.268,965.822,972.684,0,0
WPL,MV,D,20160203,000000,978.268,978.268,978.268,978.268,0,0
WPL,MV,D,20160204,000000,980.821,988.43,980.821,983.348,0,0
WPL,MV,D,20160205,000000,987.166,988.43,985.903,987.166,0,0
WPL,MV,D,20160208,000000,990.975,990.975,964.554,990.975,0,0
WPL,MV,D,20160209,000000,990.975,990.975,957.953,973.448,0,0
WPL,MV,D,20160210,000000,978.268,980.821,978.268,978.529,0,0
WPL,MV,D,20160211,000000,983.348,983.348,966.335,978.268,0,0
WPL,MV,D,20160212,000000,980.821,983.348,980.547,980.547,0,0
WPL,MV,D,20160215,000000,980.547,980.821,965.822,978.268,0,0
WPL,MV,D,20160216,000000,980.821,980.821,975.742,975.742,0,0
WPL,MV,D,20160217,000000,965.57,975.742,965.57,975.742,0,0
WPL,MV,D,20160218,000000,965.57,980.821,953.114,970.661,0,0
WPL,MV,D,20160219,000000,973.187,985.903,973.187,985.639,0,0
WPL,MV,D,20160222,000000,988.43,996.057,988.43,988.43,0,0
WPL,MV,D,20160223,000000,990.975,990.975,988.43,990.975,0,0
WPL,MV,D,20160224,000000,998.603,998.603,990.975,990.975,0,0
WPL,MV,D,20160225,000000,990.975,990.975,979.042,990.74,0,0
WPL,MV,D,20160226,000000,978.529,1003.69,978.529,1001.14,0,0
WPL,MV,D,20160229,000000,1001.14,1006.23,994.784,1006.23,0,0
WPL,MV,D,20160301,000000,1008.78,1013.59,998.603,1008.78,0,0
WPL,MV,D,20160302,000000,1010.04,1010.04,999.612,1010.04,0,0
WPL,MV,D,20160303,000000,1010.04,1010.04,1003.69,1003.93,0,0
WPL,MV,D,20160304,000000,996.566,1010.04,996.566,1004.96,0,0
WPL,MV,D,20160307,000000,1009.52,1009.52,980.821,994.54,0,0
WPL,MV,D,20160308,000000,990.975,996.057,990.975,996.057,0,0
WPL,MV,D,20160309,000000,993.521,1012.32,993.521,1012.32,0,0
WPL,MV,D,20160310,000000,1012.84,1032.9,1009.01,1009.01,0,0
WPL,MV,D,20160311,000000,1009.28,1016.39,999.612,999.612,0,0
WPL,MV,D,20160314,000000,1011.3,1011.3,993.521,1010.04,0,0
WPL,MV,D,20160315,000000,1008.78,1008.78,997.311,997.311,0,0
WPL,MV,D,20160316,000000,997.311,1010.04,997.311,1008.51,0,0
WPL,MV,D,20160317,000000,1008.78,1014.36,1008.25,1014.36,0,0
WPL,MV,D,20160318,000000,1016.39,1034.17,1014.61,1027.83,0,0
WPL,MV,D,20160321,000000,1026.55,1026.55,1016.89,1019.19,0,0
WPL,MV,D,20160322,000000,1017.39,1031.63,1017.39,1031.63,0,0
WPL,MV,D,20160323,000000,1035.46,1063.4,1035.46,1041.79,0,0
WPL,MV,D,20160324,000000,1057.05,1057.05,1041.79,1054.51,0,0
WPL,MV,D,20160329,000000,1054.76,1062.14,1042.06,1046.87,0,0
WPL,MV,D,20160330,000000,1046.87,1054,1046.87,1049.42,0,0
WPL,MV,D,20160331,000000,1051.97,1053.23,1046.87,1053.23,0,0
WPL,MV,D,20160401,000000,1048.15,1062.14,1043.07,1046.87,0,0
WPL,MV,D,20160404,000000,1050.18,1050.18,1048.15,1048.15,0,0
WPL,MV,D,20160405,000000,1051.46,1051.46,1041.79,1048.15,0,0
WPL,MV,D,20160406,000000,1048.15,1048.15,1046.63,1047.39,0,0
WPL,MV,D,20160407,000000,1048.15,1096.43,1048.15,1067.21,0,0
WPL,MV,D,20160408,000000,1074.83,1092.38,1048.15,1091.86,0,0
WPL,MV,D,20160411,000000,1092.61,1126.67,1092.61,1118.03,0,0
WPL,MV,D,20160412,000000,1123.11,1194.25,1123.11,1168.59,0,0
WPL,MV,D,20160413,000000,1191.72,1192.99,1143.7,1143.7,0,0
WPL,MV,D,20160414,000000,1143.95,1168.85,1143.95,1155.91,0,0
WPL,MV,D,20160415,000000,1160.2,1160.46,1102.78,1118.03,0,0
WPL,MV,D,20160418,000000,1117.53,1117.53,1098.97,1100.99,0,0
WPL,MV,D,20160419,000000,1105.33,1140.65,1105.33,1139.62,0,0
WPL,MV,D,20160420,000000,1139.62,1144.7,1138.35,1143.44,0,0
WPL,MV,D,20160421,000000,1132.77,1132.77,1106.85,1117.53,0,0
WPL,MV,D,20160422,000000,1117.26,1117.26,1105.84,1115.22,0,0
WPL,MV,D,20160425,000000,1110.41,1130.73,1110.41,1130.73,0,0
WPL,MV,D,20160426,000000,1120.57,1130.99,1112.95,1112.95,0,0
WPL,MV,D,20160427,000000,1110.41,1110.41,1079.91,1090.07,0,0
WPL,MV,D,20160428,000000,1088.79,1133.28,1088.79,1126.91,0,0
WPL,MV,D,20160429,000000,1120.83,1143.44,1120.83,1143.44,0,0
WPL,MV,D,20160502,000000,1156.14,1156.14,1107.86,1154.88,0,0
WPL,MV,D,20160504,000000,1154.88,1168.59,1148.51,1168.59,0,0
WPL,MV,D,20160505,000000,1168.59,1168.59,1144.7,1144.7,0,0
WPL,MV,D,20160506,000000,1138.61,1138.61,1115.5,1115.5,0,0
WPL,MV,D,20160509,000000,1115.5,1115.5,1105.33,1112.95,0,0
WPL,MV,D,20160510,000000,1110.41,1114.21,1105.33,1105.33,0,0
WPL,MV,D,20160511,000000,1105.33,1135.3,1105.33,1135.3,0,0
WPL,MV,D,20160512,000000,1135.82,1151.07,1135.82,1151.07,0,0
WPL,MV,D,20160513,000000,1156.14,1219.66,1143.44,1219.66,0,0
WPL,MV,D,20160516,000000,1219.66,1261.6,1219.66,1255.25,0,0
WPL,MV,D,20160517,000000,1257.78,1267.7,1236.18,1236.18,0,0
WPL,MV,D,20160518,000000,1236.44,1262.87,1233.64,1256.51,0,0
WPL,MV,D,20160519,000000,1256.01,1256.01,1223.49,1223.49,0,0
WPL,MV,D,20160520,000000,1223.49,1231.11,1198.07,1219.41,0,0
WPL,MV,D,20160523,000000,1194.51,1194.51,1182.05,1182.05,0,0
WPL,MV,D,20160524,000000,1194.25,1194.25,1150.8,1180.79,0,0
WPL,MV,D,20160525,000000,1180.79,1180.79,1168.85,1172.67,0,0
WPL,MV,D,20160527,000000,1168.85,1180.79,1168.85,1169.36,0,0
WPL,MV,D,20160530,000000,1170.12,1194.02,1168.85,1191.45,0,0
WPL,MV,D,20160531,000000,1191.45,1194.25,1150.55,1189.18,0,0
WPL,MV,D,20160601,000000,1158.69,1168.85,1153.61,1168.85,0,0
WPL,MV,D,20160602,000000,1161.98,1185.61,1150.55,1179.01,0,0
WPL,MV,D,20160603,000000,1179.01,1194.25,1179.01,1186.63,0,0
WPL,MV,D,20160606,000000,1169.11,1193.51,1169.11,1171.65,0,0
WPL,MV,D,20160607,000000,1168.85,1189.18,1168.85,1169.11,0,0
WPL,MV,D,20160608,000000,1168.85,1189.18,1156.14,1181.55,0,0
WPL,MV,D,20160609,000000,1206.97,1206.97,1179.01,1191.72,0,0
WPL,MV,D,20160610,000000,1194.25,1206.71,1181.55,1206.71,0,0
WPL,MV,D,20160613,000000,1206.71,1206.71,1187.4,1206.45,0,0
WPL,MV,D,20160614,000000,1189.42,1204.17,1168.85,1203.91,0,0
WPL,MV,D,20160615,000000,1181.55,1181.55,1181.55,1181.55,0,0
WPL,MV,D,20160616,000000,1161.22,1171.39,1151.07,1168.85,0,0
WPL,MV,D,20160617,000000,1168.85,1176.46,1158.94,1168.85,0,0
WPL,MV,D,20160620,000000,1169.11,1184.09,1169.11,1172.67,0,0
WPL,MV,D,20160621,000000,1169.36,1178.76,1169.11,1169.11,0,0
WPL,MV,D,20160622,000000,1169.11,1186.38,1169.11,1183.85,0,0
WPL,MV,D,20160623,000000,1181.3,1181.55,1169.11,1181.3,0,0
WPL,MV,D,20160624,000000,1107.37,1148.51,1054.25,1148.51,0,0
WPL,MV,D,20160627,000000,1155.63,1168.85,1148.51,1162.49,0,0
WPL,MV,D,20160628,000000,1162.49,1177.74,1162.49,1164.53,0,0
WPL,MV,D,20160629,000000,1179.01,1179.01,1168.85,1168.85,0,0
WPL,MV,D,20160630,000000,1169.11,1201.89,1168.85,1201.89,0,0
WPL,MV,D,20160701,000000,1202.39,1202.39,1171.9,1194.25,0,0
WPL,MV,D,20160704,000000,1171.65,1194.25,1171.65,1194.25,0,0
WPL,MV,D,20160705,000000,1194.25,1194.25,1176.46,1176.46,0,0
WPL,MV,D,20160706,000000,1176.46,1176.46,1168.85,1168.85,0,0
WPL,MV,D,20160707,000000,1206.71,1206.71,1171.39,1171.39,0,0
WPL,MV,D,20160708,000000,1206.45,1206.45,1171.9,1172.67,0,0
WPL,MV,D,20160711,000000,1175.21,1175.21,1170.12,1170.12,0,0
WPL,MV,D,20160712,000000,1174.95,1174.95,1154.11,1154.11,0,0
WPL,MV,D,20160713,000000,1158.69,1162.49,1153.61,1162.49,0,0
WPL,MV,D,20160714,000000,1165.04,1165.28,1165.04,1165.28,0,0
WPL,MV,D,20160715,000000,1181.55,1181.55,1153.61,1169.87,0,0
WPL,MV,D,20160718,000000,1153.85,1168.85,1153.85,1156.9,0,0
WPL,MV,D,20160719,000000,1156.39,1184.09,1156.39,1163.77,0,0
WPL,MV,D,20160720,000000,1159.19,1179.01,1159.19,1169.11,0,0
WPL,MV,D,20160721,000000,1156.14,1176.97,1156.14,1163.77,0,0
WPL,MV,D,20160722,000000,1181.55,1182.05,1181.55,1182.05,0,0
WPL,MV,D,20160725,000000,1181.82,1195.02,1173.67,1173.67,0,0
WPL,MV,D,20160726,000000,1170.12,1206.97,1170.12,1206.97,0,0
WPL,MV,D,20160727,000000,1206.97,1255.25,1206.97,1245.08,0,0
WPL,MV,D,20160728,000000,1254.48,1267.94,1250.16,1267.94,0,0
WPL,MV,D,20160729,000000,1267.94,1267.94,1258.79,1266.68,0,0
WPL,MV,D,20160801,000000,1266.68,1266.68,1229.82,1238.98,0,0
WPL,MV,D,20160802,000000,1262.87,1262.87,1245.33,1257.53,0,0
WPL,MV,D,20160803,000000,1262.87,1262.87,1212.04,1212.04,0,0
WPL,MV,D,20160804,000000,1262.36,1262.36,1214.58,1253.96,0,0
WPL,MV,D,20160805,000000,1224.75,1243.56,1220.18,1226.02,0,0
WPL,MV,D,20160808,000000,1245.08,1247.62,1245.08,1245.08,0,0
WPL,MV,D,20160809,000000,1245.08,1262.87,1224.75,1255.25,0,0
WPL,MV,D,20160810,000000,1255.25,1267.94,1255.25,1264.14,0,0
WPL,MV,D,20160811,000000,1255.25,1264.14,1255.25,1255.25,0,0
WPL,MV,D,20160812,000000,1255.25,1269.23,1232.62,1241.51,0,0
WPL,MV,D,20160816,000000,1241.51,1254.98,1241.02,1254.98,0,0
WPL,MV,D,20160817,000000,1241.27,1241.27,1241.02,1241.27,0,0
WPL,MV,D,20160818,000000,1241.51,1243.8,1228.31,1243.8,0,0
WPL,MV,D,20160819,000000,1243.8,1243.8,1180.54,1203.91,0,0
WPL,MV,D,20160822,000000,1203.41,1203.41,1184.36,1194.25,0,0
WPL,MV,D,20160823,000000,1194.25,1242.28,1191.72,1242.28,0,0
WPL,MV,D,20160824,000000,1209.74,1231.11,1209.74,1216.88,0,0
WPL,MV,D,20160825,000000,1216.36,1232.37,1214.58,1232.37,0,0
WPL,MV,D,20160826,000000,1232.37,1245.08,1219.66,1245.08,0,0
WPL,MV,D,20160829,000000,1227.54,1227.54,1219.66,1219.92,0,0
WPL,MV,D,20160830,000000,1224.75,1244.81,1224.75,1237.45,0,0
WPL,MV,D,20160831,000000,1244.81,1295.89,1244.81,1295.89,0,0
WPL,MV,D,20160901,000000,1295.89,1333.76,1283.2,1283.2,0,0
WPL,MV,D,20160902,000000,1320.8,1320.8,1271.75,1295.89,0,0
WPL,MV,D,20160905,000000,1294.62,1320.8,1294.62,1320.8,0,0
WPL,MV,D,20160906,000000,1320.8,1384.84,1296.4,1384.57,0,0
WPL,MV,D,20160907,000000,1384.84,1465.15,1384.84,1419.14,0,0
WPL,MV,D,20160908,000000,1445.56,1447.84,1417.86,1445.82,0,0
WPL,MV,D,20160909,000000,1445.82,1445.82,1412.78,1422.94,0,0
WPL,MV,D,20160912,000000,1423.97,1445.82,1397.54,1397.54,0,0
WPL,MV,D,20160913,000000,1397.54,1422.44,1388.63,1397.54,0,0
WPL,MV,D,20160914,000000,1402.62,1407.69,1384.84,1387.36,0,0
WPL,MV,D,20160915,000000,1388.38,1397.54,1369.33,1369.58,0,0
WPL,MV,D,20160916,000000,1371.87,1375.93,1354.34,1356.89,0,0
WPL,MV,D,20160919,000000,1356.89,1391.68,1356.89,1377.21,0,0
WPL,MV,D,20160920,000000,1389.92,1389.92,1377.46,1378.47,0,0
WPL,MV,D,20160921,000000,1384.84,1384.84,1347.99,1353.31,0,0
WPL,MV,D,20160922,000000,1367.04,1397.54,1351.8,1397.54,0,0
WPL,MV,D,20160923,000000,1397.54,1397.54,1379.75,1397.29,0,0
WPL,MV,D,20160926,000000,1387.36,1397.03,1372.13,1377.21,0,0
WPL,MV,D,20160927,000000,1374.68,1384.32,1367.3,1373.39,0,0
WPL,MV,D,20160928,000000,1396.01,1396.01,1357.13,1372.13,0,0
WPL,MV,D,20160929,000000,1392.45,1394.48,1378.47,1385.08,0,0
WPL,MV,D,20160930,000000,1379.75,1430.57,1379.75,1420.14,0,0
WPL,MV,D,20161003,000000,1420.14,1435.14,1420.14,1428.04,0,0
WPL,MV,D,20161004,000000,1425.48,1481.38,1425.48,1450.9,0,0
WPL,MV,D,20161005,000000,1454.71,1473.75,1454.71,1462.59,0,0
WPL,MV,D,20161006,000000,1485.96,1498.15,1468.68,1468.68,0,0
WPL,MV,D,20161007,000000,1483.93,1483.93,1394.74,1394.74,0,0
WPL,MV,D,20161010,000000,1397.54,1408.71,1395,1395,0,0
WPL,MV,D,20161011,000000,1395,1395,1351.8,1354.34,0,0
