<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,PB,D,20081117,000000,1.9049,1.98312,1.9049,1.98312,0,0
UNI,PB,D,20081119,000000,1.98312,1.98312,1.98312,1.98312,0,0
UNI,PB,D,20081120,000000,1.99726,1.99726,1.99726,1.99726,0,0
UNI,PB,D,20081121,000000,1.9688,1.99726,1.82733,1.91238,0,0
UNI,PB,D,20081124,000000,1.84126,1.9049,1.82021,1.82021,0,0
UNI,PB,D,20081125,000000,1.79186,1.85567,1.79186,1.85567,0,0
UNI,PB,D,20081126,000000,1.89806,1.89806,1.77773,1.77773,0,0
UNI,PB,D,20081127,000000,1.87701,1.87701,1.71401,1.71401,0,0
UNI,PB,D,20081128,000000,1.66422,1.66422,1.62894,1.62894,0,0
UNI,PB,D,20081201,000000,1.63587,1.63587,1.59348,1.59348,0,0
UNI,PB,D,20081202,000000,1.58647,1.59348,1.58647,1.59348,0,0
UNI,PB,D,20081203,000000,1.55109,1.58647,1.54416,1.58647,0,0
UNI,PB,D,20081204,000000,1.58647,1.58647,1.57944,1.58647,0,0
UNI,PB,D,20081205,000000,1.6078,1.6078,1.6078,1.6078,0,0
UNI,PB,D,20081208,000000,1.57233,1.57233,1.57233,1.57233,0,0
UNI,PB,D,20081209,000000,1.6078,1.6078,1.6078,1.6078,0,0
UNI,PB,D,20081210,000000,1.55109,1.55109,1.48034,1.52967,0,0
UNI,PB,D,20081211,000000,1.5014,1.5014,1.5014,1.5014,0,0
UNI,PB,D,20081212,000000,1.43066,1.45172,1.43066,1.45172,0,0
UNI,PB,D,20081215,000000,1.41662,1.41662,1.37405,1.4023,0,0
UNI,PB,D,20081216,000000,1.4023,1.4023,1.4023,1.4023,0,0
UNI,PB,D,20081217,000000,1.4023,1.4023,1.35983,1.35983,0,0
UNI,PB,D,20081218,000000,1.38107,1.38107,1.25353,1.25353,0,0
