<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,MV,D,20181206,000000,199.385,202.087,199.385,202.087,0,0
KPL,MV,D,20181207,000000,202.087,202.087,202.087,202.087,0,0
KPL,MV,D,20181211,000000,194.868,202.087,194.868,202.087,0,0
KPL,MV,D,20181212,000000,193.063,201.179,193.063,201.179,0,0
KPL,MV,D,20181213,000000,193.063,200.281,193.063,200.281,0,0
KPL,MV,D,20181217,000000,194.868,198.477,194.868,198.477,0,0
KPL,MV,D,20181219,000000,198.477,198.477,196.663,196.663,0,0
KPL,MV,D,20181220,000000,198.477,198.477,198.477,198.477,0,0
KPL,MV,D,20181221,000000,198.477,198.477,193.96,195.766,0,0
KPL,MV,D,20181227,000000,198.477,198.477,193.063,193.063,0,0
KPL,MV,D,20181228,000000,196.663,198.477,189.444,189.444,0,0
KPL,MV,D,20190102,000000,197.57,197.57,193.063,193.063,0,0
KPL,MV,D,20190103,000000,192.166,197.57,188.547,197.57,0,0
KPL,MV,D,20190104,000000,198.477,198.477,198.477,198.477,0,0
KPL,MV,D,20190107,000000,198.477,198.477,198.477,198.477,0,0
KPL,MV,D,20190108,000000,198.477,198.477,198.477,198.477,0,0
KPL,MV,D,20190109,000000,198.477,198.477,193.063,193.063,0,0
KPL,MV,D,20190110,000000,196.663,196.663,191.258,191.258,0,0
KPL,MV,D,20190111,000000,193.063,196.663,193.063,196.663,0,0
KPL,MV,D,20190114,000000,191.258,191.258,191.258,191.258,0,0
KPL,MV,D,20190115,000000,196.663,196.663,196.663,196.663,0,0
KPL,MV,D,20190116,000000,196.663,196.663,196.663,196.663,0,0
KPL,MV,D,20190117,000000,193.96,193.96,193.96,193.96,0,0
KPL,MV,D,20190118,000000,193.96,194.868,191.258,194.868,0,0
KPL,MV,D,20190121,000000,192.166,195.766,192.166,195.766,0,0
KPL,MV,D,20190122,000000,195.766,195.766,195.766,195.766,0,0
KPL,MV,D,20190123,000000,195.766,195.766,192.166,195.766,0,0
KPL,MV,D,20190124,000000,193.96,193.96,187.649,190.36,0,0
KPL,MV,D,20190125,000000,191.258,193.063,191.258,193.063,0,0
KPL,MV,D,20190128,000000,192.166,195.766,192.166,195.766,0,0
KPL,MV,D,20190129,000000,196.663,196.663,194.868,195.766,0,0
KPL,MV,D,20190130,000000,195.766,201.179,195.766,201.179,0,0
KPL,MV,D,20190131,000000,200.281,200.281,194.868,200.281,0,0
KPL,MV,D,20190201,000000,200.281,200.281,200.281,200.281,0,0
KPL,MV,D,20190204,000000,200.281,200.281,200.281,200.281,0,0
KPL,MV,D,20190205,000000,200.281,200.281,199.385,199.385,0,0
KPL,MV,D,20190206,000000,199.385,199.385,199.385,199.385,0,0
KPL,MV,D,20190207,000000,198.477,200.281,193.96,198.477,0,0
KPL,MV,D,20190208,000000,194.868,198.477,193.96,198.477,0,0
KPL,MV,D,20190211,000000,198.477,198.477,194.868,194.868,0,0
KPL,MV,D,20190212,000000,199.385,199.385,194.868,194.868,0,0
KPL,MV,D,20190213,000000,199.385,199.385,199.385,199.385,0,0
