<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,PB,D,20070914,000000,4.07409,4.07409,4.07409,4.07409,0,0
EUR,PB,D,20070917,000000,3.96705,3.96705,3.96705,3.96705,0,0
EUR,PB,D,20070918,000000,4.03586,4.03586,4.03586,4.03586,0,0
EUR,PB,D,20070919,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20070920,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20070921,000000,4.02067,4.02067,4.02067,4.02067,0,0
EUR,PB,D,20070924,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20070925,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20070926,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20070927,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20070928,000000,4.08154,4.08154,4.08154,4.08154,0,0
EUR,PB,D,20071001,000000,4.11232,4.11232,4.11232,4.11232,0,0
EUR,PB,D,20071002,000000,4.04341,4.04341,4.04341,4.04341,0,0
EUR,PB,D,20071003,000000,4.07409,4.07409,4.07409,4.07409,0,0
EUR,PB,D,20071004,000000,4.07409,4.07409,4.07409,4.07409,0,0
EUR,PB,D,20071005,000000,4.09683,4.09683,4.09683,4.09683,0,0
EUR,PB,D,20071008,000000,4.03586,4.03586,4.03586,4.03586,0,0
EUR,PB,D,20071009,000000,4.02821,4.02821,4.02821,4.02821,0,0
EUR,PB,D,20071010,000000,4.11977,4.11977,4.11977,4.11977,0,0
EUR,PB,D,20071011,000000,4.51724,4.51724,4.51724,4.51724,0,0
EUR,PB,D,20071012,000000,4.39501,4.39501,4.39501,4.39501,0,0
EUR,PB,D,20071015,000000,4.54028,4.54028,4.54028,4.54028,0,0
EUR,PB,D,20071016,000000,4.49441,4.49441,4.49441,4.49441,0,0
EUR,PB,D,20071017,000000,4.60899,4.60899,4.60899,4.60899,0,0
EUR,PB,D,20071018,000000,4.63183,4.63183,4.63183,4.63183,0,0
EUR,PB,D,20071019,000000,4.76946,4.76946,4.76946,4.76946,0,0
EUR,PB,D,20071022,000000,4.57841,4.57841,4.57841,4.57841,0,0
EUR,PB,D,20071023,000000,4.58606,4.58606,4.58606,4.58606,0,0
EUR,PB,D,20071024,000000,4.63183,4.63183,4.63183,4.63183,0,0
EUR,PB,D,20071025,000000,4.51724,4.51724,4.51724,4.51724,0,0
EUR,PB,D,20071026,000000,4.50205,4.50205,4.50205,4.50205,0,0
EUR,PB,D,20071029,000000,4.58606,4.58606,4.58606,4.58606,0,0
EUR,PB,D,20071030,000000,4.5096,4.5096,4.5096,4.5096,0,0
EUR,PB,D,20071031,000000,4.58606,4.58606,4.58606,4.58606,0,0
EUR,PB,D,20071102,000000,4.41785,4.41785,4.41785,4.41785,0,0
EUR,PB,D,20071105,000000,4.51724,4.51724,4.51724,4.51724,0,0
EUR,PB,D,20071106,000000,4.54028,4.54028,4.54028,4.54028,0,0
EUR,PB,D,20071107,000000,4.51724,4.51724,4.51724,4.51724,0,0
EUR,PB,D,20071108,000000,4.47902,4.47902,4.47902,4.47902,0,0
EUR,PB,D,20071109,000000,4.46392,4.51724,4.46392,4.51724,0,0
EUR,PB,D,20071112,000000,4.33375,4.51724,4.33375,4.48666,0,0
EUR,PB,D,20071113,000000,4.33375,4.5096,4.33375,4.33375,0,0
EUR,PB,D,20071114,000000,4.48666,4.48666,4.33375,4.45628,0,0
EUR,PB,D,20071115,000000,4.37198,4.46392,4.37198,4.44853,0,0
EUR,PB,D,20071116,000000,4.46392,4.46392,4.29572,4.40276,0,0
EUR,PB,D,20071119,000000,4.44079,4.63183,4.29572,4.63183,0,0
EUR,PB,D,20071120,000000,4.61664,4.61664,4.33375,4.45628,0,0
EUR,PB,D,20071121,000000,4.31091,4.31091,4.16554,4.28033,0,0
EUR,PB,D,20071122,000000,4.35678,4.39501,4.33375,4.39501,0,0
EUR,PB,D,20071123,000000,4.39501,4.43314,4.39501,4.43314,0,0
EUR,PB,D,20071126,000000,4.43314,4.44079,4.37198,4.37198,0,0
EUR,PB,D,20071127,000000,4.37198,4.37198,4.2421,4.2421,0,0
EUR,PB,D,20071128,000000,4.31091,4.31091,4.15799,4.15799,0,0
EUR,PB,D,20071129,000000,4.15799,4.35678,4.15799,4.35678,0,0
EUR,PB,D,20071130,000000,4.34914,4.76946,4.34914,4.76946,0,0
EUR,PB,D,20071203,000000,4.76946,4.91463,4.75426,4.91463,0,0
EUR,PB,D,20071204,000000,4.91463,4.91463,4.78475,4.78475,0,0
EUR,PB,D,20071205,000000,4.80768,4.80768,4.80768,4.80768,0,0
EUR,PB,D,20071206,000000,4.80768,4.80768,4.79249,4.79249,0,0
EUR,PB,D,20071207,000000,4.91463,5.33514,4.91463,5.29701,0,0
EUR,PB,D,20071210,000000,5.31985,5.31985,5.15174,5.18977,0,0
EUR,PB,D,20071211,000000,5.15939,5.19762,5.06764,5.19762,0,0
EUR,PB,D,20071212,000000,5.0447,5.24339,5.0447,5.24339,0,0
EUR,PB,D,20071213,000000,5.24339,5.24339,4.85356,5.13635,0,0
EUR,PB,D,20071214,000000,5.11341,5.11341,5.02941,5.06764,0,0
EUR,PB,D,20071217,000000,4.93766,4.98344,4.83062,4.83062,0,0
EUR,PB,D,20071218,000000,4.83062,5.24339,4.61664,4.83062,0,0
EUR,PB,D,20071219,000000,4.85356,4.85356,4.5938,4.80768,0,0
EUR,PB,D,20071220,000000,4.70074,5.23575,4.70074,5.23575,0,0
EUR,PB,D,20071221,000000,5.11341,5.11341,4.91463,4.98344,0,0
EUR,PB,D,20071227,000000,5.0447,5.0447,4.98344,4.98344,0,0
EUR,PB,D,20071228,000000,4.93766,5.24339,4.93766,5.24339,0,0
EUR,PB,D,20080102,000000,5.19762,5.19762,5.00657,5.01412,0,0
EUR,PB,D,20080103,000000,4.83062,4.85356,4.83062,4.85356,0,0
EUR,PB,D,20080104,000000,4.80023,4.80768,4.70858,4.71603,0,0
EUR,PB,D,20080107,000000,4.60899,4.63183,4.46392,4.46392,0,0
EUR,PB,D,20080108,000000,4.39501,4.51724,4.39501,4.51724,0,0
EUR,PB,D,20080109,000000,4.50205,4.50205,4.41785,4.48666,0,0
EUR,PB,D,20080110,000000,4.37198,4.37198,4.28807,4.37198,0,0
EUR,PB,D,20080111,000000,4.33375,4.37198,4.33375,4.37198,0,0
EUR,PB,D,20080114,000000,4.33375,4.33375,4.33375,4.33375,0,0
EUR,PB,D,20080115,000000,4.28807,4.37198,4.28807,4.37198,0,0
EUR,PB,D,20080116,000000,4.33375,4.33375,4.15799,4.2421,0,0
EUR,PB,D,20080117,000000,4.28807,4.46392,4.28807,4.44079,0,0
EUR,PB,D,20080118,000000,4.37198,4.80768,4.37198,4.72378,0,0
EUR,PB,D,20080121,000000,4.75426,4.75426,4.47137,4.60135,0,0
EUR,PB,D,20080122,000000,4.54793,4.54793,4.41785,4.54793,0,0
EUR,PB,D,20080123,000000,4.62428,4.62428,4.44079,4.45628,0,0
EUR,PB,D,20080124,000000,4.46392,4.80768,4.46392,4.71603,0,0
EUR,PB,D,20080125,000000,4.83062,4.8764,4.72378,4.79249,0,0
EUR,PB,D,20080128,000000,4.63183,4.65497,4.46392,4.46392,0,0
EUR,PB,D,20080129,000000,4.54793,4.54793,4.48666,4.54793,0,0
EUR,PB,D,20080130,000000,4.55557,4.55557,4.46392,4.54793,0,0
EUR,PB,D,20080131,000000,4.50205,4.85356,4.46392,4.54793,0,0
EUR,PB,D,20080201,000000,4.48666,4.58606,4.48666,4.58606,0,0
EUR,PB,D,20080204,000000,4.54793,4.72378,4.54793,4.5938,0,0
EUR,PB,D,20080205,000000,4.5938,4.5938,4.54793,4.54793,0,0
EUR,PB,D,20080206,000000,4.54793,4.72378,4.54793,4.57086,0,0
EUR,PB,D,20080207,000000,4.54793,4.72378,4.54793,4.71603,0,0
EUR,PB,D,20080208,000000,4.72378,5.02941,4.72378,5.02941,0,0
EUR,PB,D,20080211,000000,4.93766,5.11341,4.93766,5.02941,0,0
EUR,PB,D,20080212,000000,5.02941,5.02941,4.98344,5.02941,0,0
EUR,PB,D,20080213,000000,5.02941,5.10577,5.02941,5.10577,0,0
EUR,PB,D,20080214,000000,5.11341,5.51099,5.05989,5.50344,0,0
EUR,PB,D,20080215,000000,5.38092,5.4115,5.33514,5.4115,0,0
EUR,PB,D,20080218,000000,5.31985,5.31985,5.09812,5.20516,0,0
EUR,PB,D,20080219,000000,5.09812,5.20516,4.96834,5.18213,0,0
EUR,PB,D,20080220,000000,5.05235,5.67145,5.05235,5.67145,0,0
EUR,PB,D,20080221,000000,5.4956,5.80898,5.2282,5.80898,0,0
EUR,PB,D,20080222,000000,5.70204,5.72497,5.38092,5.6791,0,0
EUR,PB,D,20080225,000000,5.6791,5.9467,5.58735,5.65626,0,0
EUR,PB,D,20080226,000000,5.59509,5.59509,5.59509,5.59509,0,0
EUR,PB,D,20080227,000000,5.61039,5.74007,5.48051,5.65626,0,0
EUR,PB,D,20080228,000000,5.53373,5.65626,5.53373,5.65626,0,0
EUR,PB,D,20080229,000000,5.52619,5.52619,5.31985,5.38866,0,0
EUR,PB,D,20080303,000000,5.25888,5.30446,4.75426,4.75426,0,0
EUR,PB,D,20080304,000000,4.68535,4.78475,4.67006,4.67006,0,0
EUR,PB,D,20080305,000000,4.68535,4.89188,4.68535,4.76946,0,0
EUR,PB,D,20080306,000000,4.73132,4.84591,4.73132,4.76946,0,0
EUR,PB,D,20080307,000000,4.78475,4.80768,4.68535,4.76946,0,0
EUR,PB,D,20080310,000000,4.73132,5.12861,4.63183,5.01412,0,0
EUR,PB,D,20080311,000000,5.12861,5.12861,4.73132,4.76946,0,0
EUR,PB,D,20080312,000000,4.76946,5.01412,4.76946,5.01412,0,0
EUR,PB,D,20080313,000000,5.01412,5.01412,4.90708,4.9606,0,0
EUR,PB,D,20080314,000000,4.9606,4.9606,4.94531,4.94531,0,0
EUR,PB,D,20080317,000000,4.92217,4.92217,4.68535,4.76946,0,0
EUR,PB,D,20080318,000000,4.84591,4.9606,4.80768,4.9606,0,0
EUR,PB,D,20080319,000000,4.80768,4.96834,4.80768,4.96834,0,0
EUR,PB,D,20080320,000000,4.84591,4.93002,4.84591,4.93002,0,0
EUR,PB,D,20080325,000000,4.93002,4.93002,4.88424,4.88424,0,0
EUR,PB,D,20080326,000000,4.93002,4.93002,4.93002,4.93002,0,0
EUR,PB,D,20080327,000000,4.90708,4.93002,4.90708,4.93002,0,0
EUR,PB,D,20080328,000000,4.93002,4.99883,4.93002,4.99883,0,0
EUR,PB,D,20080331,000000,5.09048,5.09048,5.09048,5.09048,0,0
EUR,PB,D,20080401,000000,5.01412,5.09048,5.01412,5.09048,0,0
EUR,PB,D,20080402,000000,5.09048,5.09048,5.09048,5.09048,0,0
EUR,PB,D,20080403,000000,5.09048,5.09048,5.02941,5.09048,0,0
EUR,PB,D,20080404,000000,5.09048,5.15174,5.02941,5.15174,0,0
EUR,PB,D,20080407,000000,5.20516,5.20516,5.20516,5.20516,0,0
EUR,PB,D,20080408,000000,5.12861,5.20516,5.01412,5.20516,0,0
EUR,PB,D,20080409,000000,5.20516,5.20516,5.13635,5.18213,0,0
EUR,PB,D,20080410,000000,5.16693,5.20516,5.16693,5.20516,0,0
EUR,PB,D,20080411,000000,5.12861,5.20516,5.12861,5.13635,0,0
EUR,PB,D,20080414,000000,5.15939,5.20516,5.01412,5.17458,0,0
EUR,PB,D,20080415,000000,5.0447,5.17458,5.0447,5.17458,0,0
EUR,PB,D,20080416,000000,5.17458,5.17458,4.93766,5.15174,0,0
EUR,PB,D,20080417,000000,5.18977,5.20516,5.17458,5.20516,0,0
EUR,PB,D,20080418,000000,5.20516,5.32759,5.20516,5.25104,0,0
EUR,PB,D,20080421,000000,5.25104,5.25104,5.20516,5.20516,0,0
EUR,PB,D,20080422,000000,5.15939,5.20516,5.12861,5.15174,0,0
EUR,PB,D,20080423,000000,5.37327,5.37327,5.15939,5.21281,0,0
EUR,PB,D,20080424,000000,5.25104,5.25104,5.17458,5.17458,0,0
EUR,PB,D,20080425,000000,5.21281,5.37327,5.21281,5.25104,0,0
EUR,PB,D,20080428,000000,5.29701,5.3122,5.13635,5.29701,0,0
EUR,PB,D,20080429,000000,5.21281,5.29701,5.09812,5.25104,0,0
EUR,PB,D,20080430,000000,5.25104,5.27397,5.25104,5.27397,0,0
EUR,PB,D,20080505,000000,5.26633,5.29701,5.2282,5.25104,0,0
EUR,PB,D,20080506,000000,5.29701,5.31985,5.29701,5.31985,0,0
EUR,PB,D,20080507,000000,5.32759,5.38092,5.22055,5.29701,0,0
EUR,PB,D,20080508,000000,5.23575,5.23575,5.09812,5.2282,0,0
EUR,PB,D,20080509,000000,5.13635,5.25104,5.13635,5.2282,0,0
EUR,PB,D,20080512,000000,5.2282,5.2282,5.21281,5.21281,0,0
EUR,PB,D,20080513,000000,5.15174,5.20516,5.15174,5.20516,0,0
EUR,PB,D,20080514,000000,5.20516,5.21281,5.20516,5.21281,0,0
EUR,PB,D,20080515,000000,5.21281,5.21281,5.17458,5.21281,0,0
EUR,PB,D,20080516,000000,5.21281,5.21281,5.13635,5.15939,0,0
EUR,PB,D,20080519,000000,5.21281,5.21281,4.90708,4.90708,0,0
EUR,PB,D,20080520,000000,4.90708,4.91463,4.83827,4.91463,0,0
EUR,PB,D,20080521,000000,4.76946,4.88424,4.73887,4.88424,0,0
EUR,PB,D,20080523,000000,4.83827,4.88424,4.83827,4.85356,0,0
EUR,PB,D,20080526,000000,4.85356,4.85356,4.85356,4.85356,0,0
EUR,PB,D,20080527,000000,4.85356,4.85356,4.70858,4.83062,0,0
EUR,PB,D,20080528,000000,4.83062,4.93002,4.83062,4.93002,0,0
EUR,PB,D,20080529,000000,4.93002,4.93002,4.89953,4.89953,0,0
EUR,PB,D,20080530,000000,4.89953,4.89953,4.89953,4.89953,0,0
EUR,PB,D,20080602,000000,4.89188,4.89953,4.83827,4.89953,0,0
EUR,PB,D,20080603,000000,4.7773,4.89188,4.7773,4.89188,0,0
EUR,PB,D,20080604,000000,4.7773,4.8612,4.7773,4.81553,0,0
EUR,PB,D,20080605,000000,4.81553,4.81553,4.7773,4.81553,0,0
EUR,PB,D,20080606,000000,4.81553,4.81553,4.63967,4.74671,0,0
EUR,PB,D,20080609,000000,4.63183,4.74671,4.63183,4.63183,0,0
EUR,PB,D,20080610,000000,4.63183,4.70074,4.3262,4.44079,0,0
EUR,PB,D,20080611,000000,4.44079,4.53273,4.40276,4.40276,0,0
EUR,PB,D,20080612,000000,4.28807,4.63183,4.28807,4.41011,0,0
EUR,PB,D,20080613,000000,4.36443,4.47902,4.36443,4.47902,0,0
EUR,PB,D,20080616,000000,4.57086,4.92217,4.57086,4.7773,0,0
EUR,PB,D,20080617,000000,4.8612,4.93002,4.7773,4.93002,0,0
EUR,PB,D,20080619,000000,4.93002,4.93002,4.78475,4.93002,0,0
EUR,PB,D,20080620,000000,4.93002,4.93002,4.93002,4.93002,0,0
EUR,PB,D,20080623,000000,4.8612,4.93002,4.44079,4.89953,0,0
EUR,PB,D,20080624,000000,4.74671,4.78475,4.74671,4.78475,0,0
EUR,PB,D,20080625,000000,4.70858,4.78475,4.70858,4.78475,0,0
EUR,PB,D,20080626,000000,4.60135,4.75426,4.48666,4.75426,0,0
EUR,PB,D,20080627,000000,4.5096,4.67006,4.5096,4.67006,0,0
EUR,PB,D,20080630,000000,4.55557,4.86885,4.55557,4.86885,0,0
EUR,PB,D,20080701,000000,4.78475,4.97609,4.62428,4.75426,0,0
EUR,PB,D,20080702,000000,4.68535,4.8612,4.68535,4.80023,0,0
EUR,PB,D,20080703,000000,4.75426,4.80023,4.68535,4.80023,0,0
EUR,PB,D,20080704,000000,4.6931,4.80023,4.68535,4.68535,0,0
EUR,PB,D,20080707,000000,4.68535,4.80023,4.68535,4.79249,0,0
EUR,PB,D,20080708,000000,4.68535,4.68535,4.60135,4.64712,0,0
EUR,PB,D,20080709,000000,4.64712,4.64712,4.64712,4.64712,0,0
EUR,PB,D,20080710,000000,4.62428,4.62428,4.56292,4.5938,0,0
EUR,PB,D,20080711,000000,4.48666,4.68535,4.48666,4.68535,0,0
EUR,PB,D,20080714,000000,4.52499,4.52499,4.41011,4.41011,0,0
EUR,PB,D,20080715,000000,4.28807,4.28807,4.09683,4.09683,0,0
EUR,PB,D,20080716,000000,3.9745,4.02067,3.86001,3.86756,0,0
EUR,PB,D,20080717,000000,3.86756,4.09683,3.80649,3.80649,0,0
EUR,PB,D,20080718,000000,3.78345,3.86756,3.70719,3.86756,0,0
EUR,PB,D,20080721,000000,3.86756,3.90569,3.86756,3.86756,0,0
EUR,PB,D,20080722,000000,3.88275,3.88275,3.86756,3.88275,0,0
EUR,PB,D,20080723,000000,3.88275,3.88275,3.80649,3.86001,0,0
EUR,PB,D,20080724,000000,3.875,3.94401,3.84472,3.875,0,0
EUR,PB,D,20080725,000000,3.875,3.875,3.82158,3.82158,0,0
EUR,PB,D,20080728,000000,3.90569,3.90569,3.82942,3.84472,0,0
EUR,PB,D,20080729,000000,3.86001,3.86001,3.82158,3.82158,0,0
EUR,PB,D,20080730,000000,3.91343,3.95176,3.82158,3.82158,0,0
EUR,PB,D,20080731,000000,3.82158,3.84472,3.75307,3.84472,0,0
EUR,PB,D,20080801,000000,3.875,3.90569,3.82158,3.90569,0,0
EUR,PB,D,20080804,000000,3.94401,3.9593,3.84472,3.90569,0,0
EUR,PB,D,20080805,000000,3.875,3.94401,3.875,3.94401,0,0
EUR,PB,D,20080806,000000,3.95176,3.95176,3.90569,3.90569,0,0
EUR,PB,D,20080807,000000,3.92872,3.95176,3.92108,3.95176,0,0
EUR,PB,D,20080808,000000,3.95176,4.09683,3.90569,4.07409,0,0
EUR,PB,D,20080811,000000,4.08938,4.28807,4.08938,4.20406,0,0
EUR,PB,D,20080812,000000,4.33375,4.37198,4.27268,4.28807,0,0
EUR,PB,D,20080813,000000,4.23435,4.31836,4.23435,4.24984,0,0
EUR,PB,D,20080814,000000,4.24984,4.24984,4.21161,4.23435,0,0
EUR,PB,D,20080818,000000,4.23435,4.53273,4.23435,4.53273,0,0
EUR,PB,D,20080819,000000,4.5938,4.5938,4.5096,4.57086,0,0
EUR,PB,D,20080820,000000,4.5938,4.5938,4.57086,4.57086,0,0
EUR,PB,D,20080821,000000,4.45628,4.57086,4.45628,4.46392,0,0
EUR,PB,D,20080822,000000,4.46392,4.57086,4.46392,4.53273,0,0
EUR,PB,D,20080825,000000,4.67006,4.67006,4.53273,4.58606,0,0
EUR,PB,D,20080826,000000,4.63967,4.63967,4.55557,4.63183,0,0
EUR,PB,D,20080827,000000,4.63183,4.63183,4.5938,4.5938,0,0
EUR,PB,D,20080828,000000,4.56292,4.78475,4.55557,4.78475,0,0
EUR,PB,D,20080829,000000,4.78475,4.93002,4.78475,4.91463,0,0
EUR,PB,D,20080901,000000,4.86885,4.86885,4.78475,4.80023,0,0
EUR,PB,D,20080902,000000,4.73887,4.73887,4.71603,4.71603,0,0
EUR,PB,D,20080903,000000,4.78475,4.78475,4.66251,4.71603,0,0
EUR,PB,D,20080904,000000,4.71603,4.71603,4.67771,4.71603,0,0
EUR,PB,D,20080905,000000,4.63967,4.63967,4.55557,4.5938,0,0
EUR,PB,D,20080908,000000,4.56292,4.56292,4.48666,4.48666,0,0
EUR,PB,D,20080909,000000,4.57086,4.57086,4.54028,4.54028,0,0
EUR,PB,D,20080910,000000,4.54028,4.54028,4.21926,4.30326,0,0
EUR,PB,D,20080911,000000,4.30326,4.34159,4.30326,4.30326,0,0
EUR,PB,D,20080912,000000,4.30326,4.37962,4.30326,4.33375,0,0
EUR,PB,D,20080915,000000,4.30326,4.33375,4.02067,4.02067,0,0
EUR,PB,D,20080916,000000,4.00528,4.07409,3.98234,4.00528,0,0
EUR,PB,D,20080917,000000,4.10447,4.10447,3.96705,4.02821,0,0
EUR,PB,D,20080918,000000,3.92872,4.05086,3.92872,4.05086,0,0
EUR,PB,D,20080919,000000,4.11977,4.18093,4.00528,4.18093,0,0
EUR,PB,D,20080922,000000,4.18093,4.21926,4.18093,4.21926,0,0
EUR,PB,D,20080923,000000,4.09683,4.21926,4.09683,4.21926,0,0
EUR,PB,D,20080924,000000,4.21926,4.28033,4.21926,4.28033,0,0
EUR,PB,D,20080925,000000,4.34159,4.34159,4.18093,4.21926,0,0
EUR,PB,D,20080926,000000,4.09683,4.30326,4.09683,4.30326,0,0
EUR,PB,D,20080929,000000,4.21926,4.21926,4.21926,4.21926,0,0
EUR,PB,D,20080930,000000,4.18093,4.3262,4.18093,4.28033,0,0
EUR,PB,D,20081001,000000,4.3262,4.63967,4.28033,4.63967,0,0
EUR,PB,D,20081002,000000,4.63967,4.71603,4.5938,4.5938,0,0
EUR,PB,D,20081003,000000,4.53273,4.5938,4.47137,4.5938,0,0
EUR,PB,D,20081006,000000,4.46392,4.5938,4.28033,4.30326,0,0
EUR,PB,D,20081007,000000,4.13506,4.34914,4.13506,4.18093,0,0
EUR,PB,D,20081008,000000,4.17329,4.18093,3.96705,4.13506,0,0
EUR,PB,D,20081009,000000,4.09683,4.22681,4.05086,4.13506,0,0
EUR,PB,D,20081010,000000,3.92872,4.01273,3.76061,3.90569,0,0
EUR,PB,D,20081013,000000,3.96705,4.02821,3.89059,4.02821,0,0
EUR,PB,D,20081014,000000,4.38727,4.38727,4.13506,4.13506,0,0
EUR,PB,D,20081015,000000,4.15799,4.15799,3.96705,3.96705,0,0
EUR,PB,D,20081016,000000,3.63838,3.79884,3.63838,3.66122,0,0
EUR,PB,D,20081017,000000,3.89059,3.89059,3.71484,3.7759,0,0
EUR,PB,D,20081020,000000,4.08938,4.08938,3.76061,3.79884,0,0
EUR,PB,D,20081021,000000,3.96705,3.96705,3.86756,3.86756,0,0
EUR,PB,D,20081022,000000,3.84472,3.84472,3.76061,3.76061,0,0
EUR,PB,D,20081023,000000,3.89059,3.89059,3.68416,3.68416,0,0
EUR,PB,D,20081024,000000,3.73777,3.73777,3.47017,3.5083,0,0
EUR,PB,D,20081027,000000,3.55418,3.55418,3.30197,3.40136,0,0
EUR,PB,D,20081028,000000,3.48547,3.48547,3.46243,3.46243,0,0
EUR,PB,D,20081029,000000,3.55418,3.71484,3.43185,3.55418,0,0
EUR,PB,D,20081030,000000,3.68416,3.68416,3.55418,3.63838,0,0
EUR,PB,D,20081031,000000,3.56947,3.56947,3.55418,3.55418,0,0
EUR,PB,D,20081103,000000,3.55418,3.85236,3.55418,3.85236,0,0
EUR,PB,D,20081104,000000,3.85236,4.00528,3.85236,3.89824,0,0
EUR,PB,D,20081105,000000,3.89824,4.06625,3.89824,3.93637,0,0
EUR,PB,D,20081106,000000,3.85236,3.93637,3.85236,3.90569,0,0
EUR,PB,D,20081107,000000,3.93637,3.93637,3.89059,3.91343,0,0
EUR,PB,D,20081110,000000,3.93637,4.09683,3.93637,4.09683,0,0
EUR,PB,D,20081112,000000,4.09683,4.25739,3.96705,4.19632,0,0
EUR,PB,D,20081113,000000,4.19632,4.19632,4.0587,4.0587,0,0
EUR,PB,D,20081114,000000,4.0587,4.0587,4.02067,4.02067,0,0
EUR,PB,D,20081117,000000,4.07409,4.07409,3.70719,3.70719,0,0
EUR,PB,D,20081118,000000,3.70719,3.88275,3.70719,3.88275,0,0
EUR,PB,D,20081119,000000,3.92108,3.92108,3.84472,3.90569,0,0
EUR,PB,D,20081120,000000,3.6917,3.83697,3.65338,3.74532,0,0
EUR,PB,D,20081121,000000,3.80649,3.84472,3.65338,3.79884,0,0
EUR,PB,D,20081124,000000,3.84472,3.84472,3.78345,3.84472,0,0
EUR,PB,D,20081125,000000,3.84472,3.94401,3.84472,3.94401,0,0
EUR,PB,D,20081126,000000,3.84472,4.07409,3.84472,4.07409,0,0
EUR,PB,D,20081127,000000,3.9593,4.20406,3.9593,3.98998,0,0
EUR,PB,D,20081128,000000,4.11232,4.11232,3.98998,3.98998,0,0
EUR,PB,D,20081201,000000,3.98998,3.98998,3.92108,3.92108,0,0
EUR,PB,D,20081202,000000,3.92108,3.92872,3.84472,3.92872,0,0
EUR,PB,D,20081203,000000,3.92872,3.92872,3.84472,3.84472,0,0
EUR,PB,D,20081204,000000,3.89824,4.07409,3.84472,3.95176,0,0
EUR,PB,D,20081205,000000,3.95176,3.98234,3.95176,3.98234,0,0
EUR,PB,D,20081208,000000,3.98998,4.0587,3.98998,4.05086,0,0
EUR,PB,D,20081209,000000,3.86001,3.98998,3.86001,3.98998,0,0
EUR,PB,D,20081210,000000,4.11232,4.15045,4.03586,4.15045,0,0
EUR,PB,D,20081211,000000,4.15045,4.15045,4.07409,4.08938,0,0
EUR,PB,D,20081212,000000,4.08938,4.09683,4.02067,4.08154,0,0
EUR,PB,D,20081215,000000,4.13506,4.15799,4.03586,4.03586,0,0
EUR,PB,D,20081216,000000,4.15799,4.15799,4.03586,4.04341,0,0
EUR,PB,D,20081217,000000,4.08154,4.13506,4.08154,4.08154,0,0
EUR,PB,D,20081218,000000,3.98234,3.98234,3.91343,3.9593,0,0
EUR,PB,D,20081219,000000,3.92872,3.92872,3.57721,3.67651,0,0
EUR,PB,D,20081222,000000,3.69945,3.75307,3.69945,3.75307,0,0
EUR,PB,D,20081223,000000,3.85236,3.85236,3.75307,3.83697,0,0
EUR,PB,D,20081229,000000,3.83697,3.83697,3.69945,3.69945,0,0
EUR,PB,D,20081230,000000,3.82942,3.82942,3.7759,3.7912,0,0
EUR,PB,D,20081231,000000,3.7912,3.85236,3.67651,3.85236,0,0
EUR,PB,D,20090105,000000,3.875,3.9593,3.76061,3.9593,0,0
