<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS,PE,D,20220211,000000,2.0897,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220214,000000,2.0897,2.0897,1.91556,2.00263,0,0
OTS,PE,D,20220215,000000,2.0897,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220216,000000,2.0897,2.17677,2.0897,2.0897,0,0
OTS,PE,D,20220217,000000,2.0897,2.0897,2.0897,2.0897,0,0
OTS,PE,D,20220218,000000,2.0897,2.0897,2.0897,2.0897,0,0
OTS,PE,D,20220221,000000,2.00263,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220222,000000,2.00263,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220223,000000,2.0897,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20220224,000000,2.00263,2.00263,1.65434,1.65434,0,0
OTS,PE,D,20220225,000000,1.74141,2.0897,1.74141,2.0897,0,0
OTS,PE,D,20220228,000000,2.0897,2.0897,1.91556,2.00263,0,0
OTS,PE,D,20220301,000000,2.00263,2.0897,1.91556,2.00263,0,0
OTS,PE,D,20220302,000000,1.91556,2.00263,1.82848,1.91556,0,0
OTS,PE,D,20220303,000000,1.91556,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220304,000000,1.91556,1.91556,1.91556,1.91556,0,0
OTS,PE,D,20220307,000000,1.82848,1.91556,1.82848,1.91556,0,0
OTS,PE,D,20220308,000000,1.91556,1.91556,1.82848,1.82848,0,0
OTS,PE,D,20220309,000000,1.91556,2.00263,1.82848,2.00263,0,0
OTS,PE,D,20220310,000000,2.0897,2.0897,2.00263,2.00263,0,0
OTS,PE,D,20220311,000000,1.91556,2.0897,1.91556,2.0897,0,0
OTS,PE,D,20220314,000000,2.0897,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220315,000000,2.17677,2.17677,1.91556,2.0897,0,0
OTS,PE,D,20220316,000000,2.00263,2.0897,2.00263,2.0897,0,0
OTS,PE,D,20220317,000000,2.00263,2.17677,2.00263,2.17677,0,0
OTS,PE,D,20220318,000000,2.0897,2.26384,2.00263,2.26384,0,0
OTS,PE,D,20220321,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220322,000000,2.26384,2.26384,2.17677,2.26384,0,0
OTS,PE,D,20220323,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220324,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220325,000000,2.17677,2.26384,2.17677,2.26384,0,0
OTS,PE,D,20220328,000000,2.35091,2.35091,2.26384,2.26384,0,0
OTS,PE,D,20220329,000000,2.35091,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220330,000000,2.26384,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220331,000000,2.26384,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220401,000000,2.26384,2.35091,2.26384,2.26384,0,0
OTS,PE,D,20220404,000000,2.35091,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220405,000000,2.35091,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220406,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220407,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220408,000000,2.26384,2.35091,2.26384,2.26384,0,0
OTS,PE,D,20220411,000000,2.35091,2.35091,2.26384,2.26384,0,0
OTS,PE,D,20220412,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220413,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220414,000000,2.26384,2.26384,2.26384,2.26384,0,0
OTS,PE,D,20220419,000000,2.26384,2.35091,2.26384,2.35091,0,0
OTS,PE,D,20220420,000000,2.35091,2.43798,2.35091,2.43798,0,0
OTS,PE,D,20220421,000000,2.43798,2.61212,2.35091,2.43798,0,0
OTS,PE,D,20220422,000000,2.61212,2.69919,2.35091,2.52505,0,0
OTS,PE,D,20220425,000000,2.35091,2.52505,2.35091,2.52505,0,0
OTS,PE,D,20220426,000000,2.52505,2.61212,2.43798,2.52505,0,0
OTS,PE,D,20220427,000000,2.52505,2.52505,2.35091,2.43798,0,0
OTS,PE,D,20220428,000000,2.35091,2.35091,2.26384,2.26384,0,0
OTS,PE,D,20220429,000000,2.26384,2.43798,2.17677,2.43798,0,0
OTS,PE,D,20220502,000000,2.35091,2.43798,2.35091,2.43798,0,0
OTS,PE,D,20220504,000000,2.43798,2.43798,2.26384,2.35091,0,0
