<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,MV,D,20071012,000000,552.528,552.528,552.528,552.528,0,0
STX,MV,D,20071015,000000,559.687,559.687,559.687,559.687,0,0
STX,MV,D,20071016,000000,553.958,553.958,553.958,553.958,0,0
STX,MV,D,20071017,000000,559.687,559.687,559.687,559.687,0,0
STX,MV,D,20071018,000000,542.499,542.499,542.499,542.499,0,0
STX,MV,D,20071019,000000,541.069,541.069,541.069,541.069,0,0
STX,MV,D,20071022,000000,529.62,529.62,529.62,529.62,0,0
STX,MV,D,20071023,000000,545.369,545.369,545.369,545.369,0,0
STX,MV,D,20071024,000000,536.779,536.779,536.779,536.779,0,0
STX,MV,D,20071025,000000,541.069,541.069,541.069,541.069,0,0
STX,MV,D,20071026,000000,543.939,543.939,543.939,543.939,0,0
STX,MV,D,20071029,000000,545.369,545.369,545.369,545.369,0,0
STX,MV,D,20071030,000000,551.098,551.098,551.098,551.098,0,0
STX,MV,D,20071031,000000,578.286,578.286,578.286,578.286,0,0
STX,MV,D,20071102,000000,626.953,626.953,626.953,626.953,0,0
STX,MV,D,20071105,000000,586.876,586.876,586.876,586.876,0,0
STX,MV,D,20071106,000000,572.557,572.557,572.557,572.557,0,0
STX,MV,D,20071107,000000,561.099,561.099,561.099,561.099,0,0
STX,MV,D,20071108,000000,566.837,566.837,566.837,566.837,0,0
STX,MV,D,20071109,000000,572.557,573.996,555.397,563.968,0,0
STX,MV,D,20071112,000000,556.818,576.856,543.939,543.939,0,0
STX,MV,D,20071113,000000,549.659,555.397,543.939,551.098,0,0
STX,MV,D,20071114,000000,561.099,571.136,533.919,533.919,0,0
STX,MV,D,20071115,000000,532.48,539.649,486.674,486.674,0,0
STX,MV,D,20071116,000000,485.253,486.674,446.606,476.664,0,0
STX,MV,D,20071119,000000,478.084,478.084,429.409,429.409,0,0
STX,MV,D,20071120,000000,389.331,389.331,389.331,389.331,0,0
STX,MV,D,20071121,000000,375.031,379.331,354.993,359.283,0,0
STX,MV,D,20071122,000000,359.283,402.22,343.534,402.22,0,0
STX,MV,D,20071123,000000,405.08,409.389,395.07,397.93,0,0
STX,MV,D,20071126,000000,406.519,417.978,385.051,399.351,0,0
STX,MV,D,20071127,000000,385.051,406.519,385.051,387.92,0,0
STX,MV,D,20071128,000000,396.5,420.838,386.471,420.838,0,0
STX,MV,D,20071129,000000,445.166,445.166,422.259,430.857,0,0
STX,MV,D,20071130,000000,435.147,449.466,435.147,446.606,0,0
STX,MV,D,20071203,000000,446.606,448.026,433.708,436.586,0,0
STX,MV,D,20071204,000000,430.857,435.147,422.259,423.698,0,0
STX,MV,D,20071205,000000,430.857,439.446,430.857,436.586,0,0
STX,MV,D,20071206,000000,446.606,446.606,430.857,430.857,0,0
STX,MV,D,20071207,000000,435.147,435.147,425.137,430.857,0,0
STX,MV,D,20071210,000000,433.708,448.026,422.259,432.278,0,0
STX,MV,D,20071211,000000,435.147,435.147,422.259,425.137,0,0
STX,MV,D,20071212,000000,416.539,425.137,412.249,416.539,0,0
STX,MV,D,20071213,000000,413.669,413.669,396.5,396.5,0,0
STX,MV,D,20071214,000000,400.79,402.22,392.201,395.07,0,0
STX,MV,D,20071217,000000,389.331,389.331,369.302,369.302,0,0
STX,MV,D,20071218,000000,370.732,383.611,350.684,382.191,0,0
STX,MV,D,20071219,000000,383.611,385.051,375.031,383.611,0,0
STX,MV,D,20071220,000000,385.051,393.64,383.611,387.92,0,0
STX,MV,D,20071221,000000,390.78,390.78,376.471,382.191,0,0
STX,MV,D,20071227,000000,382.191,396.5,382.191,392.201,0,0
STX,MV,D,20071228,000000,392.201,406.519,392.201,400.79,0,0
STX,MV,D,20080102,000000,407.949,407.949,393.64,395.07,0,0
STX,MV,D,20080103,000000,396.5,409.389,379.331,406.519,0,0
STX,MV,D,20080104,000000,406.519,407.949,390.78,390.78,0,0
STX,MV,D,20080107,000000,385.051,385.051,376.471,376.471,0,0
STX,MV,D,20080108,000000,377.891,386.471,372.162,386.471,0,0
STX,MV,D,20080109,000000,379.331,379.331,353.563,357.862,0,0
STX,MV,D,20080110,000000,365.012,365.012,322.066,334.945,0,0
STX,MV,D,20080111,000000,340.665,356.414,329.216,342.114,0,0
STX,MV,D,20080114,000000,339.244,339.244,339.244,339.244,0,0
STX,MV,D,20080115,000000,342.114,349.264,329.216,329.216,0,0
STX,MV,D,20080116,000000,307.747,323.496,304.887,312.046,0,0
STX,MV,D,20080117,000000,323.496,329.216,319.196,329.216,0,0
STX,MV,D,20080118,000000,327.795,347.824,326.365,347.824,0,0
STX,MV,D,20080121,000000,330.664,346.404,320.626,322.066,0,0
STX,MV,D,20080122,000000,309.186,326.365,309.186,323.496,0,0
STX,MV,D,20080123,000000,334.945,334.945,314.906,324.926,0,0
STX,MV,D,20080124,000000,340.665,346.404,333.515,343.534,0,0
STX,MV,D,20080125,000000,353.563,353.563,339.244,342.114,0,0
STX,MV,D,20080128,000000,329.216,332.076,323.496,323.496,0,0
STX,MV,D,20080129,000000,332.076,339.244,332.076,337.814,0,0
STX,MV,D,20080130,000000,336.384,339.244,334.945,334.945,0,0
STX,MV,D,20080131,000000,334.945,337.814,322.066,322.066,0,0
STX,MV,D,20080201,000000,330.664,417.978,330.664,417.978,0,0
STX,MV,D,20080204,000000,413.669,429.409,405.08,405.08,0,0
STX,MV,D,20080205,000000,402.22,419.399,382.191,385.051,0,0
STX,MV,D,20080206,000000,376.471,415.109,373.601,415.109,0,0
STX,MV,D,20080207,000000,413.669,452.326,413.669,446.606,0,0
STX,MV,D,20080208,000000,465.205,465.205,442.316,452.326,0,0
STX,MV,D,20080211,000000,453.756,482.374,448.026,460.915,0,0
STX,MV,D,20080212,000000,470.934,473.804,463.775,463.775,0,0
STX,MV,D,20080213,000000,463.775,468.074,455.195,455.195,0,0
STX,MV,D,20080214,000000,469.514,469.514,455.195,456.616,0,0
STX,MV,D,20080215,000000,450.896,458.064,435.147,442.316,0,0
STX,MV,D,20080218,000000,450.896,458.064,440.867,458.064,0,0
STX,MV,D,20080219,000000,455.195,476.664,443.736,472.364,0,0
STX,MV,D,20080220,000000,465.205,482.374,463.775,472.364,0,0
STX,MV,D,20080221,000000,485.253,493.833,472.364,483.804,0,0
STX,MV,D,20080222,000000,480.954,488.113,476.664,476.664,0,0
STX,MV,D,20080225,000000,486.674,486.674,463.775,469.514,0,0
STX,MV,D,20080226,000000,470.934,473.804,456.616,459.476,0,0
STX,MV,D,20080227,000000,465.205,465.205,442.316,450.896,0,0
STX,MV,D,20080228,000000,452.326,452.326,435.147,435.147,0,0
STX,MV,D,20080229,000000,426.558,439.446,410.809,412.249,0,0
STX,MV,D,20080303,000000,393.64,393.64,380.751,385.051,0,0
STX,MV,D,20080304,000000,392.201,449.466,385.051,448.026,0,0
STX,MV,D,20080305,000000,450.896,450.896,422.259,429.409,0,0
STX,MV,D,20080306,000000,429.409,438.007,422.259,427.997,0,0
STX,MV,D,20080307,000000,415.109,433.708,410.809,419.399,0,0
STX,MV,D,20080310,000000,405.08,426.558,405.08,415.109,0,0
STX,MV,D,20080311,000000,416.539,432.278,416.539,429.409,0,0
STX,MV,D,20080312,000000,439.446,439.446,427.997,438.007,0,0
STX,MV,D,20080313,000000,429.409,438.007,409.389,409.389,0,0
STX,MV,D,20080314,000000,415.109,438.007,415.109,423.698,0,0
STX,MV,D,20080317,000000,415.109,429.409,413.669,416.539,0,0
STX,MV,D,20080318,000000,425.137,429.409,422.259,426.558,0,0
STX,MV,D,20080319,000000,433.708,433.708,417.978,419.399,0,0
STX,MV,D,20080320,000000,417.978,425.137,416.539,420.838,0,0
STX,MV,D,20080325,000000,433.708,435.147,432.278,432.278,0,0
STX,MV,D,20080326,000000,436.586,459.476,436.586,446.606,0,0
STX,MV,D,20080327,000000,455.195,466.644,446.606,456.616,0,0
STX,MV,D,20080328,000000,459.476,465.205,449.466,449.466,0,0
STX,MV,D,20080331,000000,458.064,458.064,458.064,458.064,0,0
STX,MV,D,20080401,000000,465.205,478.084,465.205,472.364,0,0
STX,MV,D,20080402,000000,478.084,478.084,458.064,463.775,0,0
STX,MV,D,20080403,000000,466.644,466.644,448.026,448.026,0,0
STX,MV,D,20080404,000000,446.606,459.476,446.606,452.326,0,0
STX,MV,D,20080407,000000,458.064,462.345,455.195,458.064,0,0
STX,MV,D,20080408,000000,456.616,458.064,450.896,455.195,0,0
STX,MV,D,20080409,000000,453.756,470.934,453.756,468.074,0,0
STX,MV,D,20080410,000000,468.074,468.074,456.616,462.345,0,0
STX,MV,D,20080411,000000,468.074,468.074,445.166,448.026,0,0
STX,MV,D,20080414,000000,438.007,449.466,435.147,443.736,0,0
STX,MV,D,20080415,000000,439.446,445.166,433.708,443.736,0,0
STX,MV,D,20080416,000000,445.166,445.166,432.278,435.147,0,0
STX,MV,D,20080417,000000,440.867,440.867,419.399,422.259,0,0
STX,MV,D,20080418,000000,417.978,427.997,417.978,426.558,0,0
STX,MV,D,20080421,000000,433.708,433.708,416.539,416.539,0,0
STX,MV,D,20080422,000000,415.109,415.109,385.051,393.64,0,0
STX,MV,D,20080423,000000,393.64,399.351,373.601,383.611,0,0
STX,MV,D,20080424,000000,390.78,393.64,386.471,386.471,0,0
STX,MV,D,20080425,000000,395.07,420.838,395.07,415.109,0,0
STX,MV,D,20080428,000000,420.838,420.838,400.79,400.79,0,0
STX,MV,D,20080429,000000,396.5,399.351,387.92,387.92,0,0
STX,MV,D,20080430,000000,387.92,396.5,387.92,392.201,0,0
STX,MV,D,20080505,000000,392.201,407.949,392.201,403.659,0,0
STX,MV,D,20080506,000000,403.659,410.809,397.93,407.949,0,0
STX,MV,D,20080507,000000,410.809,435.147,410.809,433.708,0,0
STX,MV,D,20080508,000000,423.698,432.278,419.399,429.409,0,0
STX,MV,D,20080509,000000,426.558,433.708,423.698,427.997,0,0
STX,MV,D,20080512,000000,422.259,422.259,412.249,412.249,0,0
STX,MV,D,20080513,000000,415.109,415.109,400.79,402.22,0,0
STX,MV,D,20080514,000000,403.659,412.249,403.659,412.249,0,0
STX,MV,D,20080515,000000,410.809,410.809,397.93,397.93,0,0
STX,MV,D,20080516,000000,402.22,403.659,393.64,395.07,0,0
STX,MV,D,20080519,000000,395.07,399.351,385.051,390.78,0,0
STX,MV,D,20080520,000000,390.78,390.78,382.191,383.611,0,0
STX,MV,D,20080521,000000,380.751,393.64,380.751,386.471,0,0
STX,MV,D,20080523,000000,386.471,386.471,377.891,382.191,0,0
STX,MV,D,20080526,000000,382.191,386.471,377.891,379.331,0,0
STX,MV,D,20080527,000000,382.191,389.331,382.191,382.191,0,0
STX,MV,D,20080528,000000,383.611,396.5,383.611,386.471,0,0
STX,MV,D,20080529,000000,390.78,390.78,380.751,386.471,0,0
STX,MV,D,20080530,000000,387.92,389.331,385.051,389.331,0,0
STX,MV,D,20080602,000000,387.92,387.92,383.611,387.92,0,0
STX,MV,D,20080603,000000,386.471,386.471,376.471,382.191,0,0
STX,MV,D,20080604,000000,383.611,383.611,363.582,365.012,0,0
STX,MV,D,20080605,000000,367.863,376.471,360.722,367.863,0,0
STX,MV,D,20080606,000000,372.162,372.162,357.862,357.862,0,0
STX,MV,D,20080609,000000,350.684,357.862,336.384,342.114,0,0
STX,MV,D,20080610,000000,334.945,342.114,299.167,300.597,0,0
STX,MV,D,20080611,000000,302.018,302.018,293.447,293.447,0,0
STX,MV,D,20080612,000000,297.746,319.196,297.746,317.757,0,0
STX,MV,D,20080613,000000,312.046,329.216,306.317,329.216,0,0
STX,MV,D,20080616,000000,332.076,349.264,322.066,324.926,0,0
STX,MV,D,20080617,000000,330.664,330.664,314.906,317.757,0,0
STX,MV,D,20080618,000000,314.906,314.906,299.167,299.167,0,0
STX,MV,D,20080619,000000,297.746,312.046,296.307,304.887,0,0
STX,MV,D,20080620,000000,304.887,313.467,303.466,303.466,0,0
STX,MV,D,20080623,000000,307.747,309.186,300.597,304.887,0,0
STX,MV,D,20080624,000000,306.317,306.317,286.279,296.307,0,0
STX,MV,D,20080625,000000,296.307,304.887,296.307,300.597,0,0
STX,MV,D,20080626,000000,300.597,306.317,297.746,300.597,0,0
STX,MV,D,20080627,000000,290.569,300.597,290.569,300.597,0,0
STX,MV,D,20080630,000000,300.597,300.597,290.569,294.868,0,0
STX,MV,D,20080701,000000,294.868,296.307,280.559,286.279,0,0
STX,MV,D,20080702,000000,290.569,290.569,284.849,284.849,0,0
STX,MV,D,20080703,000000,280.559,283.409,276.269,281.989,0,0
STX,MV,D,20080704,000000,279.129,284.849,276.269,276.269,0,0
STX,MV,D,20080707,000000,279.129,279.129,259.081,267.67,0,0
STX,MV,D,20080708,000000,261.95,264.81,256.221,260.52,0,0
STX,MV,D,20080709,000000,263.38,279.129,263.38,273.399,0,0
STX,MV,D,20080710,000000,267.67,279.129,267.67,269.1,0,0
STX,MV,D,20080711,000000,274.829,274.829,257.651,260.52,0,0
STX,MV,D,20080714,000000,260.52,261.95,250.491,250.491,0,0
STX,MV,D,20080715,000000,246.201,246.201,234.743,234.743,0,0
STX,MV,D,20080716,000000,236.173,243.341,226.163,236.173,0,0
STX,MV,D,20080717,000000,246.201,249.08,239.042,244.771,0,0
STX,MV,D,20080718,000000,244.771,253.351,239.042,243.341,0,0
STX,MV,D,20080721,000000,244.771,251.931,244.771,249.08,0,0
STX,MV,D,20080722,000000,249.08,256.221,249.08,253.351,0,0
STX,MV,D,20080723,000000,259.081,267.67,253.351,260.52,0,0
STX,MV,D,20080724,000000,264.81,266.249,253.351,253.351,0,0
STX,MV,D,20080725,000000,247.631,266.249,247.631,266.249,0,0
STX,MV,D,20080728,000000,261.95,270.539,261.95,266.249,0,0
STX,MV,D,20080729,000000,260.52,263.38,257.651,263.38,0,0
STX,MV,D,20080730,000000,270.539,280.559,270.539,279.129,0,0
STX,MV,D,20080731,000000,277.699,277.699,264.81,269.1,0,0
STX,MV,D,20080801,000000,264.81,270.539,264.81,267.67,0,0
STX,MV,D,20080804,000000,264.81,273.399,264.81,270.539,0,0
STX,MV,D,20080805,000000,277.699,289.148,277.699,280.559,0,0
STX,MV,D,20080806,000000,289.148,294.868,273.399,273.399,0,0
STX,MV,D,20080807,000000,276.269,280.559,270.539,274.829,0,0
STX,MV,D,20080808,000000,273.399,281.989,273.399,279.129,0,0
STX,MV,D,20080811,000000,283.409,287.718,281.989,283.409,0,0
STX,MV,D,20080812,000000,280.559,283.409,276.269,279.129,0,0
STX,MV,D,20080813,000000,277.699,281.989,273.399,274.829,0,0
STX,MV,D,20080814,000000,274.829,279.129,274.829,277.699,0,0
STX,MV,D,20080818,000000,279.129,284.849,273.399,277.699,0,0
STX,MV,D,20080819,000000,279.129,281.989,269.1,269.1,0,0
STX,MV,D,20080820,000000,273.399,274.829,270.539,270.539,0,0
STX,MV,D,20080821,000000,274.829,280.559,273.399,280.559,0,0
STX,MV,D,20080822,000000,283.409,319.196,281.989,316.336,0,0
STX,MV,D,20080825,000000,314.906,330.664,309.186,310.616,0,0
STX,MV,D,20080826,000000,304.887,309.186,300.597,302.018,0,0
STX,MV,D,20080827,000000,303.466,312.046,300.597,310.616,0,0
STX,MV,D,20080828,000000,310.616,329.216,310.616,323.496,0,0
STX,MV,D,20080829,000000,327.795,343.534,327.795,334.945,0,0
STX,MV,D,20080901,000000,332.076,346.404,332.076,343.534,0,0
STX,MV,D,20080902,000000,343.534,346.404,333.515,333.515,0,0
STX,MV,D,20080903,000000,329.216,333.515,326.365,333.515,0,0
STX,MV,D,20080904,000000,336.384,336.384,320.626,320.626,0,0
STX,MV,D,20080905,000000,312.046,314.906,297.746,302.018,0,0
STX,MV,D,20080908,000000,313.467,313.467,306.317,306.317,0,0
STX,MV,D,20080909,000000,307.747,310.616,304.887,306.317,0,0
STX,MV,D,20080910,000000,302.018,303.466,289.148,294.868,0,0
STX,MV,D,20080911,000000,293.447,293.447,283.409,283.409,0,0
STX,MV,D,20080912,000000,289.148,292.008,283.409,284.849,0,0
STX,MV,D,20080915,000000,279.129,279.129,261.95,266.249,0,0
STX,MV,D,20080916,000000,260.52,264.81,253.351,257.651,0,0
STX,MV,D,20080917,000000,263.38,263.38,256.221,256.221,0,0
STX,MV,D,20080918,000000,250.491,264.81,247.631,264.81,0,0
STX,MV,D,20080919,000000,276.269,293.447,264.81,289.148,0,0
STX,MV,D,20080922,000000,294.868,296.307,284.849,287.718,0,0
STX,MV,D,20080923,000000,281.989,289.148,277.699,289.148,0,0
STX,MV,D,20080924,000000,289.148,293.447,286.279,290.569,0,0
STX,MV,D,20080925,000000,293.447,299.167,292.008,297.746,0,0
STX,MV,D,20080926,000000,293.447,294.868,277.699,284.849,0,0
STX,MV,D,20080929,000000,284.849,284.849,263.38,263.38,0,0
STX,MV,D,20080930,000000,251.931,269.1,251.931,264.81,0,0
STX,MV,D,20081001,000000,267.67,280.559,264.81,274.829,0,0
STX,MV,D,20081002,000000,277.699,279.129,266.249,266.249,0,0
STX,MV,D,20081003,000000,267.67,270.539,263.38,269.1,0,0
STX,MV,D,20081006,000000,259.081,267.67,253.351,256.221,0,0
STX,MV,D,20081007,000000,260.52,263.38,251.931,259.081,0,0
STX,MV,D,20081008,000000,246.201,259.081,239.042,250.491,0,0
STX,MV,D,20081009,000000,251.931,257.651,243.341,244.771,0,0
STX,MV,D,20081010,000000,227.593,229.023,206.115,224.724,0,0
STX,MV,D,20081013,000000,236.173,236.173,224.724,229.023,0,0
STX,MV,D,20081014,000000,243.341,243.341,236.173,236.173,0,0
STX,MV,D,20081015,000000,234.743,234.743,214.714,214.714,0,0
STX,MV,D,20081016,000000,206.115,211.844,203.255,203.255,0,0
STX,MV,D,20081017,000000,213.284,213.284,196.114,203.255,0,0
STX,MV,D,20081020,000000,210.424,211.844,207.564,207.564,0,0
STX,MV,D,20081021,000000,213.284,219.004,207.564,207.564,0,0
STX,MV,D,20081022,000000,201.834,206.115,194.675,194.675,0,0
STX,MV,D,20081023,000000,193.236,198.974,180.366,188.955,0,0
STX,MV,D,20081024,000000,174.627,178.917,170.337,176.057,0,0
STX,MV,D,20081027,000000,171.767,181.786,166.047,180.366,0,0
STX,MV,D,20081028,000000,190.376,190.376,183.226,186.086,0,0
STX,MV,D,20081029,000000,197.535,198.974,193.236,194.675,0,0
STX,MV,D,20081030,000000,200.404,200.404,190.376,190.376,0,0
STX,MV,D,20081031,000000,193.236,193.236,187.516,188.955,0,0
STX,MV,D,20081103,000000,193.236,200.404,191.815,194.675,0,0
STX,MV,D,20081104,000000,196.114,211.844,196.114,208.984,0,0
STX,MV,D,20081105,000000,208.984,208.984,200.404,204.685,0,0
STX,MV,D,20081106,000000,200.404,204.685,198.974,200.404,0,0
STX,MV,D,20081107,000000,200.404,206.115,197.535,203.255,0,0
STX,MV,D,20081110,000000,208.984,214.714,207.564,208.984,0,0
STX,MV,D,20081112,000000,207.564,207.564,200.404,200.404,0,0
STX,MV,D,20081113,000000,197.535,208.984,197.535,206.115,0,0
STX,MV,D,20081114,000000,213.284,213.284,207.564,207.564,0,0
STX,MV,D,20081117,000000,211.844,229.023,211.844,226.163,0,0
STX,MV,D,20081118,000000,227.593,227.593,214.714,221.873,0,0
STX,MV,D,20081119,000000,223.294,227.593,211.844,227.593,0,0
STX,MV,D,20081120,000000,211.844,221.873,210.424,210.424,0,0
STX,MV,D,20081121,000000,216.144,220.424,210.424,217.574,0,0
STX,MV,D,20081124,000000,221.873,231.883,221.873,231.883,0,0
STX,MV,D,20081125,000000,234.743,234.743,224.724,224.724,0,0
STX,MV,D,20081126,000000,224.724,231.883,224.724,224.724,0,0
STX,MV,D,20081127,000000,231.883,264.81,229.023,260.52,0,0
STX,MV,D,20081128,000000,256.221,257.651,247.631,256.221,0,0
STX,MV,D,20081201,000000,256.221,256.221,240.472,240.472,0,0
STX,MV,D,20081202,000000,231.883,256.221,231.883,256.221,0,0
STX,MV,D,20081203,000000,260.52,273.399,254.791,261.95,0,0
STX,MV,D,20081204,000000,267.67,271.96,260.52,260.52,0,0
STX,MV,D,20081205,000000,266.249,266.249,256.221,256.221,0,0
STX,MV,D,20081208,000000,267.67,293.447,259.081,286.279,0,0
STX,MV,D,20081209,000000,290.569,302.018,286.279,287.718,0,0
STX,MV,D,20081210,000000,293.447,293.447,281.989,286.279,0,0
STX,MV,D,20081211,000000,284.849,284.849,279.129,283.409,0,0
STX,MV,D,20081212,000000,276.269,276.269,267.67,267.67,0,0
STX,MV,D,20081215,000000,270.539,271.96,263.38,264.81,0,0
STX,MV,D,20081216,000000,267.67,287.718,261.95,283.409,0,0
STX,MV,D,20081217,000000,289.148,289.148,271.96,271.96,0,0
STX,MV,D,20081218,000000,271.96,271.96,261.95,263.38,0,0
STX,MV,D,20081219,000000,259.081,271.96,259.081,271.96,0,0
STX,MV,D,20081222,000000,271.96,274.829,269.1,269.1,0,0
STX,MV,D,20081223,000000,264.81,274.829,264.81,269.1,0,0
STX,MV,D,20081229,000000,264.81,270.539,264.81,267.67,0,0
STX,MV,D,20081230,000000,267.67,273.399,266.249,266.249,0,0
STX,MV,D,20081231,000000,267.67,269.1,264.81,267.67,0,0
STX,MV,D,20090105,000000,270.539,274.829,266.249,266.249,0,0
STX,MV,D,20090106,000000,269.1,281.989,267.67,273.399,0,0
STX,MV,D,20090107,000000,273.399,273.399,263.38,263.38,0,0
STX,MV,D,20090108,000000,260.52,269.1,256.221,257.651,0,0
STX,MV,D,20090109,000000,263.38,266.249,260.52,266.249,0,0
STX,MV,D,20090112,000000,266.249,276.269,266.249,270.539,0,0
STX,MV,D,20090113,000000,270.539,270.539,263.38,264.81,0,0
STX,MV,D,20090114,000000,267.67,267.67,253.351,256.221,0,0
STX,MV,D,20090115,000000,256.221,261.95,250.491,259.081,0,0
STX,MV,D,20090116,000000,264.81,264.81,257.651,260.52,0,0
STX,MV,D,20090119,000000,260.52,261.95,251.931,253.351,0,0
STX,MV,D,20090120,000000,251.931,257.651,250.491,251.931,0,0
STX,MV,D,20090121,000000,250.491,254.791,243.341,254.791,0,0
STX,MV,D,20090122,000000,254.791,256.221,244.771,250.491,0,0
STX,MV,D,20090123,000000,244.771,244.771,236.173,241.902,0,0
STX,MV,D,20090126,000000,240.472,249.08,240.472,247.631,0,0
STX,MV,D,20090127,000000,249.08,266.249,249.08,263.38,0,0
STX,MV,D,20090128,000000,264.81,280.559,263.38,279.129,0,0
STX,MV,D,20090129,000000,279.129,279.129,270.539,277.699,0,0
STX,MV,D,20090130,000000,274.829,286.279,274.829,276.269,0,0
STX,MV,D,20090202,000000,266.249,266.249,243.341,247.631,0,0
STX,MV,D,20090203,000000,247.631,251.931,237.612,239.042,0,0
STX,MV,D,20090204,000000,241.902,251.931,239.042,251.931,0,0
STX,MV,D,20090205,000000,251.931,269.1,249.08,261.95,0,0
STX,MV,D,20090206,000000,264.81,267.67,261.95,267.67,0,0
STX,MV,D,20090209,000000,267.67,274.829,261.95,274.829,0,0
STX,MV,D,20090210,000000,273.399,276.269,270.539,270.539,0,0
STX,MV,D,20090211,000000,263.38,270.539,260.52,269.1,0,0
STX,MV,D,20090212,000000,279.129,294.868,270.539,270.539,0,0
STX,MV,D,20090213,000000,279.129,279.129,263.38,263.38,0,0
STX,MV,D,20090216,000000,263.38,270.539,261.95,266.249,0,0
STX,MV,D,20090217,000000,261.95,264.81,257.651,264.81,0,0
STX,MV,D,20090218,000000,263.38,267.67,254.791,264.81,0,0
STX,MV,D,20090219,000000,266.249,274.829,266.249,269.1,0,0
STX,MV,D,20090220,000000,264.81,266.249,261.95,264.81,0,0
STX,MV,D,20090223,000000,270.539,271.96,264.81,264.81,0,0
STX,MV,D,20090224,000000,259.081,266.249,259.081,261.95,0,0
STX,MV,D,20090225,000000,267.67,271.96,266.249,266.249,0,0
STX,MV,D,20090226,000000,270.539,276.269,267.67,276.269,0,0
STX,MV,D,20090227,000000,274.829,276.269,264.81,267.67,0,0
STX,MV,D,20090302,000000,221.873,236.173,221.873,224.724,0,0
STX,MV,D,20090303,000000,226.163,226.163,217.574,217.574,0,0
STX,MV,D,20090304,000000,221.873,221.873,204.685,207.564,0,0
STX,MV,D,20090305,000000,207.564,213.284,204.685,207.564,0,0
STX,MV,D,20090306,000000,204.685,217.574,204.685,216.144,0,0
STX,MV,D,20090309,000000,219.004,221.873,214.714,216.144,0,0
STX,MV,D,20090310,000000,217.574,217.574,211.844,213.284,0,0
STX,MV,D,20090311,000000,217.574,217.574,210.424,210.424,0,0
STX,MV,D,20090312,000000,210.424,210.424,200.404,206.115,0,0
