<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI,PE,D,20080929,000000,10.1745,10.3567,10.1745,10.3567,0,0
IFI,PE,D,20080930,000000,9.99321,9.99321,9.87223,9.87223,0,0
IFI,PE,D,20081001,000000,10.2948,10.5362,9.93226,10.5362,0,0
IFI,PE,D,20081002,000000,10.1745,10.5362,10.1745,10.1745,0,0
IFI,PE,D,20081003,000000,10.5362,10.5362,10.1126,10.2948,0,0
IFI,PE,D,20081006,000000,9.68983,9.74908,8.96102,9.14418,0,0
IFI,PE,D,20081007,000000,9.20614,9.20614,7.93265,8.77947,0,0
IFI,PE,D,20081008,000000,8.29533,8.77947,7.9926,7.9926,0,0
IFI,PE,D,20081009,000000,8.1145,8.1145,8.1145,8.1145,0,0
IFI,PE,D,20081010,000000,7.9926,7.9926,7.14607,7.14607,0,0
IFI,PE,D,20081013,000000,7.26696,8.17425,7.14607,8.17425,0,0
IFI,PE,D,20081014,000000,7.81279,8.29533,7.68994,8.29533,0,0
IFI,PE,D,20081015,000000,8.1145,8.77947,8.1145,8.77947,0,0
IFI,PE,D,20081016,000000,8.1145,8.1145,7.81279,8.1145,0,0
IFI,PE,D,20081017,000000,7.81279,7.81279,7.68994,7.75099,0,0
IFI,PE,D,20081020,000000,7.57071,7.57071,7.57071,7.57071,0,0
IFI,PE,D,20081021,000000,7.38767,7.50848,7.38767,7.50848,0,0
IFI,PE,D,20081022,000000,7.14607,7.14607,6.78181,6.78181,0,0
IFI,PE,D,20081023,000000,6.41895,6.78181,6.35829,6.7217,0,0
IFI,PE,D,20081024,000000,6.29788,6.29788,6.17671,6.23739,0,0
IFI,PE,D,20081027,000000,5.93437,7.50848,5.93437,7.50848,0,0
IFI,PE,D,20081028,000000,7.75099,7.75099,7.38767,7.62974,0,0
IFI,PE,D,20081029,000000,7.75099,8.1145,7.68994,7.75099,0,0
IFI,PE,D,20081030,000000,7.81279,7.87106,7.75099,7.75099,0,0
IFI,PE,D,20081031,000000,7.32819,7.68994,7.32819,7.68994,0,0
IFI,PE,D,20081103,000000,7.62974,7.62974,7.57071,7.57071,0,0
IFI,PE,D,20081104,000000,7.9926,8.23465,7.9926,8.17425,0,0
IFI,PE,D,20081105,000000,8.29533,8.96102,7.57071,8.96102,0,0
IFI,PE,D,20081106,000000,8.77947,9.99321,8.77947,9.99321,0,0
IFI,PE,D,20081107,000000,9.38465,9.99321,9.38465,9.62798,0,0
IFI,PE,D,20081110,000000,9.38465,9.38465,8.72082,9.08314,0,0
IFI,PE,D,20081112,000000,8.53739,8.53739,8.53739,8.53739,0,0
IFI,PE,D,20081113,000000,8.35564,8.35564,8.1145,8.1145,0,0
IFI,PE,D,20081114,000000,8.84078,8.84078,8.84078,8.84078,0,0
IFI,PE,D,20081117,000000,8.17425,8.17425,8.17425,8.17425,0,0
IFI,PE,D,20081118,000000,7.75099,8.05374,7.75099,8.05374,0,0
IFI,PE,D,20081119,000000,7.62974,7.62974,7.62974,7.62974,0,0
IFI,PE,D,20081120,000000,7.20638,7.50848,7.20638,7.50848,0,0
IFI,PE,D,20081121,000000,7.87106,7.87106,7.50848,7.87106,0,0
IFI,PE,D,20081124,000000,7.87106,7.93265,7.87106,7.93265,0,0
IFI,PE,D,20081125,000000,7.93265,9.99321,7.93265,9.99321,0,0
IFI,PE,D,20081126,000000,9.56783,10.1126,9.02207,10.1126,0,0
IFI,PE,D,20081127,000000,10.1745,11.1421,10.1745,10.5362,0,0
IFI,PE,D,20081128,000000,10.6564,10.6564,9.99321,9.99321,0,0
IFI,PE,D,20081201,000000,9.08314,9.99321,9.08314,9.44661,0,0
IFI,PE,D,20081202,000000,9.26534,9.68983,8.84078,9.68983,0,0
IFI,PE,D,20081203,000000,9.62798,9.68983,9.62798,9.68983,0,0
IFI,PE,D,20081204,000000,9.87223,9.87223,9.87223,9.87223,0,0
IFI,PE,D,20081205,000000,9.80917,9.80917,9.26534,9.32547,0,0
IFI,PE,D,20081208,000000,9.74908,9.74908,9.74908,9.74908,0,0
IFI,PE,D,20081210,000000,9.80917,9.80917,9.44661,9.44661,0,0
IFI,PE,D,20081212,000000,9.02207,9.02207,8.77947,8.77947,0,0
IFI,PE,D,20081215,000000,9.08314,9.08314,9.02207,9.02207,0,0
IFI,PE,D,20081216,000000,9.20614,9.44661,9.02207,9.44661,0,0
IFI,PE,D,20081217,000000,9.50763,9.50763,9.08314,9.44661,0,0
IFI,PE,D,20081218,000000,9.02207,9.32547,9.02207,9.32547,0,0
IFI,PE,D,20081223,000000,8.77947,8.84078,8.77947,8.84078,0,0
IFI,PE,D,20081229,000000,8.84078,8.84078,8.84078,8.84078,0,0
IFI,PE,D,20081230,000000,9.02207,9.26534,9.02207,9.20614,0,0
IFI,PE,D,20081231,000000,9.26534,9.26534,9.26534,9.26534,0,0
IFI,PE,D,20090105,000000,9.50763,9.80917,9.26534,9.38465,0,0
IFI,PE,D,20090106,000000,9.80917,10.4771,9.80917,9.80917,0,0
IFI,PE,D,20090107,000000,10.3567,12.2908,10.3567,10.8388,0,0
IFI,PE,D,20090108,000000,10.8388,10.8388,10.8388,10.8388,0,0
IFI,PE,D,20090109,000000,10.4168,10.4168,9.93226,10.2365,0,0
IFI,PE,D,20090113,000000,9.26534,9.74908,9.26534,9.74908,0,0
IFI,PE,D,20090114,000000,10.0506,10.0506,9.50763,9.80917,0,0
IFI,PE,D,20090115,000000,9.87223,10.0506,9.80917,10.0506,0,0
IFI,PE,D,20090116,000000,9.56783,9.56783,9.56783,9.56783,0,0
IFI,PE,D,20090119,000000,9.80917,9.80917,9.80917,9.80917,0,0
IFI,PE,D,20090120,000000,9.87223,9.87223,9.38465,9.38465,0,0
IFI,PE,D,20090121,000000,8.84078,9.38465,8.84078,9.38465,0,0
IFI,PE,D,20090122,000000,8.84078,8.84078,8.84078,8.84078,0,0
IFI,PE,D,20090123,000000,8.35564,9.14418,8.29533,9.08314,0,0
IFI,PE,D,20090126,000000,9.14418,9.14418,8.77947,8.77947,0,0
IFI,PE,D,20090128,000000,8.84078,9.08314,8.77947,8.77947,0,0
IFI,PE,D,20090129,000000,8.72082,8.72082,8.72082,8.72082,0,0
IFI,PE,D,20090130,000000,8.72082,8.77947,8.5978,8.77947,0,0
IFI,PE,D,20090202,000000,8.23465,8.23465,8.1145,8.17425,0,0
IFI,PE,D,20090203,000000,8.1145,8.5978,8.1145,8.1145,0,0
IFI,PE,D,20090204,000000,7.93265,8.1145,7.93265,7.93265,0,0
IFI,PE,D,20090205,000000,7.75099,7.93265,7.75099,7.93265,0,0
IFI,PE,D,20090206,000000,7.75099,7.9926,7.75099,7.87106,0,0
IFI,PE,D,20090209,000000,7.93265,7.93265,7.93265,7.93265,0,0
IFI,PE,D,20090210,000000,7.9926,8.41789,7.9926,8.41789,0,0
IFI,PE,D,20090211,000000,8.5978,8.5978,8.17425,8.17425,0,0
IFI,PE,D,20090212,000000,7.68994,8.23465,7.68994,8.17425,0,0
IFI,PE,D,20090216,000000,7.75099,7.75099,7.68994,7.68994,0,0
IFI,PE,D,20090217,000000,6.96366,7.32819,6.96366,7.08512,0,0
IFI,PE,D,20090218,000000,6.84286,36.3935,6.84286,36.3935,0,0
IFI,PE,D,20090219,000000,35.6656,36.4527,33.85,36.3935,0,0
IFI,PE,D,20090220,000000,33.246,33.246,33.1848,33.1848,0,0
IFI,PE,D,20090223,000000,34.3373,34.3947,33.1848,34.3947,0,0
IFI,PE,D,20090224,000000,33.1848,34.2144,32.1544,34.2144,0,0
IFI,PE,D,20090225,000000,35.0608,35.0608,35.0006,35.0006,0,0
IFI,PE,D,20090227,000000,35.0608,35.0608,35.0006,35.0006,0,0
IFI,PE,D,20090302,000000,32.8824,33.0627,32.8824,33.0027,0,0
IFI,PE,D,20090304,000000,33.7298,33.7898,33.7298,33.7898,0,0
IFI,PE,D,20090306,000000,31.1842,31.7928,29.9779,31.4274,0,0
IFI,PE,D,20090309,000000,31.4885,31.4885,31.4274,31.4274,0,0
IFI,PE,D,20090310,000000,31.8521,35.0006,31.4885,35.0006,0,0
IFI,PE,D,20090311,000000,38.15,38.15,31.4274,31.4274,0,0
IFI,PE,D,20090312,000000,33.246,33.246,33.1848,33.1848,0,0
IFI,PE,D,20090313,000000,33.3661,33.3661,33.3661,33.3661,0,0
IFI,PE,D,20090316,000000,34.7591,34.7591,34.7591,34.7591,0,0
IFI,PE,D,20090318,000000,35.119,36.3935,35.119,36.3935,0,0
IFI,PE,D,20090320,000000,33.246,36.4527,33.246,36.3935,0,0
IFI,PE,D,20090324,000000,35.6656,35.6656,33.6677,35.0006,0,0
IFI,PE,D,20090325,000000,35.4843,35.8486,35.4843,35.7868,0,0
IFI,PE,D,20090326,000000,34.1524,35.7868,34.1524,35.7868,0,0
IFI,PE,D,20090327,000000,33.7298,33.7898,33.7298,33.7898,0,0
IFI,PE,D,20090330,000000,31.9723,33.7898,31.9723,33.7898,0,0
IFI,PE,D,20090402,000000,36.1513,36.1513,36.1513,36.1513,0,0
IFI,PE,D,20090403,000000,34.3373,43.4788,34.3373,36.758,0,0
IFI,PE,D,20090406,000000,36.758,40.0877,36.758,36.758,0,0
IFI,PE,D,20090407,000000,38.3304,38.3304,38.3304,38.3304,0,0
IFI,PE,D,20090408,000000,39.1194,39.1194,38.9372,38.9372,0,0
IFI,PE,D,20090409,000000,39.9064,41.7204,39.9064,41.7204,0,0
IFI,PE,D,20090414,000000,40.6937,42.5103,40.5142,40.5724,0,0
IFI,PE,D,20090416,000000,38.816,40.5724,37.4221,39.7234,0,0
IFI,PE,D,20090417,000000,38.5127,39.3599,37.1214,39.3599,0,0
IFI,PE,D,20090422,000000,44.8735,46.446,44.1466,44.6895,0,0
IFI,PE,D,20090423,000000,42.0876,43.536,41.6612,43.536,0,0
IFI,PE,D,20090424,000000,42.0876,42.1439,42.0876,42.1439,0,0
IFI,PE,D,20090427,000000,40.5142,40.5724,39.8455,40.5724,0,0
IFI,PE,D,20090428,000000,40.0877,40.1461,40.0877,40.1461,0,0
IFI,PE,D,20090429,000000,40.6937,42.0237,40.6937,41.9665,0,0
IFI,PE,D,20090430,000000,39.8455,39.8455,39.6021,39.6651,0,0
IFI,PE,D,20090504,000000,41.6612,41.6612,39.1776,40.2672,0,0
IFI,PE,D,20110902,000000,12.5341,12.5341,12.5341,12.5341,0,0
IFI,PE,D,20110905,000000,12.5341,13.201,12.5341,12.5341,0,0
IFI,PE,D,20110906,000000,12.3519,12.3519,12.3519,12.3519,0,0
IFI,PE,D,20110908,000000,12.8366,12.8366,12.8366,12.8366,0,0
IFI,PE,D,20110909,000000,12.0494,12.0494,12.0494,12.0494,0,0
IFI,PE,D,20110912,000000,12.0494,12.8986,12.0494,12.8366,0,0
IFI,PE,D,20110913,000000,11.8701,12.5341,11.8701,12.5341,0,0
IFI,PE,D,20110914,000000,12.0494,12.3519,12.0494,12.3519,0,0
IFI,PE,D,20110915,000000,12.5341,12.5341,12.5341,12.5341,0,0
IFI,PE,D,20110916,000000,12.3519,12.5341,12.3519,12.3519,0,0
IFI,PE,D,20110919,000000,11.6859,11.8701,11.6859,11.8701,0,0
IFI,PE,D,20110920,000000,10.8997,12.2317,10.8997,12.1715,0,0
IFI,PE,D,20110922,000000,12.1715,12.1715,11.0227,11.5047,0,0
IFI,PE,D,20110926,000000,11.5047,12.0494,11.5047,12.0494,0,0
IFI,PE,D,20110927,000000,12.0494,12.0494,12.0494,12.0494,0,0
IFI,PE,D,20110928,000000,11.0227,12.0494,10.8388,10.8388,0,0
IFI,PE,D,20110929,000000,11.3234,11.3854,10.6564,11.3854,0,0
IFI,PE,D,20110930,000000,10.7185,11.3854,10.7185,11.3854,0,0
IFI,PE,D,20111004,000000,10.8997,11.5676,10.7185,10.8388,0,0
IFI,PE,D,20111005,000000,11.2012,11.2012,10.5362,11.2012,0,0
IFI,PE,D,20111006,000000,11.2012,11.2012,11.2012,11.2012,0,0
IFI,PE,D,20111007,000000,11.2012,11.2012,11.2012,11.2012,0,0
IFI,PE,D,20111010,000000,11.2012,12.2317,11.2012,11.8701,0,0
IFI,PE,D,20111011,000000,13.0198,13.0198,11.5676,12.3519,0,0
IFI,PE,D,20111012,000000,12.3519,12.3519,12.0494,12.0494,0,0
IFI,PE,D,20111013,000000,12.7173,12.7173,12.7173,12.7173,0,0
IFI,PE,D,20111014,000000,12.3519,12.3519,12.3519,12.3519,0,0
IFI,PE,D,20111017,000000,12.3519,12.3519,12.3519,12.3519,0,0
IFI,PE,D,20111019,000000,11.9893,12.0494,11.9893,12.0494,0,0
IFI,PE,D,20111020,000000,11.8701,12.0494,11.8701,11.8701,0,0
IFI,PE,D,20111021,000000,11.8701,11.8701,11.2012,11.2012,0,0
IFI,PE,D,20111024,000000,12.2317,12.2317,12.0494,12.0494,0,0
IFI,PE,D,20111025,000000,12.0494,12.0494,12.0494,12.0494,0,0
IFI,PE,D,20111027,000000,12.0494,13.0198,12.0494,13.0198,0,0
IFI,PE,D,20111028,000000,12.8366,12.8366,12.8366,12.8366,0,0
IFI,PE,D,20111103,000000,12.8366,12.8366,12.8366,12.8366,0,0
IFI,PE,D,20111104,000000,11.8701,12.8366,11.8701,12.8366,0,0
IFI,PE,D,20111107,000000,12.8366,12.8366,12.8366,12.8366,0,0
IFI,PE,D,20111108,000000,12.6554,12.7173,12.6554,12.7173,0,0
IFI,PE,D,20111109,000000,12.5341,14.0483,12.5341,12.8366,0,0
IFI,PE,D,20111110,000000,12.1715,13.3833,12.1715,13.3833,0,0
IFI,PE,D,20111114,000000,13.3833,13.3833,12.7173,12.7173,0,0
IFI,PE,D,20111115,000000,12.7173,12.7173,12.3519,12.3519,0,0
IFI,PE,D,20111116,000000,12.1715,12.8366,5.08646,5.08646,0,0
IFI,PE,D,20111117,000000,5.44996,5.44996,5.08646,5.38938,0,0
IFI,PE,D,20111118,000000,5.32879,5.44996,5.32879,5.44996,0,0
IFI,PE,D,20111121,000000,5.14733,5.44996,5.14733,5.20763,0,0
IFI,PE,D,20111122,000000,5.20763,5.44996,5.20763,5.20763,0,0
IFI,PE,D,20111123,000000,5.20763,5.20763,4.8443,5.14733,0,0
IFI,PE,D,20111124,000000,5.08646,5.08646,4.7839,4.7839,0,0
IFI,PE,D,20111125,000000,4.48098,4.90508,4.48098,4.7839,0,0
IFI,PE,D,20111128,000000,5.08646,5.20763,4.90508,5.14733,0,0
IFI,PE,D,20111129,000000,4.96557,5.26849,4.72332,5.14733,0,0
IFI,PE,D,20111130,000000,5.14787,5.14787,4.78316,5.08387,0,0
IFI,PE,D,20111201,000000,5.08646,5.26849,4.7839,4.90508,0,0
IFI,PE,D,20111202,000000,5.26849,5.38938,5.14733,5.38938,0,0
IFI,PE,D,20111205,000000,5.38938,5.63173,4.90508,5.38938,0,0
IFI,PE,D,20111206,000000,5.08646,5.63173,5.08646,5.44996,0,0
IFI,PE,D,20111207,000000,5.44996,5.81319,4.90508,5.44996,0,0
IFI,PE,D,20111208,000000,5.32879,5.44996,5.08646,5.32879,0,0
IFI,PE,D,20111209,000000,5.26849,6.29788,5.26849,5.93437,0,0
IFI,PE,D,20111212,000000,6.05573,6.35829,5.93437,6.23739,0,0
IFI,PE,D,20111213,000000,6.17671,6.17671,6.05573,6.17671,0,0
IFI,PE,D,20111214,000000,5.99468,6.23739,5.99468,6.23739,0,0
IFI,PE,D,20111215,000000,6.29788,6.41895,5.81319,5.81319,0,0
IFI,PE,D,20111216,000000,5.81319,6.05573,5.57103,6.05573,0,0
IFI,PE,D,20111219,000000,6.05573,6.05573,5.63173,5.69211,0,0
IFI,PE,D,20111220,000000,5.63173,5.99468,5.57103,5.93437,0,0
IFI,PE,D,20111221,000000,5.51036,5.99468,5.51036,5.63173,0,0
IFI,PE,D,20111222,000000,6.05573,6.05573,5.63173,5.81319,0,0
IFI,PE,D,20111223,000000,5.99468,6.05573,5.81319,6.05573,0,0
IFI,PE,D,20111227,000000,6.05573,6.05573,5.81319,5.81319,0,0
IFI,PE,D,20111228,000000,6.17671,6.17671,5.81319,6.17671,0,0
IFI,PE,D,20111229,000000,6.17671,6.60043,6.17671,6.60043,0,0
IFI,PE,D,20111230,000000,6.53744,6.53744,6.47982,6.47982,0,0
IFI,PE,D,20120102,000000,5.93437,6.41895,5.93437,6.41895,0,0
IFI,PE,D,20120103,000000,5.81319,6.35829,5.81319,6.35829,0,0
IFI,PE,D,20120104,000000,5.93437,6.23739,5.93437,6.17671,0,0
IFI,PE,D,20120105,000000,6.17671,6.23739,6.17671,6.23739,0,0
IFI,PE,D,20120109,000000,6.23739,6.23739,5.63173,5.63173,0,0
IFI,PE,D,20120110,000000,5.69211,5.7527,4.90508,4.90508,0,0
IFI,PE,D,20120111,000000,5.02596,5.08646,4.7839,5.08646,0,0
IFI,PE,D,20120112,000000,5.14733,5.14733,5.08646,5.14733,0,0
IFI,PE,D,20120113,000000,5.14733,5.14733,5.14733,5.14733,0,0
IFI,PE,D,20120116,000000,5.08646,5.32879,5.08646,5.32879,0,0
IFI,PE,D,20120117,000000,5.32879,5.38938,5.20763,5.26849,0,0
IFI,PE,D,20120118,000000,5.44996,5.44996,5.20763,5.20763,0,0
IFI,PE,D,20120119,000000,5.20763,5.26849,4.7839,4.7839,0,0
IFI,PE,D,20120120,000000,4.90508,5.20763,4.90508,5.08646,0,0
IFI,PE,D,20120123,000000,5.20763,5.26849,5.20763,5.26849,0,0
IFI,PE,D,20120124,000000,4.90508,5.26849,4.90508,5.08646,0,0
IFI,PE,D,20120125,000000,5.08646,5.26849,5.02596,5.26849,0,0
IFI,PE,D,20120126,000000,5.08646,5.20763,4.96557,5.14733,0,0
IFI,PE,D,20120127,000000,5.20763,5.44996,5.20763,5.32879,0,0
IFI,PE,D,20120130,000000,5.38938,5.38938,5.20763,5.32879,0,0
IFI,PE,D,20120131,000000,5.32722,5.32722,5.32722,5.32722,0,0
IFI,PE,D,20120201,000000,5.32879,5.32879,4.8443,5.08646,0,0
IFI,PE,D,20120202,000000,5.14733,5.26849,5.08646,5.26849,0,0
IFI,PE,D,20120203,000000,5.26849,5.32879,4.90508,5.26849,0,0
IFI,PE,D,20120206,000000,5.32879,5.81319,4.96557,5.7527,0,0
IFI,PE,D,20120207,000000,5.7527,5.7527,5.44996,5.7527,0,0
IFI,PE,D,20120208,000000,5.87388,5.87388,5.57103,5.57103,0,0
IFI,PE,D,20120209,000000,5.57103,5.57103,5.44996,5.44996,0,0
IFI,PE,D,20120210,000000,5.32879,5.69211,5.14733,5.69211,0,0
IFI,PE,D,20120213,000000,5.7527,5.7527,5.26849,5.7527,0,0
IFI,PE,D,20120214,000000,5.7527,5.7527,5.20763,5.63173,0,0
IFI,PE,D,20120215,000000,5.63173,5.63173,5.44996,5.63173,0,0
IFI,PE,D,20120216,000000,5.51036,5.63173,5.32879,5.63173,0,0
IFI,PE,D,20120217,000000,5.51036,5.93437,5.44996,5.44996,0,0
IFI,PE,D,20120220,000000,5.51036,5.87388,5.51036,5.87388,0,0
IFI,PE,D,20120221,000000,5.7527,5.87388,5.69211,5.69211,0,0
IFI,PE,D,20120222,000000,5.51036,5.7527,5.51036,5.69211,0,0
IFI,PE,D,20120223,000000,5.63173,5.7527,5.51036,5.7527,0,0
IFI,PE,D,20120224,000000,5.44996,5.69211,5.44996,5.69211,0,0
IFI,PE,D,20120227,000000,5.69211,5.69211,5.69211,5.69211,0,0
IFI,PE,D,20120228,000000,5.69211,5.69211,5.69211,5.69211,0,0
IFI,PE,D,20120229,000000,5.3914,5.75002,5.3914,5.69221,0,0
IFI,PE,D,20120301,000000,5.38938,5.69211,5.32879,5.38938,0,0
IFI,PE,D,20120302,000000,5.38938,5.57103,5.38938,5.57103,0,0
IFI,PE,D,20120305,000000,5.51036,5.51036,5.44996,5.44996,0,0
IFI,PE,D,20120306,000000,5.51036,5.51036,5.44996,5.44996,0,0
IFI,PE,D,20120307,000000,5.44996,5.44996,5.44996,5.44996,0,0
IFI,PE,D,20120308,000000,5.63173,5.7527,5.51036,5.7527,0,0
IFI,PE,D,20120309,000000,5.7527,5.81319,5.38938,5.81319,0,0
IFI,PE,D,20120312,000000,5.7527,5.81319,5.7527,5.81319,0,0
IFI,PE,D,20120313,000000,5.57103,6.11595,5.57103,6.11595,0,0
IFI,PE,D,20120314,000000,6.05573,6.5403,5.69211,6.47926,0,0
IFI,PE,D,20120315,000000,6.47926,6.7217,6.11595,6.7217,0,0
IFI,PE,D,20120316,000000,6.66064,7.57071,6.17671,6.17671,0,0
IFI,PE,D,20120319,000000,6.5403,6.7217,6.17671,6.7217,0,0
IFI,PE,D,20120320,000000,6.66064,6.7217,5.51036,5.51036,0,0
IFI,PE,D,20120321,000000,5.51036,5.51036,5.32879,5.51036,0,0
IFI,PE,D,20120322,000000,5.20763,5.38938,5.08646,5.38938,0,0
IFI,PE,D,20120323,000000,5.08646,5.08646,5.02596,5.08646,0,0
IFI,PE,D,20120326,000000,5.02596,5.26849,4.72332,4.96557,0,0
IFI,PE,D,20120327,000000,4.66292,5.44996,4.66292,5.08646,0,0
IFI,PE,D,20120328,000000,5.26849,5.26849,5.02596,5.20763,0,0
IFI,PE,D,20120329,000000,5.26849,5.26849,4.96557,5.20763,0,0
IFI,PE,D,20120330,000000,5.32722,5.75002,5.2054,5.75002,0,0
IFI,PE,D,20120402,000000,5.87388,6.23739,5.44996,6.23739,0,0
IFI,PE,D,20120403,000000,6.23739,6.84286,6.05573,6.78181,0,0
