<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,MV,D,20080411,000000,332.232,332.232,329.852,329.852,0,0
SWG,MV,D,20080414,000000,330.639,330.639,317.921,317.921,0,0
SWG,MV,D,20080415,000000,329.852,329.852,329.852,329.852,0,0
SWG,MV,D,20080416,000000,329.766,329.766,329.69,329.69,0,0
SWG,MV,D,20080417,000000,329.766,329.852,317.921,317.921,0,0
SWG,MV,D,20080418,000000,325.716,325.716,319.515,319.515,0,0
SWG,MV,D,20080421,000000,317.921,317.921,317.921,317.921,0,0
SWG,MV,D,20080422,000000,316.338,317.125,309.975,309.975,0,0
SWG,MV,D,20080423,000000,313.948,313.948,313.948,313.948,0,0
SWG,MV,D,20080424,000000,310.051,310.051,310.051,310.051,0,0
SWG,MV,D,20080425,000000,310.051,310.382,310.051,310.382,0,0
SWG,MV,D,20080428,000000,310.051,310.382,310.051,310.051,0,0
SWG,MV,D,20080429,000000,317.836,317.921,313.152,313.152,0,0
SWG,MV,D,20080430,000000,309.975,309.975,309.975,309.975,0,0
SWG,MV,D,20080505,000000,310.051,310.051,309.975,309.975,0,0
SWG,MV,D,20080506,000000,309.975,309.975,309.975,309.975,0,0
SWG,MV,D,20080507,000000,313.787,313.787,313.787,313.787,0,0
SWG,MV,D,20080508,000000,309.975,309.975,309.975,309.975,0,0
SWG,MV,D,20080509,000000,313.948,313.948,309.975,309.975,0,0
SWG,MV,D,20080512,000000,302.198,302.198,302.028,302.028,0,0
SWG,MV,D,20080513,000000,302.028,302.028,302.028,302.028,0,0
SWG,MV,D,20080514,000000,306.798,306.798,306.798,306.798,0,0
SWG,MV,D,20080515,000000,298.045,298.045,294.081,294.081,0,0
SWG,MV,D,20080516,000000,294.081,294.081,294.081,294.081,0,0
SWG,MV,D,20080519,000000,294.081,294.081,294.081,294.081,0,0
SWG,MV,D,20080520,000000,294.081,294.081,294.081,294.081,0,0
SWG,MV,D,20080521,000000,286.134,286.134,282.17,282.17,0,0
SWG,MV,D,20080526,000000,282.17,284.551,282.17,282.17,0,0
SWG,MV,D,20080527,000000,282.17,282.17,278.187,278.187,0,0
SWG,MV,D,20080528,000000,285.347,285.347,271.833,285.347,0,0
SWG,MV,D,20080529,000000,286.134,286.134,285.347,286.134,0,0
SWG,MV,D,20080530,000000,286.134,286.134,286.134,286.134,0,0
SWG,MV,D,20080602,000000,278.984,278.984,278.984,278.984,0,0
SWG,MV,D,20080603,000000,271.833,271.833,270.24,271.833,0,0
SWG,MV,D,20080604,000000,266.258,266.258,266.258,266.258,0,0
SWG,MV,D,20080605,000000,270.24,270.24,270.24,270.24,0,0
SWG,MV,D,20080606,000000,277.391,277.391,277.391,277.391,0,0
SWG,MV,D,20080609,000000,280.966,280.966,268.647,280.567,0,0
SWG,MV,D,20080610,000000,268.647,280.567,268.647,268.647,0,0
SWG,MV,D,20080611,000000,265.461,270.24,256.727,270.24,0,0
SWG,MV,D,20080612,000000,258.32,258.32,258.32,258.32,0,0
SWG,MV,D,20080613,000000,258.32,267.064,258.32,267.064,0,0
SWG,MV,D,20080616,000000,270.24,270.24,270.24,270.24,0,0
SWG,MV,D,20080617,000000,270.24,270.24,270.24,270.24,0,0
SWG,MV,D,20080618,000000,258.32,258.32,258.32,258.32,0,0
SWG,MV,D,20080619,000000,265.461,265.461,265.461,265.461,0,0
SWG,MV,D,20080620,000000,258.719,258.719,258.719,258.719,0,0
SWG,MV,D,20080623,000000,254.346,258.719,242.019,258.719,0,0
SWG,MV,D,20080624,000000,267.064,271.027,267.064,271.027,0,0
SWG,MV,D,20080626,000000,283.745,283.745,283.745,283.745,0,0
SWG,MV,D,20080627,000000,285.167,285.167,285.167,285.167,0,0
SWG,MV,D,20080630,000000,290.117,290.117,286.058,286.058,0,0
SWG,MV,D,20080701,000000,281.373,281.373,281.373,281.373,0,0
SWG,MV,D,20080702,000000,286.931,286.931,286.931,286.931,0,0
SWG,MV,D,20080703,000000,288.505,288.505,288.457,288.457,0,0
SWG,MV,D,20080704,000000,290.914,290.914,290.914,290.914,0,0
SWG,MV,D,20080707,000000,290.117,290.117,280.644,280.644,0,0
SWG,MV,D,20080708,000000,284.94,285.347,282.17,282.17,0,0
SWG,MV,D,20080709,000000,288.126,288.126,288.126,288.126,0,0
SWG,MV,D,20080710,000000,288.041,288.126,288.041,288.126,0,0
SWG,MV,D,20080711,000000,282.958,282.958,282.958,282.958,0,0
SWG,MV,D,20080714,000000,286.058,286.134,286.058,286.134,0,0
SWG,MV,D,20080715,000000,280.16,286.058,280.16,286.058,0,0
SWG,MV,D,20080716,000000,286.058,286.134,286.058,286.134,0,0
SWG,MV,D,20080717,000000,278.187,278.187,278.187,278.187,0,0
SWG,MV,D,20080718,000000,278.187,278.187,278.187,278.187,0,0
SWG,MV,D,20080721,000000,278.187,278.187,278.187,278.187,0,0
SWG,MV,D,20080722,000000,270.24,270.24,246.391,264.58,0,0
SWG,MV,D,20080723,000000,264.58,264.58,264.58,264.58,0,0
SWG,MV,D,20080724,000000,264.58,264.665,264.58,264.665,0,0
SWG,MV,D,20080725,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080728,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080729,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080730,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080731,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080801,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080804,000000,253.55,264.665,253.55,264.665,0,0
SWG,MV,D,20080805,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080806,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080807,000000,264.665,264.665,264.665,264.665,0,0
SWG,MV,D,20080808,000000,264.665,266.258,264.665,266.258,0,0
SWG,MV,D,20080811,000000,269.434,269.434,269.434,269.434,0,0
SWG,MV,D,20080812,000000,268.647,268.647,262.293,262.293,0,0
SWG,MV,D,20080813,000000,256.727,269.434,256.727,269.434,0,0
SWG,MV,D,20080814,000000,269.434,269.434,269.434,269.434,0,0
SWG,MV,D,20080818,000000,269.434,269.434,269.434,269.434,0,0
SWG,MV,D,20080819,000000,258.32,258.32,258.32,258.32,0,0
SWG,MV,D,20080820,000000,262.293,262.293,262.293,262.293,0,0
SWG,MV,D,20080821,000000,254.346,254.346,254.346,254.346,0,0
SWG,MV,D,20080822,000000,254.346,254.346,254.346,254.346,0,0
SWG,MV,D,20080825,000000,244.806,244.806,244.806,244.806,0,0
SWG,MV,D,20080827,000000,244.806,248.771,244.806,248.771,0,0
SWG,MV,D,20080829,000000,249.577,249.577,244.001,244.001,0,0
SWG,MV,D,20080902,000000,246.391,246.391,246.391,246.391,0,0
SWG,MV,D,20080904,000000,246.391,246.391,242.417,246.391,0,0
SWG,MV,D,20080909,000000,246.391,246.391,246.391,246.391,0,0
SWG,MV,D,20080910,000000,246.391,246.391,246.391,246.391,0,0
SWG,MV,D,20080911,000000,246.391,246.391,246.391,246.391,0,0
SWG,MV,D,20080912,000000,246.391,246.391,242.417,242.417,0,0
SWG,MV,D,20080915,000000,235.266,239.97,228.126,239.97,0,0
SWG,MV,D,20080916,000000,232.707,232.707,232.707,232.707,0,0
SWG,MV,D,20080917,000000,241.62,241.62,238.444,238.444,0,0
SWG,MV,D,20080918,000000,238.444,238.444,238.444,238.444,0,0
SWG,MV,D,20080922,000000,244.408,244.408,244.408,244.408,0,0
SWG,MV,D,20080923,000000,249.179,249.179,249.179,249.179,0,0
SWG,MV,D,20080924,000000,250.364,254.346,246.391,246.391,0,0
SWG,MV,D,20080925,000000,254.346,254.346,246.391,246.391,0,0
SWG,MV,D,20080929,000000,240.824,240.824,238.444,238.444,0,0
SWG,MV,D,20080930,000000,215.399,246.391,215.399,246.391,0,0
SWG,MV,D,20081001,000000,254.346,254.346,246.391,246.391,0,0
SWG,MV,D,20081002,000000,253.55,253.55,242.019,242.019,0,0
SWG,MV,D,20081003,000000,250.364,250.364,250.364,250.364,0,0
SWG,MV,D,20081006,000000,238.444,238.444,238.444,238.444,0,0
SWG,MV,D,20081007,000000,234.47,237.657,226.514,237.657,0,0
SWG,MV,D,20081009,000000,237.657,237.657,237.657,237.657,0,0
SWG,MV,D,20081010,000000,237.657,237.657,237.657,237.657,0,0
SWG,MV,D,20081013,000000,238.444,238.444,230.507,230.507,0,0
SWG,MV,D,20081014,000000,246.391,246.391,246.391,246.391,0,0
SWG,MV,D,20081015,000000,235.266,235.266,235.266,235.266,0,0
SWG,MV,D,20081016,000000,234.47,234.47,234.47,234.47,0,0
SWG,MV,D,20081017,000000,234.47,234.47,234.47,234.47,0,0
SWG,MV,D,20081020,000000,230.507,230.507,230.507,230.507,0,0
SWG,MV,D,20081021,000000,230.507,230.507,230.507,230.507,0,0
SWG,MV,D,20081022,000000,224.143,230.507,220.16,230.507,0,0
SWG,MV,D,20081023,000000,219.382,230.507,211.426,222.55,0,0
SWG,MV,D,20081024,000000,212.204,218.577,204.266,218.577,0,0
SWG,MV,D,20081027,000000,209.027,214.593,209.027,214.593,0,0
SWG,MV,D,20081028,000000,218.577,218.577,206.656,206.656,0,0
SWG,MV,D,20081029,000000,206.656,206.656,206.656,206.656,0,0
SWG,MV,D,20081030,000000,214.518,214.518,214.518,214.518,0,0
SWG,MV,D,20081031,000000,214.441,214.441,214.441,214.441,0,0
SWG,MV,D,20081103,000000,214.441,214.441,214.441,214.441,0,0
SWG,MV,D,20081104,000000,214.518,214.518,214.518,214.518,0,0
SWG,MV,D,20081105,000000,214.518,214.518,214.518,214.518,0,0
SWG,MV,D,20081106,000000,214.518,214.518,214.518,214.518,0,0
SWG,MV,D,20081107,000000,214.593,214.593,214.518,214.593,0,0
SWG,MV,D,20081110,000000,209.435,209.435,209.435,209.435,0,0
SWG,MV,D,20081112,000000,204.266,204.266,204.266,204.266,0,0
SWG,MV,D,20081113,000000,199.497,199.497,199.497,199.497,0,0
SWG,MV,D,20081114,000000,194.717,194.717,194.717,194.717,0,0
SWG,MV,D,20081117,000000,189.16,189.16,189.16,189.16,0,0
SWG,MV,D,20081118,000000,189.16,189.16,189.16,189.16,0,0
SWG,MV,D,20081119,000000,180.824,180.824,180.824,180.824,0,0
SWG,MV,D,20081120,000000,180.824,180.824,180.824,180.824,0,0
SWG,MV,D,20081121,000000,184.399,185.196,180.824,185.196,0,0
SWG,MV,D,20081124,000000,185.196,185.196,185.196,185.196,0,0
SWG,MV,D,20081125,000000,182.816,182.816,182.816,182.816,0,0
SWG,MV,D,20081126,000000,178.036,178.036,178.036,178.036,0,0
SWG,MV,D,20081127,000000,182.019,182.019,182.019,182.019,0,0
SWG,MV,D,20081128,000000,174.063,174.063,174.063,174.063,0,0
SWG,MV,D,20081201,000000,170.089,174.063,170.089,170.089,0,0
SWG,MV,D,20081203,000000,163.726,163.726,154.973,154.973,0,0
SWG,MV,D,20081204,000000,151.009,151.009,151.009,151.009,0,0
SWG,MV,D,20081205,000000,147.852,147.852,143.859,143.859,0,0
SWG,MV,D,20081208,000000,147.036,147.036,147.036,147.036,0,0
SWG,MV,D,20081209,000000,143.063,146.088,143.063,146.088,0,0
SWG,MV,D,20081210,000000,147.036,147.036,147.036,147.036,0,0
SWG,MV,D,20081211,000000,147.036,147.036,147.036,147.036,0,0
SWG,MV,D,20081212,000000,146.23,146.23,146.23,146.23,0,0
SWG,MV,D,20081215,000000,147.036,147.036,143.063,143.063,0,0
SWG,MV,D,20081216,000000,139.099,139.099,139.099,139.099,0,0
SWG,MV,D,20081217,000000,143.063,143.063,143.063,143.063,0,0
SWG,MV,D,20081218,000000,140.672,140.672,140.672,140.672,0,0
SWG,MV,D,20081219,000000,142.986,142.986,135.912,140.672,0,0
SWG,MV,D,20081222,000000,137.496,139.885,137.496,139.885,0,0
SWG,MV,D,20081223,000000,136.699,136.699,136.699,136.699,0,0
SWG,MV,D,20081229,000000,131.948,135.116,131.948,135.116,0,0
SWG,MV,D,20081230,000000,135.116,135.116,135.116,135.116,0,0
SWG,MV,D,20090105,000000,139.099,143.063,135.116,135.912,0,0
SWG,MV,D,20090106,000000,134.319,134.319,130.365,131.948,0,0
SWG,MV,D,20090107,000000,135.049,135.049,128.762,131.948,0,0
SWG,MV,D,20090108,000000,135.116,135.116,135.116,135.116,0,0
SWG,MV,D,20090109,000000,133.125,133.125,133.125,133.125,0,0
SWG,MV,D,20090112,000000,133.531,133.531,133.531,133.531,0,0
SWG,MV,D,20090114,000000,135.912,135.912,124.788,129.17,0,0
SWG,MV,D,20090115,000000,131.142,131.142,129.17,131.142,0,0
SWG,MV,D,20090116,000000,131.54,131.948,131.54,131.948,0,0
SWG,MV,D,20090119,000000,133.531,139.099,129.957,129.957,0,0
SWG,MV,D,20090121,000000,132.735,132.735,132.735,132.735,0,0
SWG,MV,D,20090122,000000,132.735,132.735,131.142,131.142,0,0
SWG,MV,D,20090123,000000,130.365,130.365,130.365,130.365,0,0
SWG,MV,D,20090126,000000,127.169,131.142,127.169,131.142,0,0
SWG,MV,D,20090127,000000,127.975,127.975,125.984,127.975,0,0
SWG,MV,D,20090128,000000,127.975,127.975,127.975,127.975,0,0
SWG,MV,D,20090130,000000,124.788,124.788,124.788,124.788,0,0
SWG,MV,D,20090202,000000,124.788,124.788,124.788,124.788,0,0
SWG,MV,D,20090203,000000,127.169,127.169,124.788,124.788,0,0
SWG,MV,D,20090204,000000,124.788,124.788,120.815,123.11,0,0
SWG,MV,D,20090205,000000,124.788,124.788,124.788,124.788,0,0
SWG,MV,D,20090206,000000,128.364,128.364,122.398,125.585,0,0
SWG,MV,D,20090209,000000,120.815,122.398,120.815,122.398,0,0
SWG,MV,D,20090217,000000,123.991,123.991,123.991,123.991,0,0
SWG,MV,D,20090218,000000,119.232,125.585,119.232,125.585,0,0
SWG,MV,D,20090219,000000,125.585,125.585,125.585,125.585,0,0
SWG,MV,D,20090223,000000,127.557,127.557,123.991,123.991,0,0
SWG,MV,D,20090224,000000,118.425,118.425,118.425,118.425,0,0
SWG,MV,D,20090225,000000,118.425,118.425,118.425,118.425,0,0
SWG,MV,D,20090302,000000,123.205,123.205,123.205,123.205,0,0
SWG,MV,D,20090303,000000,123.205,123.205,123.205,123.205,0,0
SWG,MV,D,20090305,000000,119.232,123.205,119.232,123.205,0,0
SWG,MV,D,20090306,000000,127.557,127.557,127.557,127.557,0,0
SWG,MV,D,20090309,000000,127.169,127.169,127.169,127.169,0,0
SWG,MV,D,20090310,000000,127.169,127.169,123.205,123.205,0,0
SWG,MV,D,20090311,000000,119.232,119.232,118.425,118.425,0,0
SWG,MV,D,20090313,000000,127.557,127.557,127.557,127.557,0,0
SWG,MV,D,20090318,000000,117.639,117.639,116.766,116.766,0,0
SWG,MV,D,20090319,000000,114.461,114.461,114.461,114.461,0,0
SWG,MV,D,20090320,000000,112.868,117.401,111.275,111.275,0,0
SWG,MV,D,20090323,000000,111.275,115.239,107.292,113.343,0,0
SWG,MV,D,20090324,000000,113.343,113.343,112.783,112.783,0,0
SWG,MV,D,20090325,000000,112.783,116.842,112.783,113.248,0,0
SWG,MV,D,20090326,000000,119.232,119.232,107.292,114.291,0,0
SWG,MV,D,20090327,000000,114.547,119.137,114.547,119.137,0,0
SWG,MV,D,20090330,000000,112.868,117.231,112.868,117.231,0,0
SWG,MV,D,20090401,000000,111.275,111.275,111.275,111.275,0,0
SWG,MV,D,20090402,000000,108.895,112.622,107.691,112.622,0,0
SWG,MV,D,20090403,000000,116.842,118.197,101.745,118.197,0,0
SWG,MV,D,20090406,000000,118.197,118.197,111.275,114.461,0,0
SWG,MV,D,20090407,000000,112.071,112.071,112.071,112.071,0,0
SWG,MV,D,20090408,000000,112.071,112.071,104.921,108.487,0,0
SWG,MV,D,20090409,000000,113.655,113.655,106.496,111.123,0,0
SWG,MV,D,20090414,000000,111.351,115.239,109.055,110.402,0,0
SWG,MV,D,20090415,000000,111.123,119.137,109.207,112.071,0,0
SWG,MV,D,20090416,000000,118.814,118.814,112.071,115.798,0,0
SWG,MV,D,20090417,000000,115.713,115.713,114.461,115.011,0,0
SWG,MV,D,20090420,000000,113.248,115.638,109.682,112.868,0,0
SWG,MV,D,20090421,000000,114.689,114.689,109.284,111.996,0,0
SWG,MV,D,20090422,000000,111.275,112.536,106.581,108.809,0,0
SWG,MV,D,20090423,000000,109.682,111.275,107.947,111.275,0,0
SWG,MV,D,20090424,000000,111.275,111.996,111.275,111.996,0,0
SWG,MV,D,20090427,000000,111.275,111.275,107.292,110.488,0,0
SWG,MV,D,20090428,000000,108.895,108.895,108.487,108.487,0,0
SWG,MV,D,20090429,000000,108.895,108.895,104.921,107.292,0,0
SWG,MV,D,20090430,000000,106.126,107.292,105.86,107.292,0,0
SWG,MV,D,20090504,000000,109.284,110.327,106.904,108.895,0,0
SWG,MV,D,20090505,000000,109.284,109.284,103.318,107.055,0,0
SWG,MV,D,20090506,000000,107.292,107.292,105.319,107.055,0,0
SWG,MV,D,20090507,000000,107.539,108.97,105.718,106.818,0,0
SWG,MV,D,20090508,000000,107.292,116.045,107.292,114.461,0,0
SWG,MV,D,20090511,000000,125.499,144.665,125.499,139.099,0,0
SWG,MV,D,20090512,000000,141.469,157.771,141.469,149.425,0,0
SWG,MV,D,20090513,000000,146.647,146.647,139.099,141.014,0,0
SWG,MV,D,20090514,000000,133.608,141.014,131.54,135.116,0,0
SWG,MV,D,20090515,000000,135.116,138.226,133.531,137.022,0,0
SWG,MV,D,20090518,000000,138.842,158.965,138.842,152.849,0,0
SWG,MV,D,20090519,000000,155.703,155.703,146.23,149.255,0,0
SWG,MV,D,20090520,000000,149.189,149.255,139.099,139.885,0,0
SWG,MV,D,20090521,000000,139.734,145.774,137.107,145.774,0,0
SWG,MV,D,20090522,000000,143.063,143.063,136.775,142.986,0,0
SWG,MV,D,20090525,000000,143.793,144.418,141.469,141.469,0,0
SWG,MV,D,20090526,000000,136.775,136.775,135.912,135.912,0,0
SWG,MV,D,20090527,000000,139.099,139.174,135.912,138.292,0,0
SWG,MV,D,20090528,000000,138.292,138.7,136.557,136.557,0,0
SWG,MV,D,20090529,000000,136.699,140.672,136.699,139.099,0,0
SWG,MV,D,20090601,000000,139.885,145.443,139.099,145.443,0,0
SWG,MV,D,20090602,000000,147.036,147.036,141.65,143.063,0,0
SWG,MV,D,20090603,000000,146.163,146.884,141.877,146.647,0,0
SWG,MV,D,20090604,000000,148.629,151.569,146.647,151.009,0,0
SWG,MV,D,20090605,000000,147.519,151.806,146.486,150.212,0,0
SWG,MV,D,20090608,000000,146.969,146.969,143.546,143.613,0,0
SWG,MV,D,20090609,000000,143.385,147.852,143.385,147.852,0,0
SWG,MV,D,20090610,000000,150.212,153.408,150.212,153.408,0,0
SWG,MV,D,20090612,000000,148.629,154.973,147.852,149.037,0,0
SWG,MV,D,20090615,000000,151.18,151.18,148.629,148.705,0,0
SWG,MV,D,20090616,000000,146.23,150.782,145.916,150.782,0,0
SWG,MV,D,20090617,000000,151.806,151.806,151.417,151.417,0,0
SWG,MV,D,20090618,000000,151.009,151.009,145.443,148.544,0,0
SWG,MV,D,20090619,000000,151.417,151.417,143.3,150.62,0,0
SWG,MV,D,20090622,000000,152.526,158.169,152.526,158.169,0,0
SWG,MV,D,20090623,000000,151.009,154.973,147.852,154.906,0,0
SWG,MV,D,20090624,000000,158.084,158.084,155.381,155.381,0,0
SWG,MV,D,20090625,000000,158.084,158.084,154.973,154.973,0,0
SWG,MV,D,20090626,000000,155.779,155.779,151.806,153.313,0,0
SWG,MV,D,20090629,000000,153.408,153.408,149.037,149.037,0,0
SWG,MV,D,20090630,000000,149.037,152.213,147.036,147.444,0,0
SWG,MV,D,20090701,000000,147.852,151.417,147.852,151.417,0,0
SWG,MV,D,20090702,000000,151.417,151.417,151.417,151.417,0,0
SWG,MV,D,20090703,000000,155.941,156.016,151.417,156.016,0,0
SWG,MV,D,20090706,000000,155.542,155.542,151.009,152.603,0,0
SWG,MV,D,20090707,000000,154.196,154.196,154.196,154.196,0,0
SWG,MV,D,20090708,000000,154.196,154.196,144.665,153.806,0,0
SWG,MV,D,20090709,000000,153.408,153.408,153.408,153.408,0,0
SWG,MV,D,20090710,000000,152.043,152.043,152.043,152.043,0,0
SWG,MV,D,20090713,000000,154.831,154.831,144.665,144.665,0,0
SWG,MV,D,20090714,000000,147.036,154.196,147.036,154.196,0,0
SWG,MV,D,20090715,000000,154.196,154.594,154.196,154.594,0,0
SWG,MV,D,20090716,000000,154.518,161.023,154.518,161.023,0,0
SWG,MV,D,20090717,000000,161.023,174.859,161.023,173.276,0,0
SWG,MV,D,20090720,000000,177.249,178.434,167.007,174.063,0,0
SWG,MV,D,20090721,000000,170.895,173.665,166.912,173.665,0,0
SWG,MV,D,20090722,000000,167.149,174.063,166.912,174.063,0,0
SWG,MV,D,20090723,000000,167.301,173.276,167.301,173.276,0,0
SWG,MV,D,20090724,000000,172.47,178.036,172.47,174.859,0,0
SWG,MV,D,20090727,000000,178.036,195.523,178.036,195.523,0,0
SWG,MV,D,20090728,000000,200.284,200.284,198.624,199.099,0,0
SWG,MV,D,20090729,000000,199.099,199.497,195.134,197.116,0,0
SWG,MV,D,20090730,000000,210.544,210.544,195.134,198.7,0,0
SWG,MV,D,20090731,000000,206.088,208.24,206.088,207.444,0,0
SWG,MV,D,20090803,000000,221.517,221.517,218.33,218.33,0,0
SWG,MV,D,20090804,000000,210.64,220.16,210.64,214.441,0,0
SWG,MV,D,20090805,000000,213.01,213.01,212.925,212.925,0,0
SWG,MV,D,20090806,000000,206.656,212.536,206.656,206.656,0,0
SWG,MV,D,20090807,000000,206.656,212.925,206.656,212.925,0,0
SWG,MV,D,20090811,000000,222.388,222.388,214.755,216.196,0,0
SWG,MV,D,20090812,000000,216.196,222.388,214.679,222.313,0,0
