<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,PB,D,20090310,000000,1.02057,1.02057,0.988404,0.988404,0,0
ATR,PB,D,20090311,000000,0.988404,1.00462,0.988404,1.00462,0,0
ATR,PB,D,20090312,000000,0.988404,1.00462,0.988404,1.00462,0,0
ATR,PB,D,20090313,000000,0.988404,1.13309,0.988404,1.13309,0,0
ATR,PB,D,20090316,000000,1.02872,1.09295,1.02872,1.06885,0,0
ATR,PB,D,20090317,000000,1.13309,1.13309,1.10899,1.10899,0,0
ATR,PB,D,20090318,000000,1.13309,1.13309,1.12512,1.13309,0,0
ATR,PB,D,20090319,000000,1.12512,1.15727,1.12512,1.15727,0,0
ATR,PB,D,20090320,000000,1.16525,1.16525,1.16525,1.16525,0,0
ATR,PB,D,20090323,000000,1.18137,1.23754,1.16525,1.23754,0,0
ATR,PB,D,20090324,000000,1.24569,1.25367,1.23754,1.23754,0,0
ATR,PB,D,20090325,000000,1.25367,1.25367,1.22957,1.22957,0,0
ATR,PB,D,20090326,000000,1.28584,1.28584,1.28584,1.28584,0,0
ATR,PB,D,20090327,000000,1.28584,1.28584,1.26971,1.26971,0,0
ATR,PB,D,20090330,000000,1.26971,1.26971,1.26971,1.26971,0,0
ATR,PB,D,20090331,000000,1.26971,1.26971,1.26971,1.26971,0,0
ATR,PB,D,20090401,000000,1.26971,1.26971,1.20539,1.20539,0,0
ATR,PB,D,20090402,000000,1.22159,1.28584,1.20539,1.28584,0,0
ATR,PB,D,20090403,000000,1.26971,1.28584,1.26971,1.28584,0,0
ATR,PB,D,20090406,000000,1.28584,1.2938,1.28584,1.2938,0,0
ATR,PB,D,20090407,000000,1.31001,1.3179,1.30186,1.31001,0,0
ATR,PB,D,20090408,000000,1.31001,1.32597,1.2938,1.32597,0,0
ATR,PB,D,20090409,000000,1.33403,1.39029,1.33403,1.39029,0,0
ATR,PB,D,20090414,000000,1.39029,1.39029,1.33403,1.33403,0,0
ATR,PB,D,20090415,000000,1.32597,1.33403,1.32597,1.33403,0,0
ATR,PB,D,20090416,000000,1.31001,1.39029,1.31001,1.39029,0,0
ATR,PB,D,20090417,000000,1.35813,1.39029,1.35813,1.39029,0,0
ATR,PB,D,20090420,000000,1.38222,1.38222,1.31001,1.3179,0,0
ATR,PB,D,20090421,000000,1.3179,1.35813,1.3179,1.32597,0,0
ATR,PB,D,20090422,000000,1.32597,1.43043,1.32597,1.43043,0,0
ATR,PB,D,20090423,000000,1.43849,1.5269,1.43849,1.51885,0,0
ATR,PB,D,20090424,000000,1.53497,1.56713,1.51885,1.56713,0,0
ATR,PB,D,20090427,000000,1.57511,1.57511,1.43849,1.51885,0,0
ATR,PB,D,20090428,000000,1.58317,2.05726,1.58317,1.9287,0,0
ATR,PB,D,20090429,000000,2.15374,2.15374,1.9287,2.00108,0,0
ATR,PB,D,20090430,000000,2.00906,2.00906,1.93685,1.97699,0,0
ATR,PB,D,20090504,000000,2.00906,2.00906,1.94483,1.97699,0,0
ATR,PB,D,20090505,000000,2.00906,2.04122,2.00906,2.00906,0,0
ATR,PB,D,20090506,000000,2.00906,2.00906,2.00108,2.00108,0,0
ATR,PB,D,20090507,000000,2.00108,2.00108,1.9287,1.97699,0,0
ATR,PB,D,20090508,000000,1.9287,1.9528,1.9287,1.9528,0,0
ATR,PB,D,20090511,000000,1.97699,2.0251,1.97699,2.0251,0,0
ATR,PB,D,20090512,000000,2.0251,2.07338,2.00906,2.00906,0,0
ATR,PB,D,20090513,000000,2.00906,2.00906,1.92064,1.92064,0,0
ATR,PB,D,20090514,000000,1.91266,1.92064,1.91266,1.91266,0,0
ATR,PB,D,20090515,000000,1.9287,1.9287,1.8564,1.8564,0,0
ATR,PB,D,20090518,000000,1.89655,1.97699,1.84843,1.84843,0,0
ATR,PB,D,20090519,000000,1.89655,1.89655,1.89655,1.89655,0,0
ATR,PB,D,20090520,000000,1.9287,1.9287,1.9287,1.9287,0,0
ATR,PB,D,20090521,000000,1.88059,1.94483,1.84843,1.93685,0,0
ATR,PB,D,20090522,000000,1.93685,1.94483,1.90468,1.94483,0,0
ATR,PB,D,20090525,000000,1.96893,1.96893,1.9287,1.94483,0,0
ATR,PB,D,20090526,000000,1.90468,1.96086,1.90468,1.96086,0,0
ATR,PB,D,20090527,000000,1.96086,1.96086,1.9287,1.9287,0,0
ATR,PB,D,20090528,000000,1.9287,1.9287,1.9287,1.9287,0,0
ATR,PB,D,20090529,000000,1.94483,1.9528,1.93685,1.9528,0,0
ATR,PB,D,20090601,000000,1.9528,2.03325,1.94483,2.00906,0,0
ATR,PB,D,20090602,000000,2.04929,2.0654,2.00906,2.00906,0,0
ATR,PB,D,20090603,000000,2.01712,2.05726,2.00906,2.01712,0,0
ATR,PB,D,20090604,000000,2.03325,2.0654,2.01712,2.0654,0,0
ATR,PB,D,20090605,000000,2.07338,2.08136,2.07338,2.07338,0,0
ATR,PB,D,20090608,000000,2.07338,2.08942,2.05726,2.08942,0,0
ATR,PB,D,20090609,000000,2.08942,2.24216,2.08942,2.24216,0,0
ATR,PB,D,20090610,000000,2.25022,2.33058,2.25022,2.32252,0,0
ATR,PB,D,20090612,000000,2.18599,2.37878,2.18599,2.37878,0,0
ATR,PB,D,20090615,000000,2.25022,2.29843,2.21814,2.29843,0,0
ATR,PB,D,20090616,000000,2.29843,2.29843,2.21814,2.29843,0,0
ATR,PB,D,20090617,000000,2.34662,2.34662,2.2341,2.32252,0,0
ATR,PB,D,20090618,000000,2.31446,2.31446,2.2341,2.2341,0,0
ATR,PB,D,20090619,000000,2.18599,2.18599,2.07338,2.11352,0,0
ATR,PB,D,20090622,000000,2.1618,2.1618,2.15374,2.15374,0,0
ATR,PB,D,20090623,000000,2.00906,2.13762,2.00906,2.08942,0,0
ATR,PB,D,20090624,000000,2.07338,2.07338,2.00906,2.05726,0,0
ATR,PB,D,20090625,000000,2.05726,2.10554,2.05726,2.05726,0,0
ATR,PB,D,20090626,000000,2.10554,2.10554,2.07338,2.09757,0,0
ATR,PB,D,20090629,000000,2.10554,2.10554,2.04929,2.04929,0,0
ATR,PB,D,20090630,000000,2.05726,2.38684,2.0251,2.33058,0,0
ATR,PB,D,20090701,000000,2.25022,2.37878,2.25022,2.37878,0,0
ATR,PB,D,20090702,000000,2.37878,2.37878,2.34662,2.36275,0,0
ATR,PB,D,20090703,000000,2.36275,2.36275,2.25022,2.30648,0,0
ATR,PB,D,20090706,000000,2.25022,2.33058,2.21814,2.33058,0,0
ATR,PB,D,20090707,000000,2.25022,2.34662,2.21814,2.27433,0,0
ATR,PB,D,20090708,000000,2.25022,2.25022,2.20194,2.20194,0,0
ATR,PB,D,20090709,000000,2.25022,2.30648,2.20194,2.2823,0,0
ATR,PB,D,20090710,000000,2.2823,2.2823,2.2341,2.25022,0,0
ATR,PB,D,20090713,000000,2.32252,2.32252,2.2823,2.2823,0,0
ATR,PB,D,20090714,000000,2.2582,2.2582,2.2582,2.2582,0,0
ATR,PB,D,20090715,000000,2.25022,2.25022,2.16978,2.25022,0,0
ATR,PB,D,20090716,000000,2.16978,2.31446,2.16978,2.31446,0,0
ATR,PB,D,20090717,000000,2.2582,2.2582,2.2582,2.2582,0,0
ATR,PB,D,20090720,000000,2.31446,2.31446,2.26626,2.30648,0,0
ATR,PB,D,20090721,000000,2.30648,2.39482,2.30648,2.34662,0,0
ATR,PB,D,20090722,000000,2.38684,2.39482,2.38684,2.38684,0,0
ATR,PB,D,20090723,000000,2.38684,2.38684,2.33058,2.38684,0,0
ATR,PB,D,20090724,000000,2.38684,2.38684,2.38684,2.38684,0,0
ATR,PB,D,20090727,000000,2.38684,2.38684,2.29037,2.37072,0,0
ATR,PB,D,20090728,000000,2.37072,2.37072,2.29843,2.37072,0,0
ATR,PB,D,20090729,000000,2.2582,2.37072,2.2582,2.37072,0,0
ATR,PB,D,20090730,000000,2.37072,2.37072,2.26626,2.36275,0,0
ATR,PB,D,20090731,000000,2.33058,2.33058,2.29037,2.29037,0,0
ATR,PB,D,20090803,000000,2.31446,2.31446,2.24216,2.24216,0,0
ATR,PB,D,20090804,000000,2.25022,2.33058,2.24216,2.26626,0,0
ATR,PB,D,20090805,000000,2.2582,2.2823,2.2582,2.2823,0,0
ATR,PB,D,20090806,000000,2.2823,2.33058,2.2823,2.33058,0,0
ATR,PB,D,20090807,000000,2.29037,2.33058,2.29037,2.33058,0,0
ATR,PB,D,20090810,000000,2.35468,2.36275,2.33058,2.36275,0,0
ATR,PB,D,20090811,000000,2.31446,2.4913,2.31446,2.4913,0,0
ATR,PB,D,20090812,000000,2.47526,2.4913,2.37878,2.47526,0,0
ATR,PB,D,20090813,000000,2.47526,2.47526,2.419,2.419,0,0
ATR,PB,D,20090814,000000,2.47526,2.47526,2.41094,2.419,0,0
ATR,PB,D,20090817,000000,2.41094,2.48324,2.37072,2.48324,0,0
ATR,PB,D,20090818,000000,2.48324,2.4913,2.37072,2.4913,0,0
ATR,PB,D,20090819,000000,2.46711,2.4913,2.46711,2.4913,0,0
ATR,PB,D,20090820,000000,2.55554,2.7003,2.50734,2.7003,0,0
ATR,PB,D,20090821,000000,2.79661,2.8208,2.79661,2.8208,0,0
ATR,PB,D,20090824,000000,2.82878,2.82878,2.67604,2.6841,0,0
ATR,PB,D,20090825,000000,2.74036,2.94936,2.74036,2.94936,0,0
ATR,PB,D,20090826,000000,3.03778,3.23066,2.94936,3.13418,0,0
ATR,PB,D,20090827,000000,3.13418,3.13418,2.94936,2.94936,0,0
ATR,PB,D,20090828,000000,3.05382,3.21454,2.95742,3.00561,0,0
ATR,PB,D,20090831,000000,3.00561,3.00561,2.8208,2.93323,0,0
ATR,PB,D,20090901,000000,2.93323,3.01368,2.86093,2.93323,0,0
ATR,PB,D,20090902,000000,2.869,2.93323,2.70819,2.74036,0,0
ATR,PB,D,20090903,000000,2.74036,2.74036,2.69224,2.70819,0,0
ATR,PB,D,20090904,000000,2.71625,2.71625,2.70819,2.70819,0,0
ATR,PB,D,20090907,000000,2.64396,2.64396,2.62792,2.62792,0,0
ATR,PB,D,20090908,000000,2.64396,2.76446,2.64396,2.76446,0,0
ATR,PB,D,20090909,000000,2.83684,2.83684,2.76446,2.76446,0,0
ATR,PB,D,20090910,000000,2.93323,2.93323,2.63598,2.64396,0,0
ATR,PB,D,20090911,000000,2.64396,2.66815,2.5877,2.5877,0,0
ATR,PB,D,20090914,000000,2.7003,2.7003,2.5877,2.5877,0,0
ATR,PB,D,20090915,000000,2.5877,2.67604,2.5877,2.67604,0,0
ATR,PB,D,20090916,000000,2.70819,2.73238,2.67604,2.67604,0,0
ATR,PB,D,20090917,000000,2.70819,2.71625,2.67604,2.71625,0,0
ATR,PB,D,20090918,000000,2.62792,2.66008,2.62792,2.66008,0,0
ATR,PB,D,20090921,000000,2.70819,2.70819,2.66008,2.70819,0,0
ATR,PB,D,20090922,000000,2.69224,2.70819,2.69224,2.70819,0,0
ATR,PB,D,20090923,000000,2.64396,2.64396,2.64396,2.64396,0,0
ATR,PB,D,20090924,000000,2.61978,2.69224,2.5877,2.69224,0,0
ATR,PB,D,20090925,000000,2.64396,2.64396,2.59576,2.59576,0,0
ATR,PB,D,20090928,000000,2.5395,2.59576,2.49928,2.52338,0,0
ATR,PB,D,20090929,000000,2.47526,2.47526,2.47526,2.47526,0,0
ATR,PB,D,20090930,000000,2.47526,2.49928,2.47526,2.49928,0,0
ATR,PB,D,20091001,000000,2.43496,2.49928,2.42698,2.42698,0,0
ATR,PB,D,20091002,000000,2.419,2.42698,2.419,2.42698,0,0
ATR,PB,D,20091005,000000,2.42698,2.42698,2.42698,2.42698,0,0
ATR,PB,D,20091006,000000,2.44311,2.55554,2.44311,2.55554,0,0
ATR,PB,D,20091007,000000,2.57166,2.64396,2.57166,2.5877,0,0
ATR,PB,D,20091008,000000,2.61978,2.61978,2.5877,2.5877,0,0
ATR,PB,D,20091009,000000,2.65193,2.69224,2.5877,2.6841,0,0
ATR,PB,D,20091012,000000,2.67604,2.67604,2.67604,2.67604,0,0
ATR,PB,D,20091013,000000,2.6841,2.7244,2.67604,2.7244,0,0
ATR,PB,D,20091014,000000,2.7244,2.7244,2.69224,2.69224,0,0
ATR,PB,D,20091015,000000,2.7244,2.7244,2.70819,2.7244,0,0
ATR,PB,D,20091016,000000,2.7244,2.7244,2.70819,2.70819,0,0
ATR,PB,D,20091019,000000,2.70819,2.7244,2.65193,2.70819,0,0
ATR,PB,D,20091020,000000,2.65193,2.65193,2.57166,2.63598,0,0
ATR,PB,D,20091021,000000,2.43496,2.61978,2.43496,2.53152,0,0
ATR,PB,D,20091022,000000,2.53152,2.57166,2.53152,2.57166,0,0
ATR,PB,D,20091023,000000,2.5154,2.5154,2.5154,2.5154,0,0
ATR,PB,D,20091026,000000,2.57166,2.57166,2.45914,2.45914,0,0
ATR,PB,D,20091027,000000,2.419,2.44311,2.419,2.44311,0,0
ATR,PB,D,20091028,000000,2.39482,2.45914,2.39482,2.44311,0,0
ATR,PB,D,20091029,000000,2.40279,2.44311,2.40279,2.44311,0,0
ATR,PB,D,20091030,000000,2.44311,2.57166,2.44311,2.57166,0,0
ATR,PB,D,20091102,000000,2.57166,2.57166,2.53152,2.53152,0,0
ATR,PB,D,20091103,000000,2.52338,2.52338,2.52338,2.52338,0,0
ATR,PB,D,20091104,000000,2.52338,2.5395,2.52338,2.5395,0,0
ATR,PB,D,20091105,000000,2.55554,2.55554,2.4913,2.4913,0,0
ATR,PB,D,20091106,000000,2.52338,2.52338,2.43496,2.43496,0,0
ATR,PB,D,20091109,000000,2.46711,2.46711,2.43496,2.43496,0,0
ATR,PB,D,20091110,000000,2.48324,2.48324,2.41094,2.419,0,0
ATR,PB,D,20091112,000000,2.43496,2.44311,2.419,2.419,0,0
ATR,PB,D,20091113,000000,2.39482,2.419,2.26626,2.26626,0,0
ATR,PB,D,20091116,000000,2.29037,2.29037,2.24216,2.26626,0,0
ATR,PB,D,20091117,000000,2.2341,2.2341,2.2341,2.2341,0,0
ATR,PB,D,20091118,000000,2.32252,2.32252,2.26626,2.26626,0,0
ATR,PB,D,20091119,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20091120,000000,2.26626,2.26626,2.2341,2.2341,0,0
ATR,PB,D,20091123,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20091124,000000,2.2341,2.26626,2.21814,2.26626,0,0
ATR,PB,D,20091125,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20091126,000000,2.26626,2.26626,2.19388,2.19388,0,0
ATR,PB,D,20091127,000000,2.26626,2.26626,2.13762,2.13762,0,0
ATR,PB,D,20091130,000000,2.1618,2.26626,2.1618,2.26626,0,0
ATR,PB,D,20091201,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20091202,000000,2.26626,2.26626,2.12158,2.1618,0,0
ATR,PB,D,20091203,000000,2.22605,2.26626,2.20194,2.20194,0,0
ATR,PB,D,20091204,000000,2.16978,2.20194,2.16978,2.20194,0,0
ATR,PB,D,20091207,000000,2.18599,2.20194,2.18599,2.20194,0,0
ATR,PB,D,20091208,000000,2.20194,2.21001,2.15374,2.15374,0,0
ATR,PB,D,20091209,000000,2.1618,2.1618,2.11352,2.11352,0,0
ATR,PB,D,20091210,000000,2.11352,2.12158,2.10554,2.10554,0,0
ATR,PB,D,20091211,000000,2.15374,2.15374,2.09757,2.12158,0,0
ATR,PB,D,20091214,000000,2.09757,2.11352,2.09757,2.11352,0,0
ATR,PB,D,20091215,000000,2.09757,2.09757,2.03325,2.0654,0,0
ATR,PB,D,20091216,000000,2.08942,2.08942,2.03325,2.03325,0,0
ATR,PB,D,20091217,000000,2.09757,2.09757,1.94483,2.00906,0,0
ATR,PB,D,20091218,000000,2.00108,2.1618,2.00108,2.12158,0,0
ATR,PB,D,20091221,000000,2.17784,2.2341,2.12158,2.21814,0,0
ATR,PB,D,20091222,000000,2.25022,2.2582,2.21814,2.2341,0,0
ATR,PB,D,20091223,000000,2.26626,2.26626,2.1618,2.1618,0,0
ATR,PB,D,20091228,000000,2.14569,2.1618,2.11352,2.13762,0,0
ATR,PB,D,20091229,000000,2.21814,2.26626,2.13762,2.25022,0,0
ATR,PB,D,20091230,000000,2.26626,2.32252,2.2341,2.26626,0,0
ATR,PB,D,20091231,000000,2.29037,2.29037,2.19388,2.19388,0,0
ATR,PB,D,20100104,000000,2.25022,2.25022,2.19388,2.2341,0,0
ATR,PB,D,20100105,000000,2.2582,2.26626,2.24216,2.24216,0,0
ATR,PB,D,20100106,000000,2.24216,2.24216,2.22605,2.24216,0,0
ATR,PB,D,20100107,000000,2.22605,2.2341,2.21001,2.2341,0,0
ATR,PB,D,20100108,000000,2.24216,2.26626,2.24216,2.25022,0,0
ATR,PB,D,20100111,000000,2.29037,2.29037,2.2341,2.26626,0,0
ATR,PB,D,20100112,000000,2.29037,2.29037,2.16978,2.26626,0,0
ATR,PB,D,20100113,000000,2.2582,2.2582,2.2341,2.2341,0,0
ATR,PB,D,20100114,000000,2.2341,2.2341,2.19388,2.19388,0,0
ATR,PB,D,20100115,000000,2.19388,2.27433,2.19388,2.27433,0,0
ATR,PB,D,20100118,000000,2.25022,2.29843,2.25022,2.26626,0,0
ATR,PB,D,20100119,000000,2.29037,2.29843,2.2582,2.29843,0,0
ATR,PB,D,20100120,000000,2.29843,2.29843,2.26626,2.29037,0,0
ATR,PB,D,20100121,000000,2.29843,2.29843,2.22605,2.2582,0,0
ATR,PB,D,20100122,000000,2.2582,2.2582,2.19388,2.19388,0,0
ATR,PB,D,20100125,000000,2.21001,2.26626,2.21001,2.21814,0,0
ATR,PB,D,20100126,000000,2.21814,2.21814,2.21814,2.21814,0,0
ATR,PB,D,20100127,000000,2.26626,2.26626,2.21814,2.21814,0,0
ATR,PB,D,20100128,000000,2.22605,2.26626,2.20194,2.26626,0,0
ATR,PB,D,20100129,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20100201,000000,2.16978,2.27433,2.16978,2.27433,0,0
ATR,PB,D,20100202,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20100203,000000,2.26626,2.27433,2.26626,2.27433,0,0
ATR,PB,D,20100204,000000,2.27433,2.27433,2.19388,2.19388,0,0
ATR,PB,D,20100205,000000,2.19388,2.25022,2.19388,2.25022,0,0
ATR,PB,D,20100208,000000,2.25022,2.25022,2.19388,2.2341,0,0
ATR,PB,D,20100209,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20100210,000000,2.26626,2.2823,2.21001,2.2823,0,0
ATR,PB,D,20100211,000000,2.2823,2.2823,2.26626,2.26626,0,0
ATR,PB,D,20100212,000000,2.26626,2.26626,2.26626,2.26626,0,0
ATR,PB,D,20100215,000000,2.26626,2.29037,2.19388,2.29037,0,0
ATR,PB,D,20100216,000000,2.30648,2.32252,2.30648,2.32252,0,0
ATR,PB,D,20100217,000000,2.32252,2.40279,2.29037,2.40279,0,0
ATR,PB,D,20100218,000000,2.45108,2.49928,2.45108,2.45108,0,0
ATR,PB,D,20100219,000000,2.45108,2.45108,2.45108,2.45108,0,0
ATR,PB,D,20100222,000000,2.4913,2.4913,2.41094,2.43496,0,0
ATR,PB,D,20100223,000000,2.43496,2.43496,2.419,2.43496,0,0
ATR,PB,D,20100224,000000,2.46711,2.5395,2.39482,2.47526,0,0
ATR,PB,D,20100225,000000,2.5395,2.5395,2.46711,2.5395,0,0
ATR,PB,D,20100226,000000,2.40279,2.5395,2.36275,2.36275,0,0
ATR,PB,D,20100301,000000,2.34662,2.34662,2.32252,2.33856,0,0
ATR,PB,D,20100302,000000,2.21001,2.35468,2.21001,2.33856,0,0
ATR,PB,D,20100303,000000,2.36275,2.36275,2.2823,2.30648,0,0
ATR,PB,D,20100304,000000,2.2823,2.39482,2.2823,2.37072,0,0
ATR,PB,D,20100305,000000,2.41094,2.41094,2.37072,2.37072,0,0
ATR,PB,D,20100308,000000,2.37072,2.45108,2.2823,2.45108,0,0
ATR,PB,D,20100309,000000,2.40279,2.49928,2.39482,2.49928,0,0
ATR,PB,D,20100310,000000,2.49928,2.49928,2.47526,2.49928,0,0
ATR,PB,D,20100311,000000,2.49928,2.5395,2.4913,2.52338,0,0
ATR,PB,D,20100312,000000,2.52338,2.52338,2.49928,2.52338,0,0
ATR,PB,D,20100315,000000,2.52338,2.52338,2.49928,2.49928,0,0
ATR,PB,D,20100316,000000,2.5395,2.5395,2.5395,2.5395,0,0
ATR,PB,D,20100317,000000,2.5636,2.5877,2.54756,2.54756,0,0
ATR,PB,D,20100318,000000,2.61188,2.61188,2.53152,2.5395,0,0
ATR,PB,D,20100319,000000,2.47526,2.49928,2.47526,2.4913,0,0
ATR,PB,D,20100322,000000,2.4913,2.4913,2.39482,2.39482,0,0
ATR,PB,D,20100323,000000,2.39482,2.39482,2.26626,2.26626,0,0
ATR,PB,D,20100324,000000,2.26626,2.26626,2.19388,2.22605,0,0
ATR,PB,D,20100325,000000,2.2582,2.2582,2.2582,2.2582,0,0
ATR,PB,D,20100326,000000,2.2823,2.33856,2.2823,2.2823,0,0
ATR,PB,D,20100329,000000,2.26626,2.49928,2.26626,2.39482,0,0
ATR,PB,D,20100330,000000,2.48324,2.53152,2.42698,2.49928,0,0
ATR,PB,D,20100331,000000,2.49928,2.53152,2.4913,2.49928,0,0
ATR,PB,D,20100401,000000,2.49928,2.53152,2.46711,2.53152,0,0
ATR,PB,D,20100406,000000,2.44311,2.5154,2.44311,2.49928,0,0
ATR,PB,D,20100407,000000,2.43496,2.50734,2.43496,2.49928,0,0
ATR,PB,D,20100408,000000,2.52338,2.52338,2.47526,2.49928,0,0
ATR,PB,D,20100409,000000,2.49928,2.49928,2.49928,2.49928,0,0
ATR,PB,D,20100412,000000,2.50734,2.50734,2.42698,2.42698,0,0
ATR,PB,D,20100413,000000,2.37072,2.40279,2.33058,2.40279,0,0
ATR,PB,D,20100414,000000,2.34662,2.45914,2.34662,2.45108,0,0
ATR,PB,D,20100415,000000,2.49928,2.49928,2.38684,2.38684,0,0
ATR,PB,D,20100416,000000,2.34662,2.34662,2.34662,2.34662,0,0
ATR,PB,D,20100419,000000,2.30648,2.30648,2.24216,2.24216,0,0
ATR,PB,D,20100420,000000,2.25022,2.30648,2.25022,2.30648,0,0
ATR,PB,D,20100421,000000,2.2582,2.32252,2.2341,2.24216,0,0
ATR,PB,D,20100422,000000,2.22605,2.25022,2.22605,2.25022,0,0
ATR,PB,D,20100423,000000,2.25022,2.37072,2.25022,2.37072,0,0
ATR,PB,D,20100426,000000,2.37072,2.37072,2.29843,2.34662,0,0
ATR,PB,D,20100427,000000,2.32252,2.32252,2.24216,2.29037,0,0
ATR,PB,D,20100428,000000,2.21001,2.21814,2.21001,2.21001,0,0
ATR,PB,D,20100429,000000,2.37072,2.37072,2.14569,2.18599,0,0
ATR,PB,D,20100430,000000,2.18599,2.19388,2.14569,2.14569,0,0
ATR,PB,D,20100504,000000,2.15374,2.15374,2.10554,2.10554,0,0
ATR,PB,D,20100505,000000,2.12158,2.20194,2.12158,2.14569,0,0
ATR,PB,D,20100506,000000,2.14569,2.20194,2.14569,2.20194,0,0
ATR,PB,D,20100507,000000,2.14569,2.14569,2.12965,2.13762,0,0
ATR,PB,D,20100510,000000,2.20194,2.2341,2.14569,2.14569,0,0
ATR,PB,D,20100511,000000,2.14569,2.16978,2.14569,2.16978,0,0
ATR,PB,D,20100512,000000,2.16978,2.16978,2.14569,2.14569,0,0
ATR,PB,D,20100513,000000,2.21814,2.21814,2.00906,2.00906,0,0
ATR,PB,D,20100514,000000,2.00906,2.00906,1.92064,1.9528,0,0
ATR,PB,D,20100517,000000,1.96086,1.96086,1.93685,1.93685,0,0
ATR,PB,D,20100518,000000,1.99302,1.99302,1.93685,1.99302,0,0
ATR,PB,D,20100519,000000,1.94483,1.99302,1.9287,1.99302,0,0
ATR,PB,D,20100520,000000,2.00108,2.00108,1.91266,1.91266,0,0
ATR,PB,D,20100521,000000,1.88059,1.88059,1.79217,1.88059,0,0
